交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
42302510290,一般国道２５１号,愛野島原線,礫石原松尾停車場線,42203,0,3.3,島原市前浜町丙2-1,7766,島原市前浜町丙2-1,7967,15733,1.18,1.73,23.2,23.7,16,40
42302510300,一般国道２５１号,礫石原松尾停車場線,野田島原線,42203,0,1.7,島原市有明町大三東戊136,7099,島原市有明町大三東戊136,6811,13910,1.26,1.56,35.6,36.8,16,50
42302510310,一般国道２５１号,野田島原線,礫石原松尾停車場線,42203,0,0.5,島原市有明町大三東戊136,7099,島原市有明町大三東戊136,6811,13910,1.26,1.56,43.3,44.1,16,50
42302510320,一般国道２５１号,礫石原松尾停車場線,島原市・雲仙市境,42203,0,5,島原市有明町大三東戊136,7099,島原市有明町大三東戊136,6811,13910,1.26,1.56,36.6,35.4,16,50
42302510330,一般国道２５１号,島原市・雲仙市境,一般国道３８９号,42213,0,1.3,島原市有明町大三東戊136,7099,島原市有明町大三東戊136,6811,13910,1.26,0.96,45,45.1,8.6,50
42302510340,一般国道２５１号,一般国道３８９号,一般国道３８９号,42213,0,0.1,雲仙市国見町土黒甲215,5362,雲仙市国見町土黒甲215,5531,10893,1.25,0.83,28.4,22.2,10.3,50
42302510350,一般国道２５１号,一般国道３８９号,雲仙神代線,42213,0,4.5,雲仙市国見町土黒甲215,5362,雲仙市国見町土黒甲215,5531,10893,1.25,0.83,43.9,44.7,10.3,50
42302510360,一般国道２５１号,雲仙神代線,野田道西郷港線,42213,0,1.7,雲仙市吾妻町本村名252-1,6530,雲仙市吾妻町本村名252-1,6538,13068,1.25,0.99,45.1,47,10.3,50
42302510370,一般国道２５１号,野田道西郷港線,野田道西郷港線,42213,0,2.1,雲仙市吾妻町本村名252-1,6530,雲仙市吾妻町本村名252-1,6538,13068,1.25,0.99,37.5,37.1,10.3,50
42302510380,一般国道２５１号,野田道西郷港線,雲仙多良シーライン（雲仙市）,42213,0,3.4,雲仙市吾妻町本村名252-1,6530,雲仙市吾妻町本村名252-1,6538,13068,1.25,0.99,46.2,44.4,10.3,50
42302510385,一般国道２５１号,雲仙多良シーライン（雲仙市）,一般国道２５１号,42213,0,4.6,雲仙市吾妻町本村名252-1,6530,雲仙市吾妻町本村名252-1,6538,13068,1.25,1.42,29,32.6,10.3,50
42302510390,一般国道２５１号,一般国道２５１号,一般国道５７号,42213,0,1.3,,9028,,9353,18381,1.26,1.77,27.6,22.6,10.3,50
42302510410,一般国道２５１号,一般国道３４号,,42201,0,0.6,長崎市田中町,8911,長崎市田中町,9378,18289,1.26,0.95,19.4,13.7,21,50
42302510420,一般国道２５１号,,,42201,0,2.9,長崎市戸石町,8564,長崎市戸石町,8194,16758,1.26,1.26,26.2,30.5,12.8,50
42302510440,一般国道２５１号,一般国道２５１号,南島原市・島原市境,42214,1,2.3,島原市秩父が浦町,4189,島原市秩父が浦町,4061,8250,1.23,0.49,55.7,61.2,10.5,60
42302510450,一般国道２５１号,南島原市・島原市境,一般国道２５１号,42203,1,1,島原市秩父が浦町,4189,島原市秩父が浦町,4061,8250,1.23,0.49,68,65.9,10.5,60
42302510460,一般国道２５１号,一般国道２５１号,一般国道２５１号,42203,1,1,島原市秩父が浦町,4189,島原市秩父が浦町,4061,8250,1.23,0.49,63.4,29.1,10.5,60
42302510480,一般国道２５１号,一般国道２５１号,中安徳６号線（島原市道）,42203,0,0.3,島原市秩父が浦町,4189,島原市秩父が浦町,4061,8250,1.23,0.59,46.6,46.6,10.5,30
42302510500,一般国道２５１号,一般国道２５１号,一般国道５７号,42203,1,0.9,,5895,,4330,10225,1.24,0.55,57.7,60.9,10.5,80
42302510510,一般国道２５１号,一般国道５７号,愛野島原線,42203,1,3.6,,5895,,4330,10225,1.24,0.55,69.3,69.3,10.5,80
42400580210,一般国道２５１号,礫石原松尾停車場線,愛野島原線,42203,1,2.3,島原市出平町,5910,島原市出平町,5831,11741,1.18,0.92,45.1,44,10.5,70
42302510550,一般国道２５１号,一般国道２５１号,,42213,1,1.7,雲仙市吾妻町阿母名2422,2392,雲仙市吾妻町阿母名2422,2257,4649,1.22,0.27,50.2,26.4,12,80
42302510530,一般国道２５１号,一般国道２５１号,雲仙市・諫早市境,42213,1,0.7,雲仙市森山町,3517,雲仙市森山町,3863,7380,1.23,0.48,49.8,63.9,11.5,80
42302510540,一般国道２５１号,雲仙市・諫早市境,一般国道５７号,42204,1,1.1,雲仙市森山町,3517,雲仙市森山町,3863,7380,1.23,0.48,66.6,66.1,12,80
42303240005,一般国道３２４号,一般国道３４号,,42201,0,0.2,長崎市愛宕3丁目9-10,5411,長崎市愛宕3丁目9-10,4241,9652,1.24,1.14,15,9.5,7.8,40
42303240010,一般国道３２４号,,小ヶ倉田上線,42201,0,3.5,長崎市愛宕3丁目9-10,5411,長崎市愛宕3丁目9-10,4241,9652,1.24,1.14,17.8,19.9,7.8,40
42303240020,一般国道３２４号,小ヶ倉田上線,一般国道３２４号,42201,0,0.8,長崎市田上1丁目,4296,長崎市田上1丁目,4492,8788,1.24,1.22,22.2,32.2,7.8,40
42303240030,一般国道３２４号,一般国道３２４号,野母崎宿線,42201,0,2.9,長崎市茂木町925,3015,長崎市茂木町925,2800,5815,1.23,0.65,32.5,25.2,6.8,40
42303240040,一般国道３２４号,野母崎宿線,,42201,0,0.1,長崎市茂木町925,3015,長崎市茂木町925,2800,5815,1.23,0.65,40,30,6.8,40
42303240060,一般国道３２４号,一般国道４９９号,長崎インター線,42201,1,3.4,長崎市新地町5-6,4212,長崎市新地町5-6,4097,8309,1.23,0.91,31,31,5.1,40
42303240070,一般国道３２４号,長崎インター線,一般国道３２４号,42201,0,1.4,長崎市北浦町,2991,長崎市北浦町,2777,5768,1.22,0.76,44.6,43.7,8,60
42303820010,一般国道３８２号,比田勝港線,上対馬豊玉線,42209,0,1.3,対馬市上対馬町比田勝,1823,対馬市上対馬町比田勝,1784,3607,1.12,0.47,37.4,37.4,13,50
42303820020,一般国道３８２号,上対馬豊玉線,大浦比田勝線,42209,0,2.7,対馬市上対馬町比田勝,1823,対馬市上対馬町比田勝,1784,3607,1.12,0.47,42.8,42.8,13,50
42303820030,一般国道３８２号,大浦比田勝線,舟志佐須奈線,42209,0,6.8,対馬市上県町佐須奈,1170,対馬市上県町佐須奈,1253,2423,1.18,0.34,43.5,43.5,8,60
42303820040,一般国道３８２号,舟志佐須奈線,舟志宮原線,42209,0,16.6,対馬市上県町佐須奈,1170,対馬市上県町佐須奈,1253,2423,1.18,0.34,46.9,46.9,8,60
42303820050,一般国道３８２号,舟志宮原線,上県小鹿港線,42209,0,0.9,対馬市上県町樫滝412,1049,対馬市上県町樫滝412,1049,2098,1.18,0.3,33.4,33.4,8,60
42303820060,一般国道３８２号,上県小鹿港線,鹿見港線,42209,0,4.9,対馬市上県町樫滝412,1049,対馬市上県町樫滝412,1049,2098,1.18,0.3,41.5,41.5,8,60
42303820070,一般国道３８２号,鹿見港線,木坂佐賀線,42209,0,3.7,対馬市上県町樫滝412,1049,対馬市上県町樫滝412,1049,2098,1.18,0.3,43.4,43.4,8,60
42303820080,一般国道３８２号,木坂佐賀線,木坂佐賀線,42209,0,3.7,対馬市峰町三根,932,対馬市峰町三根,904,1836,1.18,0.23,36.7,36.7,9.5,60
42303820090,一般国道３８２号,木坂佐賀線,唐崎岬線,42209,0,10.4,対馬市峰町三根,932,対馬市峰町三根,904,1836,1.18,0.23,45.4,45.4,9.5,60
42303820100,一般国道３８２号,唐崎岬線,上対馬豊玉線,42209,0,4.8,対馬市豊玉町仁位432,1585,対馬市豊玉町仁位432,1664,3249,1.21,0.44,45.2,45.2,9.3,60
42303820110,一般国道３８２号,上対馬豊玉線,対馬空港線,42209,0,18.9,対馬市美津島町大船越,2943,対馬市美津島町大船越,3296,6239,1.23,0.72,45.9,45.9,11.5,60
42303820120,一般国道３８２号,対馬空港線,グリーンピアつしま線,42209,0,0.2,対馬市美津島町大船越,2943,対馬市美津島町大船越,3296,6239,1.23,0.72,24,24,11.5,60
42303820130,一般国道３８２号,グリーンピアつしま線,厳原豆酘美津島線,42209,0,1.6,対馬市美津島町大船越,2943,対馬市美津島町大船越,3296,6239,1.23,0.72,42.4,42.4,11.5,60
42303820140,一般国道３８２号,厳原豆酘美津島線,棧原小茂田線,42209,0,6.9,対馬市美津島町根緒,5786,対馬市美津島町根緒,5954,11740,1.25,0.98,45.2,45.2,9,60
42303820150,一般国道３８２号,棧原小茂田線,厳原豆酘美津島線,42209,0,1.5,対馬市厳原町宮谷,6312,対馬市厳原町宮谷,6262,12574,1.17,1.44,34.2,34.2,9.6,40
42303820160,一般国道３８２号,厳原豆酘美津島線,,42209,0,0.8,対馬市厳原町大手橋　,749,対馬市厳原町大手橋　,802,1551,1.18,0.34,21.7,6.3,8,30
42303820180,一般国道３８２号,,勝本石田線,42210,0,0.3,壱岐市勝本町大久保触字山坂1383,1601,壱岐市勝本町大久保触字山坂1383,1633,3234,1.21,0.33,30,26.3,8.8,50
42303820190,一般国道３８２号,勝本石田線,湯ノ本勝本線,42210,0,0.7,壱岐市勝本町大久保触字山坂1383,1601,壱岐市勝本町大久保触字山坂1383,1633,3234,1.21,0.33,37.1,31.9,8.8,50
42303820200,一般国道３８２号,湯ノ本勝本線,郷ノ浦沼津勝本線,42210,0,2.3,壱岐市勝本町大久保触字山坂1383,1601,壱岐市勝本町大久保触字山坂1383,1633,3234,1.21,0.33,41.6,41.2,8.8,50
42303820210,一般国道３８２号,郷ノ浦沼津勝本線,湯ノ本芦辺線,42210,0,3.1,壱岐市勝本町大久保触字山坂1383,1601,壱岐市勝本町大久保触字山坂1383,1633,3234,1.21,0.33,45.6,42.8,8.8,50
42303820220,一般国道３８２号,湯ノ本芦辺線,郷ノ浦沼津勝本線,42210,0,4.3,壱岐市芦辺町住吉東触字粟坂378,4010,壱岐市芦辺町住吉東触字粟坂378,4181,8191,1.23,0.74,42.1,42.9,12,50
42303820230,一般国道３８２号,郷ノ浦沼津勝本線,郷ノ浦港線,42210,0,1.2,壱岐市芦辺町住吉東触字粟坂378,4010,壱岐市芦辺町住吉東触字粟坂378,4181,8191,1.23,0.74,25.7,24.7,12,50
42303820240,一般国道３８２号,郷ノ浦港線,(旧)郷ノ浦港線,42210,0,0.5,壱岐市郷ノ浦町東触字栗田560,4639,壱岐市郷ノ浦町東触字栗田560,4593,9232,1.12,0.71,14.8,14.8,8.7,50
42303820250,一般国道３８２号,(旧)郷ノ浦港線,,42210,0,0.9,壱岐市郷ノ浦町東触字栗田560,4639,壱岐市郷ノ浦町東触字栗田560,4593,9232,1.12,0.71,34.5,34.5,8.7,50
42303820260,一般国道３８２号,,初瀬印通寺線,42210,0,5.1,壱岐市石田町石田西触字津の宮18,2354,壱岐市石田町石田西触字津の宮18,2397,4751,1.22,0.47,43.6,43.6,8.8,50
42303820270,一般国道３８２号,初瀬印通寺線,勝本石田線,42210,0,0.1,壱岐市石田町石田西触字津の宮18,2354,壱岐市石田町石田西触字津の宮18,2397,4751,1.22,0.47,30,30,8.8,50
42303820280,一般国道３８２号,勝本石田線,,42210,0,0.3,壱岐市石田町石田西触字津の宮18,2354,壱岐市石田町石田西触字津の宮18,2397,4751,1.22,0.47,29.2,40,8.8,50
42303820300,一般国道３８２号,,,42209,0,2.6,,,,,,,,,,8.1,60
42303830010,一般国道３８３号,平戸田平線,獅子津吉線,42207,0,2.7,平戸市津吉町705-1,1822,平戸市津吉町705-1,1731,3553,1.21,0.4,48.6,48.6,10,50
42303830020,一般国道３８３号,獅子津吉線,平戸田平線,42207,0,3.3,平戸市津吉町705-1,1822,平戸市津吉町705-1,1731,3553,1.21,0.4,41.2,41.2,10,50
42303830030,一般国道３８３号,平戸田平線,獅子津吉線,42207,0,7.3,平戸市津吉町705-1,1822,平戸市津吉町705-1,1731,3553,1.21,0.4,38.5,39.3,10,50
42303830040,一般国道３８３号,獅子津吉線,獅子津吉線,42207,0,0.2,平戸市津吉町705-1,1822,平戸市津吉町705-1,1731,3553,1.21,0.4,31.8,28.3,10,50
42303830050,一般国道３８３号,獅子津吉線,,42207,0,10.1,平戸市紐差町1030,1853,平戸市紐差町1030,1894,3747,1.22,0.47,47.6,47.6,6.5,50
42303830060,一般国道３８３号,,一般国道３８３号,42207,0,5.8,平戸市明ノ川内町147-1,3525,平戸市明ノ川内町147-1,3958,7483,1.23,0.57,45,44.5,11,50
42303830070,一般国道３８３号,一般国道３８３号,一般国道３８３号,42207,0,0.9,平戸市明ノ川内町147-1,3525,平戸市明ノ川内町147-1,3958,7483,1.23,0.57,27.3,23.7,11,50
42303830080,一般国道３８３号,一般国道３８３号,一般国道２０４号,42207,0,1.7,平戸市田平町小手田免835,8565,平戸市田平町小手田免835,8559,17124,1.18,1.16,25.9,30.1,10.5,50
42303830100,一般国道３８３号,一般国道３８３号,平戸田平線,42207,0,1.9,平戸市岩の上町,5141,平戸市岩の上町,5180,10321,1.24,0.76,20.9,22.5,10.5,50
42303830110,一般国道３８３号,平戸田平線,一般国道３８３号,42207,0,1.6,平戸市岩の上町,5141,平戸市岩の上町,5180,10321,1.24,0.76,28.1,28.1,10.5,50
42303840010,一般国道３８４号,富江岐宿線,,42211,0,2.5,五島市富江町狩立４８１,2649,五島市富江町狩立４８１,2501,5150,1.22,0.53,,,10.5,60
42303840020,一般国道３８４号,,玉之浦大宝線,42211,0,15,五島市富江町琴石１４０６,48,五島市富江町琴石１４０６,60,108,1.25,0.03,,,10.5,60
42303840030,一般国道３８４号,玉之浦大宝線,玉之浦岐宿線,42211,0,4,五島市玉之浦町中須５８７－2,350,五島市富江町中須５８７－２,331,681,1.15,0.08,,,7.6,60
42303840040,一般国道３８４号,玉之浦岐宿線,玉之浦岐宿線,42211,0,0.3,五島市玉之浦町中須５８７－2,350,五島市富江町中須５８７－２,331,681,1.15,0.08,44.5,44.5,7.6,60
42303840050,一般国道３８４号,玉之浦岐宿線,福江荒川線,42211,0,7,五島市玉之浦町荒川２６１,485,五島市玉之浦町荒川２６１,505,990,1.14,0.14,,,9.5,60
42303840060,一般国道３８４号,福江荒川線,貝津岳浜ノ畔線,42211,0,8.2,五島市三井楽町貝津４２９,242,五島市三井楽町貝津４２９,267,509,1.26,0.07,,,8.8,60
42303840070,一般国道３８４号,貝津岳浜ノ畔線,貝津岳浜ノ畔線,42211,0,4.3,五島市三井楽町貝津４２９,242,五島市三井楽町貝津４２９,267,509,1.26,0.07,,,8.8,60
42303840080,一般国道３８４号,貝津岳浜ノ畔線,一般国道３８４号,42211,0,0.6,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,50.2,52,10,50
42303840090,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.6,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,57.7,57.7,10,50
42303840100,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.4,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,58.3,58.3,10,50
42303840110,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,1,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,59.9,59.9,10,50
42303840120,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.2,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,57.5,56.9,10,50
42303840130,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.4,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,57.8,59.3,10,50
42303840140,一般国道３８４号,一般国道３８４号,富江岐宿線,42211,0,4.9,五島市岐宿町川原５８９－1,1711,五島市岐宿町川原５８９－１,1654,3365,1.21,0.33,53.5,55.2,10,50
42303840150,一般国道３８４号,富江岐宿線,河務福江線,42211,0,2.7,五島市岐宿町河務６７３,2050,五島市岐宿町河務６７３,2215,4265,1.22,0.48,48.4,48.4,10,50
42303840160,一般国道３８４号,河務福江線,河務福江線,42211,0,0.1,五島市岐宿町河務６７３,2050,五島市岐宿町河務６７３,2215,4265,1.22,0.48,55.1,47.9,10,50
42303840170,一般国道３８４号,河務福江線,福江荒川線,42211,0,8.2,五島市岐宿町河務６７３,2050,五島市岐宿町河務６７３,2215,4265,1.22,0.48,46.8,43.1,10,50
42303840180,一般国道３８４号,福江荒川線,福江富江線,42211,0,0.9,五島市木場町２８０－１９,5760,五島市木場町２８０－１９,6380,12140,1.14,1.21,27.2,27.2,12,40
42303840190,一般国道３８４号,福江富江線,福江富江線,42211,0,0.1,五島市木場町２８０－１９,5760,五島市木場町２８０－１９,6380,12140,1.14,1.21,15.1,15.1,12,40
42303840200,一般国道３８４号,福江富江線,福江空港線,42211,0,0.2,五島市木場町２８０－１９,5760,五島市木場町２８０－１９,6380,12140,1.14,1.21,14,14,12,40
42303840210,一般国道３８４号,福江空港線,大浜福江線,42211,0,0.3,五島市木場町２８０－１９,5760,五島市木場町２８０－１９,6380,12140,1.14,1.21,22,22,12,40
42303840220,一般国道３８４号,大浜福江線,福江富江線,42211,0,0.7,五島市木場町２８０－１９,5760,五島市木場町２８０－１９,6380,12140,1.14,1.21,17,20.2,12,40
42303840230,一般国道３８４号,福江富江線,,42211,0,0.1,五島市木場町２８０－１９,5760,五島市木場町２８０－１９,6380,12140,1.14,1.21,11.5,14.6,12,40
42303840250,一般国道３８４号,佐尾港線,有川奈良尾線,42411,0,2.3,南松浦郡新上五島町奈良尾郷８６６番地,997,南松浦郡新上五島町奈良尾郷８６６番地,997,1994,1.19,0.31,41.4,40.3,6.5,50
42303840260,一般国道３８４号,有川奈良尾線,若松白魚線,42411,0,2.7,南松浦郡新上五島町奈良尾郷８６６番地,997,南松浦郡新上五島町奈良尾郷８６６番地,997,1994,1.19,0.31,41.8,41.4,6.5,50
42303840270,一般国道３８４号,若松白魚線,,42411,0,10.3,南松浦郡新上五島町宿ノ浦郷1289番5,1503,新上五島町宿ノ浦郷１２８９番地５,1524,3027,1.21,0.34,50.2,63.2,10,50
42303840280,一般国道３８４号,,,42411,0,6,南松浦郡新上五島町三日ノ浦郷３４９番地２４,2247,南松浦郡新上五島町三日ノ浦郷３４９番地２４,2404,4651,1.22,0.43,44.8,43.5,10.5,50
42303840290,一般国道３８４号,,青方港魚目線,42411,0,0.2,南松浦郡新上五島町青方郷１５８５5番,5453,南松浦郡新上五島町青方郷１５８５番１,5427,10880,1.24,0.82,23.7,18,11.2,50
42303840300,一般国道３８４号,青方港魚目線,,42411,0,1.5,南松浦郡新上五島町青方郷１５８５5番,5453,南松浦郡新上五島町青方郷１５８５番１,5427,10880,1.24,0.82,17.6,29.8,11.2,50
42303840310,一般国道３８４号,,有川新魚目線,42411,0,0.2,南松浦郡新上五島町浦桑郷１３９６番４,5620,南松浦郡新上五島町浦桑郷１３９６番４,5257,10877,1.16,0.89,28,28,9.3,50
42303840320,一般国道３８４号,有川新魚目線,有川奈良尾線,42411,0,1.6,南松浦郡新上五島町浦桑郷１３９６番４,5620,南松浦郡新上五島町浦桑郷１３９６番４,5257,10877,1.16,0.89,32.5,28.9,9.3,50
42303840330,一般国道３８４号,有川奈良尾線,上五島空港線,42411,0,2.2,南松浦郡新上五島町有川郷２５２９番,4075,南松浦郡新上五島町有川郷２５２９番,3861,7936,1.11,0.8,42.4,42.4,11.5,50
42303840340,一般国道３８４号,上五島空港線,,42411,0,0.6,南松浦郡新上五島町有川郷２５２９番,4075,南松浦郡新上五島町有川郷２５２９番,3861,7936,1.11,0.8,42.4,,11.5,50
42303840360,一般国道３８４号,,佐世保日野松浦線,42202,0,0.3,佐世保市三浦町2-1,4209,佐世保市三浦町2-1,3738,7947,1.23,0.41,6.9,6.9,20,40
42303840370,一般国道３８４号,佐世保日野松浦線,一般国道３５号,42202,0,0.2,佐世保市三浦町2-1,4209,佐世保市三浦町2-1,3738,7947,1.23,0.41,8.4,7.7,20,40
42303840390,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.7,,,,,,,,,,6,50
42303840400,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.6,,,,,,,,,,6,50
42303840410,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,1.8,,,,,,,,,,6,50
42303840430,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.2,,,,,,,,,,9,50
42303840450,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.1,,,,,,,,,,3,50
42303840470,一般国道３８４号,一般国道３８４号,一般国道３８４号,42211,0,0.6,,,,,,,,,,6,50
42303840510,一般国道３８４号,,,42211,0,0.2,,,,,,,,,,6.5,50
42303890010,一般国道３８９号,,一般国道２５１号,42213,0,0.3,雲仙市国見町土黒甲21-9,634,雲仙市国見町土黒甲21-9,614,1248,1.17,0.21,9.6,10,15,40
42303890030,一般国道３８９号,一般国道２５１号,雲仙グリーンロード（雲仙市）,42213,0,3.1,雲仙市国見町多比良甲868,1564,雲仙市国見町多比良甲868,1508,3072,1.21,0.32,25.8,25.8,15,40
42303890040,一般国道３８９号,雲仙グリーンロード（雲仙市）,愛野島原線,42213,0,3.1,雲仙市国見町多比良甲868,1564,雲仙市国見町多比良甲868,1508,3072,1.21,0.32,38.9,38.9,15,40
42303890050,一般国道３８９号,愛野島原線,愛野島原線,42213,0,0.1,雲仙市国見町多比良甲868,1564,雲仙市国見町多比良甲868,1508,3072,1.21,0.32,28.1,28.1,15,40
42303890060,一般国道３８９号,愛野島原線,愛野島原線,42213,0,0.2,雲仙市国見町多比良甲868,1564,雲仙市国見町多比良甲868,1508,3072,1.21,0.32,38.4,38.4,15,40
42303890070,一般国道３８９号,愛野島原線,(旧)一般国道３８９号,42213,0,1,雲仙市国見町多比良戊,372,雲仙市国見町多比良戊,360,732,1.14,0.09,46.4,40.3,8,60
42303890080,一般国道３８９号,(旧)一般国道３８９号,雲仙神代線,42213,0,5.5,雲仙市国見町多比良戊,372,雲仙市国見町多比良戊,360,732,1.14,0.09,50,49.2,8,60
42303890090,一般国道３８９号,雲仙神代線,一般国道５７号,42213,0,7.3,雲仙市小浜町雲仙字池ノ原548-1,291,雲仙市小浜町雲仙字池ノ原548-1,789,1080,1.15,0.18,41.8,41.8,7,60
42303890110,一般国道３８９号,一般国道５７号,雲仙市・南島原市境,42213,0,3.5,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.13,44.7,46.8,6.5,60
42303890120,一般国道３８９号,雲仙市・南島原市境,雲仙西有家線,42214,0,0,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.13,32.7,39.5,6.5,60
42303890130,一般国道３８９号,雲仙西有家線,南島原市・雲仙市境,42214,0,0.4,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.13,41.1,42.3,6.5,60
42303890140,一般国道３８９号,南島原市・雲仙市境,雲仙市・南島原市境,42213,0,3.5,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.14,44.8,58.9,6,60
42303890150,一般国道３８９号,雲仙市・南島原市境,南島原市・雲仙市境,42214,0,0.3,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.14,36.3,35.2,6,60
42303890160,一般国道３８９号,南島原市・雲仙市境,雲仙市・南島原市境,42213,0,0.2,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.14,28.7,29.9,6,50
42303890170,一般国道３８９号,雲仙市・南島原市境,南島原市・雲仙市境,42214,0,0.8,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.13,48.5,49,8.2,60
42303890180,一般国道３８９号,南島原市・雲仙市境,小浜北有馬線,42213,0,0.5,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.12,38,38.9,12,60
42303890190,一般国道３８９号,小浜北有馬線,荒牧尾登線,42213,0,2.3,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.12,42.4,43.5,12,60
42303890200,一般国道３８９号,荒牧尾登線,,42213,0,0,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.12,33,15.2,12,60
42303890210,一般国道３８９号,,小浜北有馬線,42213,0,0,雲仙市小浜町木場,430,雲仙市小浜町木場,398,828,1.14,0.13,27.7,19,6.5,60
42303890220,一般国道３８９号,小浜北有馬線,南島原市・雲仙市境,42214,0,1.5,南島原市北有馬町3181-8,380,南島原市北有馬町3181-8,388,768,1.15,0.13,44,44,6.5,60
42303890230,一般国道３８９号,南島原市・雲仙市境,雲仙市・南島原市境,42213,0,0.4,南島原市北有馬町3181-8,380,南島原市北有馬町3181-8,388,768,1.15,0.13,45.4,45.4,6.5,60
42303890240,一般国道３８９号,雲仙市・南島原市境,加津佐停車場山口線,42214,0,7.4,南島原市北有馬町3181-8,380,南島原市北有馬町3181-8,388,768,1.15,0.13,47.9,49.1,8,60
42303890250,一般国道３８９号,加津佐停車場山口線,山口南有馬線,42214,0,0.1,南島原市口之津町丙1346,1273,南島原市口之津町丙1346,1284,2557,1.21,0.33,16.5,16.5,6.5,50
42303890260,一般国道３８９号,山口南有馬線,一般国道２５１号,42214,0,3.2,南島原市口之津町丙1346,1273,南島原市口之津町丙1346,1284,2557,1.21,0.33,42,42,6.5,50
42304440005,一般国道４４４号,一般国道３４号,大村外環状線,42205,0,1,大村市植松2丁目722,10148,大村市植松2丁目722,9282,19430,1.27,0.65,18.8,24.6,32.9,50
42304440010,一般国道４４４号,大村外環状線,九州横断自動車道長崎大分線,42205,0,0.4,大村市植松2丁目722,10148,大村市植松2丁目722,9282,19430,1.27,0.65,26.4,16.7,32.9,50
42304440020,一般国道４４４号,九州横断自動車道長崎大分線,多良岳大村線,42205,0,7.6,,4110,,3996,8106,1.23,0.72,37.5,41,10,50
42304440030,一般国道４４４号,多良岳大村線,多良岳大村線,42205,0,2.2,,4110,,3996,8106,1.23,0.72,53,54.4,10,50
42304440040,一般国道４４４号,多良岳大村線,一般国道４４４号,42205,0,3.2,,4110,,3996,8106,1.23,0.72,48.7,48.7,10,50
42304970010,一般国道４９７号(武雄佐世保道路),一般国道４９７号(武雄佐世保道路),川棚有田線,42323,1,5.2,武雄南IC～波佐見有田IC,3672,武雄南IC～波佐見有田IC,3702,7374,1.18,0.71,82,89.3,10.5,70
42304970020,一般国道４９７号(武雄佐世保道路),川棚有田線,波佐見町・佐世保市境,42323,1,2.3,波佐見有田IC～佐世保三川内IC,3645,波佐見有田IC～佐世保三川内IC,3677,7322,1.18,0.7,81.4,82.8,10.5,70
42304970030,一般国道４９７号(武雄佐世保道路),波佐見町・佐世保市境,一般国道３５号,42202,1,2.4,波佐見有田IC～佐世保三川内IC,3645,波佐見有田IC～佐世保三川内IC,3677,7322,1.18,0.7,76.8,73.3,10.5,70
42304970040,一般国道４９７号(武雄佐世保道路),一般国道３５号,一般国道２０５号,42202,1,7.2,佐世保三川内IC～佐世保大塔IC,3985,佐世保三川内IC～佐世保大塔IC,4153,8138,1.18,0.74,63.3,72.7,10.5,70
