交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
39300550555,一般国道５５号（高知南国道路）,高知自動車道,高知南国線,39201,1,3.3,高知市布師田,1562,高知市布師田,1851,3413,1.14,0.42,78.8,72.1,9.5,70
39300550560,一般国道５５号（高知南国道路）,高知南国線,高知南インター線,39201,1,3.4,高知市五台山,5110,高知市五台山,5034,10144,1.19,0.85,79,75.7,10.5,70
39300550520,一般国道５５号（高知南国道路）,高知南インター線,高知市・南国市境,39201,1,2.2,高知市仁井田吹井,10494,高知市仁井田吹井,10258,20752,1.22,1.37,71.6,71.8,10.5,70
39300550510,一般国道５５号（高知南国道路）,高知市・南国市境,なんこく南インター線,39204,1,3,高知市仁井田吹井,10494,高知市仁井田吹井,10258,20752,1.22,1.37,48.6,62.9,9.5,70
39300550540,一般国道５５号（高知南国道路）,なんこく南インター線,高知空港線,39204,1,4.1,南国市大そね乙,8518,南国市大そね乙,8290,16808,1.22,1.03,34.2,59.8,9.5,70
39300560010,一般国道５６号,一般国道３２号,桂浜宝永線,39201,0,0.2,高知市桟橋通3丁目,14759,高知市桟橋通3丁目,15654,30413,1.31,1.42,5.8,10.4,27,50
39300560020,一般国道５６号,桂浜宝永線,桂浜はりまや線,39201,0,1.3,高知市桟橋通3丁目,14759,高知市桟橋通3丁目,15654,30413,1.31,0.81,11,20.1,31.5,50
39300560030,一般国道５６号,桂浜はりまや線,高知南環状線,39201,0,0.5,高知市桟橋通3丁目,14907,高知市桟橋通3丁目,16513,31420,1.31,0.94,18.2,27.1,31.5,50
39300560040,一般国道５６号,高知南環状線,,39201,0,0.6,高知市桟橋通3丁目,14907,高知市桟橋通3丁目,16513,31420,1.31,0.94,24.4,23.2,31.5,50
39300560050,一般国道５６号,,高知市道８号,39201,0,0.8,高知市桟橋通3丁目,14907,高知市桟橋通3丁目,16513,31420,1.31,0.7,20.7,17.2,20.25,50
39300560060,一般国道５６号,高知市道８号,,39201,0,0.3,高知市桟橋通3丁目,14907,高知市桟橋通3丁目,16513,31420,1.31,0.8,30.6,12.8,32.5,50
39300560070,一般国道５６号,,一般国道５６号,39201,0,0.2,高知市大原町,21153,高知市大原町,19536,40689,1.31,0.89,24.6,15.6,32.5,50
39300560080,一般国道５６号,一般国道５６号,一般国道５６号,39201,0,0.6,高知市河ノ瀬町,11612,高知市河ノ瀬町,11083,22695,1.31,1.22,14.8,13.1,8,50
39300560090,一般国道５６号,一般国道５６号,高知春野線,39201,0,0.4,高知市城山町,21270,高知市城山町,20712,41982,1.31,1.08,20.4,10.8,33.2,50
39300560100,一般国道５６号,高知春野線,梅ノ辻朝倉線,39201,0,0.9,高知市鴨部1丁目,21524,高知市鴨部1丁目,21520,43044,1.31,1.05,14.3,18.6,33.2,50
39300560110,一般国道５６号,梅ノ辻朝倉線,,39201,0,3.7,高知市鴨部2丁目,15297,高知市鴨部2丁目,16348,31645,1.29,0.79,26.9,29.6,33.2,50
39300560120,一般国道５６号,,高知南環状線,39201,0,3.2,高知市春野町弘岡下,10198,高知市春野町弘岡下,9722,19920,1.29,0.53,44.4,42.5,30,60
39300560130,一般国道５６号,高知南環状線,その他道路,39201,0,0.1,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.62,12.8,23,30,60
39300560140,一般国道５６号,その他道路,春野赤岡線,39201,0,0.1,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.62,17.8,35.7,30,60
39300560150,一般国道５６号,春野赤岡線,高知市・土佐市境,39201,0,1.7,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.74,38.4,50.8,23.75,60
39300560155,一般国道５６号,高知市・土佐市境,東土居東是吉線,39205,0,0.2,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.66,60.4,61.8,32,60
39300560920,一般国道５６号,東土居東是吉線,新居中島線,39205,0,0.6,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.66,53.4,45.4,32,60
39300560170,一般国道５６号,新居中島線,土佐伊野線,39205,0,0.3,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.66,38.7,33.1,32,60
39300560180,一般国道５６号,土佐伊野線,土佐伊野線,39205,0,0.4,土佐市高岡町甲,13512,土佐市高岡町甲,13415,26927,1.25,0.84,23.5,30.4,33.6,60
39300560190,一般国道５６号,土佐伊野線,土佐伊野線,39205,0,1.1,土佐市高岡町乙,9159,土佐市高岡町乙,8372,17531,1.25,0.55,31.1,27.8,33.6,60
39300560200,一般国道５６号,土佐伊野線,高知自動車道,39205,0,0.7,土佐市高岡町乙,9159,土佐市高岡町乙,8372,17531,1.25,0.55,27.2,32.9,33.6,60
39300560210,一般国道５６号,高知自動車道,土佐伊野線,39205,0,0.5,土佐市高岡町乙,7535,土佐市高岡町乙,6675,14210,1.25,0.4,33.3,17.8,33.6,60
39300560220,一般国道５６号,土佐伊野線,岩戸明ヶ谷線,39205,0,3.7,土佐市甲原,6863,土佐市甲原,6591,13454,1.25,1.21,33.6,37.5,13,50
39300560230,一般国道５６号,岩戸明ヶ谷線,土佐佐川線,39205,0,0.5,土佐市甲原,6863,土佐市甲原,6591,13454,1.25,1.21,39.2,36.3,13,50
39300560240,一般国道５６号,土佐佐川線,高知自動車道,39205,0,1.2,土佐市甲原,6863,土佐市甲原,6591,13454,1.25,1.21,37.5,42.2,13,50
39300560250,一般国道５６号,高知自動車道,家俊岩戸真幸線,39205,0,2.6,土佐市甲原,6863,土佐市甲原,6591,13454,1.25,1.21,51.4,49.6,13,50
39300560260,一般国道５６号,家俊岩戸真幸線,横浪公園線,39205,0,1.2,土佐市市野々,5284,土佐市市野々,5327,10611,1.24,1.05,38.2,37.6,13,50
39300560270,一般国道５６号,横浪公園線,土佐市・須崎市境,39205,0,3.5,土佐市市野々,5284,土佐市市野々,5327,10611,1.24,1.18,51.5,50.4,10,50
39300560280,一般国道５６号,土佐市・須崎市境,一般国道４９４号,39206,0,2.4,須崎市吾井郷甲,5369,須崎市吾井郷甲,5573,10942,1.24,1.17,49.6,51,10.4,50
39300560290,一般国道５６号,一般国道４９４号,吾井郷下分線,39206,0,0.4,須崎市吾井郷甲,5369,須崎市吾井郷甲,5573,10942,1.24,1.21,29.7,27.7,26.9,50
39300560300,一般国道５６号,吾井郷下分線,高知自動車道,39206,0,1,須崎市吾井郷乙,4220,須崎市吾井郷乙,3510,7730,1.19,0.8,38.8,40.3,14.1,50
39300560310,一般国道５６号,高知自動車道,浦ノ内仏坂多ノ郷停車場線,39206,0,0.3,須崎市池ノ内,5182,須崎市池ノ内,5273,10455,1.21,0.81,32.2,28.1,14.1,50
39300560320,一般国道５６号,浦ノ内仏坂多ノ郷停車場線,野見港線,39206,0,1.1,須崎市池ノ内,5182,須崎市池ノ内,5273,10455,1.21,0.81,39.7,34.3,14.1,50
39300560330,一般国道５６号,野見港線,吾井郷下分線,39206,0,1.3,須崎市池ノ内,5182,須崎市池ノ内,5273,10455,1.21,0.81,45.1,45.6,14.1,50
39300560340,一般国道５６号,吾井郷下分線,吾井郷下分線,39206,0,0.3,須崎市池ノ内,5182,須崎市池ノ内,5273,10455,1.21,0.81,18.9,22.1,14.1,50
39300560345,一般国道５６号,吾井郷下分線,一般国道５６号（須崎道路）,39206,0,0.4,須崎市池ノ内,5182,須崎市池ノ内,5273,10455,1.21,0.81,22.5,19.9,14.1,50
39300560350,一般国道５６号,一般国道５６号（須崎道路）,一般国道１９７号,39206,0,0.8,須崎市下分甲,6147,須崎市下分甲,6135,12282,1.21,1.22,28.4,29.7,14.1,50
39300560360,一般国道５６号,一般国道１９７号,一般国道５６号（須崎道路）,39206,0,0.1,須崎市下分甲,6147,須崎市下分甲,5777,11924,1.2,0.73,18.3,21.5,18.25,50
39300560370,一般国道５６号,一般国道５６号（須崎道路）,四国横断自動車道（阿南四万十線）,39206,0,0.2,須崎市安和谷ノ上,931,須崎市安和谷ノ上,1049,1980,1.12,0.31,26.4,16.7,13,50
39300560380,一般国道５６号,四国横断自動車道（阿南四万十線）,安和停車場線,39206,0,3.2,須崎市安和谷ノ上,931,須崎市安和谷ノ上,1049,1980,1.12,0.3,39.7,38.5,10.8,50
39300560390,一般国道５６号,安和停車場線,久礼須崎線,39206,0,0.3,須崎市安和谷ノ上,931,須崎市安和谷ノ上,1049,1980,1.12,0.22,30.6,38.6,10.5,50
39300560400,一般国道５６号,久礼須崎線,須崎市・中土佐町境,39206,0,1.4,須崎市安和谷ノ上,931,須崎市安和谷ノ上,1049,1980,1.12,0.29,56.3,51.4,8,50
39300560410,一般国道５６号,須崎市・中土佐町境,四国横断自動車道（阿南四万十線）,39401,0,3.5,須崎市安和谷ノ上,931,須崎市安和谷ノ上,1049,1980,1.12,0.3,54.1,48.9,8,50
39300560420,一般国道５６号,四国横断自動車道（阿南四万十線）,窪川中土佐線,39401,0,0.9,中土佐町久礼,831,中土佐町久礼,822,1653,1.15,0.32,31.2,36.5,9.8,50
39300560430,一般国道５６号,窪川中土佐線,奈路土佐久礼停車場線,39401,0,0.2,中土佐町久礼,831,中土佐町久礼,822,1653,1.15,0.32,25.4,19.1,9.8,50
39300560440,一般国道５６号,奈路土佐久礼停車場線,中土佐佐賀線,39401,0,0.6,中土佐町久礼,831,中土佐町久礼,822,1653,1.15,0.32,32.6,29.5,9.8,50
39300560450,一般国道５６号,中土佐佐賀線,中土佐町・四万十町境,39401,0,6.5,中土佐町久礼,831,中土佐町久礼,822,1653,1.15,0.29,52.9,52.3,8,50
39300560460,一般国道５６号,中土佐町・四万十町境,窪川中土佐線,39412,0,0.1,四万十町床鍋,853,四万十町床鍋,719,1572,1.1,0.22,32.5,25.1,14.5,60
39300560465,一般国道５６号,窪川中土佐線,四万十町東インター線,39412,0,3.5,四万十町床鍋,853,四万十町床鍋,719,1572,1.1,0.22,55.9,55.7,14.5,60
39300560470,一般国道５６号,四万十町東インター線,作屋影野停車場線,39412,0,1.1,四万十町替坂本,1617,四万十町替坂本,1652,3269,1.1,0.39,41.2,44,14.5,60
39300560480,一般国道５６号,作屋影野停車場線,七里仁井田線,39412,0,3.2,四万十町替坂本,1617,四万十町替坂本,1652,3269,1.1,0.39,50.4,49,14.5,60
39300560490,一般国道５６号,七里仁井田線,興津窪川線,39412,0,0.9,四万十町替坂本,1617,四万十町替坂本,1652,3269,1.1,0.36,43,43.6,10.7,50
39300560495,一般国道５６号,興津窪川線,四国横断自動車道（阿南四万十線）,39412,0,0.9,四万十町替坂本,1617,四万十町替坂本,1652,3269,1.1,0.41,44.5,36.1,10,50
39300560500,一般国道５６号,四国横断自動車道（阿南四万十線）,一般国道３８１号,39412,0,3,四万十町根元原,3843,四万十町根元原,3911,7754,1.1,0.75,35.6,39.7,10,50
39300560510,一般国道５６号,一般国道３８１号,上ノ加江窪川線,39412,0,0.3,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.54,26.7,24.1,15.1,40
39300560515,一般国道５６号,上ノ加江窪川線,一般国道５６号（片坂バイパス）,39412,0,2.5,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.69,46.3,47.8,9.55,60
39300560520,一般国道５６号,一般国道５６号（片坂バイパス）,四万十町・黒潮町境,39412,0,2.4,黒潮町市野瀬地先,321,黒潮町市野瀬地先,295,616,1.1,0.12,48.8,52.4,9.55,60
39300560525,一般国道５６号,四万十町・黒潮町境,一般国道５６号（片坂バイパス）,39428,0,6.2,黒潮町市野瀬地先,321,黒潮町市野瀬地先,295,616,1.1,0.12,53.4,53.4,8.9,50
39300560530,一般国道５６号,一般国道５６号（片坂バイパス）,秋丸佐賀線,39428,0,0.9,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.7,44.4,46.2,8.9,50
39300560540,一般国道５６号,秋丸佐賀線,住次郎佐賀線,39428,0,3.9,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.7,54.9,55.1,8.9,50
39300560545,一般国道５６号,住次郎佐賀線,,39428,0,3.3,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.48,53.8,52,11.3,50
39300560550,一般国道５６号,,中土佐佐賀線,39428,0,1.8,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.48,52.5,43.2,11.3,50
39300560560,一般国道５６号,中土佐佐賀線,大方大正線,39428,0,9.4,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.72,52.3,51.6,8.9,50
39300560565,一般国道５６号,大方大正線,町道,39428,0,3.9,黒潮町浮鞭,5097,黒潮町浮鞭,5303,10400,1.16,0.83,54.7,48.7,9.8,50
39300560985,一般国道５６号（大方改良）,町道,大用大方線,39428,0,0.2,黒潮町浮鞭,5097,黒潮町浮鞭,5303,10400,1.16,0.82,25.2,38.9,22,50
39300560990,一般国道５６号（大方改良）,大用大方線,町道,39428,0,1.4,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,1.33,,,22,50
39300561000,一般国道５６号（大方改良）,町道,町道,39428,0,1,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,1.33,38.6,40.9,22,50
39300560580,一般国道５６号,町道,中村下田ノ口線,39428,0,0.3,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,1.63,34.1,33.2,22,50
39300560590,一般国道５６号,中村下田ノ口線,岡本大方線,39428,0,1.4,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,1.36,42,46.1,12.15,50
39300560600,一般国道５６号,岡本大方線,黒潮町・四万十市境,39428,0,2.1,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,1.36,55.3,54.8,12.15,50
39300560610,一般国道５６号,黒潮町・四万十市境,出口古津賀線,39210,0,2,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,1.29,50.3,46.6,11,50
39300560620,一般国道５６号,出口古津賀線,下田港線,39210,0,1.1,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,0.55,29.7,21.5,33,60
39300560630,一般国道５６号,下田港線,一般国道４３９号,39210,0,0.7,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,0.55,20.3,20.3,33,60
39300560640,一般国道５６号,一般国道４３９号,一般国道５６号（中村宿毛道路）,39210,0,0.7,黒潮町上田ノ口,5642,黒潮町上田ノ口,5837,11479,1.16,0.55,26.9,24.4,33,60
39300560650,一般国道５６号,一般国道５６号（中村宿毛道路）,一般国道３２１号,39210,0,1.3,四万十市不破,6297,四万十市不破,6801,13098,1.14,0.38,40.3,33.7,21,60
39300560660,一般国道５６号,一般国道３２１号,中村下ノ加江線,39210,0,0.9,四万十市具同３６０,7177,四万十市具同３６０,7470,14647,1.14,0.44,25.6,30,21,60
39300560670,一般国道５６号,中村下ノ加江線,中村下ノ加江線,39210,0,0.2,四万十市楠島,3748,四万十楠島,3508,7256,1.14,0.3,18.1,17.7,21,60
39300560680,一般国道５６号,中村下ノ加江線,宗呂中村線,39210,0,3.1,四万十市楠島,3748,四万十楠島,3508,7256,1.14,0.74,30.5,33.4,9.75,50
39300560690,一般国道５６号,宗呂中村線,有岡川登線,39210,0,6.3,四万十市国見５８１,3351,四万十市国見５８１,3160,6511,1.16,0.57,49.6,49.4,9.75,50
39300560700,一般国道５６号,有岡川登線,四万十市・宿毛市境,39210,0,0.7,四万十市国見５８１,3351,四万十市国見５８１,3160,6511,1.16,0.61,37.8,42.9,12.15,40
39300560710,一般国道５６号,四万十市・宿毛市境,橋上平田線,39208,0,2.4,宿毛市山奈町１２７６,2857,宿毛市山奈町１２７６,2814,5671,1.16,0.51,31.4,34.6,10.5,50
39300560720,一般国道５６号,橋上平田線,宿毛市道,39208,0,0.2,宿毛市平田町１８６９－６,3337,宿毛市平田町１８６９－６,3401,6738,1.16,0.58,26.6,22.9,10.5,50
39300560730,一般国道５６号,宿毛市道,土佐清水宿毛線,39208,0,0.7,宿毛市平田,3512,宿毛市平田,3634,7146,1.16,0.59,27.8,28.7,10.5,50
39300560735,一般国道５６号,土佐清水宿毛線,一般国道５６号（中村宿毛道路）,39208,0,5,宿毛市押ノ川中山５１－１,7395,宿毛市押ノ川中山５１－１,7144,14539,1.16,1.01,42.6,37,10.5,50
39300560740,一般国道５６号,一般国道５６号（中村宿毛道路）,宿毛津島線,39208,0,0.6,宿毛市押ノ川中山５１－１,7395,宿毛市押ノ川中山５１－１,7144,14539,1.16,1.01,22.9,33.4,10.5,50
39300560750,一般国道５６号,宿毛津島線,一般国道３２１号,39208,0,2.5,宿毛市和田,6088,宿毛市和田,6253,12341,1.16,1.01,31,38.2,10.5,50
39300560760,一般国道５６号,一般国道３２１号,宿毛城辺線,39208,0,0.3,宿毛市和田,6088,宿毛市和田,6253,12341,1.16,0.45,21.3,19.8,28.4,50
39300560770,一般国道５６号,宿毛城辺線,一般国道５６号,39208,0,6.6,宿毛市野地,2081,宿毛市野地,2106,4187,1.2,0.47,50.9,54.7,8.8,50
39300560790,一般国道５６号,一般国道５６号,高知市道４号,39201,0,0.3,高知市河ノ瀬町,9602,高知市河ノ瀬町,7853,17455,1.32,0.7,19.3,10.3,40.4,50
39300560800,一般国道５６号,高知市道４号,一般国道５６号,39201,0,0.3,高知市河ノ瀬町,9241,高知市河ノ瀬町,9618,18859,1.25,0.81,11,15.5,40.4,50
39300560820,一般国道５６号（須崎道路）,高知自動車道,一般国道５６号,39206,1,3.1,須崎市潮田町,3575,須崎市潮田町,3338,6913,1.14,0.87,77.4,79,10.25,70
39300560830,一般国道５６号（須崎道路）,一般国道５６号,一般国道５６号（須崎道路）,39206,1,0.8,須崎市池ノ内,2749,須崎市池ノ内,2818,5567,1.15,0.79,78.8,81.4,10.25,70
39300560860,一般国道５６号（中村宿毛道路）,一般国道５６号,宗呂中村線,39210,1,6.4,四万十ＩＣ～間ＩＣ,3433,四万十ＩＣ～間ＩＣ,3565,6998,1.17,0.72,54,63.2,10.5,70
39300560870,一般国道５６号（中村宿毛道路）,宗呂中村線,四万十市・宿毛市境,39210,1,6.1,間ＩＣ～平田ＩＣ,5437,間ＩＣ～平田ＩＣ,5450,10887,1.19,0.79,78.6,79,10.5,70
39300560875,一般国道５６号（中村宿毛道路）,四万十市・宿毛市境,宿毛市道,39208,1,1.4,中村宿毛道路　平田IC,2977,中村宿毛道路　平田IC,2843,5820,1.17,0.18,71.5,79,20.5,70
39300560970,一般国道５６号（中村宿毛道路）,宿毛市道,一般国道５６号,39208,1,7.6,平田ＩＣ～宿毛和田ＩＣ,2887,平田ＩＣ～宿毛和田ＩＣ,3062,5949,1.19,0.4,66.4,39.2,10.5,70
39300560900,一般国道５６号（須崎道路）,一般国道５６号（須崎道路）,四国横断自動車道（阿南四万十線）,39206,1,0.4,須崎市池ノ内,2749,須崎市池ノ内,2818,5567,1.15,0.79,78.1,79.7,10.25,70
39300560940,一般国道５６号（片坂バイパス）,一般国道５６号,四万十町・黒潮町境,39412,1,2.1,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.58,63.6,67.2,10.5,70
39300560950,一般国道５６号（片坂バイパス）,四万十町・黒潮町境,一般国道５６号,39428,1,5.2,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2961,四万十町西ＩＣ～黒潮拳ノ川ＩＣ,2956,5917,1.19,0.58,56.8,59.4,10.5,70
39301940010,一般国道１９４号,一般国道３３号,思地川口線,39386,0,8.2,吾川郡いの町加田,3966,吾川郡いの町加田,3811,7777,1.23,0.87,51.2,53.1,11.3,50
39301940020,一般国道１９４号,思地川口線,柳瀬越知線,39386,0,5.1,吾川郡いの町柳瀬上分807-1地先,2256,吾川郡いの町柳瀬上分,2182,4438,1.14,0.66,51.5,54.6,8.5,50
39301940030,一般国道１９４号,柳瀬越知線,伊野仁淀線,39386,0,3.2,吾川郡いの町柳瀬上分807-1地先,2256,吾川郡いの町柳瀬上分,2182,4438,1.14,0.66,57.2,57.4,8.5,50
39301940040,一般国道１９４号,伊野仁淀線,一般国道４３９号,39386,0,5.3,吾川郡いの町柳瀬上分807-1地先,2256,吾川郡いの町柳瀬上分,2182,4438,1.14,0.71,55.5,55.4,9.5,50
39301940050,一般国道１９４号,一般国道４３９号,一般国道４３９号,39386,0,5.9,,2061,,2105,4166,1.25,0.62,51.9,53.3,9.5,50
39301940060,一般国道１９４号,一般国道４３９号,奥の谷日比原線,39386,0,4,,2061,,2105,4166,1.25,0.62,54.3,55,9.5,50
39301940070,一般国道１９４号,奥の谷日比原線,,39386,0,8.7,,2061,,2105,4166,1.25,0.62,52,49.7,9.5,50
39301940080,一般国道１９４号,,石鎚公園線,39386,0,2.9,吾川郡いの町戸中187番地先,655,吾川郡いの町戸中,669,1324,1.22,0.28,50.4,49.3,10.8,50
39301940090,一般国道１９４号,石鎚公園線,本川大杉線,39386,0,7.6,吾川郡いの町戸中187番地先,655,吾川郡いの町戸中,669,1324,1.22,0.28,54.2,56.8,10.8,50
39301940100,一般国道１９４号,本川大杉線,一般国道１９４号,39386,0,7.1,,596,,614,1210,1.24,0.18,57,53.6,10.7,60
39301950010,一般国道１９５号,一般国道３２号,田村高須線,39201,0,1.5,,4389,,5381,9770,1.24,1.04,17.1,18.3,8,40
39301950020,一般国道１９５号,田村高須線,八幡大津線,39201,0,2.9,高知市大津甲,2967,高知市大津甲,2948,5915,1.24,1.2,27.3,26.1,8,40
39301950030,一般国道１９５号,八幡大津線,一般国道３２号,39201,0,1.4,南国市東崎1342-6番地先,8417,南国市東崎1342-6番地先,7582,15999,1.26,2.36,30.2,22.6,6,40
39301950040,一般国道１９５号,一般国道３２号,高知市・南国市境,39201,0,0.2,南国市東崎1342-6番地先,8417,南国市東崎1342-6番地先,7582,15999,1.26,2.36,10.3,22.2,6,40
39301950045,一般国道１９５号,高知市・南国市境,高知南国線,39204,0,0.2,南国市東崎1342-6番地先,8417,南国市東崎1342-6番地先,7582,15999,1.26,2.14,31.9,17.3,7.5,40
39301950050,一般国道１９５号,高知南国線,後免中島高知線,39204,0,1,南国市東崎1342-6番地先,8417,南国市東崎1342-6番地先,7582,15999,1.26,2.14,31.8,25.6,7.5,40
39301950060,一般国道１９５号,後免中島高知線,南国インター線,39204,0,0.6,南国市東崎1342-6番地先,8417,南国市東崎1342-6番地先,7582,15999,1.26,2.14,19.5,16.8,7.5,40
39301950070,一般国道１９５号,南国インター線,後免停車場線,39204,0,0.3,南国市東崎949-1番地先,4259,南国市東崎949-1番地先,3848,8107,1.24,0.98,10.1,21,7.6,50
39301950080,一般国道１９５号,後免停車場線,南国インター線,39204,0,0.4,南国市東崎949-1番地先,4259,南国市東崎949-1番地先,3848,8107,1.24,0.98,22.7,24.1,7.6,50
39301950090,一般国道１９５号,南国インター線,南国市・香美市境,39204,0,2.9,南国市東崎949-1番地先,4259,南国市東崎949-1番地先,3848,8107,1.24,0.98,43.7,46.4,7.6,50
39301950100,一般国道１９５号,南国市・香美市境,前浜植野線,39212,0,0.6,南国市東崎949-1番地先,4259,南国市東崎949-1番地先,3848,8107,1.24,1.05,36.4,30.2,8.5,40
39301950110,一般国道１９５号,前浜植野線,前浜植野線,39212,0,0.3,,7514,,6927,14441,1.25,1.95,20.8,20.5,11.2,40
39301950120,一般国道１９５号,前浜植野線,土佐山田野市線,39212,0,0.7,,7514,,6927,14441,1.25,1.95,23.5,19.5,11.2,40
39301950130,一般国道１９５号,土佐山田野市線,日ノ御子土佐山田線,39212,0,2.9,,7514,,6927,14441,1.25,1.95,22.9,24.6,11.2,40
39301950140,一般国道１９５号,日ノ御子土佐山田線,神母木野市線,39212,0,0.1,,7514,,6927,14441,1.25,1.43,21.4,26.2,7.8,40
39301950150,一般国道１９５号,神母木野市線,龍河洞公園線,39212,0,0.2,,7514,,6927,14441,1.25,1.19,23,14.4,7.9,50
39301950160,一般国道１９５号,龍河洞公園線,日ノ御子土佐山田線,39212,0,2,香美市土佐山田町神母木41木417-5番地先,4506,香美市土佐山田町神母木41木417-5番地先,4249,8755,1.23,1.28,39.5,43.8,7.9,50
39301950170,一般国道１９５号,日ノ御子土佐山田線,日ノ御子土佐山田線,39212,0,3.4,香美市土佐山田町神母木41木417-5番地先,4506,香美市土佐山田町神母木41木417-5番地先,4249,8755,1.23,1.28,52.6,52.6,7.9,50
39301950180,一般国道１９５号,日ノ御子土佐山田線,香北野市線,39212,0,0.2,香美市土佐山田町神母木41木417-5番地先,4506,香美市土佐山田町神母木41木417-5番地先,4249,8755,1.23,1.28,54.2,52.2,7.9,50
39301950190,一般国道１９５号,香北野市線,久保大宮線,39212,0,2.1,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,49.2,47.8,11,50
39301950200,一般国道１９５号,久保大宮線,香北赤岡線,39212,0,1.6,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,32,31.3,11,50
39301950210,一般国道１９５号,香北赤岡線,永野久保川線,39212,0,0.7,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,49,49.4,11,50
39301950220,一般国道１９５号,永野久保川線,永野久保川線,39212,0,3,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,52.8,53.4,11,50
39301950230,一般国道１９５号,永野久保川線,旧道,39212,0,0.9,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,53.2,52.3,11,50
39301950240,一般国道１９５号,旧道,蕨野大比線,39212,0,1.7,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,54.8,53.1,11,50
39301950250,一般国道１９５号,蕨野大比線,安芸物部線,39212,0,2.2,香美市香北町美良布,4440,香美市香北町美良布,4320,8760,1.23,0.87,57.4,51.4,11,50
39301950260,一般国道１９５号,安芸物部線,蕨野大比線,39212,0,1.1,香美市別府,110,香美市別府,81,191,1.15,0.06,51.4,51.7,8,50
39301950270,一般国道１９５号,蕨野大比線,大豊物部線,39212,0,0.5,香美市別府,110,香美市別府,81,191,1.15,0.06,47.6,47.4,8,50
39301950280,一般国道１９５号,大豊物部線,一般国道１９５号,39212,0,25.4,香美市別府,110,香美市別府,81,191,1.15,0.06,52.5,50.1,8,50
39301950300,一般国道１９５号,,高知北環状線,39201,0,0.8,高知市布師田3962地先,11831,高知市布師田3962地先,10315,22146,1.27,0.86,26.9,23.5,21.7,50
39301950310,一般国道１９５号,高知北環状線,,39201,0,2.9,高知市布師田3962地先,11831,高知市布師田3962地先,10315,22146,1.27,0.75,20.4,37,27.4,60
39301950440,一般国道１９５号,,高知市・南国市境,39201,0,0.3,南国市岡豊町中島,10904,南国市岡豊町中島,8768,19672,1.24,0.59,44.5,43.9,26.5,60
