交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
15400440010,主要地方道新潟燕線,西７－１０３号線,一般国道１１６号,15107,0,0.2,,12647,,13838,26485,1.29,0.86,16.7,17.5,25,40
15400440020,主要地方道新潟燕線,一般国道１１６号,主要地方道新潟寺泊線,15107,0,1.2,亀貝ＩＣ南交差点,8641,亀貝ＩＣ南交差点,9033,17674,1.32,0.9,27,25.3,11.5,50
15400440040,主要地方道新潟燕線,主要地方道新潟寺泊線,主要地方道新潟中央環状線,15107,0,2.6,新潟市西区木場,4801,新潟市西区木場,4798,9599,1.33,0.93,28.3,28.3,10.75,50
15400440045,主要地方道新潟燕線,主要地方道新潟中央環状線,北陸自動車道,15107,0,1.2,新潟市西区木場,4801,新潟市西区木場,4798,9599,1.33,0.93,25,38.2,10.75,50
15400440050,主要地方道新潟燕線,北陸自動車道,,15107,0,0.2,新潟市西区木場,4801,新潟市西区木場,4798,9599,1.33,0.93,49.5,46.9,10.75,50
15400440060,主要地方道新潟燕線,,新潟市西区・新潟市西蒲区境,15107,0,0.8,新潟市西区木場,4801,新潟市西区木場,4798,9599,1.33,0.93,52.5,53.8,10.75,50
15400440070,主要地方道新潟燕線,新潟市西区・新潟市西蒲区境,主要地方道新潟中央環状線,15108,0,0.5,,888,,779,1667,1.34,0.16,47.4,49,8,50
15400440080,主要地方道新潟燕線,主要地方道新潟中央環状線,西川２-３５４号線,15108,0,0.1,,888,,779,1667,1.34,0.16,16.5,34.6,8,50
15400440085,主要地方道新潟燕線,西川２-３５４号線,,15108,0,3.2,,888,,779,1667,1.34,0.16,56.3,55.4,8,50
15400440240,主要地方道新潟燕線,,主要地方道白根西川巻線,15108,0,0.7,,,,,,,,39.3,37.9,9,50
15400660055,主要地方道新潟燕線,主要地方道白根西川巻線,,15108,0,0.1,,4021,,3993,8014,1.35,0.68,32.8,33.8,7,50
15400440100,主要地方道新潟燕線,,主要地方道白根西川巻線,15108,0,0.2,,888,,779,1667,1.34,0.2,29.9,29.9,8,50
15400440110,主要地方道新潟燕線,主要地方道白根西川巻線,一般県道月潟西川線,15108,0,2.1,,415,,493,908,1.32,0.13,41.4,40.3,8,50
15400440120,主要地方道新潟燕線,一般県道月潟西川線,一般県道月潟西川線,15108,0,0.5,,415,,493,908,1.32,0.13,32.8,32.8,8,50
15400440130,主要地方道新潟燕線,一般県道月潟西川線,一般国道４６０号,15108,0,1.4,,415,,493,908,1.32,0.13,30.1,26.8,8,50
15400440140,主要地方道新潟燕線,一般国道４６０号,一般県道糸郷屋白根線,15108,0,1,,415,,493,908,1.32,0.13,34.5,35.4,8,50
15400440150,主要地方道新潟燕線,一般県道糸郷屋白根線,主要地方道長岡栃尾巻線,15108,0,1.9,,415,,493,908,1.32,0.13,50.2,46.8,8,50
15400440160,主要地方道新潟燕線,主要地方道長岡栃尾巻線,主要地方道新潟五泉間瀬線,15108,0,1.5,,415,,493,908,1.32,0.13,41.9,43.9,8,50
15400440170,主要地方道新潟燕線,主要地方道新潟五泉間瀬線,一般県道月潟吉田線,15108,0,0.4,,415,,493,908,1.32,0.13,32.2,32.2,8,50
15400440180,主要地方道新潟燕線,一般県道月潟吉田線,一般県道月潟吉田線,15213,0,2.7,,401,,472,873,1.32,0.13,38.1,31.4,6.8,60
15400440190,主要地方道新潟燕線,一般県道月潟吉田線,一般県道新津茨曽根燕線,15213,0,2.5,燕市杣木,4572,燕市杣木,4439,9011,1.33,0.88,35.8,36.9,14.7,50
15400440200,主要地方道新潟燕線,一般県道新津茨曽根燕線,一般県道燕停車場線,15213,0,2.5,燕市杣木,4572,燕市杣木,4439,9011,1.33,0.88,27.3,26.5,14.7,50
15400440210,主要地方道新潟燕線,一般県道燕停車場線,一般県道燕白根線,15213,0,0.3,燕市杣木,4572,燕市杣木,4439,9011,1.33,0.88,19.7,14.2,14.7,50
15400440220,主要地方道新潟燕線,一般県道燕白根線,一般国道２８９号,15213,0,0.6,燕市杣木,4572,燕市杣木,4439,9011,1.33,0.88,19.7,19.3,14.7,50
15400450010,主要地方道佐渡一周線,一般国道３５０号,主要地方道相川佐和田線,15224,0,3.2,佐渡市沢根篭町,4740,佐渡市沢根篭町,4663,9403,1.33,0.64,43.5,49.5,16.5,60
15400450020,主要地方道佐渡一周線,主要地方道相川佐和田線,主要地方道相川佐和田線,15224,0,15.6,佐渡市稲鯨,528,佐渡市稲鯨,536,1064,1.15,0.13,43.5,43.5,11,40
15400450030,主要地方道佐渡一周線,主要地方道相川佐和田線,,15224,0,13.4,佐渡市達者,1618,佐渡市達者,1581,3199,1.4,0.37,45.3,42.5,10.5,40
15400450040,主要地方道佐渡一周線,,主要地方道佐渡縦貫線,15224,0,8,佐渡市入川,547,佐渡市入川,525,1072,1.14,0.14,50.5,45.5,10,50
15400450050,主要地方道佐渡一周線,主要地方道佐渡縦貫線,,15224,0,31,佐渡市願,123,佐渡市願,121,244,1.32,0.03,41,41.4,7.6,40
15400450060,主要地方道佐渡一周線,,,15224,0,22.5,佐渡市歌見,394,佐渡市歌見,394,788,1.32,0.08,50.2,51.3,8.8,40
15400450070,主要地方道佐渡一周線,,主要地方道佐渡縦貫線,15224,0,5.4,佐渡市駒坂,1450,佐渡市駒坂,1500,2950,1.4,0.36,48.1,51,8.5,40
15400450080,主要地方道佐渡一周線,主要地方道佐渡縦貫線,一般国道３５０号,15224,0,0.8,,880,,835,1715,1.34,0.2,28.2,22.5,13.1,40
15400650005,主要地方道佐渡一周線,一般国道３５０号,主要地方道両津真野赤泊線,15224,0,1,,4574,,4554,9128,1.34,0.92,24.5,28.3,12.8,40
15400450190,主要地方道佐渡一周線,主要地方道両津真野赤泊線,,15224,0,0.1,,,,,,,,17.3,18,16.3,40
15400450100,主要地方道佐渡一周線,,一般県道赤玉両津港線,15224,0,2.7,佐渡市住吉,1659,佐渡市住吉,1484,3143,1.4,0.25,49.3,50.9,12.6,60
15400450110,主要地方道佐渡一周線,一般県道赤玉両津港線,一般県道赤玉両津港線,15224,0,21.2,佐渡市両尾,887,佐渡市両尾,862,1749,1.42,0.21,49.1,48,11,50
15400450120,主要地方道佐渡一周線,一般県道赤玉両津港線,一般県道多田皆川金井線,15224,0,11,佐渡市赤玉,166,佐渡市赤玉,164,330,1.32,0.04,45.1,40.9,9,40
15400450130,主要地方道佐渡一周線,一般県道多田皆川金井線,主要地方道両津真野赤泊線,15224,0,8,,991,,993,1984,1.42,0.19,40.8,41.2,8.9,40
15400450140,主要地方道佐渡一周線,主要地方道両津真野赤泊線,主要地方道佐渡縦貫線,15224,0,12.2,佐渡市真浦,1041,佐渡市真浦,1002,2043,1.42,0.23,44.6,44.9,8.5,40
15400450150,主要地方道佐渡一周線,主要地方道佐渡縦貫線,一般国道３５０号,15224,0,2.4,,1096,,1049,2145,1.45,0.3,44.1,42.9,12,50
15400450170,主要地方道佐渡一周線,一般国道３５０号,,15224,0,10.2,佐渡市小木,958,佐渡市小木,962,1920,1.45,0.29,37.5,33.2,11.3,40
15601580010,主要地方道新潟中央環状線,一般県道島見新発田線,一般国道１１３号,15101,0,1.4,,6984,,7629,14613,1.31,0.56,35.5,36.4,25,60
15301130200,主要地方道新潟中央環状線,一般国道１１３号,一般国道７号,15101,0,0.4,新潟市北区笹山,7575,新潟市北区笹山,7791,15366,1.31,0.64,32.1,15.9,25,60
15400460010,主要地方道新潟中央環状線,一般国道７号,主要地方道新潟新発田村上線,15101,0,1,,6937,,7684,14621,1.31,0.5,23.2,26.6,26,60
15400460020,主要地方道新潟中央環状線,主要地方道新潟新発田村上線,日本海東北自動車道,15101,0,1.3,,6937,,7684,14621,1.31,0.5,26.4,37.6,26,60
15400460030,主要地方道新潟中央環状線,日本海東北自動車道,主要地方道新発田豊栄線,15101,0,1,,6937,,7684,14621,1.31,0.5,30.7,23.5,26,60
15400460050,主要地方道新潟中央環状線,主要地方道新発田豊栄線,一般県道豊栄天王線,15101,0,0.9,,,,,,,,27.1,29.8,22,60
15400460070,主要地方道新潟中央環状線,一般県道豊栄天王線,主要地方道新潟五泉間瀬線,15101,0,1,,,,,,,,40.6,36.5,22,60
15400460080,主要地方道新潟中央環状線,主要地方道新潟五泉間瀬線,,15101,0,0.8,,,,,,,,40.6,36.5,22,40
15400460090,主要地方道新潟中央環状線,主要地方道新潟長浦水原線,主要地方道新潟安田線,15101,0,3.1,大阿賀橋,6071,大阿賀橋,6029,12100,1.24,1.42,30.8,41.3,6.5,50
15400460100,主要地方道新潟中央環状線,主要地方道新潟安田線,新潟市北区・新潟市江南区境,15101,0,1.2,大阿賀橋,6071,大阿賀橋,6029,12100,1.24,1.42,30.7,36.1,6.5,50
15400460110,主要地方道新潟中央環状線,新潟市北区・新潟市江南区境,主要地方道新潟村松三川線,15104,0,0.9,大阿賀橋,6071,大阿賀橋,6029,12100,1.24,1.29,45.1,45.1,10.5,60
15400460120,主要地方道新潟中央環状線,主要地方道新潟村松三川線,主要地方道新潟港横越線,15104,0,2,大阿賀橋,6071,大阿賀橋,6029,12100,1.24,1.29,42,34,10.5,60
15400460380,主要地方道新潟中央環状線,主要地方道新潟港横越線,一般県道水原亀田線,15104,0,1.1,,,,,,,,36.5,24.3,28,60
15400460140,主要地方道新潟中央環状線,主要地方道新潟村松三川線,主要地方道新潟新津線,15105,0,3.3,,917,,1159,2076,1.43,0.26,36,38.4,7,40
15400460160,主要地方道新潟中央環状線,主要地方道新潟新津線,一般国道４０３号,15105,0,1.7,,1398,,1515,2913,1.38,0.59,24.1,24.1,7,40
15400460170,主要地方道新潟中央環状線,一般国道４０３号,主要地方道新潟小須戸三条線,15105,0,3.3,,1398,,1515,2913,1.38,0.59,39,42,7,40
15400460190,主要地方道新潟中央環状線,主要地方道新潟小須戸三条線,新潟市秋葉区・新潟市南区境,15105,0,0.5,大郷橋,4833,大郷橋,4727,9560,1.23,1.32,9.2,26.1,6,40
15400460200,主要地方道新潟中央環状線,新潟市秋葉区・新潟市南区境,一般県道白根黒埼線,15106,0,1.7,大郷橋,4833,大郷橋,4727,9560,1.23,1.21,24.6,24.2,9.75,50
15400460210,主要地方道新潟中央環状線,一般県道白根黒埼線,一般国道８号,15106,0,2.4,大郷橋,4833,大郷橋,4727,9560,1.23,1.21,34.7,29.4,9.75,50
15602200010,主要地方道新潟中央環状線,一般国道８号,,15106,0,0.2,中ノ口川大橋,2233,中ノ口川大橋,2401,4634,1.2,0.44,28.9,39.4,10,50
15400460400,主要地方道新潟中央環状線,,一般県道白根亀田線,15106,0,0.5,中ノ口川大橋,2233,中ノ口川大橋,2401,4634,1.2,0.44,,,10,50
15400460410,主要地方道新潟中央環状線,一般県道白根亀田線,新潟市南区・新潟市西区境,15106,0,0.5,中ノ口川大橋,2233,中ノ口川大橋,2401,4634,1.2,0.44,25.5,28.3,10,50
15400460450,主要地方道新潟中央環状線,新潟市南区・新潟市西区境,一般県道黒埼新飯田線,15107,0,0.1,中ノ口川大橋,2233,中ノ口川大橋,2401,4634,1.2,0.44,25.5,28.3,10,50
15400460420,主要地方道新潟中央環状線,一般県道黒埼新飯田線,黒埼２-１０６号線,15107,0,0.7,中ノ口川大橋,2233,中ノ口川大橋,2401,4634,1.2,0.44,42.5,31.7,10,50
15400460230,主要地方道新潟中央環状線,主要地方道新潟寺泊線,一般県道黒埼新飯田線,15107,0,1.7,,1398,,1515,2913,1.38,0.45,50.5,47.8,7,40
15400460240,主要地方道新潟中央環状線,一般県道黒埼新飯田線,主要地方道新潟燕線,15107,0,1.7,,1398,,1515,2913,1.38,0.41,38.4,38,8.75,50
15400460260,主要地方道新潟中央環状線,主要地方道新潟燕線,一般国道１１６号,15108,0,4.2,,2388,,2242,4630,1.4,0.39,46.2,40.3,8.5,50
15400460270,主要地方道新潟中央環状線,一般国道１１６号,一般県道五千石巻新潟線,15108,0,0.8,,868,,846,1714,1.34,0.29,21.9,34.7,10.75,40
15400460280,主要地方道新潟中央環状線,一般県道五千石巻新潟線,一般県道五千石巻新潟線,15108,0,0.2,,868,,846,1714,1.34,0.77,13.8,13.8,6.5,30
15400460290,主要地方道新潟中央環状線,一般県道五千石巻新潟線,新潟市西蒲区・新潟市西区境,15108,0,0.3,,868,,846,1714,1.34,0.77,30.2,35.2,6.5,30
15400460300,主要地方道新潟中央環状線,新潟市西蒲区・新潟市西区境,主要地方道新潟中央環状線,15107,0,1.8,,868,,846,1714,1.34,0.24,20.9,26.1,17.5,50
15400460310,主要地方道新潟中央環状線,主要地方道新潟中央環状線,主要地方道新潟寺泊線,15107,0,2,,1836,,1836,3672,1.39,0.36,43.1,29.3,17.5,50
15400460330,主要地方道新潟中央環状線,主要地方道新潟寺泊線,一般国道４０２号,15108,0,3.2,,744,,903,1647,1.34,0.23,38.9,38.2,9,60
15400460350,主要地方道新潟中央環状線,一般国道１１６号,一般県道五千石巻新潟線,15107,0,0.6,,1836,,1836,3672,1.39,0.36,20.4,36.2,16,50
15400460360,主要地方道新潟中央環状線,一般県道五千石巻新潟線,主要地方道新潟中央環状線,15107,0,1.2,,1836,,1836,3672,1.39,0.36,36.8,33.3,16,50
15400470010,主要地方道小出停車場線,,一般県道堀之内小出線,15225,0,0.1,,2431,,2427,4858,1.4,0.47,8.3,4,13,40
15400470020,主要地方道小出停車場線,一般県道堀之内小出線,一般国道３５２号,15225,0,0.5,,2431,,2427,4858,1.4,0.47,19.1,21.8,13,40
15400480010,主要地方道長岡西山線,一般国道８号,一般国道４０４号,15202,0,0.4,長岡市日越,5270,長岡市日越,6405,11675,1.32,1.16,13.5,35.7,14,50
15400480030,主要地方道長岡西山線,一般国道４０４号,一般国道８号,15202,0,6.8,長岡市宮本町1丁目,3158,長岡市宮本1丁目,2848,6006,1.34,0.72,45.6,47.4,11.8,50
15400480040,主要地方道長岡西山線,一般国道８号,一般県道宮本大島線,15202,0,0.2,長岡市宮本町3丁目,646,長岡市宮本町3丁目,551,1197,1.32,0.13,36.5,22.3,11.8,50
15400480050,主要地方道長岡西山線,一般県道宮本大島線,一般県道中永宮本線,15202,0,1.1,長岡市宮本町3丁目,646,長岡市宮本町3丁目,551,1197,1.32,0.13,37.8,34.7,11.8,50
15400480060,主要地方道長岡西山線,一般県道中永宮本線,長岡市・柏崎市境,15202,0,4.1,長岡市宮本町3丁目,646,長岡市宮本町3丁目,551,1197,1.32,0.13,41.8,42.8,11.8,50
15400480070,主要地方道長岡西山線,長岡市・柏崎市境,一般国道１１６号,15205,0,3.3,,662,,581,1243,1.14,0.18,51.7,53.4,7,40
15400480080,主要地方道長岡西山線,一般国道１１６号,一般県道寺泊西山線,15205,0,0.5,,519,,554,1073,1.32,0.12,33.9,32.6,9.5,50
15400480090,主要地方道長岡西山線,一般県道寺泊西山線,一般国道３５２号,15205,0,4.5,,519,,554,1073,1.32,0.12,54.2,51.3,9.5,50
15400490010,主要地方道小千谷十日町津南線,一般国道２９１号,一般国道１１７号,15208,0,1.6,小千谷市池ヶ原,2045,小千谷市池ヶ原,2173,4218,1.4,0.49,21.9,24.3,6.8,40
15400490020,主要地方道小千谷十日町津南線,一般国道１１７号,一般県道大沢小国小千谷線,15208,0,1.2,小千谷市池ヶ原,2045,小千谷市池ヶ原,2173,4218,1.4,0.49,35.8,49.7,6.8,40
15400490030,主要地方道小千谷十日町津南線,一般県道大沢小国小千谷線,主要地方道小千谷大沢線,15208,0,0.4,小千谷市池ヶ原,2045,小千谷市池ヶ原,2173,4218,1.4,0.49,51.1,50.2,6.8,40
15400490040,主要地方道小千谷十日町津南線,主要地方道小千谷大沢線,一般県道池ヶ原塩殿線,15208,0,2.1,小千谷市池ヶ原,2045,小千谷市池ヶ原,2173,4218,1.4,0.49,51.2,50.4,6.8,40
15400490050,主要地方道小千谷十日町津南線,一般県道池ヶ原塩殿線,一般県道岩沢停車場芋坂線,15208,0,2.9,小千谷市池ヶ原,2045,小千谷市池ヶ原,2173,4218,1.4,0.49,51.1,50.4,6.8,40
15400490060,主要地方道小千谷十日町津南線,一般県道岩沢停車場芋坂線,一般県道法末真人線,15208,0,0.9,,2882,,2805,5687,1.33,0.64,48.9,49.6,6.5,50
15400490070,主要地方道小千谷十日町津南線,一般県道法末真人線,一般県道水尻家ノ前線,15208,0,2.9,,2882,,2805,5687,1.33,0.64,50.8,52.1,6.5,50
15400490080,主要地方道小千谷十日町津南線,一般県道水尻家ノ前線,小千谷市・十日町市境,15208,0,1,,2882,,2805,5687,1.33,0.64,50.8,49.8,6.5,50
15400490090,主要地方道小千谷十日町津南線,小千谷市・十日町市境,一般県道小白倉木落線,15210,0,1.8,十日町市野口2344番地1,2150,十日町市野口2344番地1,2315,4465,1.4,0.48,52.1,51.9,9.5,40
15400490100,主要地方道小千谷十日町津南線,一般県道小白倉木落線,一般県道小白倉木落線,15210,0,1,十日町市野口2344番地1,2150,十日町市野口2344番地1,2315,4465,1.4,0.48,44.6,46,9.5,40
15400490110,主要地方道小千谷十日町津南線,一般県道小白倉木落線,一般国道２５２号,15210,0,2.7,十日町市野口2344番地1,2150,十日町市野口2344番地1,2315,4465,1.4,0.48,42.3,42.3,9.5,40
15400490120,主要地方道小千谷十日町津南線,一般国道２５２号,一般県道十日町千手線,15210,0,2.6,十日町市水口沢76番地11,4053,十日町市水口沢76番地11,4009,8062,1.33,0.59,33.3,34.7,18,40
15400490130,主要地方道小千谷十日町津南線,一般県道十日町千手線,一般国道２５３号,15210,0,2.1,十日町市水口沢76番地11,4053,十日町市水口沢76番地11,4009,8062,1.33,0.59,39.7,35.6,18,40
15400490150,主要地方道小千谷十日町津南線,一般国道２５３号,主要地方道十日町川西線,15210,0,0.7,十日町市高島1912番地4,600,十日町市高島1912番地4,564,1164,1.32,0.14,30.2,31.6,8.5,40
15400490160,主要地方道小千谷十日町津南線,主要地方道十日町川西線,一般県道真田高島線,15210,0,3.5,十日町市高島1912番地4,600,十日町市高島1912番地4,564,1164,1.32,0.14,40.2,42.9,8.5,40
15400490170,主要地方道小千谷十日町津南線,一般県道真田高島線,一般県道姿土市停車場線,15210,0,2.1,十日町市姿甲728番地1,1846,十日町市姿甲728番地1,1792,3638,1.32,0.38,52.1,47.3,8.5,40
