交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
26400620030,宇治木屋線,宇治木屋線,宇治田原町・和束町境,26344,0,3.9,,1154,,1030,2184,1.22,0.31,39.6,34.2,9.1,60
26400620040,宇治木屋線,宇治田原町・和束町境,和束井手線,26365,0,3.9,,1154,,1030,2184,1.22,0.29,33.6,32.4,11.4,60
26400620050,宇治木屋線,和束井手線,木津信楽線,26365,0,0.1,,272,,177,449,1.22,0.36,22.8,10.9,4.3,60
26400620060,宇治木屋線,木津信楽線,一般国道１６３号,26365,0,5.1,,534,,519,1053,1.18,0.64,28.5,29.2,4.3,60
26400630010,山東大江線,山東大江線,上夜久野停車場線,26201,0,1.4,,253,,274,527,1.22,1.72,43.5,33.5,3.6,40
26400630020,山東大江線,上夜久野停車場線,上夜久野停車場線,26201,0,0.1,,253,,274,527,1.22,1.72,19.6,22.7,3.6,40
26400630030,山東大江線,上夜久野停車場線,但東夜久野線,26201,0,0.5,,348,,335,683,1.19,0.29,32.1,27.2,5.2,60
26400630120,山東大江線（門垣バイパス）,但東夜久野線,山東大江線,26201,0,1.2,,,,,,,,52,52.5,12,60
26400630050,山東大江線,山東大江線,山東大江線,26201,0,5.9,福知山市夜久野町字直見,269,福知山市夜久野町字直見,281,550,1.19,0.07,49.6,52,8,60
26400630070,山東大江線,山東大江線,桑村雲原線,26201,0,2.5,,252,,217,469,1.24,0.06,47.4,51.5,8.8,60
26400630080,山東大江線,桑村雲原線,一般国道１７６号,26201,0,0.6,,252,,217,469,1.24,0.06,39.5,43.5,8.8,60
26400630100,山東大江線,一般国道１７６号,綾部大江宮津線,26201,0,9.9,,29,,30,59,1.32,0.01,31.3,23.9,8,60
26400650020,生駒井手線,生駒井手線,精華町・京田辺市境,26366,0,0.1,京田辺市打田宮東,600,京田辺市打田宮東,396,996,1.28,0.06,28.9,34.1,8.9,40
26400650025,生駒井手線,精華町・京田辺市境,（旧）生駒井手線,26211,0,3.7,京田辺市打田宮東,600,京田辺市打田宮東,396,996,1.28,0.05,41.7,40.8,6.9,40
26400650100,生駒井手線,（旧）生駒井手線,枚方山城線,26211,0,0.2,,685,,453,1138,1.18,0.11,32.4,33.6,13.6,40
26400650110,生駒井手線,枚方山城線,枚方山城線,26211,0,0.5,,685,,453,1138,1.18,0.11,39.1,33.8,13.6,40
26400650050,生駒井手線,枚方山城線,八幡木津線,26211,0,2.5,京田辺市多々羅西平川原,3909,京田辺市多々羅西平川原,3461,7370,1.27,0.21,38.5,39.8,15.4,40
26400650060,生駒井手線,八幡木津線,（旧）八幡木津線,26211,0,0.8,京田辺市多々羅西平川原,3909,京田辺市多々羅西平川原,3461,7370,1.27,0.21,23.4,22.3,15.4,40
26400650070,生駒井手線,（旧）八幡木津線,京田辺市・井手町境,26211,0,1.6,京田辺市三山木田中,6188,京田辺市三山木田中,6052,12240,1.29,1.04,17.2,24.2,12.3,40
26400650080,生駒井手線,京田辺市・井手町境,一般国道２４号,26343,0,0.4,京田辺市三山木田中,6188,京田辺市三山木田中,6052,12240,1.29,0.52,38.8,11.4,28.8,40
26400650130,生駒井手線,生駒井手線,生駒精華線,26211,0,0.1,,,,,,,,28.8,24.3,8.5,60
26400660010,志高西舞鶴線,一般国道１７５号,舞鶴福知山線,26202,0,0.5,,1588,,1378,2966,1.28,1.28,17.1,21.3,5,40
26400660030,志高西舞鶴線,舞鶴福知山線,物部西舞鶴線,26202,0,4.4,舞鶴市字野村寺266-6地先,593,舞鶴市字野村寺266-6地先,672,1265,1.19,0.09,41.8,41.5,7.9,40
26400660040,志高西舞鶴線,物部西舞鶴線,物部西舞鶴線,26202,0,0.1,舞鶴市字野村寺266-6地先,593,舞鶴市字野村寺266-6地先,672,1265,1.19,0.09,25.7,28.8,7.9,40
26400660050,志高西舞鶴線,物部西舞鶴線,一般国道２７号,26202,0,4.6,舞鶴市字野村寺266-6地先,593,舞鶴市字野村寺266-6地先,672,1265,1.19,0.34,27.1,25.5,6.8,40
26400670010,西京高槻線,一般国道９号,沓掛西大路五条線,26111,0,0.9,京都市西京区御陵溝浦町,6773,京都市西京区御陵溝浦町,6696,13469,1.29,1.36,13.5,15.5,11,40
26400670020,西京高槻線,沓掛西大路五条線,山陰街道,26111,0,0.2,,5794,,6747,12541,1.29,1.02,14.2,9.4,10.5,40
26400670030,西京高槻線,山陰街道,,26111,0,0.5,,5794,,6747,12541,1.29,0.98,15.1,19.9,10,40
26400670034,西京高槻線,,,26208,0,0.3,向日市物集女町北ノ口,6045,向日市物集女町北ノ口,5677,11722,1.29,0.9,25.9,25.5,13.6,30
26400670037,西京高槻線,,,26208,0,0.1,向日市物集女町北ノ口,6045,向日市物集女町北ノ口,5677,11722,1.29,0.9,28.1,24.7,13.6,30
26400670040,西京高槻線,,中山稲荷線,26208,0,0.1,向日市物集女町北ノ口,6045,向日市物集女町北ノ口,5677,11722,1.29,0.9,24.3,9,13.6,30
26400670044,西京高槻線,中山稲荷線,,26208,0,1.2,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,21.9,24.5,13.6,30
26400670047,西京高槻線,,,26208,0,0.3,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,21.1,14.8,13.6,30
26400670050,西京高槻線,,上久世石見上里線,26208,0,0.1,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,18.8,11.8,13.6,30
26400670060,西京高槻線,上久世石見上里線,向日町停車場線,26208,0,0.4,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,21.6,12.9,13.6,30
26400670070,西京高槻線,向日町停車場線,柚原向日線,26208,0,0.1,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,11.7,10.6,13.6,30
26400670080,西京高槻線,柚原向日線,伏見向日線,26208,0,0.1,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,9,12.4,13.6,30
26400670090,西京高槻線,伏見向日線,志水西向日停車場線,26208,0,0.4,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.93,14.3,20.4,13.6,30
26400670100,西京高槻線,志水西向日停車場線,中山向日線,26208,0,0.3,向日市寺戸町北前田,5950,向日市寺戸町北前田,6187,12137,1.28,0.96,18.4,17.3,13.5,40
26400670110,西京高槻線,中山向日線,西京高槻線,26208,0,0.7,向日市上植野町馬立,7907,向日市上植野町馬立,8596,16503,1.31,1.35,15.7,17.1,13.5,40
26400670120,西京高槻線,西京高槻線,向日市・長岡京市境,26208,0,0.1,長岡京市神足二丁目,5944,長岡京市神足二丁目,5346,11290,1.28,1.03,9.3,21.6,13.5,40
26400670130,西京高槻線,向日市・長岡京市境,伏見柳谷高槻線,26209,0,0.5,長岡京市神足二丁目,5944,長岡京市神足二丁目,5346,11290,1.28,1.01,25,20.3,7.9,40
26400670140,西京高槻線,伏見柳谷高槻線,伏見柳谷高槻線,26209,0,0.4,長岡京市神足二丁目,5944,長岡京市神足二丁目,5346,11290,1.28,1.01,14.1,16.9,7.9,40
26400670150,西京高槻線,伏見柳谷高槻線,開田長岡京停車場線,26209,0,0.3,長岡京市神足二丁目,5944,長岡京市神足二丁目,5346,11290,1.28,0.44,13,18.7,22,40
26400670160,西京高槻線,開田長岡京停車場線,下植野長岡京線,26209,0,0.5,長岡京市神足二丁目,5944,長岡京市神足二丁目,5346,11290,1.28,0.44,21.4,17.2,22,40
26400670170,西京高槻線,下植野長岡京線,大山崎大枝線,26209,0,1.1,長岡京市神足二丁目,5944,長岡京市神足二丁目,5346,11290,1.28,0.99,19.3,15.5,10.8,40
26400670270,西京高槻線,大山崎大枝線,（旧）大山崎大枝線,26303,0,0.5,,,,,,,,28.6,25.9,9.2,40
26400100005,西京高槻線,（旧）大山崎大枝線,下植野大山崎線,26303,0,0.3,,3336,,3468,6804,1.28,0.54,19.4,22.9,16.9,30
26400670200,西京高槻線,下植野大山崎線,西京高槻線,26303,0,1.3,乙訓郡大山崎町藤井畑,2279,乙訓郡大山崎町藤井畑,1940,4219,1.27,0.95,29.9,25.1,9.1,40
26400670220,西京高槻線,（都）伏見向日町線,向日善峰線,26209,0,0.3,,,,,,,,21.3,18.9,23.3,40
26400670230,西京高槻線,向日善峰線,長法寺向日線,26209,0,0.2,長岡京市今里三ノ坪,5988,長岡京市今里三ノ坪,6482,12470,1.29,0.46,22.5,25.2,23.3,50
26400670240,西京高槻線,長法寺向日線,長岡京市・向日市境,26209,0,1.4,長岡京市今里三ノ坪,5988,長岡京市今里三ノ坪,6482,12470,1.29,0.46,24.8,21.7,23.3,50
26400670250,西京高槻線,長岡京市・向日市境,西京高槻線,26208,0,0.1,長岡京市今里三ノ坪,5988,長岡京市今里三ノ坪,6482,12470,1.29,0.46,15.9,11,23.3,50
26400680010,南インター竹田線,一般国道１号,新城南宮道,26109,0,0.1,,1379,,1270,2649,1.26,0.22,3.6,15.9,11.5,40
26400680020,南インター竹田線,新城南宮道,名神高速道路,26109,0,0.1,,1379,,1270,2649,1.26,0.22,18.7,33.3,11.5,40
26400680030,南インター竹田線,名神高速道路,油小路通,26109,0,0.7,,1379,,1270,2649,1.26,0.22,26.3,9.1,11.5,40
26400680040,南インター竹田線,油小路通,大宮通,26109,0,0.1,京都市伏見区竹田西段川原町,7791,京都市伏見区竹田西段川原町,8632,16423,1.31,0.82,16.8,10.7,25,40
26400680050,南インター竹田線,大宮通,一般国道２４号,26109,0,0.8,京都市伏見区竹田西段川原町,7791,京都市伏見区竹田西段川原町,8632,16423,1.31,0.82,11.2,9.7,25,40
26400690010,城陽宇治線,一般国道２４号,内里城陽線,26207,0,0.8,城陽市久世南垣内,7674,城陽市久世南垣内,8309,15983,1.32,1.46,16.7,17.8,11.9,40
26400690020,城陽宇治線,内里城陽線,八幡城陽線,26207,0,1.3,城陽市久世南垣内,7674,城陽市久世南垣内,8309,15983,1.32,1.46,17.2,18.2,11.9,40
26400690030,城陽宇治線,八幡城陽線,城陽市・宇治市境,26207,0,0.5,,8395,,9314,17709,1.32,1.45,20.3,21.2,9.9,40
26400690035,城陽宇治線,城陽市・宇治市境,宇治淀線,26204,0,0.5,,8395,,9314,17709,1.32,1.38,19.8,12.5,11.9,40
26400690040,城陽宇治線,宇治淀線,（元）宇治淀線,26204,0,0.3,,8395,,9314,17709,1.32,1.38,9.8,10.9,11.9,40
26400690050,城陽宇治線,（元）宇治淀線,八幡宇治線,26204,0,1.1,,8395,,9314,17709,1.32,1.38,15.5,15.2,11.9,40
26400690060,城陽宇治線,八幡宇治線,八幡宇治線,26204,0,0.4,宇治市槇島町一ノ坪,8636,宇治市槇島町一ノ坪,9176,17812,1.32,1.59,14,13.9,11.8,40
26400690070,城陽宇治線,八幡宇治線,宇治小倉停車場線,26204,0,0.4,宇治市槇島町一ノ坪,8636,宇治市槇島町一ノ坪,9176,17812,1.32,1.59,14.1,19.4,11.8,40
26400690080,城陽宇治線,宇治小倉停車場線,宇治小倉停車場線,26204,0,0.2,宇治市槇島町一ノ坪,8636,宇治市槇島町一ノ坪,9176,17812,1.32,1.59,13.5,16.5,11.8,40
26400690090,城陽宇治線,宇治小倉停車場線,一般国道２４号,26204,0,1.5,宇治市槇島町一ノ坪,8636,宇治市槇島町一ノ坪,9176,17812,1.32,1.59,16,13.5,11.8,40
26400700140,上狛城陽線,一般国道２４号,（元）上狛停車場線,26214,0,0.9,,,,,,,,23.9,38.1,11.8,50
26400700020,上狛城陽線,（元）上狛停車場線,枚方山城線,26214,0,1.4,木津川市山城町椿井船戸,3053,木津川市山城町椿井船戸,2995,6048,1.27,0.6,33.6,35.4,10.8,30
26400700030,上狛城陽線,枚方山城線,木津川市・井手町境,26214,0,2.2,木津川市山城町平尾南払戸,2456,木津川市山城町平尾南払戸,2486,4942,1.27,0.52,34.1,35.3,10.8,30
26400700040,上狛城陽線,木津川市・井手町境,上狛城陽線,26343,0,2.2,綴喜郡井手町字井手小字辻垣内,2006,綴喜郡井手町字井手小字辻垣内,2049,4055,1.27,0.37,34.3,33.2,6.4,50
26400700120,上狛城陽線,上狛城陽線,井手町・城陽市境,26343,0,1.5,,1486,,1950,3436,1.28,1.15,24.3,19,5.6,30
26400700130,上狛城陽線,井手町・城陽市境,,26207,0,0.1,,1486,,1950,3436,1.28,0.24,11.4,5.7,12.3,50
26400700075,上狛城陽線,,（旧）一般国道３０７号,26207,0,0,,834,,1449,2283,1.24,0.43,11,6.3,6.4,50
26400700080,上狛城陽線,（旧）一般国道３０７号,山城青谷停車場線,26207,0,0.4,,834,,1449,2283,1.24,0.43,8.8,22.3,6.4,50
26400700090,上狛城陽線,山城青谷停車場線,長池停車場線,26207,0,2.4,,834,,1449,2283,1.24,0.43,24.7,25.2,6.4,50
26400700100,上狛城陽線,長池停車場線,一般国道２４号,26207,0,0.2,,834,,1449,2283,1.24,0.92,21.3,8,5,40
26400700050,上狛城陽線,上狛城陽線,井手町・城陽市境,26343,0,1.5,綴喜郡井手町字多賀,4236,綴喜郡井手町字多賀,4019,8255,1.27,0.69,35.3,16.6,10.5,50
26400700060,上狛城陽線,井手町・城陽市境,一般国道３０７号,26207,0,0.1,,834,,1449,2283,1.24,0.31,26.5,4.7,13,50
26400710010,枚方山城線,枚方山城線,（旧）生駒井手線,26211,0,1.8,京田辺市水取御家,887,京田辺市水取御家,764,1651,1.28,0.44,39.4,36.3,7,40
26400650045,枚方山城線,（旧）生駒井手線,生駒井手線,26211,0,0.3,,3278,,3233,6511,1.27,0.21,33.5,23,15.4,40
26400710030,枚方山城線,生駒井手線,京田辺市・精華町境,26211,0,0.7,,156,,181,337,1.2,0.03,34.2,36.5,8.6,60
26400710040,枚方山城線,京田辺市・精華町境,八幡木津線,26366,0,3.4,,156,,181,337,1.2,0.18,34,29.2,6.4,60
26400710060,枚方山城線,八幡木津線,（旧）八幡木津線,26366,0,0.3,,4069,,3463,7532,1.28,0.37,9.9,32.3,24.9,50
26400710070,枚方山城線,（旧）八幡木津線,菱田祝園線,26366,0,0.6,相楽郡精華町大字祝園小字政長,6320,相楽郡精華町大字祝園小字政長,5295,11615,1.28,1.06,34.6,30.7,11.5,50
26400710080,枚方山城線,菱田祝園線,精華町・木津川市境,26366,0,0.7,相楽郡精華町大字祝園小字政長,6990,相楽郡精華町大字祝園小字政長,6234,13224,1.28,1.03,28.4,28.7,11.5,50
26400710090,枚方山城線,精華町・木津川市境,一般国道２４号,26214,0,0.2,相楽郡精華町大字祝園小字政長,6990,相楽郡精華町大字祝園小字政長,6234,13224,1.28,0.98,30.4,7.8,17.3,50
26400710100,枚方山城線,一般国道２４号,上狛城陽線,26214,0,0.9,,534,,519,1053,1.18,0.12,35.5,27.1,17.3,50
26400650010,生駒精華線,生駒井手線,生駒井手線,26366,0,0.2,,553,,469,1022,1.18,0.67,33.7,30,4.3,40
26400720010,生駒精華線,生駒精華線,奈良精華線,26366,0,2.6,,849,,855,1704,1.2,0.96,32,32.4,5.8,40
26400720030,生駒精華線,奈良精華線,けいはんな記念公園木津線,26366,0,0.6,,5151,,5634,10785,1.28,0.34,22.4,25.4,50,50
26400720040,生駒精華線,けいはんな記念公園木津線,一般国道２４号（京奈道路）,26366,0,0.7,相楽郡精華町精華台3丁目,6728,相楽郡精華町精華台3丁目,7410,14138,1.28,0.42,34.5,35.4,50,50
26400720050,生駒精華線,一般国道２４号（京奈道路）,八幡木津線,26366,0,0.7,,5151,,5634,10785,1.28,0.34,22.1,37.3,50,50
26400730010,宮前千歳線,一般国道３７２号,長谷八木線,26206,0,4.9,亀岡市宮前町神前障子１８,1904,亀岡市宮前町神前障子１８,1938,3842,1.27,0.45,43.7,45.3,11.6,50
26400730020,宮前千歳線,長谷八木線,一般国道４７８号（京都丹波道路）,26206,0,0.7,亀岡市宮前町神前障子１８,1904,亀岡市宮前町神前障子１８,1938,3842,1.27,0.42,30.2,22.4,11.6,50
26400730030,宮前千歳線,一般国道４７８号（京都丹波道路）,一般国道９号,26206,0,1.1,亀岡市千代川町北ノ庄内ノ町３－４,3846,亀岡市千代川町北ノ庄内ノ町３－４,3684,7530,1.28,0.63,23.6,19.9,11.6,50
26400730040,宮前千歳線,一般国道９号,亀岡園部線,26206,0,2.5,亀岡市馬路町上出合４２,2641,亀岡市馬路町上出合４２,3060,5701,1.27,0.54,23.4,27.4,11.6,50
26400730050,宮前千歳線,郷ノ口余部線,亀岡園部線,26206,0,1.2,,3128,,3195,6323,1.28,1.84,31.7,27,4.9,60
26400740010,舞鶴綾部福知山線,一般国道２７号,池辺京田線,26202,0,3.5,舞鶴市字今田478地先,626,舞鶴市字今田478地先,591,1217,1.27,0.26,32.6,31.5,6.4,40
26400740030,舞鶴綾部福知山線,池辺京田線,舞鶴市・綾部市境,26202,0,3,,513,,582,1095,1.17,0.71,30.4,35.3,4.7,60
26400740040,舞鶴綾部福知山線,舞鶴市・綾部市境,上杉和知線,26203,0,6.5,,513,,582,1095,1.17,0.67,27.1,27.1,4.8,60
26400740050,舞鶴綾部福知山線,上杉和知線,一般国道２７号,26203,0,0.1,,513,,582,1095,1.17,0.67,21.6,22.7,4.8,60
26400740070,舞鶴綾部福知山線,一般国道２７号,物部梅迫停車場線,26203,0,0,綾部市岡安町田中3-2地先,985,綾部市岡安町田中3-2地先,1037,2022,1.22,0.39,8.3,14.8,7.8,30
26400740080,舞鶴綾部福知山線,物部梅迫停車場線,物部梅迫停車場線,26203,0,0.4,綾部市岡安町田中3-2地先,985,綾部市岡安町田中3-2地先,1037,2022,1.22,0.39,19.6,31,7.8,30
26400740090,舞鶴綾部福知山線,物部梅迫停車場線,渕垣上八田線,26203,0,2.8,綾部市岡安町田中3-2地先,985,綾部市岡安町田中3-2地先,1037,2022,1.22,0.39,36.8,36.8,7.8,30
26400740100,舞鶴綾部福知山線,渕垣上八田線,綾部インター線,26203,0,3.7,綾部市岡安町田中3-2地先,985,綾部市岡安町田中3-2地先,1037,2022,1.22,0.15,43.3,40.6,12,50
26400740110,舞鶴綾部福知山線,綾部インター線,（旧）舞鶴綾部福知山線,26203,0,0.9,,3921,,3878,7799,1.28,1.07,26.7,31.5,15.1,50
26400770030,舞鶴綾部福知山線,（旧）舞鶴綾部福知山線,綾部インター線,26203,0,0.2,,3494,,3230,6724,1.28,0.64,28.8,20.5,19.1,50
26400740200,舞鶴綾部福知山線,綾部インター線,（旧）舞鶴綾部福知山線,26203,0,0.6,,,,,,,,22,39.1,10.7,50
26400740120,舞鶴綾部福知山線,（旧）舞鶴綾部福知山線,綾部大江宮津線,26203,0,3.1,綾部市位田町野本8地先,4124,綾部市位田町野本8地先,3739,7863,1.28,0.84,45.2,48.3,12.8,50
26400740130,舞鶴綾部福知山線,綾部大江宮津線,小貝豊里線,26203,0,1.1,,3357,,3815,7172,1.28,0.73,44,47.3,12.1,50
26400740134,舞鶴綾部福知山線,小貝豊里線,舞鶴綾部福知山線,26203,0,0.2,綾部市小貝町樋ノ口地内,3653,綾部市小貝町樋ノ口地内,4000,7653,1.27,0.73,48.7,41.5,14.3,50
26400740190,舞鶴綾部福知山線,舞鶴綾部福知山線,舞鶴綾部福知山線,26203,0,0,綾部市小貝町樋ノ口地内,3653,綾部市小貝町樋ノ口地内,4000,7653,1.27,2.03,49.3,48.7,12.1,30
26400740140,舞鶴綾部福知山線,舞鶴綾部福知山線,私市大江線,26203,0,1.3,綾部市小貝町樋ノ口地内,3653,綾部市小貝町樋ノ口地内,4000,7653,1.27,0.83,46.2,51.7,7.6,50
26400740150,舞鶴綾部福知山線,私市大江線,綾部市・福知山市境,26203,0,0.4,福知山市猪崎,3773,福知山市猪崎,4342,8115,1.15,0.72,51.8,50.9,7.6,50
26400740160,舞鶴綾部福知山線,綾部市・福知山市境,石原停車場戸田線,26201,0,1.6,福知山市猪崎,3773,福知山市猪崎,4342,8115,1.15,0.67,44.1,43.2,8.4,40
26400740170,舞鶴綾部福知山線,石原停車場戸田線,中丹広域農道（福知山市道）,26201,0,3,福知山市猪崎,3773,福知山市猪崎,4342,8115,1.15,0.7,40.8,32.4,11.7,40
