交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
6400350060,真室川鮭川線,一般国道３４４号,蟻喰羽前豊里停車場線,6364,0,1.8,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.46,32.7,40.2,13,40
6400350070,真室川鮭川線,蟻喰羽前豊里停車場線,真室川町・鮭川村境,6364,0,0.6,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.46,50.6,52.5,13,40
6400350080,真室川鮭川線,真室川町・鮭川村境,蟻喰羽前豊里停車場線,6366,0,0.1,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.44,50.5,51,12.1,40
6400350090,真室川鮭川線,蟻喰羽前豊里停車場線,新庄鮭川戸沢線,6366,0,0.8,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.44,44.9,43.2,12.1,40
6400350100,真室川鮭川線,新庄鮭川戸沢線,新庄鮭川戸沢線,6366,0,0.2,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.44,24.7,30,12.1,40
6400350110,真室川鮭川線,新庄鮭川戸沢線,曲川新庄線,6366,0,1.1,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.44,48.8,43.4,12.1,40
6400350120,真室川鮭川線,曲川新庄線,一般国道４５８号,6366,0,3.3,最上郡鮭川村大字佐渡字日下,1485,最上郡鮭川村大字佐渡字日下,1681,3166,1.22,0.44,44.2,45.3,12.1,40
6400360010,新庄次年子村山線,一般国道４５８号,新庄戸沢線,6205,0,1.6,新庄市城西町,4196,新庄市城西町,3762,7958,1.23,0.77,20.6,19.3,12,40
6400360020,新庄次年子村山線,新庄戸沢線,新庄長沢尾花沢線（旧一般国道４７号）,6205,0,1.3,新庄市城西町,4196,新庄市城西町,3762,7958,1.23,0.77,38.3,28.1,12,40
6400360030,新庄次年子村山線,新庄長沢尾花沢線（旧一般国道４７号）,角沢鳥越線,6205,0,2.6,,1020,,955,1975,1.22,0.24,47.8,50.9,10,40
6400360040,新庄次年子村山線,角沢鳥越線,新庄舟形線,6205,0,2.1,,1020,,955,1975,1.22,0.24,48.8,49.5,10,40
6400360050,新庄次年子村山線,新庄舟形線,新庄市・舟形町境,6205,0,1.2,,965,,877,1842,1.2,0.26,55,51.2,10,40
6400360060,新庄次年子村山線,新庄市・舟形町境,舟形大蔵線,6363,0,1.1,,965,,877,1842,1.2,0.25,47.8,46.3,10,40
6400360070,新庄次年子村山線,舟形大蔵線,大石田畑線,6363,0,3.6,,965,,877,1842,1.2,0.25,46.3,47.4,10,40
6400360080,新庄次年子村山線,大石田畑線,舟形町・大石田町境,6363,0,10.8,,965,,877,1842,1.2,0.25,33.1,33.1,10,40
6400360090,新庄次年子村山線,舟形町・大石田町境,次年子大浦線,6341,0,0.6,,965,,877,1842,1.2,0.25,31.3,31.3,9.25,60
6400360100,新庄次年子村山線,次年子大浦線,大石田町・村山市境,6341,0,4.2,,461,,454,915,1.17,0.12,54.1,58.7,9.25,60
6400360110,新庄次年子村山線,大石田町・村山市境,一般国道３４７号,6208,0,6.4,,461,,454,915,1.17,0.11,47.5,56.1,12.5,60
6400360120,新庄次年子村山線,一般国道３４７号,村山大石田線,6208,0,2.8,村山市大字富並字境ノ目,1741,村山市大字富並字境ノ目,1717,3458,1.21,0.54,32.8,37.4,13.5,50
6400360130,新庄次年子村山線,村山大石田線,村山大石田線,6208,0,0.9,村山市大字富並字境ノ目,1741,村山市大字富並字境ノ目,1717,3458,1.21,0.54,54.2,56.8,13.5,50
6400360140,新庄次年子村山線,村山大石田線,一般国道１３号,6208,0,2.4,村山市大字富並字境ノ目,1741,村山市大字富並字境ノ目,1717,3458,1.21,0.54,49.1,32.1,13.5,50
6400360150,新庄次年子村山線,一般国道１３号,東根尾花沢線,6208,0,0.3,村山市大字富並字境ノ目,1741,村山市大字富並字境ノ目,1717,3458,1.21,0.54,11.5,15.2,13.5,50
6400380010,酒田鶴岡線,一般国道７号,宮野浦坂野辺新田線,6204,0,0.6,酒田市浜中字小浜,4870,酒田市浜中字小浜,5200,10070,1.23,0.72,17.6,23.3,32.8,50
6400380020,酒田鶴岡線,宮野浦坂野辺新田線,浜中余目線,6204,0,3.4,酒田市浜中字小浜,4870,酒田市浜中字小浜,5200,10070,1.23,0.94,46,47.8,16.5,60
6400380030,酒田鶴岡線,浜中余目線,酒田市・三川町境,6204,0,1.4,酒田市浜中字小浜,4870,酒田市浜中字小浜,5200,10070,1.23,0.94,48.3,54.1,16.5,60
6400380040,酒田鶴岡線,酒田市・三川町境,小浜猪子線,6426,0,0.2,酒田市浜中字小浜,4870,酒田市浜中字小浜,5200,10070,1.23,1,47.3,47.4,10.75,60
6400380050,酒田鶴岡線,小浜猪子線,三川町・酒田市境,6426,0,0.1,鶴岡市茨新田,3330,鶴岡市茨新田,3585,6915,1.23,0.85,53.8,50.2,11,60
6400380060,酒田鶴岡線,三川町・酒田市境,浜中余目線,6204,0,0.7,鶴岡市茨新田,3330,鶴岡市茨新田,3585,6915,1.23,0.81,57.1,59.3,11.75,60
6400380070,酒田鶴岡線,浜中余目線,庄内空港立川線,6204,0,2,鶴岡市茨新田,3330,鶴岡市茨新田,3585,6915,1.23,0.81,58.7,58.8,11.75,60
6400380080,酒田鶴岡線,庄内空港立川線,酒田市・鶴岡市境,6204,0,0.6,鶴岡市茨新田,3330,鶴岡市茨新田,3585,6915,1.23,0.81,45.1,44,11.75,60
6400380090,酒田鶴岡線,酒田市・鶴岡市境,余目加茂線,6203,0,2.8,鶴岡市茨新田,3330,鶴岡市茨新田,3585,6915,1.23,0.82,54.8,54.9,12.5,50
6400380100,酒田鶴岡線,余目加茂線,藤島由良線,6203,0,4.4,鶴岡市馬町字駒繋,4336,鶴岡市馬町字駒繋,4668,9004,1.23,0.79,45.1,46.9,12.5,50
6400380110,酒田鶴岡線,藤島由良線,一般国道１１２号,6203,0,1.2,鶴岡市馬町字駒繋,4336,鶴岡市馬町字駒繋,4668,9004,1.23,0.79,33.4,24.3,12.5,50
6300470330,酒田鶴岡線,余目温海線,庄内町・酒田市境,6428,0,0.2,酒田市落野目,2880,酒田市落野目,2583,5463,1.24,0.55,21.3,44,10,60
6300470340,酒田鶴岡線,庄内町・酒田市境,家根合新堀線,6204,0,0.2,酒田市落野目,2880,酒田市落野目,2583,5463,1.24,0.56,45.5,47.1,18,60
6300470350,酒田鶴岡線,家根合新堀線,,6204,0,2,酒田市落野目,2880,酒田市落野目,2583,5463,1.24,0.56,56,54.9,18,60
6300470370,酒田鶴岡線,,一般国道７号,6204,0,2.2,酒田市落野目,2880,酒田市落野目,2583,5463,1.24,0.39,59.5,65,28,60
6400380130,酒田鶴岡線,一般国道１１２号,一般国道７号,6203,0,4.6,,941,,847,1788,1.21,0.28,39.8,38.1,7.5,40
6400400010,酒田松山線,一般国道１１２号,酒田港線,6204,0,0.4,酒田市緑町,9427,酒田市緑町,9046,18473,1.26,0.81,14.8,14.8,25,40
6400400020,酒田松山線,酒田港線,一般国道７号,6204,0,1.6,酒田市緑町,9427,酒田市緑町,9046,18473,1.26,0.81,21.7,20.8,25,40
6400400030,酒田松山線,山形自動車道,安田砂越停車場線,6204,0,1.7,酒田市茨野新田字大坪,4662,酒田市茨野新田字大坪,4537,9199,1.25,0.91,56.2,55.9,13.5,60
6400400040,酒田松山線,安田砂越停車場線,酒田松山線,6204,0,0.9,酒田市茨野新田字大坪,4662,酒田市茨野新田字大坪,4537,9199,1.25,0.83,55.2,48.6,12,60
6400400110,酒田松山線,酒田松山線,一般国道３４５号,6204,0,2,酒田市飛鳥字八乙女,3629,酒田市飛鳥字八乙女,3142,6771,1.23,0.7,39,18,13,60
6400400150,酒田松山線,一般国道３４５号,,6204,0,0.3,,224,,224,448,1.12,0.06,24.8,27.4,13.2,60
6400400080,酒田松山線,,円能寺砂越停車場線,6204,0,0.6,,224,,224,448,1.12,0.06,47.9,46.2,13.2,60
6400400090,酒田松山線,円能寺砂越停車場線,一般国道３４５号,6204,0,1.9,,224,,224,448,1.12,0.06,40.9,40.7,13.2,60
6400410010,酒田停車場線,,酒田港線,6204,0,0.3,酒田市相生町一丁目,2546,酒田市相生町一丁目,2282,4828,1.22,0.54,13.2,16.5,15,40
6400410020,酒田停車場線,酒田港線,一般国道１１２号,6204,0,0.3,酒田市相生町一丁目,2546,酒田市相生町一丁目,2282,4828,1.22,0.54,26.4,29.4,15,40
6400420010,酒田港線,,吹浦酒田線,6204,0,0.5,酒田市中町三丁目,3063,酒田市中町三丁目,3460,6523,1.22,0.64,22.7,26.4,14.25,30
6400420020,酒田港線,吹浦酒田線,一般国道１１２号,6204,0,0.4,酒田市中町三丁目,3063,酒田市中町三丁目,3460,6523,1.22,0.64,15.6,17.2,14.25,30
6400420040,酒田港線,酒田松山線,酒田停車場線,6204,0,0.8,酒田市泉町,7088,酒田市泉町,6780,13868,1.25,0.95,18.7,20.7,21,50
6400420050,酒田港線,酒田停車場線,吹浦酒田線,6204,0,1.1,酒田市泉町,7088,酒田市泉町,6780,13868,1.25,0.95,19.6,22,21,50
6400420060,酒田港線,吹浦酒田線,一般国道７号,6204,0,1.4,酒田市泉町,7088,酒田市泉町,6780,13868,1.25,0.95,22.4,19,21,50
6400430010,余目加茂線,砂越余目線,余目温海線,6428,0,0.6,,1787,,1955,3742,1.17,0.46,17.1,18.3,10.5,50
6400430020,余目加茂線,余目温海線,東沼長沼余目線,6428,0,0.6,,1787,,1955,3742,1.17,0.46,27.6,33.1,10.5,50
6400430030,余目加茂線,東沼長沼余目線,家根合新堀線,6428,0,2.9,,1787,,1955,3742,1.17,0.46,46.9,47.3,10.5,50
6400430040,余目加茂線,家根合新堀線,庄内町・三川町境,6428,0,0.8,,1787,,1955,3742,1.17,0.46,40.3,37.6,10.5,50
6400430050,余目加茂線,庄内町・三川町境,鶴岡広野線,6426,0,2.5,,1787,,1955,3742,1.17,0.47,46.8,36,10.7,50
6400430060,余目加茂線,鶴岡広野線,庄内空港立川線,6426,0,0.1,,1787,,1955,3742,1.17,0.52,22.5,19.3,13.7,50
6400430080,余目加茂線,庄内空港立川線,東沼長沼余目線,6426,0,2.9,鶴岡市辻興屋,1417,鶴岡市辻興屋,1430,2847,1.22,0.35,50.3,50.4,11.7,40
6400430090,余目加茂線,東沼長沼余目線,三川町・鶴岡市境,6426,0,1.4,鶴岡市辻興屋,1417,鶴岡市辻興屋,1430,2847,1.22,0.35,58.2,58.1,11.7,40
6400430100,余目加茂線,三川町・鶴岡市境,面野山鶴岡線,6203,0,0.3,鶴岡市辻興屋,1417,鶴岡市辻興屋,1430,2847,1.22,0.33,54.3,59,12.5,40
6400430110,余目加茂線,面野山鶴岡線,酒田鶴岡線,6203,0,1.1,鶴岡市辻興屋,1417,鶴岡市辻興屋,1430,2847,1.22,0.33,50.2,34.3,12.5,40
6400430120,余目加茂線,酒田鶴岡線,一般国道１１２号,6203,0,2.9,鶴岡市辻興屋,1417,鶴岡市辻興屋,1430,2847,1.22,0.33,44,44.6,12.5,40
6400440060,余目温海線,余目松山線,庄内空港立川線,6428,0,3.8,東田川郡庄内町払田字村東,1630,東田川郡庄内町払田字村東,1443,3073,1.23,0.33,45.3,51,11.5,30
6300470280,余目温海線,余目松山線,余目加茂線,6428,0,0.5,,5521,,5896,11417,1.24,0.8,23.5,20,16,40
6300470290,余目温海線,余目温海線,余目温海線,6428,0,0.4,,5521,,5896,11417,1.24,0.8,39.9,51,16,40
6300470300,余目温海線,余目温海線,庄内町・酒田市境,6428,0,0.2,,5521,,5896,11417,1.24,0.8,45.2,47.4,16,40
6300470310,余目温海線,庄内町・酒田市境,酒田市・庄内町境,6204,0,0.2,,5521,,5896,11417,1.24,0.68,57.5,56.8,13,60
6300470320,余目温海線,酒田市・庄内町境,庄内町道（旧　余目温海線）,6428,0,0.5,,5521,,5896,11417,1.24,0.68,56.9,57.4,10,60
6400440075,余目温海線,庄内空港立川線,余目温海線,6428,0,0.1,東田川郡庄内町払田字村東,1630,東田川郡庄内町払田字村東,1443,3073,1.23,11.15,57.1,51.3,4.5,40
6400440080,余目温海線,余目温海線,庄内町・鶴岡市境,6428,0,0.2,鶴岡市藤島,1969,鶴岡市藤島,1906,3875,1.22,0.43,53.4,47.5,10.25,40
6400440090,余目温海線,庄内町・鶴岡市境,長沼八色木線,6203,0,1.8,鶴岡市藤島,1969,鶴岡市藤島,1906,3875,1.22,0.39,56,53.6,12.65,40
6400440100,余目温海線,長沼八色木線,藤島由良線,6203,0,1.9,鶴岡市藤島,1969,鶴岡市藤島,1906,3875,1.22,0.39,44.5,42,12.65,40
6400440110,余目温海線,藤島由良線,一般国道３４５号,6203,0,0.3,鶴岡市藤島,1969,鶴岡市藤島,1906,3875,1.22,0.39,40,18.8,12.65,40
6400440130,余目温海線,一般国道３４５号,添川上藤島線,6203,0,1.3,,979,,993,1972,1.22,0.24,40,50.6,10,40
6400440140,余目温海線,添川上藤島線,鶴岡羽黒線,6203,0,3.9,,979,,993,1972,1.22,0.24,51.4,47.3,10,40
6400440150,余目温海線,鶴岡羽黒線,たらのき代鶴岡線,6203,0,5.5,,979,,993,1972,1.22,0.24,44.6,47,10,40
6400440160,余目温海線,たらのき代鶴岡線,鶴岡村上線,6203,0,5.4,鶴岡市東岩本,1300,鶴岡市東岩本,1346,2646,1.21,0.36,41.9,35.7,10,40
6400440170,余目温海線,鶴岡村上線,山形自動車道,6203,0,1.6,鶴岡市東岩本,1300,鶴岡市東岩本,1346,2646,1.21,0.37,52.3,52.6,12,50
6400440180,余目温海線,山形自動車道,一般国道１１２号,6203,0,1.3,鶴岡市東岩本,1300,鶴岡市東岩本,1346,2646,1.21,0.37,49.6,44.8,12,50
6400440190,余目温海線,一般国道１１２号,鶴岡村上線,6203,0,2.8,鶴岡市本郷,1390,鶴岡市本郷,1307,2697,1.22,0.35,41.6,48.4,12,50
6400440210,余目温海線,一般国道３４５号,温海川木野俣大岩川線,6203,0,11.3,鶴岡市本郷,1390,鶴岡市本郷,1307,2697,1.22,0.33,36.1,37.9,11.5,60
6400440219,余目温海線,温海川木野俣大岩川線,市道（旧余目温海線）,6203,0,1.1,鶴岡市温海,2094,鶴岡市温海,2325,4419,1.22,0.75,44.8,47.1,11.5,60
6400440240,余目温海線,市道（旧余目温海線）,一般国道７号,6203,0,0.1,鶴岡市温海,2094,鶴岡市温海,2325,4419,1.22,0.5,16.8,14.4,15.5,60
6400440260,余目温海線,庄内空港立川線,余目温海線,6428,0,0.1,,1682,,1407,3089,1.23,0.38,25.8,51.6,10.25,40
6300470285,余目温海線,余目加茂線,余目温海線,6428,0,1.1,,5521,,5896,11417,1.24,0.84,20,26.1,16,40
6300470325,余目温海線,余目温海線,一般国道４７号（余目酒田道路）,6428,0,0.9,,5521,,5896,11417,1.24,0.72,51,49,10,60
6400450010,立川羽黒山線,一般国道４７号,大中島工藤沢線,6428,0,13.3,東田川郡庄内町肝煎字東前田,497,東田川郡庄内町肝煎字東前田,472,969,1.17,0.11,50,52.1,8.5,60
6400450020,立川羽黒山線,大中島工藤沢線,庄内町・鶴岡市境,6428,0,3.7,東田川郡庄内町肝煎字東前田,497,東田川郡庄内町肝煎字東前田,472,969,1.17,0.11,55.2,56.8,8.5,60
6400450030,立川羽黒山線,庄内町・鶴岡市境,鶴岡羽黒線,6203,0,0.9,東田川郡庄内町肝煎字東前田,497,東田川郡庄内町肝煎字東前田,472,969,1.17,0.12,51.5,27.1,10.5,60
6400460010,羽黒立川線,鶴岡羽黒線,添川上藤島線,6203,0,4.1,,764,,836,1600,1.21,0.19,42.2,48.1,7,40
6400460020,羽黒立川線,添川上藤島線,鶴岡市・庄内町境,6203,0,0.9,,764,,836,1600,1.21,0.19,50.7,49.9,7,40
6400460030,羽黒立川線,鶴岡市・庄内町境,添津藤島停車場線,6428,0,1.3,,764,,836,1600,1.21,0.19,51,55.3,11,50
6400460040,羽黒立川線,添津藤島停車場線,庄内空港立川線,6428,0,3.9,,764,,836,1600,1.21,0.19,38.9,35.9,11,50
6400460050,羽黒立川線,庄内空港立川線,一般国道４７号,6428,0,2.7,東田川郡庄内町狩川字東興野,886,東田川郡庄内町狩川字東興野,859,1745,1.2,0.27,40.7,36.2,11,50
6400470010,鶴岡羽黒線,一般国道７号,面野山鶴岡線,6203,0,0.7,鶴岡市苗津,4504,鶴岡市苗津,5100,9604,1.23,0.68,19.2,17.8,18,40
6400470020,鶴岡羽黒線,面野山鶴岡線,鶴岡村上線,6203,0,2,鶴岡市苗津,4504,鶴岡市苗津,5100,9604,1.23,0.68,20.9,18.8,18,40
6400470030,鶴岡羽黒線,鶴岡村上線,たらのき代鶴岡線,6203,0,0.6,鶴岡市苗津,4504,鶴岡市苗津,5100,9604,1.23,0.68,11.6,16.4,18,40
6400470040,鶴岡羽黒線,たらのき代鶴岡線,一般国道１１２号,6203,0,1.4,鶴岡市苗津,4504,鶴岡市苗津,5100,9604,1.23,0.68,20.6,21.2,18,40
6400470050,鶴岡羽黒線,一般国道１１２号,余目温海線,6203,0,3.5,鶴岡市日の出二丁目,6585,鶴岡市日の出二丁目,6334,12919,1.25,1.23,30.2,40.5,18,40
6400470060,鶴岡羽黒線,余目温海線,藤島羽黒線,6203,0,3.8,鶴岡市羽黒町荒川,3586,鶴岡市羽黒町荒川,3350,6936,1.23,0.61,36.7,34.4,9.5,40
6400470070,鶴岡羽黒線,藤島羽黒線,羽黒立川線,6203,0,1.6,鶴岡市羽黒町荒川,3586,鶴岡市羽黒町荒川,3350,6936,1.23,0.61,48.3,45.8,9.5,40
6400470080,鶴岡羽黒線,羽黒立川線,鶴岡市道（旧　鶴岡羽黒線）,6203,0,3.2,鶴岡市羽黒町荒川,3586,鶴岡市羽黒町荒川,3350,6936,1.23,0.58,53,55,10,60
6400470090,鶴岡羽黒線,鶴岡市道（旧　鶴岡羽黒線）,立川羽黒山線,6203,0,0.3,鶴岡市羽黒町荒川,3586,鶴岡市羽黒町荒川,3350,6936,1.23,0.58,48.6,47.6,10,60
6400470110,鶴岡羽黒線,鶴岡市道（旧　鶴岡羽黒線）,,6203,0,1.5,,894,,778,1672,1.21,0.23,54.7,59.5,11.9,60
6400470130,鶴岡羽黒線,,鶴岡市道（旧　鶴岡羽黒線）,6203,0,1.5,,,,,,,,61.9,62.8,11.9,60
6400480010,鶴岡停車場線,,鶴岡村上線,6203,0,0.3,鶴岡市末広町,2288,鶴岡市末広町,1712,4000,1.22,0.33,12.3,9.3,22,40
6400490010,山形山辺線,山形山寺線,一般国道１１２号,6201,0,0.2,山形市旅篭町三丁目,5072,山形市旅篭町三丁目,8341,13413,1.3,1.19,13,11.3,19.4,40
6400490030,山形山辺線,一般国道１１２号,市道,6201,0,0.1,山形市城南町五丁目,6888,山形市城南町五丁目,8002,14890,1.25,0.63,15.5,8,20,50
6400490040,山形山辺線,市道,山形朝日線,6201,0,1.1,山形市城南町五丁目,6888,山形市城南町五丁目,8002,14890,1.25,0.63,14,19.4,20,50
6400490050,山形山辺線,山形朝日線,一般国道１１２号,6201,0,1.3,山形市西田三丁目,18788,山形市西田三丁目,19226,38014,1.31,1.38,18.5,26.3,20,50
6400490065,山形山辺線,一般国道１１２号,山形山辺線,6201,0,3.1,山形市大字吉野宿,3514,山形市大字吉野宿,3052,6566,1.24,0.82,31.1,35.4,8.75,30
6400490070,山形山辺線,山形山辺線,山形市・山辺町境,6201,0,0.5,山形市大字吉野宿,3514,山形市大字吉野宿,3052,6566,1.24,0.82,49.5,47.9,8.75,30
6400490080,山形山辺線,山形市・山辺町境,町道（旧山形朝日線）,6301,0,0.7,山形市大字吉野宿,3514,山形市大字吉野宿,3052,6566,1.24,1.01,21.1,16.3,15.5,40
6400180080,山形山辺線（旧山形朝日線）,町道（旧山形朝日線）,町道（旧一般国道４５８号）,6301,0,0.1,山形市大字吉野宿,3514,山形市大字吉野宿,3052,6566,1.24,0.95,10.6,7.9,7.4,30
6304580440,山形山辺線（旧山形朝日線）,町道（旧一般国道４５８号）,,6301,0,0.1,山形市大字吉野宿,3514,山形市大字吉野宿,3052,6566,1.24,0.95,11,12.5,7.4,30
6400180095,山形山辺線（旧山形朝日線）,,一般国道４５８号,6301,0,0.1,山形市大字吉野宿,3514,山形市大字吉野宿,3052,6566,1.24,0.95,14,15.1,7.4,30
