交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
18301570160,一般国道１５７号,一般国道１５８号,五条方下荒井線,18205,0,5.4,大野市上据,1140,大野市上据,1071,2211,1.24,0.25,35,47,11.5,40
18301570170,一般国道１５７号,五条方下荒井線,五条方松原出勝山線,18205,0,0.6,大野市上据,1140,大野市上据,1071,2211,1.24,0.25,49,44,11.5,40
18301570180,一般国道１５７号,五条方松原出勝山線,大谷秋生大野線,18205,0,13.4,大野市下若生子,427,大野市下若生子,387,814,1.19,0.14,38.4,39.4,11.5,40
18301570190,一般国道１５７号,大谷秋生大野線,,18205,0,7.9,,,,,,,,48.8,51.1,11.5,40
18301570194,一般国道１５７号,,（旧）一般国道１５７号,18205,0,0.2,,,,,,,,59,59,11.5,40
18301570290,一般国道１５７号,（旧）一般国道１５７号,（旧）一般国道１５７号,18205,0,0.3,,,,,,,,57,61.3,9,60
18301570200,一般国道１５７号,（旧）一般国道１５７号,一般国道１５７号,18205,0,11.5,,,,,,,,32.1,32.1,4.5,60
18301570280,一般国道１５７号,市道,一般国道１５７号,18205,0,0.4,大野市横枕,3339,大野市横枕,2621,5960,1.27,0.37,24.2,24.8,25.5,50
18301580010,一般国道１５８号,一般国道８号,篠尾出作線,18201,0,1,福井市和田中二丁目,12225,福井市和田中二丁目,12073,24298,1.36,0.64,19.1,29.6,20,60
18301580020,一般国道１５８号,篠尾出作線,北陸自動車道,18201,0,1.1,福井市和田中二丁目,12225,福井市和田中二丁目,12073,24298,1.36,0.64,32,37.9,20,60
18301580030,一般国道１５８号,北陸自動車道,福井今立線,18201,0,0.7,福井市和田中二丁目,12225,福井市和田中二丁目,12073,24298,1.36,0.64,47.1,34.2,20,60
18301580040,一般国道１５８号,福井今立線,篠尾勝山線,18201,0,2.6,福井市宿布町,7617,福井市宿布町,7010,14627,1.31,0.54,46.3,46.8,20.1,60
18301580050,一般国道１５８号,篠尾勝山線,一般国道１５８号,18201,0,1.5,福井市宿布町,7617,福井市宿布町,7010,14627,1.31,0.54,46.3,45.2,20.1,60
18301580060,一般国道１５８号ＢＰ,一般国道１５８号,一般国道１５８号（ランプ部）,18201,0,3.1,福井市宿布町,7617,福井市宿布町,7010,14627,1.31,0.54,44.8,51,20.1,60
18301580070,一般国道１５８号ＢＰ,一般国道１５８号（ランプ部）,一般国道１５８号,18201,0,2,福井市宿布町,7617,福井市宿布町,7010,14627,1.31,0.54,39,50.5,20.1,60
18301580370,一般国道１５８号,一般国道１５８号,武生美山線,18201,0,1.1,福井市大宮町,5441,福井市大宮町,5438,10879,1.29,1.05,54.6,52.3,14.3,60
18301580390,一般国道１５８号,武生美山線,一般国道１５８号,18201,0,2.2,福井市大宮町,5441,福井市大宮町,5438,10879,1.29,1.05,40,49.6,14.3,60
18301580080,一般国道１５８号,一般国道１５８号,一般国道１５８号,18201,0,5,福井市大宮町,5441,福井市大宮町,5438,10879,1.29,1.18,49.6,48.6,10.8,50
18301580350,一般国道１５８号ＢＰ,一般国道１５８号,福井市・大野市境,18201,0,2.7,大野市下丁,3570,大野市下丁,3339,6909,1.28,0.7,59.4,55.6,13,60
18301580360,一般国道１５８号ＢＰ,福井市・大野市境,一般国道１５８号,18205,0,1.7,大野市下丁,3570,大野市下丁,3339,6909,1.28,0.71,55.5,48.9,15.5,50
18301580120,一般国道１５８号,一般国道１５８号,一般国道４７６号,18205,0,0.1,大野市犬山,3813,大野市犬山,3461,7274,1.18,0.3,21.6,32.2,21,50
18301580130,一般国道１５８号,一般国道４７６号,（旧）一般国道４７６号,18205,0,0.2,大野市犬山,3813,大野市犬山,3461,7274,1.18,0.3,48.6,54.1,21,50
18301580135,一般国道１５８号,（旧）一般国道４７６号,本郷大野線,18205,0,2.1,大野市犬山,3813,大野市犬山,3461,7274,1.18,0.3,42.4,37.3,21,50
18301580140,一般国道１５８号,本郷大野線,松ケ谷宝慶寺大野線,18205,0,0.6,大野市犬山,3813,大野市犬山,3461,7274,1.18,0.3,41.3,34.5,21,50
18301580150,一般国道１５８号,松ケ谷宝慶寺大野線,市道,18205,0,0.7,大野市犬山,3813,大野市犬山,3461,7274,1.18,0.3,31.8,32.5,21,50
18301570150,一般国道１５８号,市道,一般国道１５７号,18205,0,0.3,,3718,,4007,7725,1.28,0.34,28.3,33.6,21,50
18301580170,一般国道１５８号,一般国道１５７号,五条方下荒井線,18205,0,0.8,,3718,,4007,7725,1.28,0.26,49.7,53.3,21,50
18301580180,一般国道１５８号,五条方下荒井線,五条方下荒井線,18205,0,0.7,大野市蕨生,3479,大野市蕨生,3338,6817,1.27,0.63,34,42.1,13.5,40
18301580190,一般国道１５８号,五条方下荒井線,五条方松原出勝山線,18205,0,2.1,大野市蕨生,3479,大野市蕨生,3338,6817,1.27,0.63,50.7,48.5,13.5,40
18301580200,一般国道１５８号,五条方松原出勝山線,上唯野西屋勝山線,18205,0,0.8,大野市蕨生,3479,大野市蕨生,3338,6817,1.27,0.63,28.8,34.2,13.5,40
18301580210,一般国道１５８号,上唯野西屋勝山線,上小池勝原線,18205,0,3.9,大野市蕨生,3479,大野市蕨生,3338,6817,1.27,0.63,47.4,48.6,13.5,40
18301580220,一般国道１５８号,上小池勝原線,上大納下山線,18205,0,13.7,大野市下山,2364,大野市下山,2291,4655,1.28,0.77,49.1,42,13.25,50
18301580230,一般国道１５８号,上大納下山線,（旧）白山中居神社朝日線,18205,0,3.1,大野市下山,2364,大野市下山,2291,4655,1.28,0.77,44.5,41.4,13.25,50
18301580235,一般国道１５８号,（旧）白山中居神社朝日線,白山中居神社朝日線,18205,0,0.3,大野市東市布,984,大野市東市布,1014,1998,1.18,0.36,29.7,32.4,13.25,50
18301580240,一般国道１５８号,白山中居神社朝日線,大谷秋生大野線,18205,0,11.9,大野市東市布,984,大野市東市布,1014,1998,1.18,0.36,49.6,51.5,13.25,50
18301580250,一般国道１５８号,大谷秋生大野線,一般国道１５８号（中部縦貫道）,18205,0,6.6,大野市東市布,984,大野市東市布,1014,1998,1.18,0.36,53.6,53,13.25,50
18301580260,一般国道１５８号,一般国道１５８号（中部縦貫道）,一般国道１５８号,18205,0,1.3,,40,,29,69,1.32,0.01,35.9,45.4,13.25,50
18301580280,一般国道１５８号,一般国道１５８号,鯖江美山線,18201,0,1.9,,1248,,1260,2508,1.25,0.3,25.3,40.3,7.5,50
18301580290,一般国道１５８号,鯖江美山線,一般国道３６４号,18201,0,1,,1248,,1260,2508,1.25,0.3,34.9,39.3,7.5,50
18301580300,一般国道１５８号,一般国道３６４号,一般国道１５８号（ランプ部）,18201,0,1.9,,1248,,1260,2508,1.25,0.3,30.8,38.2,7.5,50
18301580310,一般国道１５８号,一般国道１５８号（ランプ部）,一般国道１５８号,18201,0,2.9,,1248,,1260,2508,1.25,0.27,46.2,48.1,8.6,50
18301580075,一般国道１５８号,一般国道１５８号,一般国道１５８号,18201,0,3.2,,6106,,5799,11905,1.29,1.77,37.2,35.6,10.8,40
18301580090,一般国道１５８号,一般国道１５８号,福井市・大野市境,18201,0,2.5,大野市牛ヶ原,2339,大野市牛ヶ原,2147,4486,1.27,0.61,53.1,53.7,6.4,50
18301580100,一般国道１５８号,福井市・大野市境,皿谷大野線,18205,0,2.1,大野市牛ヶ原,2339,大野市牛ヶ原,2147,4486,1.27,0.61,49,47,10.8,50
18301580110,一般国道１５８号,皿谷大野線,一般国道１５８号,18205,0,0.5,,5211,,4710,9921,1.26,0.4,27.3,29.7,21.1,50
18301580330,一般国道１５８号（ランプ部）,一般国道１５８号ＢＰ,一般国道１５８号,18201,0,0.3,,1248,,1260,2508,1.25,0.27,15.2,15.8,12.1,60
18301580320,一般国道１５８号,一般国道１５８号,一般国道１５８号ＢＰ,18201,0,0.2,,,,,,,,50.3,32.3,8.6,50
18301580380,一般国道１５８号（中部縦貫道）,一般国道１５８号,一般国道１５８号（中部縦貫道）,18205,1,1.1,大野市東市布,758,大野市東市布,816,1574,1.23,0.31,67.8,44.9,9.5,70
18301580500,一般国道１５８号（中部縦貫道）,北陸自動車道,一般国道１５８号（中部縦貫道）,18322,1,1.6,吉田郡永平寺町松岡吉野,726,吉田郡永平寺町松岡吉野,817,1543,1.19,0.19,67.7,60.7,10.3,70
18301580395,一般国道１５８号（中部縦貫道）,一般国道４１６号,一般国道１５８号（中部縦貫道）,18322,1,0.2,吉田郡永平寺町松岡吉野,5953,吉田郡永平寺町松岡吉野,8702,14655,1.23,1.08,51.4,48.4,10.3,70
18301580400,一般国道１５８号（中部縦貫道）,一般国道１５８号（中部縦貫道）,一般国道３６４号,18322,1,1.3,吉田郡永平寺町松岡吉野,5953,吉田郡永平寺町松岡吉野,8702,14655,1.23,1.08,51.5,58.5,10.3,70
18301580410,一般国道１５８号（中部縦貫道）,一般国道３６４号,一般国道３６４号,18322,1,1.5,吉田郡永平寺町諏訪間,6356,吉田郡永平寺町諏訪間,6681,13037,1.23,1.39,54.6,66.5,10.3,70
18301580520,一般国道１５８号（中部縦貫道）,一般国道３６４号,一般国道４１６号,18322,1,5.8,吉田郡永平寺町浅見,5888,吉田郡永平寺町浅見,3364,9252,1.19,1.14,68.4,71.8,13,70
18301580430,一般国道１５８号（中部縦貫道）,一般国道４１６号,永平寺町・勝山市境,18322,1,4.9,勝山市鹿谷町保田,5624,勝山市鹿谷町保田,5384,11008,1.22,1.06,70.9,68.2,10.3,70
18301580440,一般国道１５８号（中部縦貫道）,永平寺町・勝山市境,勝山インター線,18206,1,2.7,勝山市鹿谷町保田,5624,勝山市鹿谷町保田,5384,11008,1.22,1.06,69.1,69.9,10.3,70
18301580460,一般国道１５８号（中部縦貫道）,勝山インター線,勝山市・大野市境,18206,1,4.4,勝山市遅羽町大袋,3465,勝山市遅羽町大袋,3439,6904,1.24,0.65,74.1,71.9,10.3,70
18301580470,一般国道１５８号（中部縦貫道）,勝山市・大野市境,市道,18205,1,3.4,勝山市遅羽町大袋,3465,勝山市遅羽町大袋,3439,6904,1.24,0.65,60.1,48.7,10.3,70
18301610010,一般国道１６１号,一般国道８号,一般国道１６１号,18202,0,8.5,敦賀市山中,2932,敦賀市山中,2805,5737,1.64,1.15,45,49,8,40
18301620010,一般国道１６２号,一般国道１６２号,名田庄綾部線,18483,0,4.7,大飯郡おおい町名田庄納田終,312,大飯郡おおい町名田庄納田終,312,624,1.17,0.08,37.3,65,11,40
18301620020,一般国道１６２号,名田庄綾部線,坂本高浜線,18483,0,2.9,大飯郡おおい町名田庄納田終,312,大飯郡おおい町名田庄納田終,312,624,1.17,0.08,53.7,52.5,11,40
18301620030,一般国道１６２号,坂本高浜線,染ケ谷小倉線,18483,0,7.2,大飯郡おおい町名田庄井上,715,大飯郡おおい町名田庄井上,720,1435,1.2,0.17,57.6,56.9,14,50
18301620040,一般国道１６２号,染ケ谷小倉線,久坂中ノ畑小浜線,18483,0,1.1,大飯郡おおい町名田庄井上,715,大飯郡おおい町名田庄井上,720,1435,1.2,0.17,45.7,52.5,14,50
18301620050,一般国道１６２号,久坂中ノ畑小浜線,おおい町・小浜市境,18483,0,2.4,大飯郡おおい町名田庄三重,1815,大飯郡おおい町名田庄三重,1932,3747,1.28,0.45,54.2,55.8,14,50
18301620060,一般国道１６２号,おおい町・小浜市境,岡田深谷線,18204,0,1,大飯郡おおい町名田庄三重,1815,大飯郡おおい町名田庄三重,1932,3747,1.28,0.46,51.5,50.5,14,50
18301620070,一般国道１６２号,岡田深谷線,中井青井線,18204,0,3.8,小浜市相生,2746,小浜市相生,2936,5682,1.27,0.65,35.6,31.8,14,50
18301620080,一般国道１６２号,中井青井線,一般国道２７号,18204,0,6.5,,2602,,2923,5525,1.27,0.69,49.8,42.9,14,50
18301620100,一般国道１６２号,一般国道２７号,小浜停車場線,18204,0,1.7,小浜市大手,3333,小浜市大手,2637,5970,1.27,0.45,19.2,20.4,16,50
18301620110,一般国道１６２号,小浜停車場線,小浜上中線,18204,0,0.4,小浜市大手,3333,小浜市大手,2637,5970,1.27,0.45,14.4,17.4,16,50
18301620120,一般国道１６２号,小浜上中線,小浜上中線,18204,0,0.3,小浜市一番町,4163,小浜市一番町,3842,8005,1.27,0.61,17.7,14.9,13,40
18301620130,一般国道１６２号,小浜上中線,泊小浜停車場線,18204,0,1.7,小浜市一番町,4163,小浜市一番町,3842,8005,1.27,0.61,25.5,27.1,13,40
18301620140,一般国道１６２号,泊小浜停車場線,泊小浜停車場線,18204,0,3.3,小浜市甲ケ崎,2161,小浜市甲ケ崎,2017,4178,1.27,0.35,41.1,46.2,13,40
18301620150,一般国道１６２号,泊小浜停車場線,上中田烏線,18204,0,7.7,小浜市阿納,958,小浜市阿納,926,1884,1.17,0.18,49.5,49.8,11.5,60
18301620160,一般国道１６２号,上中田烏線,田烏公園線,18204,0,2.4,三方上中郡若狭町食見,369,三方上中郡若狭町食見,375,744,1.19,0.11,56.8,58.8,11.5,60
18301620170,一般国道１６２号,田烏公園線,小浜市・若狭町境,18204,0,0.5,三方上中郡若狭町食見,369,三方上中郡若狭町食見,375,744,1.19,0.12,64.2,64.2,10,50
18301620180,一般国道１６２号,小浜市・若狭町境,常神三方線,18501,0,4.8,三方上中郡若狭町食見,369,三方上中郡若狭町食見,375,744,1.19,0.12,46.9,46.8,7,50
18301620190,一般国道１６２号,常神三方線,海士坂鳥浜線,18501,0,4.4,三方上中郡若狭町鳥浜,1988,三方上中郡若狭町鳥浜,2169,4157,1.28,0.37,46.3,46.1,9.6,40
18301620200,一般国道１６２号,海士坂鳥浜線,一般国道２７号,18501,0,1.2,三方上中郡若狭町鳥浜,1988,三方上中郡若狭町鳥浜,2169,4157,1.28,0.37,25.8,25.1,9.6,40
18303030005,一般国道３０３号,一般国道３０３号,河内熊川線,18501,0,0.8,三方上中郡若狭町熊川,2456,三方上中郡若狭町熊川,1973,4429,1.24,0.45,56.1,55.3,12,50
18303030010,一般国道３０３号,河内熊川線,,18501,0,0.9,三方上中郡若狭町熊川,2456,三方上中郡若狭町熊川,1973,4429,1.24,0.45,51,48.9,12,50
18303030020,一般国道３０３号,,新道安賀里線,18501,0,1.5,三方上中郡若狭町熊川,2456,三方上中郡若狭町熊川,1973,4429,1.24,0.45,51.2,50.9,12,50
18303030030,一般国道３０３号,新道安賀里線,一般国道２７号,18501,0,2.5,三方上中郡若狭町熊川,2456,三方上中郡若狭町熊川,1973,4429,1.24,0.45,43.6,39.7,12,50
18303050010,一般国道３０５号,一般国道３０５号,福井加賀線,18208,0,0.3,あわら市吉崎,787,あわら市吉崎,822,1609,1.15,0.17,38.4,45.4,12.5,50
18303050020,一般国道３０５号,福井加賀線,細呂木停車場北潟線,18208,0,4.7,あわら市吉崎,787,あわら市吉崎,822,1609,1.15,0.17,45.1,46.9,12.5,50
18303050030,一般国道３０５号,細呂木停車場北潟線,福井加賀線,18208,0,5.4,あわら市北潟,1796,あわら市北潟,1820,3616,1.27,0.39,43.2,41.7,8,50
18303050040,一般国道３０５号,福井加賀線,波松芦原線,18208,0,0.1,坂井市三国町加戸,2326,坂井市三国町加戸,2315,4641,1.27,0.46,17,23.2,9.4,40
