交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
19606050010,清里須玉線,一般国道１４１号,箕輪須玉線,19209,0,12.8,北杜市須玉町下津金２６３６－１,157,北杜市須玉町下津金２６３６－１,179,336,1.11,0.29,31.4,36.6,5.8,60
19606060010,台ケ原長坂線,一般国道２０号,茅野北杜韮崎線,19209,0,5.3,,707,,691,1398,1.22,0.25,37.3,38.1,7.2,60
19606070010,北原下条南割線,甘利山公園線,韮崎南アルプス富士川線,19207,0,3.2,,2154,,2087,4241,1.24,0.41,35.9,30.9,8.6,60
19606080010,長沢小淵沢線,一般国道１４１号,北杜八ケ岳公園線,19209,0,3.1,,2431,,2463,4894,1.25,0.44,37.1,37.3,8.1,40
19606080020,長沢小淵沢線,北杜八ケ岳公園線,小荒間長坂停車場線,19209,0,3.7,,2031,,2097,4128,1.23,0.55,33.6,33.9,8.1,40
19606080030,長沢小淵沢線,小荒間長坂停車場線,茅野北杜韮崎線,19209,0,4.3,,2031,,2097,4128,1.23,0.55,38.7,41.7,8.1,40
19606090010,小荒間長坂停車場線,北杜富士見線,長沢小淵沢線,19209,0,6.2,北杜市長坂町白井沢２６９２,1628,北杜市長坂町白井沢２６９２,1724,3352,1.23,0.41,34.8,38.7,10.5,40
19606090020,小荒間長坂停車場線,長沢小淵沢線,長坂高根線,19209,0,3.2,北杜市長坂町白井沢２６９２,1628,北杜市長坂町白井沢２６９２,1724,3352,1.23,0.69,34.8,36.6,6.1,40
19606100010,原浅尾韮崎線,,韮崎増富線,19209,0,10.1,,227,,229,456,1.14,0.08,47.2,46.2,7.4,60
19606110010,日野春停車場線,茅野北杜韮崎線,横手日野春停車場線,19209,0,1.8,北杜市長坂町富岡６０,1016,北杜市長坂町富岡６０,913,1929,1.21,0.26,31.8,34.7,9.8,30
19606110020,日野春停車場線,横手日野春停車場線,一般国道１４１号,19209,0,3.2,北杜市須玉町若神子４８５０－３,2428,北杜市須玉町若神子４８５０－３,2395,4823,1.23,0.6,47,31.7,8.6,40
19606110030,日野春停車場線,一般国道１４１号,須玉中田線,19209,0,0.2,北杜市須玉町若神子４８５０－３,2428,北杜市須玉町若神子４８５０－３,2395,4823,1.23,0.6,10.6,11.8,8.6,40
19606120010,横手日野春停車場線,駒ケ岳公園線,一般国道２０号,19209,0,5.7,,729,,683,1412,1.22,0.67,41.9,38.2,5.9,40
19606120020,横手日野春停車場線,一般国道２０号,日野春停車場線,19209,0,0.9,,1087,,1085,2172,1.21,0.94,32.2,41.8,5.9,40
19606130010,甘利山公園線,,韮崎南アルプス中央線,19207,0,13.5,,472,,453,925,1.19,0.44,54.3,41.7,6,60
19606130020,甘利山公園線,韮崎南アルプス中央線,北原下条南割線,19207,0,0.4,,472,,453,925,1.19,0.48,16,28.1,6.8,60
19606130030,甘利山公園線,北原下条南割線,韮崎南アルプス富士川線,19207,0,1.2,,472,,453,925,1.19,0.48,28.4,19,6.8,60
19606140010,駒ケ岳公園線,,横手日野春停車場線,19209,0,2.4,北杜市白州町横手２４１８,928,北杜市白州町横手２４１８,907,1835,1.22,0.6,27.5,28.3,8.2,60
19606140020,駒ケ岳公園線,横手日野春停車場線,一般国道２０号,19209,0,3.2,北杜市白州町横手２４１８,928,北杜市白州町横手２４１８,907,1835,1.22,0.6,35.6,33.3,8.2,60
19606150010,美し森清里線,,北杜富士見線,19209,0,2.8,,648,,664,1312,1.22,0.28,46.9,52.2,7.7,40
19606150020,美し森清里線,北杜富士見線,一般国道１４１号,19209,0,3,,648,,664,1312,1.22,0.24,45.4,46.9,15.8,50
19606160010,島上条宮久保絵見堂線,甲府韮崎線,島上条宮久保絵見堂線,19210,0,1.4,甲斐市龍地６６０４,4195,甲斐市龍地６６０４,3952,8147,1.26,0.63,26.2,33.8,8,60
19606160020,島上条宮久保絵見堂線,島上条宮久保絵見堂線,甲斐市・韮崎市境,19210,0,2,甲斐市宇津谷２７９５－５,1713,甲斐市宇津谷２７９５－５,1594,3307,1.22,0.58,41.4,38.6,8,60
19606160030,島上条宮久保絵見堂線,甲斐市・韮崎市境,韮崎市・甲斐市境,19207,0,0.6,甲斐市宇津谷２７９５－５,1713,甲斐市宇津谷２７９５－５,1594,3307,1.22,0.55,25.7,27.9,7.3,60
19606160040,島上条宮久保絵見堂線,韮崎市・甲斐市境,甲斐市・韮崎市境,19210,0,0.2,甲斐市宇津谷２７９５－５,1713,甲斐市宇津谷２７９５－５,1594,3307,1.22,0.5,34.9,34.8,7.7,60
19606160050,島上条宮久保絵見堂線,甲斐市・韮崎市境,韮崎昇仙峡線,19207,0,2.7,甲斐市宇津谷２７９５－５,1713,甲斐市宇津谷２７９５－５,1594,3307,1.22,0.62,39.4,40.7,6.4,60
19606160070,島上条宮久保絵見堂線,韮崎昇仙峡線,島上条宮久保絵見堂線,19207,0,1.1,,327,,370,697,1.18,0.07,37.3,41.6,9.1,60
19606160080,島上条宮久保絵見堂線,島上条宮久保絵見堂線,一般国道１４１号,19207,0,3.9,,327,,370,697,1.18,0.07,43.5,41.3,9.1,60
19606160100,島上条宮久保絵見堂線,甲府韮崎線,島上条宮久保絵見堂線,19210,0,1,,2221,,2212,4433,1.24,0.83,25.4,29.3,5.6,30
19606160120,島上条宮久保絵見堂線,韮崎昇仙峡線,島上条宮久保絵見堂線,19207,0,1.3,,118,,104,222,1.08,0.5,71.2,19,4.1,60
19606170010,台ケ原富岡線,一般国道２０号,茅野北杜韮崎線,19209,0,4.8,,1087,,1085,2172,1.21,0.3,40.2,37.1,9.4,40
19606180010,観音平下久保線,,北杜富士見線,19209,0,4.3,,117,,135,252,1.08,0.04,23.1,35.6,7.5,60
19606190010,箕輪須玉線,一般国道１４１号,清里須玉線,19209,0,1.6,,122,,139,261,1.08,0.53,30.9,33.8,5.9,30
19606190020,箕輪須玉線,清里須玉線,北杜八ケ岳公園線,19209,0,4.9,,1116,,1097,2213,1.21,0.87,36.4,37,5.9,30
19606200010,天女山公園線,,北杜富士見線,19209,0,2,,84,,51,135,1.35,0.02,36.6,34.3,10.5,60
19606210010,須玉中田線,北杜八ケ岳公園線,日野春停車場線,19209,0,0.7,,3014,,2386,5400,1.25,0.68,21.9,21.5,7.8,40
19606210020,須玉中田線,日野春停車場線,小倉百観音線,19209,0,1.1,,3014,,2386,5400,1.25,0.68,28.2,33.1,7.8,40
19606210030,須玉中田線,小倉百観音線,北杜市・韮崎市境,19209,0,1.3,,3014,,2386,5400,1.25,0.68,19.4,31.1,7.8,40
19606210040,須玉中田線,北杜市・韮崎市境,一般国道１４１号,19207,0,0.2,,3014,,2386,5400,1.25,0.57,31,12.2,9.7,40
19607010010,富士上吉田線,足柄停車場富士公園線,富士精進線,19202,0,7.1,,,,,,,,,,3,60
19607010020,富士上吉田線,富士精進線,富士吉田市・富士河口湖町境,19202,0,2.7,,,,,,,,,,3,60
19607010030,富士上吉田線,富士吉田市・富士河口湖町境,富士河口湖町・富士吉田市境,19430,0,0.5,,,,,,,,,,2.9,60
19607010040,富士上吉田線,富士河口湖町・富士吉田市境,,19202,0,4.9,,,,,,,,21.3,23.3,3,60
19607010060,富士上吉田線,,一般国道１３８号,19202,0,4.3,,707,,691,1398,1.22,0.25,38.7,35.9,11.85,50
19607020010,富士精進線,富士上吉田線,富士吉田市・鳴沢村境,19202,0,1.7,,84,,51,135,1.35,0.07,14.9,14.9,6,60
19607020020,富士精進線,富士吉田市・鳴沢村境,富士河口湖富士線,19429,0,0.1,,,,,,,,15.8,30,5,60
19607020040,富士精進線,,鳴沢村・富士河口湖町境,19429,0,11.5,,,,,,,,,,3,60
19607020050,富士精進線,鳴沢村・富士河口湖町境,富士宮鳴沢線,19430,0,0.7,,,,,,,,,,2.5,60
19607020060,富士精進線,富士宮鳴沢線,一般国道１３９号,19430,0,5,,,,,,,,,,2.5,60
19607030010,下吉田停車場線,,一般国道１３９号,19202,0,0.3,,1388,,1556,2944,1.22,0.31,12.8,8.6,11,40
19607040010,新田下吉田線,,一般国道１３９号,19202,0,2.6,富士吉田市小明見一丁目４－７,1545,富士吉田市小明見一丁目４－７,1860,3405,1.25,0.46,24.9,22.2,10.7,40
19607040020,新田下吉田線,一般国道１３９号,一般国道１３９号,19202,0,1,富士吉田市小明見一丁目４－７,1545,富士吉田市小明見一丁目４－７,1860,3405,1.25,0.46,18.9,18,10.7,40
19607050010,高畑谷村停車場線,,大幡初狩線,19204,0,2.7,,2858,,2813,5671,1.26,0.71,41.8,46,8.25,60
19607050014,高畑谷村停車場線,大幡初狩線,高畑谷村停車場線,19204,0,0.9,,2858,,2813,5671,1.26,0.71,41.8,46,8.25,60
19607050080,高畑谷村停車場線,高畑谷村停車場線,高畑谷村停車場線,19204,0,2.6,,2858,,2813,5671,1.26,0.67,45.6,45.7,11,50
19607050020,高畑谷村停車場線,高畑谷村停車場線,中央自動車道富士吉田線,19204,0,0.9,,2858,,2813,5671,1.26,0.7,31.3,30,7.5,40
19607050040,高畑谷村停車場線,一般国道１３９号,,19204,0,0.8,,1388,,1556,2944,1.22,0.54,15.2,13.1,8.5,30
19607050017,高畑谷村停車場線,高畑谷村停車場線,高畑谷村停車場線,19204,0,2.6,,2858,,2813,5671,1.26,0.89,39.7,41.8,7.7,40
19607060005,精進湖畔線,一般国道１３９号,精進湖畔線,19430,0,0.1,,517,,581,1098,1.2,0.14,10,28.1,7.8,60
19607060010,精進湖畔線,精進湖畔線,一般国道３５８号,19430,0,2.7,,517,,581,1098,1.2,0.14,30,41,7.8,60
19607070010,富士河口湖富士線,一般国道１３７号,青木ケ原船津線,19430,0,1.3,南都留郡富士河口湖町小立１２０４－1,7833,南都留郡富士河口湖町小立１２０４－1,7925,15758,1.33,1.61,27.5,28.7,11.5,40
19607070020,富士河口湖富士線,青木ケ原船津線,鳴沢富士河口湖線,19430,0,0.3,南都留郡富士河口湖町小立１２０４－1,7833,南都留郡富士河口湖町小立１２０４－1,7925,15758,1.33,1.7,19.8,20.9,16.45,40
19607070030,富士河口湖富士線,鳴沢富士河口湖線,富士河口湖富士線,19430,0,0.5,,7806,,8479,16285,1.33,0.79,25,25.6,22.1,50
19607070040,富士河口湖富士線,富士河口湖富士線,富士河口湖富士線,19430,0,1,,3274,,3410,6684,1.27,0.34,24.3,21.6,22.1,50
19607070050,富士河口湖富士線,富士河口湖富士線,富士河口湖町・富士吉田市境,19430,0,0.8,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.12,27.5,33.9,9.3,40
19607070060,富士河口湖富士線,富士河口湖町・富士吉田市境,富士吉田市・富士河口湖町境,19202,0,0.1,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.12,38.3,39.4,11.4,40
19607070070,富士河口湖富士線,富士吉田市・富士河口湖町境,富士河口湖町・富士吉田市境,19430,0,0,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.12,37.5,32.2,11.4,40
19607070080,富士河口湖富士線,富士河口湖町・富士吉田市境,富士吉田市・富士河口湖町境,19202,0,0.1,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.12,31,23.3,11.4,40
19607070090,富士河口湖富士線,富士吉田市・富士河口湖町境,一般国道１３９号,19430,0,0.1,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.14,21.9,11.4,6.6,50
19607070100,富士河口湖富士線,一般国道１３９号,富士河口湖富士線,19430,0,0.5,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.14,25,31.4,6.6,50
19607070110,富士河口湖富士線,富士河口湖富士線,富士北麓公園線,19430,0,3.6,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.14,53,54.6,6.6,50
19607070120,富士河口湖富士線,富士北麓公園線,富士河口湖町・鳴沢村境,19430,0,1.4,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.13,44.3,31.2,7,50
19607070130,富士河口湖富士線,富士河口湖町・鳴沢村境,鳴沢村・富士吉田市境,19429,0,1.9,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.13,55.1,52.4,7,50
19607070140,富士河口湖富士線,鳴沢村・富士吉田市境,富士吉田市・鳴沢村境,19202,0,4.4,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.12,48.5,46.1,7.9,50
19607070150,富士河口湖富士線,富士吉田市・鳴沢村境,富士精進線,19429,0,16.4,南都留郡富士河口湖町船津６６６３,452,南都留郡富士河口湖町船津６６６３,451,903,1.23,0.12,53.8,53.1,8.8,50
19607070170,富士河口湖富士線,富士河口湖富士線,一般国道１３９号,19430,0,0.8,南都留郡富士河口湖町船津１７４５,7272,南都留郡富士河口湖町船津１７４５,8628,15900,1.33,1.3,29.2,37,22,50
19607070190,富士河口湖富士線,,富士河口湖富士線,19430,0,0.2,,722,,699,1421,1.22,0.3,9.9,16.2,8.9,40
19607070210,富士河口湖富士線,富士河口湖富士線,富士河口湖町・富士吉田市境,19430,0,0.1,,,,,,,,16.2,23.1,12.1,50
19607070220,富士河口湖富士線,富士河口湖町・富士吉田市境,中央自動車道富士吉田線,19202,0,0.1,,,,,,,,17,31.5,10,50
19607070230,富士河口湖富士線,中央自動車道富士吉田線,富士吉田市・富士河口湖町境,19202,0,0.4,,,,,,,,31.3,28.2,10,50
19607070240,富士河口湖富士線,富士吉田市・富士河口湖町境,富士河口湖町・富士吉田市境,19430,0,0.2,,,,,,,,41.9,42.9,10,50
19607070250,富士河口湖富士線,富士河口湖町・富士吉田市境,一般国道１３９号,19202,0,0.3,,,,,,,,24.2,22.9,10,50
19607080010,富士河口湖笛吹線,一般国道１３７号,富士河口湖町・笛吹市境,19430,0,5.9,,495,,556,1051,1.2,0.52,25.2,53.9,6,60
19607080020,富士河口湖笛吹線,富士河口湖町・笛吹市境,一般国道１３７号,19211,0,6.1,,495,,556,1051,1.2,0.16,31.4,53.4,7.5,60
19607090010,本栖湖畔線,一般国道３００号,富士河口湖町・身延町境,19430,0,2.8,,268,,266,534,1.15,0.07,35.1,32.3,7,60
19607090020,本栖湖畔線,富士河口湖町・身延町境,一般国道３００号,19365,0,5.4,,268,,266,534,1.15,0.07,28.5,31.1,7,60
19607100010,青木ケ原船津線,一般国道１３９号,河口湖精進線,19430,0,6.2,,517,,581,1098,1.2,0.16,39.5,39.5,9.5,40
19607100030,青木ケ原船津線,河口湖精進線,富士河口湖富士線,19430,0,5.8,,2446,,2547,4993,1.25,0.6,34.5,34.2,7.5,40
19607100040,青木ケ原船津線,富士河口湖富士線,一般国道１３７号,19430,0,1.1,,2446,,2547,4993,1.25,0.6,19.2,14.1,7.5,40
19607110010,戸沢谷村線,,一般国道１３９号,19204,0,2,,3014,,2386,5400,1.25,1.18,32,33.4,7.4,30
19607110020,戸沢谷村線,一般国道１３９号,戸沢谷村線,19204,0,1.5,,3014,,2386,5400,1.25,1.18,30.2,34.7,7.4,30
19607110030,戸沢谷村線,戸沢谷村線,一般国道１３９号,19204,0,0.5,,3014,,2386,5400,1.25,1.18,25.2,15.5,7.4,30
19607110050,戸沢谷村線,戸沢谷村線,一般国道１３９号,19204,0,0.4,,3014,,2386,5400,1.25,1.07,12.2,15.2,6.1,60
19607120010,大幡初狩線,高畑谷村停車場線,都留市・大月市境,19204,0,1.4,都留市大幡２９８３,1780,都留市大幡２９８３,1716,3496,1.23,0.91,33.1,34.1,6.2,40
19607120012,大幡初狩線,都留市・大月市境,大月市道,19206,0,2,,1326,,1271,2597,1.22,0.3,45.3,46.9,10.45,50
19607120040,大幡初狩線,大月市道,大月市道,19206,0,0.5,,,,,,,,45.3,46.9,10.45,50
19607120020,大幡初狩線,大月市道,一般国道２０号,19206,0,0.7,,1326,,1271,2597,1.22,0.3,47.5,25.6,10.45,50
19607130010,大野夏狩線,,一般国道１３９号,19204,0,3,,629,,693,1322,1.22,0.75,29.8,22.2,5.5,30
19607140010,鳴沢富士河口湖線,一般国道１３９号,鳴沢村・富士河口湖町境,19429,0,0.9,南都留郡富士河口湖町小立１７７７－１,4236,南都留郡富士河口湖町小立１７７７－１,4339,8575,1.3,0.66,26.7,32.2,8.2,40
19607140015,鳴沢富士河口湖線,鳴沢村・富士河口湖町境,鳴沢富士河口湖線（勝山バイパス）,19430,0,1.1,南都留郡富士河口湖町小立１７７７－１,4236,南都留郡富士河口湖町小立１７７７－１,4339,8575,1.3,0.68,48.7,47.8,8.3,40
19607140020,鳴沢富士河口湖線,鳴沢富士河口湖線（勝山バイパス）,富士河口湖富士線,19430,0,2.6,南都留郡富士河口湖町小立１７７７－１,4236,南都留郡富士河口湖町小立１７７７－１,4339,8575,1.3,0.68,31.3,28.3,8.3,40
19607140030,鳴沢富士河口湖線,富士河口湖富士線,一般国道１３７号,19430,0,1,南都留郡富士河口湖町小立１７７７－１,4236,南都留郡富士河口湖町小立１７７７－１,4339,8575,1.3,0.68,18.3,17.4,8.3,40
19607140070,鳴沢富士河口湖線（勝山バイパス）,鳴沢富士河口湖線,富士河口湖富士線,19430,0,2.1,,,,,,,,31.8,29.8,15.9,50
19607160010,富士北麓公園線,,富士吉田市・富士河口湖町境,19202,0,0.5,,495,,556,1051,1.2,0.19,36.7,31.7,10,50
19607160020,富士北麓公園線,富士吉田市・富士河口湖町境,富士河口湖富士線,19430,0,0,,495,,556,1051,1.2,0.19,19.6,20.2,10,50
19607170010,山中湖忍野富士吉田線,一般国道１３８号,山中湖村・忍野村境,19425,0,2.9,南都留郡忍野村忍草１５１０,3930,南都留郡忍野村忍草１５１０,3969,7899,1.3,0.71,41.2,40.4,11,50
19607170020,山中湖忍野富士吉田線,山中湖村・忍野村境,忍野村・富士吉田市境,19424,0,3.3,南都留郡忍野村忍草１５１０,3930,南都留郡忍野村忍草１５１０,3969,7899,1.3,0.76,24.4,26,8.8,40
19607170030,山中湖忍野富士吉田線,忍野村・富士吉田市境,一般国道１３９号,19202,0,3.5,,4302,,4789,9091,1.3,0.76,34.3,25.2,11.2,50
19607170040,山中湖忍野富士吉田線,一般国道１３９号,一般国道１３９号,19202,0,1.1,,4302,,4789,9091,1.3,0.76,18.4,20.9,11.2,50
19607180050,富士吉田西桂線,,中央自動車道富士吉田線,19202,0,0.9,,,,,,,,31.7,34.1,7,60
19607180060,富士吉田西桂線,中央自動車道富士吉田線,富士吉田市・西桂町境,19202,0,0.4,,,,,,,,29.9,25.5,7,60
19607180010,富士吉田西桂線,富士吉田市・西桂町境,一般国道１３９号,19423,0,3.1,,1891,,1677,3568,1.23,0.46,37.7,28.4,15.25,60
19607190010,富士河口湖芦川線,河口湖精進線,富士河口湖町・笛吹市境,19430,0,3.8,笛吹市芦川町上芦川１８０８,879,笛吹市芦川町上芦川１８０８,939,1818,1.22,0.24,61.5,54.6,8.8,50
19607190020,富士河口湖芦川線,富士河口湖町・笛吹市境,笛吹市川三郷線,19211,0,2.9,笛吹市芦川町上芦川１８０８,879,笛吹市芦川町上芦川１８０８,939,1818,1.22,0.24,49,53.2,8.8,50
19607290010,山北山中湖線,山北山中湖,,19425,0,0.9,,,,,,,,,,2.5,60
19607290030,山北山中湖線,,山中湖小山線,19425,0,0.7,,668,,733,1401,1.22,0.25,21.3,34.1,8,40
19607290040,山北山中湖線,山中湖小山線,一般国道４１３号,19425,0,1,,668,,733,1401,1.22,0.25,33.8,36.1,8,40
19607290050,山北山中湖線,一般国道４１３号,一般国道１３８号,19425,0,6,南都留郡山中湖村平野２４７０,2799,南都留郡山中湖村平野２４７０,2931,5730,1.25,0.56,41.5,39.7,6.7,40
19607300010,山中湖小山線,山北山中湖線,山中湖小山,19425,0,3.6,,456,,451,907,1.19,0.14,35.8,39.6,8.75,60
