交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
36300550530,一般国道５５号,鞆奥港線,上皆津奥浦線,36388,0,0.3,海部郡海陽町宍喰浦那佐376地先,3325,海部郡海陽町宍喰浦那佐376地先,3173,6498,1.18,0.49,28,28.1,100,60
36300550540,一般国道５５号,上皆津奥浦線,久尾宍喰浦線,36388,0,5.8,海部郡海陽町宍喰浦那佐376地先,3325,海部郡海陽町宍喰浦那佐376地先,3173,6498,1.18,0.49,49.8,50.2,100,60
36300550550,一般国道５５号,久尾宍喰浦線,金目宍喰浦線,36388,0,0.2,海部郡海陽町宍喰浦那佐376地先,3325,海部郡海陽町宍喰浦那佐376地先,3173,6498,1.18,0.49,32.9,29.3,100,60
36300550560,一般国道５５号,金目宍喰浦線,金目宍喰浦線,36388,0,1,高知県安芸郡東洋町甲浦,1675,高知県安芸郡東洋町甲浦,1689,3364,1.15,0.33,46.3,43.1,100,60
36300550570,一般国道５５号,金目宍喰浦線,一般国道５５号,36388,0,1.1,高知県安芸郡東洋町甲浦,1675,高知県安芸郡東洋町甲浦,1689,3364,1.15,0.33,46.3,43.1,100,60
36300550770,一般国道５５号,一般国道５５号,津乃峰筒崎線,36204,0,0.2,阿南市津乃峰町中分456地先,1461,阿南市津乃峰町中分456地先,1261,2722,1.23,0.4,12.6,22.9,11,50
36300550780,一般国道５５号,津乃峰筒崎線,,36204,0,0.6,阿南市津乃峰町中分456地先,1461,阿南市津乃峰町中分456地先,1261,2722,1.23,0.4,41.5,47.2,11,50
36300550845,一般国道５５号,,一般国道１９５号,36204,0,1.5,徳島県阿南市津乃峰町西分293地先,1469,徳島県阿南市津乃峰町西分293地先,1495,2964,1.23,0.4,62.8,61.5,11,50
36300550820,一般国道５５号（日和佐道路）,一般国道５５号,阿南市・美波町境,36204,1,1.7,徳島県阿南市福井町貝谷32地先,3703,徳島県阿南市福井町貝谷32地先,3840,7543,1.23,0.49,47.6,62.3,11,70
36300550830,一般国道５５号（日和佐道路）,阿南市・美波町境,由岐港線,36387,1,1.4,徳島県阿南市福井町貝谷32地先,3703,徳島県阿南市福井町貝谷32地先,3840,7543,1.23,0.68,72.1,77.6,9.5,70
36300550800,一般国道５５号（日和佐道路）,由岐港線,一般国道５５号,36387,1,6.1,徳島県海部郡美波町北河内登り地先,3729,徳島県海部郡美波町北河内登り地先,3818,7547,1.2,0.68,70.5,72.8,10.5,70
36301920010,一般国道１９２号,一般国道１９２号,観音寺佐野線,36208,0,2.2,徳島県三好市池田町佐野葛篭口地先,2022,徳島県三好市池田町佐野葛篭口地先,1841,3863,1.35,0.59,53.1,57.4,8,50
36301920020,一般国道１９２号,観音寺佐野線,野呂内三縄停車場線,36208,0,5.5,徳島県三好市池田町白地井ノ久保,2959,徳島県三好市池田町白地井ノ久保,3159,6118,1.35,0.7,57.7,55,9,50
36301920030,一般国道１９２号,野呂内三縄停車場線,白地州津線,36208,0,2,徳島県三好市池田町白地井ノ久保,2959,徳島県三好市池田町白地井ノ久保,3159,6118,1.35,0.7,50.3,48.1,9,50
36301920040,一般国道１９２号,白地州津線,一般国道３２号,36208,0,0.1,徳島県三好市池田町白地井ノ久保,2959,徳島県三好市池田町白地井ノ久保,3159,6118,1.35,0.7,28.9,31.7,9,50
36301920060,一般国道１９２号,徳島自動車道,観音寺池田線,36208,0,1.2,徳島県三好市井川町西井川188-3地先,5439,徳島県三好市井川町西井川188-3地先,5847,11286,1.25,0.89,38.4,37.6,8,50
36301920070,一般国道１９２号,観音寺池田線,大利辻線,36208,0,3.4,徳島県三好市井川町西井川188-3地先,5439,徳島県三好市井川町西井川188-3地先,5847,11286,1.25,0.89,40.1,38.5,8,50
36301920080,一般国道１９２号,大利辻線,昼間辻線,36208,0,0.6,徳島県三好市井川町西井川188-3地先,5439,徳島県三好市井川町西井川188-3地先,5847,11286,1.25,0.89,30.4,45,8,50
36301920090,一般国道１９２号,昼間辻線,三好市・東みよし町境,36208,0,0.9,徳島県三好市井川町西井川188-3地先,5439,徳島県三好市井川町西井川188-3地先,5847,11286,1.25,0.89,50.8,50,8,50
36301920100,一般国道１９２号,三好市・東みよし町境,三加茂三好線,36489,0,2.1,徳島県三好市井川町西井川188-3地先,5439,徳島県三好市井川町西井川188-3地先,5847,11286,1.25,0.89,49.2,43.8,10.25,50
36301920110,一般国道１９２号,三加茂三好線,三加茂東祖谷山線,36489,0,0.7,三好郡東みよし町加茂2525地先,7430,三好郡東みよし町加茂2525地先,8043,15473,1.25,1.35,28.6,29.9,10.5,50
36301920120,一般国道１９２号,三加茂東祖谷山線,出口太刀野線,36489,0,1.9,三好郡東みよし町加茂2525地先,7430,三好郡東みよし町加茂2525地先,8043,15473,1.25,1.35,30.8,31.5,10.5,50
36301920130,一般国道１９２号,出口太刀野線,出口太刀野線,36489,0,0.9,三好郡東みよし町加茂2525地先,7430,三好郡東みよし町加茂2525地先,8043,15473,1.25,1.35,38.8,39.5,10.5,50
36301920140,一般国道１９２号,出口太刀野線,芝生中庄線,36489,0,2.2,三好郡東みよし町加茂2525地先,7430,三好郡東みよし町加茂2525地先,8043,15473,1.25,1.35,45.4,45.3,10.5,50
36301920150,一般国道１９２号,芝生中庄線,東みよし町・つるぎ町境,36489,0,2.3,徳島県美馬郡つるぎ町半田松生498-1地先,4082,徳島県美馬郡つるぎ町半田松生498-1地先,4249,8331,1.25,0.7,54.5,55.9,9.75,60
36301920160,一般国道１９２号,東みよし町・つるぎ町境,半田貞光線,36468,0,2,徳島県美馬郡つるぎ町半田松生498-1地先,4082,徳島県美馬郡つるぎ町半田松生498-1地先,4249,8331,1.25,0.71,57.6,57.3,9.75,50
36301920170,一般国道１９２号,半田貞光線,美馬半田線,36468,0,0.6,徳島県美馬郡つるぎ町半田松生498-1地先,4082,徳島県美馬郡つるぎ町半田松生498-1地先,4249,8331,1.25,0.71,50.5,43.3,9.75,50
36301920180,一般国道１９２号,美馬半田線,美馬半田線,36468,0,0.3,徳島県美馬郡つるぎ町半田松生498-1地先,4082,徳島県美馬郡つるぎ町半田松生498-1地先,4249,8331,1.25,0.71,34.9,30.4,9.75,50
36301920190,一般国道１９２号,美馬半田線,阿波半田停車場線,36468,0,0.7,徳島県美馬郡つるぎ町半田松生498-1地先,4082,徳島県美馬郡つるぎ町半田松生498-1地先,4249,8331,1.25,0.71,43.4,40.6,9.75,50
36301920200,一般国道１９２号,阿波半田停車場線,一般国道４３８号,36468,0,1.4,徳島県美馬郡つるぎ町半田松生498-1地先,4082,徳島県美馬郡つるぎ町半田松生498-1地先,4249,8331,1.25,0.71,42.6,39,9.75,50
36301920210,一般国道１９２号,一般国道４３８号,一般国道４３８号,36468,0,1.2,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,32.7,42.1,13.5,50
36301920220,一般国道１９２号,一般国道４３８号,半田貞光線,36468,0,0.6,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,40.9,43.8,13.5,50
36301920230,一般国道１９２号,半田貞光線,美馬貞光線,36468,0,1.4,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,45,43,13.5,50
36301920240,一般国道１９２号,美馬貞光線,つるぎ町・美馬市境,36468,0,1.1,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,38.1,50.9,13.5,50
36301920250,一般国道１９２号,つるぎ町・美馬市境,小島停車場線,36207,0,1.2,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,56.7,54.4,11.75,50
36301920260,一般国道１９２号,小島停車場線,穴吹塩江線,36207,0,0.2,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,44.5,34.5,11.75,50
36301920270,一般国道１９２号,穴吹塩江線,脇三谷線,36207,0,2.9,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,46.2,50,11.75,50
36301920280,一般国道１９２号,脇三谷線,一般国道１９３号,36207,0,2.9,美馬郡つるぎ町貞光太田西217-1番地先,5808,美馬郡つるぎ町貞光太田西217-1番地先,6196,12004,1.25,1.02,47.2,41.5,11.75,50
36301920290,一般国道１９２号,一般国道１９３号,一般国道４９２号,36207,0,0.5,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,26.6,29.7,9,60
36301920300,一般国道１９２号,一般国道４９２号,美馬市・吉野川市境,36207,0,2,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,45.6,46.9,9,60
36301920310,一般国道１９２号,美馬市・吉野川市境,船戸切幡上板線,36205,0,0.7,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,46.6,34.1,13,50
36301920320,一般国道１９２号,船戸切幡上板線,井上川田線,36205,0,0.6,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,30.9,46,13,50
36301920330,一般国道１９２号,井上川田線,船戸山川線,36205,0,0.3,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,45.4,53.5,13,50
36301920340,一般国道１９２号,船戸山川線,井上川田線,36205,0,0.3,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,42.9,45.4,13,50
36301920350,一般国道１９２号,井上川田線,井上川田線,36205,0,0.7,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,47.2,50.1,13,50
36301920360,一般国道１９２号,井上川田線,奥野井阿波山川停車場線,36205,0,1.5,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,38.1,40.3,13,50
36301920370,一般国道１９２号,奥野井阿波山川停車場線,一般国道１９３号,36205,0,0.7,吉野川市山川町一里塚77地先,5129,吉野川市山川町一里塚77地先,5257,10386,1.27,0.85,32.3,25.8,13,50
36301920380,一般国道１９２号,一般国道１９３号,船戸山川線,36205,0,1.3,吉野川市山川町堤外12地先,8238,吉野川市山川町堤外12地先,8465,16703,1.27,1.18,32.1,34,9,50
36301920390,一般国道１９２号,船戸山川線,山川川島線,36205,0,0,吉野川市山川町堤外12地先,8238,吉野川市山川町堤外12地先,8465,16703,1.27,1.18,27.3,31.6,9,50
36301920400,一般国道１９２号,山川川島線,仁賀木山瀬停車場線,36205,0,0.4,吉野川市山川町堤外12地先,8238,吉野川市山川町堤外12地先,8465,16703,1.27,1.18,36.5,33,9,50
36301920410,一般国道１９２号,仁賀木山瀬停車場線,仁賀木山瀬停車場線,36205,0,0.2,吉野川市山川町堤外12地先,8238,吉野川市山川町堤外12地先,8465,16703,1.27,1.18,33.1,37.3,9,50
36301920420,一般国道１９２号,仁賀木山瀬停車場線,市場学停車場線,36205,0,2.4,吉野川市山川町堤外12地先,8238,吉野川市山川町堤外12地先,8465,16703,1.27,1.18,42.9,37.7,9,50
36301920430,一般国道１９２号,市場学停車場線,市場学停車場線,36205,0,0.4,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,25.5,29.6,13.75,50
36301920440,一般国道１９２号,市場学停車場線,津田川島線,36205,0,3.3,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,35.3,29.6,13.75,50
36301920450,一般国道１９２号,津田川島線,神山川島線,36205,0,0.5,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,20.9,21.7,13.75,50
36301920455,一般国道１９２号,神山川島線,板野川島線,36205,0,0.2,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,18.3,24.9,13.75,50
36301920460,一般国道１９２号,板野川島線,西麻植下浦線,36205,0,0.2,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,14.7,34.5,13.75,50
36301920470,一般国道１９２号,西麻植下浦線,川島西麻植停車場線,36205,0,1,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,19.5,38.7,13.75,50
36301920480,一般国道１９２号,川島西麻植停車場線,一般国道３１８号,36205,0,1,吉野川市川島町桑村2670地先,10662,吉野川市川島町桑村2670地先,10505,21167,1.27,1.48,28.4,25.1,13.75,50
36301920490,一般国道１９２号,一般国道３１８号,鴨島停車場線,36205,0,0.5,吉野川市鴨島町麻植塚97地先,10116,吉野川市鴨島町麻植塚97地先,9851,19967,1.29,1.37,20.3,20.8,13.25,50
36301920500,一般国道１９２号,鴨島停車場線,鴨島神山線,36205,0,0.2,吉野川市鴨島町麻植塚97地先,10116,吉野川市鴨島町麻植塚97地先,9851,19967,1.29,1.37,16.8,23.2,13.25,50
36301920510,一般国道１９２号,鴨島神山線,牛島上下島線,36205,0,2.6,吉野川市鴨島町麻植塚97地先,10116,吉野川市鴨島町麻植塚97地先,9851,19967,1.29,1.37,32.3,34.9,13.25,50
36301920515,一般国道１９２号,牛島上下島線,宮川内牛島停車場線,36205,0,0.3,吉野川市鴨島町麻植塚97地先,10116,吉野川市鴨島町麻植塚97地先,9851,19967,1.29,1.37,35.7,22.3,13.25,50
36301920520,一般国道１９２号,宮川内牛島停車場線,牛島停車場線,36205,0,1.1,名西郡石井町浦庄字上浦230-3番地先,8037,名西郡石井町浦庄字上浦230-3番地先,7608,15645,1.29,1.39,37.9,33.8,13.25,50
36301920530,一般国道１９２号,牛島停車場線,吉野川市・石井町境,36205,0,0.2,名西郡石井町浦庄字上浦230-3番地先,8037,名西郡石井町浦庄字上浦230-3番地先,7608,15645,1.29,1.39,37.7,41.3,13.25,50
36301920540,一般国道１９２号,吉野川市・石井町境,西麻植下浦線,36341,0,1.7,名西郡石井町浦庄字上浦230-3番地先,8037,名西郡石井町浦庄字上浦230-3番地先,7608,15645,1.29,1.31,40.6,38.8,11.5,50
36301920550,一般国道１９２号,西麻植下浦線,石井神山線,36341,0,1.2,名西郡石井町浦庄字上浦230-3番地先,8037,名西郡石井町浦庄字上浦230-3番地先,7608,15645,1.29,1.31,41.2,38.5,11.5,50
36301920560,一般国道１９２号,石井神山線,高原石井線,36341,0,0.5,名西郡石井町浦庄字上浦230-3番地先,8037,名西郡石井町浦庄字上浦230-3番地先,7608,15645,1.29,1.31,36.1,29,11.5,50
36301920570,一般国道１９２号,高原石井線,石井引田線,36341,0,0.5,名西郡石井町浦庄字上浦230-3番地先,8037,名西郡石井町浦庄字上浦230-3番地先,7608,15645,1.29,1.31,23.3,21.7,11.5,50
36301920580,一般国道１９２号,石井引田線,石井停車場線,36341,0,0.1,徳島県名西郡石井町石井白鳥321-1地先,10321,徳島県名西郡石井町石井白鳥321-1地先,10300,20621,1.29,1.55,15.2,21.2,12,50
36301920590,一般国道１９２号,石井停車場線,第十白鳥線,36341,0,1.4,徳島県名西郡石井町石井白鳥321-1地先,10321,徳島県名西郡石井町石井白鳥321-1地先,10300,20621,1.29,1.55,19.6,21.8,12,50
36301920600,一般国道１９２号,第十白鳥線,石井町・徳島市境,36341,0,0.8,徳島県名西郡石井町石井白鳥321-1地先,10321,徳島県名西郡石井町石井白鳥321-1地先,10300,20621,1.29,1.55,28.2,30.1,12,50
36301920610,一般国道１９２号,石井町・徳島市境,一般国道１９２号,36201,0,0.3,徳島県名西郡石井町石井白鳥321-1地先,10321,徳島県名西郡石井町石井白鳥321-1地先,10300,20621,1.29,1.49,29.9,21.8,13.25,50
36301920620,一般国道１９２号,一般国道１９２号,西黒田中村線,36201,0,0.6,徳島市国府町観音寺238地先,9403,徳島市国府町観音寺238地先,8937,18340,1.29,1.31,25.9,14.1,10.5,50
36301920630,一般国道１９２号,西黒田中村線,徳島環状線,36201,0,0.5,徳島市国府町観音寺238地先,9403,徳島市国府町観音寺238地先,8937,18340,1.29,1.31,24.7,10.7,10.5,50
36301920640,一般国道１９２号,徳島環状線,鬼籠野国府線,36201,0,1.3,徳島市国府町観音寺238地先,9403,徳島市国府町観音寺238地先,8937,18340,1.29,1.31,16.9,18.7,10.5,50
36301920650,一般国道１９２号,鬼籠野国府線,神山鮎喰線,36201,0,0.3,徳島市国府町観音寺238地先,9403,徳島市国府町観音寺238地先,8937,18340,1.29,1.31,13.4,20.3,10.5,50
