交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
13303570100,一般国道３５７号,日比谷豊洲埠頭東雲町線,高速湾岸線,13108,0,0.5,江東区東雲2丁目15,22722,江東区東雲2丁目15,24021,46743,1.57,1.39,20.1,36.9,100,60
13303570110,一般国道３５７号,高速湾岸線,日比谷豊洲埠頭東雲町線,13108,0,0.1,江東区東雲2丁目15,22722,江東区東雲2丁目15,24021,46743,1.57,1.39,36.4,51.7,100,60
13303570120,一般国道３５７号,日比谷豊洲埠頭東雲町線,豊洲有明線,13108,0,0.4,東京都港区台場２丁目１,21614,東京都港区台場２丁目１,23921,45535,1.57,1.59,38.3,36.9,100,60
13303570125,一般国道３５７号,豊洲有明線,豊洲有明線,13108,0,0.7,東京都港区台場２丁目１,21614,東京都港区台場２丁目１,23921,45535,1.57,1.59,34.1,33,100,60
13303570130,一般国道３５７号,豊洲有明線,,13108,0,0.5,東京都港区台場２丁目１,21614,東京都港区台場２丁目１,23921,45535,1.57,1.59,10.3,38.1,100,60
13303570135,一般国道３５７号,,一般国道３５７号,13108,0,0.4,東京都港区台場２丁目１,21614,東京都港区台場２丁目１,23921,45535,1.57,1.59,13.1,41.4,100,60
13303571140,一般国道３５７号,一般国道３５７号,江東区・品川区境,13108,0,0.6,品川区東八潮1-2,14219,品川区東八潮1-2,18832,33051,1.62,0.47,,55.8,100,60
13303571150,一般国道３５７号,江東区・品川区境,高速湾岸線,13109,0,2,品川区東八潮1-2,14219,品川区東八潮1-2,18832,33051,1.62,0.48,,40.4,70,60
13303570230,一般国道３５７号,高速湾岸線,一般国道３５７号,13109,0,0.8,品川区八潮1丁目4,21633,品川区八潮1丁目4,21035,42668,1.55,0.87,42.4,17.7,100,60
13303570240,一般国道３５７号,一般国道３５７号,高速湾岸線,13109,0,0.3,品川区八潮5丁目2,23196,品川区八潮5丁目2,17567,40763,1.56,1.26,32.1,47.3,100,60
13303570260,一般国道３５７号,高速湾岸線,日本橋芝浦大森線,13109,0,0.8,大田区東海１丁目３,19451,大田区東海１丁目３,18407,37858,1.57,0.97,22.7,16,100,60
13303570270,一般国道３５７号,日本橋芝浦大森線,高速湾岸線,13111,0,4.1,大田区東海3丁目2,17741,大田区東海3丁目2,16816,34557,1.48,0.51,21.9,24.8,100,60
13303570280,一般国道３５７号,高速湾岸線,高速湾岸線,13111,0,1,大田区東海3丁目2,17741,大田区東海3丁目2,16816,34557,1.48,0.51,56.8,54.8,100,60
13303570290,一般国道３５７号,高速湾岸線,環状八号線,13111,0,1,大田区羽田空港3丁目,4476,大田区羽田空港3丁目,6189,10665,1.48,0.26,57.1,47.9,20,50
13303570140,一般国道３５７号,一般国道３５７号,高速湾岸線,13108,0,0.8,,25315,,24324,49639,1.57,1.45,17.2,23,102.5,60
13303570150,一般国道３５７号,高速湾岸線,台場青海線,13108,0,0.4,,25315,,24324,49639,1.57,1.84,29.5,27.4,100,60
13303570170,一般国道３５７号,一般国道１５号,日本橋芝浦大森線,13109,0,0.6,品川区東品川1丁目25-8,9668,品川区東品川1丁目25-8,8673,18341,1.37,0.55,17,18.8,25,40
13303570180,一般国道３５７号,日本橋芝浦大森線,東品川下丸子線,13109,0,1,品川区東品川1丁目33-10,9139,品川区東品川1丁目33-10,9095,18234,1.33,0.46,16.6,24.6,25,40
13303570190,一般国道３５７号,東品川下丸子線,日本橋芝浦大森線,13109,0,0.5,品川区東品川1丁目33-10,9139,品川区東品川1丁目33-10,9095,18234,1.33,0.46,18.5,27.3,25,40
13303570200,一般国道３５７号,日本橋芝浦大森線,日本橋芝浦大森線,13109,0,0.7,品川区東品川４丁目１１,2367,品川区東品川４丁目１１,6106,8473,1.33,0.34,21.4,24.5,22.1,50
13303570210,一般国道３５７号,日本橋芝浦大森線,一般国道３５７号,13109,0,0.2,品川区東品川４丁目１１,2367,品川区東品川４丁目１１,6106,8473,1.33,0.34,23.6,23.1,22.1,50
13303570250,一般国道３５７号,,,13109,0,1.2,品川区八潮５丁目７,27426,品川区八潮５丁目７,20511,47937,1.56,1.26,31.2,50.8,100,60
13303571080,東京湾岸道路,一般国道３５７号,一般国道３５７号,13108,0,0.5,江東区新木場4丁目1-30,17905,江東区新木場4丁目1-30,16843,34748,1.58,1.34,58.7,29.6,19.5,60
13304110010,一般国道４１１号,一般国道１６号,瑞穂あきる野八王子線,13201,0,2.5,八王子市丹木町3丁目81,4110,八王子市丹木町3丁目81,4122,8232,1.28,0.94,17.9,28.3,8.5,40
13304110020,一般国道４１１号,瑞穂あきる野八王子線,高月楢原線,13201,0,0.9,八王子市丹木町3丁目81,4110,八王子市丹木町3丁目81,4122,8232,1.28,0.94,29.9,33.1,8.5,40
13304110030,一般国道４１１号,高月楢原線,高月楢原線,13201,0,0.3,,9164,,8621,17785,1.33,1.72,26.7,32,8.75,40
13304110040,一般国道４１１号,高月楢原線,楢原あきる野線,13201,0,1.6,,9164,,8621,17785,1.33,1.72,30.9,29.9,8.75,40
13304110050,一般国道４１１号,楢原あきる野線,八王子市・あきる野市境,13201,0,1,八王子市戸吹町339,2103,八王子市戸吹町339,2706,4809,1.23,0.83,28,31.2,11,30
13304110060,一般国道４１１号,八王子市・あきる野市境,八王子あきる野線,13228,0,0.6,八王子市戸吹町339,2103,八王子市戸吹町339,2706,4809,1.23,0.69,29.5,24.4,8.5,30
13304110070,一般国道４１１号,八王子あきる野線,淵上日野線,13228,0,0.2,八王子市戸吹町339,2103,八王子市戸吹町339,2706,4809,1.23,0.45,11.1,8.7,24,30
13304110080,一般国道４１１号,淵上日野線,一般国道４６８号（圏央道）,13228,0,0.1,八王子市戸吹町339,2103,八王子市戸吹町339,2706,4809,1.23,0.43,17,5.9,26.5,30
13304110090,一般国道４１１号,一般国道４６８号（圏央道）,杉並あきる野線,13228,0,0.5,八王子市戸吹町339,2103,八王子市戸吹町339,2706,4809,1.23,0.91,15.4,18.8,8,30
13304110100,一般国道４１１号,杉並あきる野線,杉並あきる野線,13228,0,0.1,八王子市戸吹町339,2103,八王子市戸吹町339,2706,4809,1.23,0.91,18.7,11.9,8,30
13304110110,一般国道４１１号,杉並あきる野線,杉並あきる野線,13228,0,0.6,,3348,,3546,6894,1.28,0.83,15.9,12.6,16,40
13304110120,一般国道４１１号,杉並あきる野線,伊奈福生線,13228,0,0.6,,3348,,3546,6894,1.28,0.83,15.9,18,16,40
13304110130,一般国道４１１号,伊奈福生線,伊奈福生線,13228,0,0.2,,10980,,10539,21519,1.35,1.68,16.9,18.6,15,40
13304110140,一般国道４１１号,伊奈福生線,伊奈福生線,13228,0,0.4,,10980,,10539,21519,1.35,1.68,22.8,18.3,15,40
13304110150,一般国道４１１号,伊奈福生線,奥多摩あきる野線,13228,0,0.3,青梅市友田町1-841-1,8802,青梅市友田町1-841-1,8725,17527,1.33,1.43,16.2,18.5,15,40
13304110160,一般国道４１１号,奥多摩あきる野線,あきる野市・青梅市境,13228,0,1.9,青梅市友田町1-841-1,8802,青梅市友田町1-841-1,8725,17527,1.33,1.35,27,27.7,12,30
13304110170,一般国道４１１号,あきる野市・青梅市境,福生青梅線,13205,0,1.7,,10980,,10539,21519,1.35,1.52,37.6,17.2,10.5,40
13304110180,一般国道４１１号,福生青梅線,奥多摩青梅線,13205,0,2.1,青梅市友田町4丁目206,5416,青梅市友田町4丁目206,4955,10371,1.31,0.73,20.7,28.5,15.5,40
13304110190,一般国道４１１号,奥多摩青梅線,青梅あきる野線,13205,0,0.9,青梅市友田町4丁目206,5416,青梅市友田町4丁目206,4955,10371,1.31,0.73,26.2,21.6,8.5,40
13304110200,一般国道４１１号,青梅あきる野線,奥多摩青梅線,13205,0,1.5,青梅市友田町4丁目206,5416,青梅市友田町4丁目206,4955,10371,1.31,0.73,28.4,32.5,8.5,40
13304110210,一般国道４１１号,奥多摩青梅線,新宿青梅線,13205,0,0.8,青梅市友田町4丁目206,5416,青梅市友田町4丁目206,4955,10371,1.31,0.77,26.1,19.8,12,40
13304110220,一般国道４１１号,新宿青梅線,青梅飯能線,13205,0,0.2,青梅市友田町4丁目206,5416,青梅市友田町4丁目206,4955,10371,1.31,0.78,10,11.8,12,40
13304110230,一般国道４１１号,青梅飯能線,青梅秩父線,13205,0,0.2,青梅市二俣尾4丁目967?4,3340,青梅市二俣尾4丁目967?4,3103,6443,1.27,0.64,14.2,20.4,11.25,40
13304110240,一般国道４１１号,青梅秩父線,大久野青梅線,13205,0,2.1,青梅市二俣尾4丁目967?4,3340,青梅市二俣尾4丁目967?4,3103,6443,1.27,0.7,29,31.8,10.5,40
13304110250,一般国道４１１号,大久野青梅線,梅郷日向和田線,13205,0,0.9,青梅市二俣尾4丁目967?4,3340,青梅市二俣尾4丁目967?4,3103,6443,1.27,0.56,34.1,32,11,40
13304110260,一般国道４１１号,梅郷日向和田線,柚木二俣尾線,13205,0,2,青梅市二俣尾4丁目967?4,3340,青梅市二俣尾4丁目967?4,3103,6443,1.27,0.64,40.4,39,8.5,40
13304110270,一般国道４１１号,柚木二俣尾線,奥多摩青梅線,13205,0,1.1,青梅市二俣尾4丁目967?4,3340,青梅市二俣尾4丁目967?4,3103,6443,1.27,0.74,45,34.7,10,40
13304110280,一般国道４１１号,奥多摩青梅線,十里木御嶽停車場線,13205,0,2.6,青梅市御岳本町6,2209,青梅市御岳本町6,1991,4200,1.23,0.34,42.2,45.1,11,40
13304110290,一般国道４１１号,十里木御嶽停車場線,青梅市・奥多摩町境,13205,0,1.4,青梅市御岳本町6,2209,青梅市御岳本町6,1991,4200,1.23,0.34,41.3,42.6,11,40
13304110300,一般国道４１１号,青梅市・奥多摩町境,奥多摩青梅線,13308,0,1.7,青梅市御岳本町6,2209,青梅市御岳本町6,1991,4200,1.23,0.38,46.7,46.3,9.5,40
13304110310,一般国道４１１号,奥多摩青梅線,奥多摩青梅線,13308,0,1.7,青梅市御岳本町6,2209,青梅市御岳本町6,1991,4200,1.23,0.33,41.9,38.1,15,30
13304110314,一般国道４１１号,奥多摩青梅線,奥多摩青梅線,13308,0,1.8,西多摩郡奥多摩町棚澤337,1479,西多摩郡奥多摩町棚澤337,1493,2972,1.23,0.43,35.2,37.4,10,30
13304110317,一般国道４１１号,奥多摩青梅線,奥多摩あきる野線,13308,0,3.3,西多摩郡奥多摩町棚澤337,1479,西多摩郡奥多摩町棚澤337,1493,2972,1.23,0.39,41.4,40.2,10,30
13304110320,一般国道４１１号,奥多摩あきる野線,奥多摩あきる野線,13308,0,1.4,西多摩郡奥多摩町棚澤337,1479,西多摩郡奥多摩町棚澤337,1493,2972,1.23,0.37,40.2,36.8,9,30
13304110330,一般国道４１１号,奥多摩あきる野線,日原鐘乳洞線,13308,0,0.2,西多摩郡奥多摩町氷川186,1331,西多摩郡奥多摩町氷川186,1286,2617,1.23,0.22,20.3,20,10.5,30
13304110340,一般国道４１１号,日原鐘乳洞線,奥多摩あきる野線,13308,0,0.9,西多摩郡奥多摩町氷川186,1331,西多摩郡奥多摩町氷川186,1286,2617,1.23,0.27,31.6,23.9,11.5,30
13304110360,一般国道４１１号,奥多摩あきる野線,水根本宿線,13308,0,4.7,西多摩郡奥多摩町氷川186,1331,西多摩郡奥多摩町氷川186,1286,2617,1.23,0.36,41.9,41.9,8,30
13304110370,一般国道４１１号,水根本宿線,一般国道１３９号,13308,0,7.1,西多摩郡奥多摩町河内378?5,888,西多摩郡奥多摩町河内378?5,880,1768,1.21,0.3,40.9,40.2,8,30
13304110380,一般国道４１１号,一般国道１３９号,一般国道４１１号,13308,0,1.8,,403,,399,802,1.2,0.13,44,42.9,8,40
13304110400,一般国道４１１号,,,13228,0,0.1,,,,,,,,20.4,24.5,11.5,30
13304110420,一般国道４１１号,,,13205,0,0.2,,,,,,,,16.5,42,18.5,40
13304660010,一般国道４６６号,一般国道２４６号,古川橋二子玉川線,13112,0,0.9,世田谷区瀬田1-22,22404,世田谷区瀬田1-22,26122,48526,1.43,1.15,7.7,17.6,25,60
13304660020,一般国道４６６号,古川橋二子玉川線,一般国道４６６号（第三京浜道路）,13112,0,1.1,世田谷区瀬田1-22,22404,世田谷区瀬田1-22,26122,48526,1.43,1.15,13.4,17.7,25,60
13304660040,一般国道４６６号（第三京浜道路）,一般国道４６６号,一般国道４６６号（第三京浜道路）,13112,1,0.6,玉川IC～神奈川県境（京浜川崎IC）,33687,玉川IC～神奈川県境（京浜川崎IC）,30782,64469,1.36,0.66,15.2,63.5,31.1,80
13304680150,一般国道４６８号（圏央道）,一般国道４６８号（圏央道）,一般国道２０号,13201,1,1.9,高尾山～相模原,33355,高尾山～相模原,32609,65964,1.49,1.3,85.7,75.7,21,80
13304680160,一般国道４６８号（圏央道）,一般国道２０号,中央自動車道富士吉田線,13201,1,2,八王子JCT～高尾山,35736,八王子JCT～高尾山,34804,70540,1.47,1.37,78.2,71.6,21,80
13304680010,一般国道４６８号（圏央道）,中央自動車道富士吉田線,山田宮の前線,13201,1,3.6,八王子西～八王子JCT,33707,八王子西～八王子JCT,34287,67994,1.5,1.41,66.1,78,21,80
13304680020,一般国道４６８号（圏央道）,山田宮の前線,八王子市・あきる野市境,13201,1,5.4,あきる野～八王子西,32279,あきる野～八王子西,32988,65267,1.51,1.39,66.4,74.2,21,80
13304680030,一般国道４６８号（圏央道）,八王子市・あきる野市境,,13228,1,0.3,あきる野～八王子西,32279,あきる野～八王子西,32988,65267,1.51,1.39,70.2,76,21,80
13304680040,一般国道４６８号（圏央道）,,一般国道４１１号,13228,1,0.3,あきる野～八王子西,32279,あきる野～八王子西,32988,65267,1.51,0.99,66.8,73.3,22,80
13304680060,一般国道４６８号（圏央道）,一般国道４１１号,あきる野市・日の出町境,13228,1,1.7,あきる野～日の出,34291,あきる野～日の出,34758,69049,1.5,1.05,67.5,71.6,22,80
13304680070,一般国道４６８号（圏央道）,あきる野市・日の出町境,奥多摩あきる野線,13305,1,0.3,あきる野～日の出,34291,あきる野～日の出,34758,69049,1.5,1.05,67.4,71.7,22,80
13304680080,一般国道４６８号（圏央道）,奥多摩あきる野線,日の出町・あきる野市境,13305,1,0.7,日の出～青梅,33768,日の出～青梅,34078,67846,1.5,1.05,66.9,70.1,22,80
13304680090,一般国道４６８号（圏央道）,日の出町・あきる野市境,あきる野市・青梅市境,13228,1,2.4,日の出～青梅,33768,日の出～青梅,34078,67846,1.5,1.05,68.3,69.7,22,80
13304680100,一般国道４６８号（圏央道）,あきる野市・青梅市境,青梅市・羽村市境,13205,1,1.8,日の出～青梅,33768,日の出～青梅,34078,67846,1.5,1.05,70.1,73.4,22,80
13304680110,一般国道４６８号（圏央道）,青梅市・羽村市境,羽村市・青梅市境,13227,1,0.1,日の出～青梅,33768,日の出～青梅,34078,67846,1.5,1.05,67.8,78.1,22,80
13304680120,一般国道４６８号（圏央道）,羽村市・青梅市境,瑞穂富岡線,13205,1,3.7,日の出～青梅,33768,日の出～青梅,34078,67846,1.5,1.05,66.3,72.4,22,80
13304680130,一般国道４６８号（圏央道）,瑞穂富岡線,一般国道４６８号（圏央道）,13205,1,0.1,青梅～入間,34171,青梅～入間,34166,68337,1.49,1.1,64.7,77.2,22,80
13400020010,東京丸子横浜線,環状六号線,環状六号線,13109,0,0.6,品川区旗の台5-15-15,21074,品川区旗の台5-15-15,15957,37031,1.41,1.51,15,17.5,40,50
13400020020,東京丸子横浜線,環状六号線,高速２号目黒線,13109,0,0.3,品川区旗の台5-15-15,21074,品川区旗の台5-15-15,15957,37031,1.41,1.51,19.1,15.6,40,50
13400020030,東京丸子横浜線,高速２号目黒線,鮫洲大山線,13109,0,0.8,品川区旗の台5-15-15,21074,品川区旗の台5-15-15,15957,37031,1.41,1.55,27.4,10.6,24,50
13400020040,東京丸子横浜線,鮫洲大山線,品川区・大田区境,13109,0,1.7,品川区旗の台5-15-15,21074,品川区旗の台5-15-15,15957,37031,1.41,1.55,22.1,18.2,24,50
13400020050,東京丸子横浜線,品川区・大田区境,環状七号線,13111,0,0.1,品川区旗の台5-15-15,21074,品川区旗の台5-15-15,15957,37031,1.41,1.19,16.3,9.5,23,50
13400020060,東京丸子横浜線,環状七号線,環状八号線,13111,0,2.8,大田区南千束2-32,18364,大田区南千束2-32,19325,37689,1.53,1.54,9.7,16.7,24.8,50
13400020070,東京丸子横浜線,環状八号線,大田調布線,13111,0,0.9,大田区田園調布本町32,19524,大田区田園調布本町32,17665,37189,1.39,1.32,19.7,16.8,24.8,50
13400020080,東京丸子横浜線,大田調布線,東京丸子横浜,13111,0,0.1,大田区田園調布本町32,19524,大田区田園調布本町32,17665,37189,1.39,1.32,11.1,18.3,24.8,50
13400030010,世田谷町田線,一般国道２４６号,環状七号線,13112,0,0.9,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.09,8.7,13.4,18,40
13400030020,世田谷町田線,環状七号線,世田谷町田線,13112,0,1.3,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,11.7,14.7,14,40
13400030030,世田谷町田線,世田谷町田線,世田谷町田線,13112,0,0.4,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,16,18.6,14,40
13400030040,世田谷町田線,世田谷町田線,瀬田貫井線,13112,0,0.1,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,20.4,15.3,14,40
13400030050,世田谷町田線,瀬田貫井線,環状八号線,13112,0,2.1,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,14.4,11.5,14,40
13400030060,世田谷町田線,環状八号線,高円寺砧浄水場線,13112,0,1.7,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,8.3,12.6,14,40
13400030070,世田谷町田線,高円寺砧浄水場線,大田調布線,13112,0,0.5,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,13.3,9.6,15,50
13400030080,世田谷町田線,大田調布線,世田谷区・狛江市境,13112,0,1,世田谷区喜多見7-25-13,9452,世田谷区喜多見7-25-13,10074,19526,1.33,1.48,11.2,24,15,50
13400030090,世田谷町田線,世田谷区・狛江市境,大田調布線,13219,0,0.8,,10498,,10754,21252,1.34,1.92,15.3,18.7,18,50
13400030100,世田谷町田線,大田調布線,大田調布線,13219,0,0.7,,10498,,10754,21252,1.34,0.7,17.8,25.9,16,50
13400030110,世田谷町田線,大田調布線,武蔵野狛江線,13219,0,0.1,狛江市東和泉4-9,13160,狛江市東和泉4-9,14399,27559,1.36,1.71,14.1,16.8,20,50
13400030115,世田谷町田線,武蔵野狛江線,武蔵野狛江線,13219,0,0.5,狛江市東和泉4-9,13160,狛江市東和泉4-9,14399,27559,1.36,1.43,12.5,16.8,23,40
13400030120,世田谷町田線,武蔵野狛江線,世田谷町田線,13219,0,0.1,狛江市東和泉4-9,13160,狛江市東和泉4-9,14399,27559,1.36,1.43,9.3,18,23,40
13400030170,世田谷町田線,世田谷町田線,真光寺長津田線,13209,0,1,町田市能ヶ谷3丁目10?24,5972,町田市能ヶ谷3丁目10?24,7203,13175,1.32,1.19,4.5,14.5,10.25,40
13400030180,世田谷町田線,真光寺長津田線,相模原大蔵町線,13209,0,1.2,町田市能ヶ谷3丁目10?24,5972,町田市能ヶ谷3丁目10?24,7203,13175,1.32,0.92,10.4,8.4,17.5,40
13400030190,世田谷町田線,相模原大蔵町線,府中町田線,13209,0,4.1,町田市本町田3603?22,7378,町田市本町田3603?22,7336,14714,1.33,1.05,16.6,19,15.8,40
13400030200,世田谷町田線,府中町田線,相模原町田線,13209,0,0.3,町田市本町田3603?22,7378,町田市本町田3603?22,7336,14714,1.33,1.05,16,25.9,15.8,40
13400030210,世田谷町田線,相模原町田線,八王子町田線,13209,0,1,,7628,,7475,15103,1.33,0.73,,13.1,8,30
13400030230,世田谷町田線,町田厚木線,目黒町町田線,13209,0,0.1,,5182,,5374,10556,1.3,1.84,5.7,,6.5,40
13400030250,世田谷町田線,,,13219,0,0.1,,,,,,,,25.2,11.3,24,50
13400030260,世田谷町田線,,,13219,0,0,,,,,,,,22.1,14.4,24,50
13400030270,世田谷町田線,,,13219,0,0.1,,,,,,,,15.6,13.3,24,50
13400030280,世田谷町田線,,,13219,0,0.1,,,,,,,,22.6,19,24,50
13400030140,世田谷町田線,世田谷町田線,瀬田貫井線,13112,0,0.2,,,,,,,,8.3,10.2,18,40
13400030150,世田谷町田線,瀬田貫井線,世田谷町田線,13112,0,0.4,,,,,,,,13.7,12.7,18,40
13400040010,東京所沢線,芝新宿王子線,新宿両国線,13104,0,0.2,,25941,,22732,48673,1.43,1.7,5.6,7,21.3,50
13400040020,東京所沢線,新宿両国線,新宿停車場前線,13104,0,0.5,,24658,,19623,44281,1.42,0.61,11.8,13.4,39,60
13400040030,東京所沢線,新宿停車場前線,四谷角筈線,13104,0,0.1,,24658,,19623,44281,1.42,0.58,15.9,12.6,40,60
13400040040,東京所沢線,四谷角筈線,四谷角筈線,13104,0,0.2,,24658,,19623,44281,1.42,0.58,15.4,17,40,60
13400040050,東京所沢線,四谷角筈線,新宿副都心九号線,13104,0,0.2,,24658,,19623,44281,1.42,1.12,23.8,14,30,60
