交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
47400740030,沖縄嘉手納線,県道２６号線,沖縄市・嘉手納町境,47211,0,1.6,沖縄市知花,9897,沖縄市知花,11791,21688,1.26,.48,25.1,55.0,30.00,50
47400740040,沖縄嘉手納線,沖縄市・嘉手納町境,一般国道５８号,47325,0,2.4,沖縄市知花,9897,沖縄市知花,11791,21688,1.26,.38,35.1,33.2,30.00,50
47400750010,沖縄石川線,一般国道３２９号,具志川環状線,47211,0,.8,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.05,13.4,14.8,18.00,40
47400750020,沖縄石川線,具志川環状線,具志川環状線,47211,0,.6,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.05,14.7,21.2,18.00,40
47400750030,沖縄石川線,具志川環状線,沖縄市・うるま市境,47211,0,.0,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.05,31.2,25.7,18.00,40
47400750040,沖縄石川線,沖縄市・うるま市境,沖縄環状線,47213,0,.4,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.04,28.8,15.1,18.00,40
47400750050,沖縄石川線,沖縄環状線,県道１６号線,47213,0,.6,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.04,15.2,18.4,18.00,40
47400750060,沖縄石川線,県道１６号線,県道３６号線,47213,0,1.4,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.04,14.8,21.8,18.00,40
47400750070,沖縄石川線,県道３６号線,県道３６号線,47213,0,.4,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.04,18.0,22.1,18.00,40
47400750080,沖縄石川線,県道３６号線,県道３６号線,47211,0,.1,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,.93,18.1,17.5,18.00,40
47400750090,沖縄石川線,県道３６号線,伊計平良川線,47213,0,.3,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.50,24.1,12.3,15.50,40
47400750100,沖縄石川線,伊計平良川線,県道８号線,47213,0,1.2,沖縄市美原,11974,沖縄市美里,11618,23592,1.50,1.50,16.3,16.2,15.50,40
47400750110,沖縄石川線,県道８号線,具志川環状線,47213,0,1.3,うるま市昆布,7119,うるま市昆布,7319,14438,1.28,1.09,17.6,15.4,15.50,40
47400750120,沖縄石川線,具志川環状線,石川池原線,47213,0,4.4,うるま市昆布,7119,うるま市昆布,7319,14438,1.28,1.09,22.1,22.2,15.50,40
47400770295,糸満与那原線,,豊見城糸満線,47210,0,.2,糸満市　糸満,5648,糸満市　糸満,5215,10863,1.28,.60,26.8,26.3,19.75,40
47400770300,糸満与那原線,豊見城糸満線,豊見城糸満線,47210,0,.2,糸満市　糸満,5648,糸満市　糸満,5215,10863,1.28,.60,13.5,15.8,19.75,40
47400770010,糸満与那原線,豊見城糸満線,県道５４号線,47210,0,.4,糸満市　糸満,5648,糸満市　糸満,5215,10863,1.28,.60,18.8,18.6,19.75,40
47400770020,糸満与那原線,県道５４号線,糸満具志頭線,47210,0,.5,糸満市　糸満,5648,糸満市　糸満,5215,10863,1.28,.60,18.8,24.0,19.75,40
47400770025,糸満与那原線,糸満具志頭線,糸満具志頭線,47210,0,.6,糸満市　糸満,5648,糸満市　糸満,5215,10863,1.28,.58,20.3,27.0,19.75,40
47400770030,糸満与那原線,糸満具志頭線,奥武山米須線,47210,0,.6,糸満市　糸満,5648,糸満市　糸満,5215,10863,1.28,.58,20.6,21.6,19.75,40
47400770040,糸満与那原線,奥武山米須線,県道５２号線,47210,0,1.4,糸満市　豊原,2663,糸満市　豊原,2727,5390,1.21,.53,30.3,32.3,10.00,40
47400770050,糸満与那原線,県道５２号線,糸満市・八重瀬町境,47210,0,1.8,糸満市　豊原,2663,糸満市　豊原,2727,5390,1.21,.53,49.0,44.1,10.00,40
47400770060,糸満与那原線,糸満市・八重瀬町境,県道１３４号線,47362,0,.3,糸満市　豊原,2663,糸満市　豊原,2727,5390,1.21,.64,31.5,18.6,10.00,40
47400770065,糸満与那原線,県道１３４号線,糸満与那原線,47362,0,.8,糸満市　豊原,2663,糸満市　豊原,2727,5390,1.21,.53,,,10.00,40
47400770160,糸満与那原線,糸満与那原線,一般国道５０７号,47362,0,.6,糸満市　豊原,2663,糸満市　豊原,2727,5390,1.21,.53,,,10.00,40
47400770090,糸満与那原線,一般国道５０７号,八重瀬町・南城市境,47362,0,.8,南城市　大里稲嶺,4725,南城市　大里稲嶺,5065,9790,1.25,1.09,15.9,15.8,10.00,40
47400770100,糸満与那原線,八重瀬町・南城市境,県道４８号線,47215,0,1.4,南城市　大里稲嶺,4725,南城市　大里稲嶺,5065,9790,1.25,.84,23.8,33.4,14.00,40
47400770110,糸満与那原線,県道４８号線,糸満与那原線,47215,0,.8,南城市　大里稲嶺,4725,南城市　大里稲嶺,5065,9790,1.25,.84,9.5,12.3,14.00,40
47400770120,糸満与那原線,糸満与那原線,南風原知念線,47215,0,.4,南城市　大里稲嶺,4725,南城市　大里稲嶺,5065,9790,1.25,.84,20.5,15.9,14.00,40
47400770130,糸満与那原線,南風原知念線,糸満与那原線,47215,0,.9,与那原町　上与那原,3605,与那原町　上与那原,4902,8507,1.26,.62,19.6,25.0,14.00,50
47400770140,糸満与那原線,糸満与那原線,南城市・与那原町境,47215,0,1.4,与那原町　上与那原,3605,与那原町　上与那原,4902,8507,1.26,.62,28.8,26.6,14.00,50
47400770150,糸満与那原線,南城市・与那原町境,一般国道３２９号,47348,0,.5,与那原町　上与那原,3605,与那原町　上与那原,4902,8507,1.26,.70,19.9,10.8,14.00,40
47400770170,糸満与那原線,一般国道３３１号,一般国道３２９号（与那原バイパス）,47348,0,1.4,西原町　東崎,4617,西原町　東崎,4755,9372,1.27,.31,21.2,25.6,30.00,40
47400770190,糸満与那原線,糸満与那原線,南風原知念線,47215,0,.4,,,,,,,,19.7,21.7,12.00,40
47400770200,糸満与那原線,南風原知念線,糸満与那原線,47215,0,1.0,,,,,,,,16.7,24.5,12.00,40
47400770070,糸満与那原線,糸満与那原線,一般国道５０７号,47362,0,.3,,2471,,2666,5137,1.29,.49,17.4,17.8,10.00,40
47400780010,平良城辺線,保良西里線,平良新里線,47214,0,.1,,2628,,2578,5206,1.20,.58,27.0,18.6,16.90,30
47400780020,平良城辺線,平良新里線,高野西里線,47214,0,.4,,2628,,2578,5206,1.20,1.01,17.3,,6.50,30
47400780030,平良城辺線,高野西里線,平良新里線,47214,0,2.3,,2628,,2578,5206,1.20,.19,19.1,20.0,29.80,40
47400780040,平良城辺線,平良新里線,平良新里線,47214,0,1.6,宮古島市平良西里,5617,宮古島市平良西里,5135,10752,1.27,.39,32.9,28.5,29.80,40
47400780050,平良城辺線,平良新里線,鏡原増原線,47214,0,1.0,宮古島市平良西里,5617,宮古島市平良西里,5135,10752,1.27,1.06,30.8,30.8,13.00,40
47400780060,平良城辺線,鏡原増原線,野原越七原線,47214,0,1.5,宮古島市平良西里,5617,宮古島市平良西里,5135,10752,1.27,1.06,48.5,36.0,13.00,40
47400780070,平良城辺線,野原越七原線,友利線,47214,0,.1,宮古島市平良西里,5617,宮古島市平良西里,5135,10752,1.27,1.06,36.0,36.0,13.00,40
47400780075,平良城辺線,友利線,城辺下地線,47214,0,2.0,宮古島市平良西里,5617,宮古島市平良西里,5135,10752,1.27,1.06,34.6,34.6,13.00,40
47400780080,平良城辺線,城辺下地線,根間地与那節線,47214,0,.7,宮古島市平良西里,5617,宮古島市平良西里,5135,10752,1.27,1.06,34.6,34.6,13.00,40
47400780090,平良城辺線,根間地与那節線,平良城辺線,47214,0,1.1,,2899,,2718,5617,1.21,.54,36.9,36.9,13.00,40
47400780100,平良城辺線,平良城辺線,平良城辺線,47214,0,.4,,2899,,2718,5617,1.21,.53,36.9,36.9,13.00,40
47400780110,平良城辺線,平良城辺線,一般国道３９０号,47214,0,2.8,,2899,,2718,5617,1.21,.53,36.9,36.9,13.00,40
47400780130,平良城辺線,平良城辺線,平良城辺線,47214,0,.6,,,,,,,,,,7.00,30
47400790010,石垣港伊原間線,一般国道３９０号,石垣浅田線,47207,0,.5,石垣市　石垣,3237,石垣市　石垣,3015,6252,1.23,.52,9.9,29.0,13.25,40
47400790020,石垣港伊原間線,石垣浅田線,新川白保線,47207,0,7.9,石垣市　新川,1318,石垣市　新川,1208,2526,1.23,.35,33.5,35.5,13.25,40
47400790030,石垣港伊原間線,新川白保線,石垣浅田線,47207,0,3.4,石垣市　崎枝,1362,石垣市　崎枝,1285,2647,1.18,.28,43.4,43.4,13.25,40
47400790040,石垣港伊原間線,石垣浅田線,石垣港伊原間線,47207,0,7.8,石垣市　崎枝,1362,石垣市　崎枝,1285,2647,1.18,.28,41.5,41.5,13.25,40
47400790050,石垣港伊原間線,石垣港伊原間線,石垣港伊原間線,47207,0,.2,石垣市　川平,577,石垣市　川平,569,1146,1.14,.16,39.6,39.6,10.00,40
47400790060,石垣港伊原間線,石垣港伊原間線,富野大川線,47207,0,9.4,石垣市　川平,577,石垣市　川平,569,1146,1.14,.16,39.6,39.6,10.00,40
47400790070,石垣港伊原間線,富野大川線,一般国道３９０号,47207,0,15.6,石垣市　川平,577,石垣市　川平,569,1146,1.14,.16,,,10.00,40
47400790090,石垣港伊原間線,石垣港伊原間線,川平高屋線,47207,0,.1,,,,,,,,36.9,36.9,7.50,40
47400790100,石垣港伊原間線,川平高屋線,石垣港伊原間線,47207,0,.3,,,,,,,,,,5.50,20
47400810010,宜野湾北中城線,一般国道５８号,一般国道３３０号,47205,0,2.2,宜野湾市喜友名,14134,宜野湾市喜友名,16951,31085,1.33,.74,18.6,20.7,27.00,40
47400810030,宜野湾北中城線,一般国道３３０号,那覇北中城線,47327,0,.3,,15674,,15807,31481,1.30,1.32,6.9,10.6,27.00,40
47400810040,宜野湾北中城線,那覇北中城線,県道１４６号線,47327,0,.2,,13489,,12316,25805,1.29,1.11,9.3,19.9,27.00,40
47400810050,宜野湾北中城線,県道１４６号線,沖縄自動車道,47327,0,.8,,13489,,12316,25805,1.29,1.93,23.9,16.0,13.00,40
47400810054,宜野湾北中城線,沖縄自動車道,,47327,0,.2,,13489,,12316,25805,1.29,1.81,7.1,19.7,13.00,40
47400810080,宜野湾北中城線バイパス,宜野湾北中城線,宜野湾北中城線,47327,0,1.7,,,,,,,,,,31.00,40
47400810060,宜野湾北中城線,宜野湾北中城線,一般国道３２９号,47327,0,.5,北中城村和仁屋,10564,北中城村和仁屋,10282,20846,1.31,1.53,31.2,17.5,13.00,40
47400810057,宜野湾北中城線,宜野湾北中城線バイパス,宜野湾北中城線,47327,0,1.1,北中城村和仁屋,10564,北中城村和仁屋,10282,20846,1.31,1.87,16.9,18.8,13.00,40
47400820010,那覇糸満線,一般国道５８号,那覇宜野湾線,47201,0,1.6,那覇市　銘苅,16200,那覇市　銘苅,15309,31509,1.30,1.12,17.8,13.1,24.00,50
47400820020,那覇糸満線,那覇宜野湾線,一般国道３３０号,47201,0,.3,那覇市　銘苅,16200,那覇市　銘苅,15309,31509,1.30,1.12,10.5,14.5,24.00,50
47400820030,那覇糸満線,一般国道３３０号,県道２８号線,47201,0,1.6,那覇市　古島,16421,那覇市　古島,14228,30649,1.30,1.27,16.0,9.1,24.00,50
47400820040,那覇糸満線,県道２８号線,那覇北中城線,47201,0,1.0,那覇市　首里赤平町,18343,那覇市　首里赤平町,16481,34824,1.31,1.11,7.8,13.4,24.00,50
47400820050,那覇糸満線,那覇北中城線,那覇北中城線,47201,0,.0,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.37,6.8,14.7,23.00,40
47400820060,那覇糸満線,那覇北中城線,沖縄自動車道,47201,0,.7,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.37,9.0,13.0,23.00,40
47400820070,那覇糸満線,沖縄自動車道,那覇市・南風原町境,47201,0,.3,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.37,23.4,12.1,23.00,40
47400820080,那覇糸満線,那覇市・南風原町境,宜野湾南風原線,47350,0,.2,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.26,15.5,16.1,23.00,40
47400820085,那覇糸満線,宜野湾南風原線,宜野湾南風原線,47350,0,.1,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.26,18.8,13.6,23.00,40
47400820090,那覇糸満線,宜野湾南風原線,南風原町・那覇市境,47350,0,.2,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.26,22.8,16.2,23.00,40
47400820100,那覇糸満線,南風原町・那覇市境,一般国道３２９号（南風原バイパス）,47201,0,.3,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.39,16.5,12.5,23.00,40
47400820120,那覇糸満線,一般国道３２９号（南風原バイパス）,一般国道３２９号,47201,0,1.0,那覇市　首里崎山町,20206,那覇市　首里崎山町,19588,39794,1.30,1.39,19.1,18.5,23.00,40
47400820140,那覇糸満線,一般国道３２９号,宜野湾南風原線,47350,0,.7,南風原町　兼城,8962,南風原町　兼城,8107,17069,1.28,1.66,18.8,20.5,12.00,40
47400820150,那覇糸満線,宜野湾南風原線,南風原知念線,47350,0,.6,南風原町　兼城,8962,南風原町　兼城,8107,17069,1.28,1.66,16.8,17.0,12.00,40
47400820160,那覇糸満線,南風原知念線,一般国道５０７号,47350,0,.6,南風原町　照屋,5000,南風原町　照屋,4871,9871,1.23,.95,21.0,19.3,12.00,40
47400820170,那覇糸満線,南風原知念線,一般国道５０６号,47350,0,1.2,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.71,35.7,23.5,31.00,40
47400820180,那覇糸満線,一般国道５０６号,一般国道５０７号,47350,0,.7,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.71,15.8,29.2,31.00,40
47400820190,那覇糸満線,一般国道５０７号,南風原町・八重瀬町境,47350,0,.0,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.71,8.9,15.7,31.00,40
47400820200,那覇糸満線,南風原町・八重瀬町境,那覇糸満線,47362,0,1.8,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.56,33.7,38.4,22.00,50
47400820210,那覇糸満線,那覇糸満線,八重瀬町・糸満市境,47362,0,.3,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.56,31.3,35.1,22.00,50
47400820220,那覇糸満線,八重瀬町・糸満市境,糸満市・八重瀬町境,47210,0,.1,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.36,32.0,42.7,22.00,50
47400820230,那覇糸満線,糸満市・八重瀬町境,八重瀬町・糸満市境,47362,0,.3,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.36,27.2,28.7,22.00,50
47400820240,那覇糸満線,八重瀬町・糸満市境,那覇糸満線,47210,0,.3,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.84,30.0,47.5,25.00,50
47400820250,那覇糸満線,那覇糸満線,奥武山米須線,47210,0,1.4,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.84,36.9,30.4,25.00,50
47400820260,那覇糸満線,奥武山米須線,豊見城糸満線,47210,0,1.8,糸満市　武富,10464,糸満市　武富,9959,20423,1.29,.84,21.2,18.2,25.00,50
47400820270,那覇糸満線,一般国道５０７号,一般国道５０７号,47350,0,.8,,3100,,2803,5903,1.23,.54,18.9,15.4,11.00,40
47400820290,那覇糸満線,一般国道５０７号,那覇糸満線,47362,0,1.6,,817,,880,1697,1.14,.22,29.1,29.1,11.00,40
47400820310,那覇糸満線,那覇糸満線,糸満市・八重瀬町境,47210,0,.0,,1271,,1220,2491,1.18,.32,14.0,19.5,7.00,30
47400820320,那覇糸満線,糸満市・八重瀬町境,八重瀬町・糸満市境,47362,0,.6,,1271,,1220,2491,1.18,.32,36.4,32.6,9.00,40
47400820330,那覇糸満線,八重瀬町・糸満市境,奥武山米須線,47210,0,1.1,,1271,,1220,2491,1.18,.32,24.9,15.2,11.00,40
47400820350,那覇糸満線,奥武山米須線,豊見城糸満線,47210,0,2.1,,935,,1040,1975,1.18,.29,16.5,19.7,7.00,30
47400830010,保良西里線,一般国道３９０号,城辺下地線,47214,0,12.6,宮古島市城辺福里,342,宮古島市城辺福里,328,670,1.25,.08,48.3,48.3,12.00,50
47400830020,保良西里線,城辺下地線,鏡原増原線,47214,0,2.7,宮古島市城辺福里,342,宮古島市城辺福里,328,670,1.25,.08,30.3,30.3,12.00,50
47400830030,保良西里線,鏡原増原線,高野西里線,47214,0,2.2,宮古島市平良大浦,2203,宮古島市平良大浦,2205,4408,1.20,.50,44.7,44.7,12.00,50
47400830040,保良西里線,高野西里線,池間大浦線,47214,0,8.0,宮古島市平良大浦,2203,宮古島市平良大浦,2205,4408,1.20,.50,43.7,43.7,12.00,50
47400830050,保良西里線,池間大浦線,保良西里線,47214,0,2.0,宮古島市平良大浦,2203,宮古島市平良大浦,2205,4408,1.20,.50,36.7,36.7,12.00,50
47400830060,保良西里線,保良西里線,保良西里線,47214,0,.8,宮古島市平良大浦,2203,宮古島市平良大浦,2205,4408,1.20,.50,35.6,35.6,12.00,50
47400830070,保良西里線,保良西里線,平良城辺線,47214,0,2.7,,1437,,1249,2686,1.18,.36,27.4,27.4,12.00,50
47400830090,保良西里線,保良西里線,保良西里線,47214,0,.0,,471,,450,921,1.27,.11,27.2,27.2,12.00,30
47400840010,名護本部線,一般国道５８号,県道１８号線,47209,0,.3,名護市大仲,3700,名護市大仲,4802,8502,1.38,1.06,7.0,12.6,15.00,40
47400840020,名護本部線,県道１８号線,名護宜野座線,47209,0,.4,名護市大仲,3700,名護市大仲,4802,8502,1.38,1.06,14.2,15.3,15.00,40
47400840030,名護本部線,名護宜野座線,県道１１８号線,47209,0,.5,名護市大仲,3700,名護市大仲,4802,8502,1.38,1.06,14.0,15.4,15.00,40
47400840040,名護本部線,県道１１８号線,一般国道５８号,47209,0,1.6,名護市大仲,3700,名護市大仲,4802,8502,1.38,.92,19.7,,15.00,40
47400840050,名護本部線,一般国道５８号,名護運天港線,47209,0,4.2,名護市大仲,3700,名護市大仲,4802,8502,1.38,.92,23.4,30.7,15.00,40
47400840060,名護本部線,名護運天港線,名護市・本部町境,47209,0,.5,名護市大仲,3700,名護市大仲,4802,8502,1.38,1.06,37.8,40.7,15.00,40
47400840070,名護本部線,名護市・本部町境,名護本部線,47308,0,1.2,名護市大仲,3700,名護市大仲,4802,8502,1.38,.99,48.7,51.1,12.00,40
47400840080,名護本部線,名護本部線,名護本部線,47308,0,.2,名護市大仲,3700,名護市大仲,4802,8502,1.38,.99,45.0,48.7,12.00,40
47400840090,名護本部線,名護本部線,県道１２３号線,47308,0,.5,名護市大仲,3700,名護市大仲,4802,8502,1.38,.99,41.7,40.8,12.00,40
47400840100,名護本部線,県道１２３号線,県道１１５号線,47308,0,5.3,名護市大仲,3700,名護市大仲,4802,8502,1.38,.99,39.8,41.4,12.00,40
47400840110,名護本部線,県道１１５号線,渡久地港線,47308,0,.5,本部町字東,6226,本部町字東,6129,12355,1.27,1.15,14.9,19.3,11.00,40
47400840120,名護本部線,渡久地港線,一般国道４４９号,47308,0,.6,本部町字東,6226,本部町字東,6129,12355,1.27,.92,23.5,23.5,11.00,40
47400840140,名護本部線,名護本部線,名護本部線,47308,0,1.3,,,,,,,,59.9,53.5,5.00,30
47400850010,沖縄環状線,沖縄嘉手納線,沖縄環状線,47211,0,.2,,21600,,21054,42654,1.30,1.07,14.1,11.0,22.00,50
47400850020,沖縄環状線,沖縄環状線,沖縄北谷線,47211,0,2.0,,21600,,21054,42654,1.30,1.07,22.8,22.7,22.00,50
47400850040,沖縄環状線,沖縄北谷線,県道２４号線,47211,0,1.2,沖縄市　山里,12045,沖縄市　山里,12099,24144,1.29,.57,23.1,29.0,26.50,50
