交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
23603120050,荻原巨海線,豊田一色線,刈宿住崎線,23213,0,1.8,西尾市笹曽根町西屋敷,2028,西尾市笹曽根町西屋敷,1650,3678,1.24,0.85,33.6,30.6,6.5,40
23603120070,荻原巨海線,,荻原巨海線,23213,0,0.5,,,,,,,,28.2,31,12,40
23603130010,荻原一色線,西尾吉良線,下横須賀大島線,23213,0,1.4,西尾市一色町大塚長池,2946,西尾市一色町大塚長池,3210,6156,1.26,0.63,27.3,34.3,12,40
23603130020,荻原一色線,下横須賀大島線,,23213,0,0.3,西尾市一色町大塚長池,2946,西尾市一色町大塚長池,3210,6156,1.26,0.58,36.7,39.9,8.5,40
23603130030,荻原一色線,,豊田一色線,23213,0,2.2,西尾市一色町大塚長池,2946,西尾市一色町大塚長池,3210,6156,1.26,0.6,29.6,29.2,11.25,40
23603150010,下横須賀大島線,西尾幸田線,,23213,0,0.4,西尾市吉良町荻原小入道,430,西尾市吉良町荻原小入道,404,834,1.18,0.59,35.5,36.3,4.5,40
23603150020,下横須賀大島線,,,23213,0,0.4,西尾市吉良町荻原小入道,430,西尾市吉良町荻原小入道,404,834,1.18,0.23,50,46.5,6,40
23603150030,下横須賀大島線,,荻原巨海線,23213,0,0.3,西尾市吉良町荻原小入道,430,西尾市吉良町荻原小入道,404,834,1.18,0.34,38.8,31.2,5.5,40
23603150040,下横須賀大島線,荻原巨海線,荻原一色線,23213,0,1.5,西尾市吉良町荻原小入道,430,西尾市吉良町荻原小入道,404,834,1.18,0.1,47.8,41.3,7,40
23603150050,下横須賀大島線,荻原一色線,一般国道２４７号,23213,0,1.3,西尾市吉良町荻原小入道,430,西尾市吉良町荻原小入道,404,834,1.18,0.07,34.6,32.7,10.25,40
23603160010,富好新田宮崎鳥羽線,一般国道２４７号,,23213,0,3.2,西尾市吉良町白浜新田南五六,846,西尾市吉良町白浜新田南五六,835,1681,1.2,0.28,31.1,34.5,12.75,40
23603160020,富好新田宮崎鳥羽線,,一般国道２４７号,23213,0,1.4,西尾市吉良町白浜新田南五六,846,西尾市吉良町白浜新田南五六,835,1681,1.2,0.36,37.3,33.6,9,40
23603170010,西尾幡豆線,豊田一色線,西尾幡豆線,23213,0,0.5,西尾市鵜ヶ池町字大通,3151,西尾市鵜ヶ池町字大通,3182,6333,1.26,0.91,18.2,18.9,16,40
23603170020,西尾幡豆線,西尾幡豆線,蒲郡碧南線,23213,0,0.8,西尾市鵜ヶ池町字大通,3151,西尾市鵜ヶ池町字大通,3182,6333,1.26,0.78,27.4,22.5,14.5,40
23603170030,西尾幡豆線,蒲郡碧南線,,23213,0,1.8,西尾市鵜ヶ池町字大通,3151,西尾市鵜ヶ池町字大通,3182,6333,1.26,0.77,27.8,28.4,10.5,40
23603170040,西尾幡豆線,,西尾吉良線,23213,0,1,西尾市鵜ヶ池町字大通,3151,西尾市鵜ヶ池町字大通,3182,6333,1.26,0.94,19.4,19.9,8,40
23603170160,西尾幡豆線,,西尾幸田線,23213,0,1.7,,3618,,3404,7022,1.26,0.88,27.6,27.4,11.5,40
23603170060,西尾幡豆線,西尾幸田線,,23213,0,2,西尾市吉良町友国字池下,6380,西尾市吉良町友国字池下,5580,11960,1.28,1.37,24.7,31.6,12,50
23603170070,西尾幡豆線,,西尾幡豆線,23213,0,1.2,西尾市吉良町友国字池下,6380,西尾市吉良町友国字池下,5580,11960,1.28,1.32,46.3,47.8,12,50
23603170080,西尾幡豆線,西尾幡豆線,一般国道２４７号,23213,0,0.6,西尾市吉良町友国字池下,6380,西尾市吉良町友国字池下,5580,11960,1.28,1.41,38.6,30.4,7,50
23603170100,西尾幡豆線,西尾幡豆線,宮迫今川線,23213,0,0.3,,,,,,,,19.7,22.9,16,40
23603170110,西尾幡豆線,宮迫今川線,蒲郡碧南線,23213,0,0.5,,,,,,,,21.7,16.5,16,50
23603170120,西尾幡豆線,蒲郡碧南線,,23213,0,0.7,,,,,,,,16.5,36.9,16,50
23603170140,西尾幡豆線,西尾幡豆線,,23213,0,0.2,,6073,,5626,11699,1.28,1.08,50.4,52.4,12,50
23603180010,宮迫今川線,幸田幡豆線,西尾吉良線,23213,0,3.9,西尾市宅野島町字郷中,6591,西尾市宅野島町字郷中,7331,13922,1.29,1.59,48,39.5,6.5,40
23603180020,宮迫今川線,西尾吉良線,,23213,0,1.4,西尾市宅野島町字郷中,6591,西尾市宅野島町字郷中,7331,13922,1.29,1.47,21.6,28.5,10,40
23603180030,宮迫今川線,,蒲郡碧南線,23213,0,0.9,西尾市宅野島町字郷中,6591,西尾市宅野島町字郷中,7331,13922,1.29,1.56,24.9,15.1,11.75,40
23603180040,宮迫今川線,蒲郡碧南線,西尾環状線,23213,0,0.7,西尾市宅野島町字郷中,6591,西尾市宅野島町字郷中,7331,13922,1.29,1.44,15.5,15.1,9.25,40
23603180050,宮迫今川線,西尾環状線,西尾幡豆線,23213,0,0.3,西尾市宅野島町字郷中,6591,西尾市宅野島町字郷中,7331,13922,1.29,1.3,27,35.6,16,40
23603190010,西尾環状線,岡崎碧南線,蒲郡碧南線,23213,0,0.8,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,1.05,11.8,19.9,12,40
23603190020,西尾環状線,蒲郡碧南線,西尾新川港線,23213,0,0.3,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,1.01,10.6,11.6,12.5,40
23603190030,西尾環状線,西尾新川港線,豊田一色線,23213,0,1.7,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,0.96,19.9,20.2,12,40
23603190040,西尾環状線,豊田一色線,熊味岡崎線,23213,0,1,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,0.99,11.8,12.6,12,40
23603190050,西尾環状線,熊味岡崎線,岡崎碧南線,23213,0,0.4,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,0.96,10.4,17.3,12,40
23603190060,西尾環状線,岡崎碧南線,花蔵寺花ノ木線,23213,0,1.4,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,0.89,22.4,21.1,12,40
23603190070,西尾環状線,花蔵寺花ノ木線,宮迫今川線,23213,0,0.8,西尾市徳次町字宮廻,5756,西尾市徳次町字宮廻,5829,11585,1.28,0.89,16.9,19.4,12,40
23603200010,幸田幡豆線,幸田石井線,一般国道２３号,23501,0,1.9,西尾市西幡豆町見影田,1501,西尾市西幡豆町見影田,1305,2806,1.23,0.46,33.4,27.7,12,40
23603200030,幸田幡豆線,一般国道２３号,幸田町・西尾市境,23501,0,1.9,西尾市西幡豆町見影田,1501,西尾市西幡豆町見影田,1305,2806,1.23,0.42,24.4,49,10,40
23603200040,幸田幡豆線,幸田町・西尾市境,宮迫今川線,23213,0,1.2,西尾市吉良町宮迫鴻ケ巣,1939,西尾市吉良町宮迫鴻ケ巣,1800,3739,1.25,0.46,41.2,37.7,9.5,40
23603200050,幸田幡豆線,宮迫今川線,西尾幸田線,23213,0,0.2,西尾市西幡豆町見影田,1501,西尾市西幡豆町見影田,1305,2806,1.23,0.51,14.1,13.7,10.5,40
23603200060,幸田幡豆線,西尾幸田線,,23213,0,0.6,西尾市西幡豆町見影田,1501,西尾市西幡豆町見影田,1305,2806,1.23,0.4,40.7,45.6,9.25,40
23603200070,幸田幡豆線,,一般国道２４７号,23213,0,3.4,西尾市西幡豆町見影田,1501,西尾市西幡豆町見影田,1305,2806,1.23,0.45,49.6,43.5,10,40
23603210010,東幡豆蒲郡線,一般国道２４７号,西尾市道,23213,0,0.4,西尾市東幡豆町八重林,1316,西尾市東幡豆町八重林,1288,2604,1.23,0.19,16.9,17.6,25,40
23603210020,東幡豆蒲郡線,西尾市道,西尾市・蒲郡市境,23213,0,2.4,西尾市東幡豆町八重林,1316,西尾市東幡豆町八重林,1288,2604,1.23,0.3,40.7,46.2,9,40
23603210030,東幡豆蒲郡線,西尾市・蒲郡市境,深溝西浦線,23214,0,1.1,蒲郡市西浦町浜田,2111,蒲郡市西浦町浜田,2167,4278,1.24,0.51,26.5,24,7.75,40
23603210040,東幡豆蒲郡線,深溝西浦線,西浦停車場線,23214,0,0.1,蒲郡市形原町北辻,2985,蒲郡市形原町北辻,3669,6654,1.26,1.12,17.9,21.6,6.75,40
23603210050,東幡豆蒲郡線,西浦停車場線,深溝西浦線,23214,0,0.2,蒲郡市形原町北辻,2985,蒲郡市形原町北辻,3669,6654,1.26,0.98,22.4,18.3,8.5,40
23603210060,東幡豆蒲郡線,深溝西浦線,形原港線,23214,0,0.8,蒲郡市形原町北辻,2985,蒲郡市形原町北辻,3669,6654,1.26,0.92,25.4,20.9,10.5,40
23603210070,東幡豆蒲郡線,形原港線,一般国道２４７号,23214,0,1.6,蒲郡市形原町北辻,2985,蒲郡市形原町北辻,3669,6654,1.26,0.92,25.3,23.7,8.5,40
23603220010,深溝西浦線,一般国道２３号,三ヶ根停車場拾石線,23501,0,0.2,蒲郡市形原町西稲荷,3670,蒲郡市形原町西稲荷,3646,7316,1.26,1.03,5.9,8.3,12,40
23603220020,深溝西浦線,三ヶ根停車場拾石線,西尾幸田線,23501,0,0.4,蒲郡市形原町西稲荷,3670,蒲郡市形原町西稲荷,3646,7316,1.26,0.96,21,14.8,8.25,40
23603220030,深溝西浦線,西尾幸田線,幸田町・蒲郡市境,23501,0,0.5,蒲郡市形原町西稲荷,3670,蒲郡市形原町西稲荷,3646,7316,1.26,0.83,16.9,39.6,12,40
23603220040,深溝西浦線,幸田町・蒲郡市境,一般国道２４７号,23214,0,2.2,蒲郡市形原町西稲荷,3670,蒲郡市形原町西稲荷,3646,7316,1.26,0.7,31.7,29.9,9.5,40
23603220060,深溝西浦線,一般国道２４７号,東幡豆蒲郡線,23214,0,1.9,蒲郡市形原町西稲荷,3670,蒲郡市形原町西稲荷,3646,7316,1.26,1.04,22,25.2,9.75,40
23603220080,深溝西浦線,東幡豆蒲郡線,,23214,0,2.2,蒲郡市形原町西稲荷,3670,蒲郡市形原町西稲荷,3646,7316,1.26,0.7,28.6,29.7,9.75,40
23603230010,芦谷蒲郡線,岡崎幸田線,美合幸田線,23501,0,0.5,幸田町大字荻字東中,1263,幸田町大字荻字東中,1212,2475,1.24,1.72,18.4,20.4,6.5,40
23603230020,芦谷蒲郡線,美合幸田線,一般国道２４８号,23501,0,0.6,,1648,,928,2576,1.23,1.84,27,14.7,6.5,40
23603230030,芦谷蒲郡線,一般国道２４８号,蒲郡環状線,23501,0,2.1,幸田町大字荻字東中,1263,幸田町大字荻字東中,1212,2475,1.24,0.31,34.7,39,7,40
23603230034,芦谷蒲郡線,蒲郡環状線,芦谷蒲郡線,23214,0,1.8,蒲郡市竹谷町王子,2782,蒲郡市竹谷町王子,2967,5749,1.26,0.49,38.8,39.7,12,40
23603230037,芦谷蒲郡線,芦谷蒲郡線,一般国道２４７号,23214,0,1.5,,3299,,4589,7888,1.26,0.63,28,27.9,12,40
23603230040,芦谷蒲郡線,一般国道２４７号,蒲郡碧南線,23214,0,0.3,蒲郡市竹谷町王子,2782,蒲郡市竹谷町王子,2967,5749,1.26,0.47,13.4,12.2,12,40
23603230050,芦谷蒲郡線,蒲郡碧南線,蒲郡碧南線,23214,0,1,蒲郡市竹谷町王子,2782,蒲郡市竹谷町王子,2967,5749,1.26,0.55,24.6,26.3,12,40
23603230060,芦谷蒲郡線,蒲郡碧南線,一般国道２３号,23214,0,0.3,蒲郡市竹谷町王子,2782,蒲郡市竹谷町王子,2967,5749,1.26,0.42,16.4,25.1,25.5,40
23603230080,芦谷蒲郡線,芦谷蒲郡線,一般国道２３号,23214,0,0.2,,,,,,,,10.6,14.1,25.5,40
23603240010,生平幸田線,岡崎作手清岳線,一般国道１号,23202,0,6.3,岡崎市羽栗町下田,3647,岡崎市羽栗町下田,4375,8022,1.26,1.1,28,24.2,9,40
23603240020,生平幸田線,一般国道１号,桑谷柱線,23202,0,2.7,岡崎市羽栗町下田,3647,岡崎市羽栗町下田,4375,8022,1.26,1,11.4,32.4,11.75,40
23603240030,生平幸田線,桑谷柱線,岡崎市・幸田町境,23202,0,2,岡崎市羽栗町下田,3647,岡崎市羽栗町下田,4375,8022,1.26,1.02,51.2,50.7,7,40
23603240040,生平幸田線,岡崎市・幸田町境,美合幸田線,23501,0,2.3,岡崎市羽栗町下田,3647,岡崎市羽栗町下田,4375,8022,1.26,0.86,35.6,32.4,12.25,40
23603240050,生平幸田線,美合幸田線,美合幸田線,23501,0,0.3,岡崎市羽栗町下田,3647,岡崎市羽栗町下田,4375,8022,1.26,0.95,27,23,12.75,40
23603240060,生平幸田線,美合幸田線,一般国道２４８号,23501,0,1,岡崎市羽栗町下田,3647,岡崎市羽栗町下田,4375,8022,1.26,0.88,26.3,26.6,12,40
23603250010,須美福岡線,一般国道２３号,幸田石井線,23501,0,2.4,幸田町大字野場字石田,2798,幸田町大字野場字石田,2887,5685,1.25,0.68,35.8,31.7,11.5,40
23603250020,須美福岡線,幸田石井線,幸田町・岡崎市境,23501,0,2.3,幸田町大字野場字石田,2798,幸田町大字野場字石田,2887,5685,1.25,0.67,18.5,29.1,11.5,40
23603250030,須美福岡線,幸田町・岡崎市境,岡崎市道,23202,0,1.4,幸田町大字野場字石田,2798,幸田町大字野場字石田,2887,5685,1.25,0.71,34.9,34.9,8.25,40
23603260010,桑谷柱線,生平幸田線,岡崎市道,23202,0,2.9,,4677,,4731,9408,1.26,0.74,31.6,36.6,12.25,40
23603260020,桑谷柱線,岡崎市道,市場福岡線,23202,0,0.8,,4677,,4731,9408,1.26,0.75,38.8,22.1,12,40
23603260030,桑谷柱線,市場福岡線,市場福岡線,23202,0,0.4,,4677,,4731,9408,1.26,0.75,9.3,23.7,17.5,40
23603260040,桑谷柱線,市場福岡線,岡崎環状線,23202,0,1.2,,4677,,4731,9408,1.26,0.81,16.6,10.3,18,40
23603260050,桑谷柱線,岡崎環状線,一般国道２４８号,23202,0,1.2,,4677,,4731,9408,1.26,0.81,21.3,21.1,18,40
23603260060,桑谷柱線,一般国道２４８号,岡崎幸田線,23202,0,0.7,,4677,,4731,9408,1.26,0.34,16.5,16.2,25,40
23603270010,市場福岡線,一般国道１号,岡崎市道,23202,0,3.2,岡崎市福岡町字菱田,11948,岡崎市福岡町字菱田,11929,23877,1.35,0.59,33.1,32.4,9.25,40
23603260090,市場福岡線,岡崎市道,桑谷柱線,23202,0,0.3,,1993,,2723,4716,1.25,0.24,26.5,22.8,18,40
23603270030,市場福岡線,桑谷柱線,美合幸田線,23202,0,0.3,,765,,657,1422,1.18,0.11,11,15.7,10,40
23603270040,市場福岡線,美合幸田線,岡崎環状線,23202,0,1.3,,765,,657,1422,1.18,0.09,29,20.8,8,40
23603270060,市場福岡線,一般国道２４８号,市場福岡線,23202,0,1.1,,2406,,2155,4561,1.25,0.07,19.2,23.4,23,40
23603270100,市場福岡線,市場福岡線,岡崎碧南線,23202,0,0.9,,2406,,2155,4561,1.25,0.06,26,14.3,29,40
23603270070,市場福岡線,市場福岡線,岡崎幸田線,23202,0,0.3,,4974,,5173,10147,1.27,1.13,14.6,21.1,9,40
23603280010,本郷美合停車場線,桑谷柱線,美合停車場線,23202,0,0.9,,2096,,2394,4490,1.25,0.53,23.5,14.7,9.25,40
23603290010,美合停車場線,本郷美合停車場線,一般国道１号,23202,0,0.6,,5101,,4655,9756,1.27,0.77,9.3,7.7,8.5,40
23603310010,一色小久田線,東大見岡崎線,蘭鍛埜線,23202,0,1.4,,384,,376,760,1.19,0.05,29.1,31.7,8,30
23603310020,一色小久田線,蘭鍛埜線,蘭鍛埜線,23202,0,1.6,,384,,376,760,1.19,0.06,47.1,49.2,9.5,30
23603310030,一色小久田線,蘭鍛埜線,一般国道４７３号,23202,0,5,,384,,376,760,1.19,0.05,27.1,27,8,30
23603320010,大代赤坂線,千万町豊川線,岡崎市・豊川市境,23202,0,1.2,豊川市赤坂町山陰,2852,豊川市赤坂町山陰,2862,5714,1.26,1.66,46.7,43.9,6.25,40
23603320020,大代赤坂線,岡崎市・豊川市境,大代赤坂線,23207,0,3.8,豊川市赤坂町山陰,2852,豊川市赤坂町山陰,2862,5714,1.26,0.62,42.1,35.4,6,40
23603320080,大代赤坂線,大代赤坂線,大代赤坂線,23207,0,0.1,,,,,,,,47,45.4,6.25,40
23603320050,大代赤坂線,大代赤坂線,一般国道１号,23207,0,1.6,豊川市赤坂町山陰,2852,豊川市赤坂町山陰,2862,5714,1.26,0.52,17,23.8,8.25,40
23603320060,大代赤坂線,一般国道１号,長沢国府線,23207,0,0.3,豊川市赤坂町山陰,2852,豊川市赤坂町山陰,2862,5714,1.26,0.76,13.2,15.1,6.25,40
23603320030,大代赤坂線,大代赤坂線,豊川片寄線,23207,0,0.6,豊川市赤坂町山陰,2852,豊川市赤坂町山陰,2862,5714,1.26,0.68,41.3,36.8,6,40
23603320040,大代赤坂線,豊川片寄線,大代赤坂線,23207,0,0.7,豊川市赤坂町山陰,2852,豊川市赤坂町山陰,2862,5714,1.26,0.59,32,28.2,12.5,40
23603330010,切山夏山線,一般国道３０１号,千万町豊川線,23202,0,5.7,岡崎市千万町町大栗,219,岡崎市千万町町大栗,220,439,1.19,0.07,49.7,53.4,6.75,40
23603330020,切山夏山線,千万町豊川線,一般国道４７３号,23202,0,11.5,,388,,428,816,1.19,0.13,38.4,47.1,6.5,40
23603340010,千万町豊川線,切山夏山線,岡崎作手清岳線,23202,0,4.1,岡崎市中金町字森西上,237,岡崎市中金町字森西上,249,486,1.17,0.08,45.4,45.5,6.5,40
23603340030,千万町豊川線,岡崎作手清岳線,足山田大代線,23202,0,3.6,岡崎市中金町字森西上,237,岡崎市中金町字森西上,249,486,1.17,0.07,44.9,45.9,7,40
23603340040,千万町豊川線,足山田大代線,大代赤坂線,23202,0,1.6,岡崎市中金町字森西上,237,岡崎市中金町字森西上,249,486,1.17,0.07,53.7,53.5,9,40
23603340050,千万町豊川線,大代赤坂線,岡崎市・豊川市境,23202,0,1,岡崎市中金町字森西上,237,岡崎市中金町字森西上,249,486,1.17,0.07,34.4,18.4,10.5,40
23603340060,千万町豊川線,岡崎市・豊川市境,豊川新城線,23207,0,5.7,,1195,,1424,2619,1.23,0.98,34.4,18.4,6.5,40
23603340070,千万町豊川線,豊川新城線,東三河環状線,23207,0,2.4,,1195,,1424,2619,1.23,0.41,27.3,27.8,8,40
23603350010,南大須鴨田線,一般国道４７３号,岡崎設楽線,23202,0,4.9,岡崎市米河内町三千石,1286,岡崎市米河内町三千石,1411,2697,1.24,0.19,45.6,43.1,7.75,40
23603350030,南大須鴨田線,岡崎設楽線,南大須鴨田線,23202,0,5.8,岡崎市米河内町三千石,1286,岡崎市米河内町三千石,1411,2697,1.24,0.17,39.5,39.2,8.5,40
23603350080,南大須鴨田線,南大須鴨田線,南大須鴨田線,23202,0,1.4,,,,,,,,50.2,47.8,10.25,40
23603350050,南大須鴨田線,南大須鴨田線,東大見岡崎線,23202,0,1.2,,2635,,2493,5128,1.25,0.5,31.5,28.1,12.25,40
23603350060,南大須鴨田線,東大見岡崎線,岡崎足助線,23202,0,1.5,,2635,,2493,5128,1.25,0.56,20,15,12,40
23603350040,南大須鴨田線,南大須鴨田線,南大須鴨田線,23202,0,1.5,,2635,,2493,5128,1.25,0.6,27.6,26.2,7.75,40
23603360010,蘭鍛埜線,一般国道３０１号,豊田市・岡崎市境,23211,0,1,,326,,321,647,1.18,2.57,22.5,42.3,4.5,40
23603360020,蘭鍛埜線,豊田市・岡崎市境,一色小久田線,23202,0,2,,326,,321,647,1.18,2.57,28.4,36.5,4.5,40
23603360040,蘭鍛埜線,一色小久田線,岡崎設楽線,23202,0,3.8,,326,,321,647,1.18,0.08,37.8,41.7,6.5,40
23603370010,作手菅沼平瀬線,岡崎設楽線,新城市・豊田市境,23221,0,4.4,新城市作手菅沼,122,新城市作手菅沼,140,262,1.16,0.02,22.5,47,7.5,40
23603370020,作手菅沼平瀬線,新城市・豊田市境,一般国道４７３号,23211,0,4.1,豊田市立宮町シャウシカマ,11,豊田市立宮町シャウシカマ,3,14,1.17,0,19.2,19.2,7,30
23603370040,作手菅沼平瀬線,一般国道４７３号,東大見岡崎線,23211,0,4.8,豊田市立宮町シャウシカマ,11,豊田市立宮町シャウシカマ,3,14,1.17,0,24.7,25.8,6,30
23603380010,花沢桑原線,一般国道３０１号,長沢東蔵前線,23211,0,2.7,岡崎市宮石町イセキ,184,岡崎市宮石町イセキ,179,363,1.17,0.04,33.9,42.1,10.5,40
23603380020,花沢桑原線,長沢東蔵前線,加茂川志賀線,23211,0,5.6,岡崎市宮石町イセキ,184,岡崎市宮石町イセキ,179,363,1.17,0.18,32.5,35.4,5.5,40
23603380030,花沢桑原線,加茂川志賀線,岡崎足助線,23202,0,4.8,岡崎市宮石町イセキ,184,岡崎市宮石町イセキ,179,363,1.17,0.04,45.2,37.2,10.25,40
23603390010,長沢東蔵前線,花沢桑原線,東大見岡崎線,23202,0,0.4,岡崎市真福寺町字西谷,3853,岡崎市真福寺町字西谷,3962,7815,1.26,1.29,35.8,35.6,7.75,40
23603390020,長沢東蔵前線,東大見岡崎線,東大見岡崎線,23202,0,1.1,岡崎市真福寺町字西谷,3853,岡崎市真福寺町字西谷,3962,7815,1.26,1.24,46.4,50.4,9.25,40
