交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
1602560050,豊富遠別線,雄信内停車場線,幌延町・天塩町境,1520,0,0.2,,415,,432,847,1.17,0.16,58.9,55.7,7.8,60
1602560060,豊富遠別線,幌延町・天塩町境,一般国道４０号,1487,0,1.1,天塩郡天塩町字雄信内3468,526,天塩郡天塩町字雄信内3468,542,1068,1.15,0.19,44.2,34.5,7.8,50
1602560080,豊富遠別線,一般国道４０号,六志内西雄信内線,1487,0,1.7,,154,,164,318,1.16,0.04,45.4,47.8,10.35,60
1602560090,豊富遠別線,六志内西雄信内線,天塩町・遠別町境,1487,0,15.7,,154,,164,318,1.16,0.04,63.8,65.9,10.35,60
1602560100,豊富遠別線,天塩町・遠別町境,遠別中川線,1486,0,2.5,,154,,164,318,1.16,0.04,58.7,55.1,7.5,60
1602560120,豊富遠別線,遠別中川線,清川線,1486,0,0.1,天塩郡遠別町幸和,459,天塩郡遠別町幸和,468,927,1.19,0.15,41,39.3,7.6,60
1602560130,豊富遠別線,清川線,名寄遠別線,1486,0,5.1,天塩郡遠別町幸和,459,天塩郡遠別町幸和,468,927,1.19,0.15,72.9,67.9,7.6,60
1602560140,豊富遠別線,名寄遠別線,一般国道２３２号,1486,0,3.9,天塩郡遠別町幸和,459,天塩郡遠別町幸和,468,927,1.19,0.15,59.1,42.3,7.6,60
1602570010,留寿都喜茂別線,岩内洞爺線,留寿都村・真狩村境,1397,0,3.5,,414,,332,746,1.17,0.14,56.9,53.8,7.8,60
1602570020,留寿都喜茂別線,留寿都村・真狩村境,真狩村・喜茂別町境,1396,0,2.8,,414,,332,746,1.17,0.14,58,55.2,7.6,60
1602570030,留寿都喜茂別線,真狩村・喜茂別町境,一般国道２７６号,1398,0,2.5,,414,,332,746,1.17,0.14,52.4,54.6,7.6,60
1602570050,留寿都喜茂別線,一般国道２７６号,,1398,0,0.3,,414,,332,746,1.17,0.17,27.9,23.9,11.5,50
1602580010,早来千歳線,千歳鵡川線,安平町・千歳市境,1585,0,3.7,勇払郡安平町早来富岡,937,勇払郡安平町早来富岡,902,1839,1.26,0.26,57.6,58.9,10.45,60
1602580020,早来千歳線,安平町・千歳市境,一般国道３６号,1224,0,7.7,,2550,,2196,4746,1.21,0.49,54.8,55.8,16,50
1602580040,早来千歳線,一般国道３６号,一般国道３３７号,1224,0,1.1,,12177,,11786,23963,1.25,0.93,22.2,21.2,24,40
1602580060,早来千歳線,一般国道３３７号,島松千歳線,1224,0,1.6,,12177,,11786,23963,1.25,1.09,22.9,22.4,24,40
1602580070,早来千歳線,島松千歳線,一般国道３６号,1224,0,2.1,,12177,,11786,23963,1.25,1.09,32.6,35.5,24,40
1602590010,上厚真苫小牧線,厚真浜厚真停車場線,一般国道２３５号,1581,0,2,苫小牧市静川,1276,苫小牧市静川,1426,2702,1.2,0.52,35.4,36.8,10.7,60
1602590030,上厚真苫小牧線,一般国道２３５号,厚真町・苫小牧市境,1581,0,1.2,苫小牧市静川,1276,苫小牧市静川,1426,2702,1.2,0.45,36.1,45.7,9.7,60
1602590040,上厚真苫小牧線,厚真町・苫小牧市境,,1213,0,1.5,,877,,959,1836,1.2,0.24,48.6,51.1,14,60
1602590050,上厚真苫小牧線,,,1213,0,5.5,,877,,959,1836,1.2,0.24,61,65.3,14,60
1602590055,上厚真苫小牧線,,上厚真苫小牧線,1213,0,0.6,,877,,959,1836,1.2,0.24,54.2,58.6,14,60
1602590070,上厚真苫小牧線,上厚真苫小牧線,苫小牧環状線,1213,0,2.4,,,,,,,,53.5,54.9,14,60
1602590080,上厚真苫小牧線,苫小牧環状線,,1213,0,0.3,,1242,,1218,2460,1.2,0.32,35.6,22.3,14.5,60
1602590060,上厚真苫小牧線,上厚真苫小牧線,一般国道２３５号,1213,0,1.5,,1213,,1318,2531,1.2,0.44,43.4,45.1,11,60
1602590100,上厚真苫小牧線,一般国道２３４号,苫小牧環状線,1213,0,0.9,苫小牧市沼ノ端中央3丁目2,9184,苫小牧市沼ノ端中央3丁目2,9613,18797,1.24,0.58,18,19,50,60
1602590110,上厚真苫小牧線,苫小牧環状線,一般国道３６号,1213,0,6.3,苫小牧市沼ノ端中央3丁目2,9184,苫小牧市沼ノ端中央3丁目2,9613,18797,1.24,0.58,31.9,29.2,50,60
1602600010,幕別停車場線,,幕別大樹線,1643,0,0.1,,1125,,1017,2142,1.2,0.34,13.6,11.7,27,40
1602610010,置戸福野北見線,一般国道２４２号,置戸町・訓子府町境,1550,0,3.7,,359,,379,738,1.17,0.1,52.1,54.5,7.8,60
1602610020,置戸福野北見線,置戸町・訓子府町境,北見白糠線,1549,0,5.6,,359,,379,738,1.17,0.1,61,59.7,10.25,60
1602610040,置戸福野北見線,北見白糠線,訓子府町・北見市境,1549,0,4.6,,4852,,4396,9248,1.22,0.84,60.2,62.9,10.25,60
1602610050,置戸福野北見線,訓子府町・北見市境,北見環状線,1208,0,4,,4852,,4396,9248,1.22,0.86,57.4,54,10.7,60
1602610120,置戸福野北見線,北見環状線,十勝オホーツク自動車道,1208,0,2.2,,,,,,,,53.1,54.7,18,40
1602610130,置戸福野北見線,十勝オホーツク自動車道,北見置戸線,1208,0,0.8,北見市花園町,4773,北見市花園町,4935,9708,1.19,1.08,50.7,34.3,18,40
1602610080,置戸福野北見線,北見津別線,北見環状線,1208,0,1.8,北見市花園町,4773,北見市花園町,4935,9708,1.19,1.08,27.7,30.3,18,40
1602610090,置戸福野北見線,北見環状線,一般国道３９号,1208,0,1.4,北見市花園町,4773,北見市花園町,4935,9708,1.19,1.08,28.7,25.8,18,40
1611760040,新函館北斗停車場線,,一般国道２２７号,1236,0,1,,132,,105,237,1.18,0.03,22.8,24.3,24,60
1602630010,八雲今金線,八雲北檜山線,八雲町・今金町境,1346,0,1.1,二海郡八雲町上八雲,360,二海郡八雲町上八雲,400,760,1.12,0.14,68.3,61.9,9,60
1602630020,八雲今金線,八雲町・今金町境,今金北檜山線,1370,0,16.6,瀬棚郡今金町字日進,450,瀬棚郡今金町字日進,411,861,1.17,0.15,65.4,62.2,7.5,60
1602630040,八雲今金線,今金北檜山線,丹羽今金線,1370,0,1,瀬棚郡今金町字日進,450,瀬棚郡今金町字日進,411,861,1.17,0.14,36.6,43.4,15,40
1602630050,八雲今金線,丹羽今金線,一般国道２３０号,1370,0,0.5,瀬棚郡今金町字日進,450,瀬棚郡今金町字日進,411,861,1.17,0.14,24,19.2,15,40
1602640010,七飯療養所線,,一般国道５号,1337,0,0.6,,2967,,3048,6015,1.21,0.96,25.4,16.5,13.34,40
1602640030,七飯療養所線,一般国道５号,,1337,0,0.8,,2967,,3048,6015,1.21,1,24.8,28.8,13.5,40
1602640040,七飯療養所線,,一般国道５号（函館新道）,1337,0,0,,2967,,3048,6015,1.21,1,41.1,41.1,13.5,40
1602650010,熱郛白井川線,寿都黒松内線,一般国道５号,1393,0,6.5,,735,,719,1454,1.19,0.2,59.4,59.6,7.5,60
1602660010,大成黒松内停車場線,一般国道３７号,一般国道５号,1393,0,12.1,,403,,374,777,1.17,0.14,59.7,57.1,10.25,60
1602660030,大成黒松内停車場線,一般国道５号,寿都黒松内線,1393,0,6,,455,,393,848,1.17,0.14,43.7,47.2,7.5,60
1602660040,大成黒松内停車場線,寿都黒松内線,美川黒松内線,1393,0,1.1,,403,,374,777,1.17,0.12,15,16.3,7.5,60
1602660050,大成黒松内停車場線,美川黒松内線,,1393,0,0.1,,403,,374,777,1.17,0.12,6.3,10.4,7.5,60
1602670010,磯谷蘭越線,一般国道２２９号,名駒田下線,1394,0,10.2,磯谷郡蘭越町字共栄,224,磯谷郡蘭越町字共栄,188,412,1.15,0.07,59.7,55.1,11.55,60
1602670020,磯谷蘭越線,名駒田下線,一般国道５号,1394,0,5.2,磯谷郡蘭越町字共栄,224,磯谷郡蘭越町字共栄,188,412,1.15,0.07,57.4,54.1,11.55,60
1602680010,岩内蘭越線,一般国道２２９号,岩内洞爺線,1402,0,0.3,,3786,,3735,7521,1.21,0.72,12.8,18.1,22,30
1602680030,岩内蘭越線,岩内洞爺線,共和町・蘭越町境,1401,0,2.8,,116,,119,235,1.18,0.16,37.6,37.6,5.5,60
1602680040,岩内蘭越線,共和町・蘭越町境,岩内洞爺線,1394,0,5.8,,116,,119,235,1.18,0.03,22.6,13.3,7.5,60
1602680050,岩内蘭越線,岩内洞爺線,北尻別蘭越停車場線,1394,0,7.9,,116,,119,235,1.18,0.03,57.4,53.1,7.5,60
1602690010,蕨岱国富停車場線,一般国道２２９号,発足線,1401,0,2.5,,1183,,1297,2480,1.2,0.47,29.6,38,13,50
1602690020,蕨岱国富停車場線,発足線,発足前田線,1401,0,2.1,,1183,,1297,2480,1.2,0.47,50.7,50,13,50
1602690035,蕨岱国富停車場線,発足前田線,,1401,0,3,,,,,,,,62.1,61,10.5,50
1602690070,蕨岱国富停車場線,,一般国道２７６号,1401,0,0.1,,,,,,,,62.1,61,10.5,50
1602690050,蕨岱国富停車場線,一般国道２７６号,,1401,0,0.4,,1280,,1402,2682,1.2,0.5,14.9,28.9,13,30
1602700010,岩内港線,,一般国道２２９号,1402,0,1.3,,956,,1031,1987,1.2,0.24,15.7,19,18,40
1602710010,倶知安停車場線,,一般国道５号,1400,0,0.5,,647,,662,1309,1.19,0.19,17.7,11.8,17.5,40
1602720010,寿都停車場線,,一般国道２２９号,1392,0,0.2,,768,,806,1574,1.19,0.21,26.7,7.8,8.5,30
1602720030,寿都停車場線,一般国道２２９号,寿都黒松内線,1392,0,0.2,,768,,806,1574,1.19,0.18,6.4,13.5,7.5,40
1602720040,寿都停車場線,寿都黒松内線,一般国道２２９号,1392,0,2.2,,768,,806,1574,1.19,0.18,28.7,31.8,7.5,40
1602730010,花畔札幌線,石狩手稲線,一般国道２３１号,1235,0,2.9,,5587,,4785,10372,1.22,0.94,27.3,28.5,25.9,50
1602730020,花畔札幌線,一般国道２３１号,,1235,0,0.2,,4055,,4363,8418,1.21,0.66,8.5,13.4,25.9,50
1602730030,花畔札幌線,,矢臼場札幌線,1102,0,0,,7201,,8445,15646,1.23,1.11,9.2,13.7,21,40
1602730040,花畔札幌線,矢臼場札幌線,矢臼場札幌線,1102,0,0.3,,7201,,8445,15646,1.23,1.33,18.7,20.5,21,40
1602730050,花畔札幌線,矢臼場札幌線,札幌北広島環状線,1102,0,0.8,,7201,,8445,15646,1.23,1.38,23.2,22.9,21,40
1602730060,花畔札幌線,札幌北広島環状線,花畔札幌線,1102,0,0.2,,7201,,8445,15646,1.23,0.38,9.6,20.2,20,40
1602730170,花畔札幌線,花畔札幌線,花畔札幌線,1102,0,1.4,,3481,,3362,6843,1.21,0.49,24.8,28.2,16.75,40
1602730180,花畔札幌線,花畔札幌線,花畔札幌線,1102,0,1.6,,3481,,3362,6843,1.21,0.67,25.7,20,20,40
1602730100,花畔札幌線,花畔札幌線,札幌市北区・札幌市東区境,1102,0,2.1,,7201,,8445,15646,1.23,1.19,41.3,42.7,16,40
1602730110,花畔札幌線,札幌市北区・札幌市東区境,丘珠空港東線,1103,0,2.7,,7201,,8445,15646,1.23,0.61,44.2,35.9,20,50
1602730120,花畔札幌線,丘珠空港東線,一般国道２７４号,1103,0,0.6,,7201,,8445,15646,1.23,1.11,20.5,8.8,20,50
1602730130,花畔札幌線,一般国道２７４号,札幌環状線,1103,0,2.5,,7201,,8445,15646,1.23,1.8,14.2,16.8,9.09,30
1602730140,花畔札幌線,札幌環状線,真駒内篠路線,1103,0,1.4,,7201,,8445,15646,1.23,1.69,15.8,16.4,9.09,30
1602730150,花畔札幌線,真駒内篠路線,一般国道５号,1103,0,1,,7201,,8445,15646,1.23,0.97,9.7,13.4,20,40
1602730070,花畔札幌線,花畔札幌線,真駒内篠路線,1102,0,0.5,,7201,,8445,15646,1.23,0,31,30.8,20,40
1602730080,花畔札幌線,真駒内篠路線,花畔札幌線,1102,0,0.9,,7201,,8445,15646,1.23,0,26.5,35.2,22,40
1602730090,花畔札幌線,花畔札幌線,花畔札幌線,1102,0,1.4,,7201,,8445,15646,1.23,0,23.8,25.8,28,50
1602740010,栗沢南幌線,一般国道２３４号,栗沢停車場線,1210,0,0.5,,964,,1267,2231,1.2,0.28,23.9,22,20,60
1602740020,栗沢南幌線,栗沢停車場線,栗丘幌向停車場線,1210,0,3.5,,964,,1267,2231,1.2,0.28,41.6,41,20,60
1602740030,栗沢南幌線,栗丘幌向停車場線,岩見沢市・南幌町境,1210,0,1.7,,964,,1267,2231,1.2,0.28,56.1,58.1,20,60
1602740040,栗沢南幌線,岩見沢市・南幌町境,長沼南幌線,1423,0,3.9,,964,,1267,2231,1.2,0.18,58.6,57.7,15,50
1602740050,栗沢南幌線,長沼南幌線,一般国道３３７号,1423,0,0.6,,964,,1267,2231,1.2,0.18,28.4,28,15,50
1602750010,月形峰延線,岩見沢月形線,江別奈井江線,1215,0,3.9,,809,,731,1540,1.19,0.21,58.1,55.4,11.55,50
1602750030,月形峰延線,江別奈井江線,開発峰延線,1215,0,4.1,美唄市上美唄町南第二幹線橋,584,美唄市上美唄町南第二幹線橋,654,1238,1.19,0.18,59,54.8,11.55,50
1602750040,月形峰延線,開発峰延線,峯延稔町線,1215,0,0.2,美唄市上美唄町南第二幹線橋,584,美唄市上美唄町南第二幹線橋,654,1238,1.19,0.18,55.7,56.5,11.55,50
1602750050,月形峰延線,峯延稔町線,一般国道１２号,1215,0,2.8,美唄市上美唄町南第二幹線橋,584,美唄市上美唄町南第二幹線橋,654,1238,1.19,0.18,39.9,42,11.55,50
1602760010,琴似停車場線,琴似停車場新琴似線,宮の沢北１条線,1107,0,1.1,札幌市西区琴似2条7丁目,6535,札幌市西区琴似2条7丁目,7202,13737,1.23,1.09,14.8,12.6,22,40
1602770010,琴似停車場新琴似線,琴似停車場線,下手稲札幌線,1107,0,0.9,,7463,,7306,14769,1.22,1.54,17.9,12.1,18.18,40
1602770020,琴似停車場新琴似線,下手稲札幌線,新川支線,1107,0,0.8,,7463,,7306,14769,1.22,1.54,12.1,11.5,18.18,40
1602770025,琴似停車場新琴似線,新川支線,一般国道５号,1102,0,1.1,,7463,,7306,14769,1.22,0.76,16.8,18.6,20.91,40
1602770030,琴似停車場新琴似線,一般国道５号,樽川篠路線,1102,0,1.3,,7463,,7306,14769,1.22,0.76,22,17.6,20.91,40
1602770040,琴似停車場新琴似線,樽川篠路線,一般国道２３１号,1102,0,1,札幌市北区麻生町8丁目,10133,札幌市北区麻生町8丁目,7761,17894,1.24,1.01,16.6,18.3,20.91,40
1602780010,奈井江浦臼線,江別奈井江線,奈井江町・浦臼町境,1424,0,2.3,奈井江町キナウスナイ吾妻橋,1075,奈井江町キナウスナイ吾妻橋,1079,2154,1.2,0.27,63.1,63.3,13,50
1602780020,奈井江浦臼線,奈井江町・浦臼町境,一般国道２７５号,1431,0,1.5,奈井江町キナウスナイ吾妻橋,1075,奈井江町キナウスナイ吾妻橋,1079,2154,1.2,0.28,60.4,54,13,50
1602790010,江部乙雨竜線,一般国道１２号,滝川市・雨竜町境,1225,0,3.1,雨竜町伏古93-86,1313,雨竜町伏古93-86,1436,2749,1.18,0.37,48.9,55.4,12.5,50
1602790020,江部乙雨竜線,滝川市・雨竜町境,一般国道２７５号,1436,0,1.7,雨竜町伏古93-86,1313,雨竜町伏古93-86,1436,2749,1.18,0.3,51.7,42.3,18,50
1602800010,妹背牛停車場線,,深川雨竜線,1433,0,0.4,,2109,,2190,4299,1.21,0.37,15.4,11.6,16.5,40
1602810010,深川多度志線,深川雨竜線,一般国道２３３号,1228,0,4.6,,407,,431,838,1.17,0.15,38.1,40.2,9.95,40
1602810020,深川多度志線,一般国道２３３号,深川市・秩父別町境,1228,0,4.6,深川市多度志町多度志,796,深川市多度志町多度志,714,1510,1.19,0.24,37.2,44.2,9.95,40
1602810030,深川多度志線,深川市・秩父別町境,秩父別町・深川市境,1434,0,1.6,深川市多度志町多度志,796,深川市多度志町多度志,714,1510,1.19,0.27,56.2,56.1,7.5,40
1602810040,深川多度志線,秩父別町・深川市境,一般国道２７５号,1228,0,2.9,深川市多度志町多度志,796,深川市多度志町多度志,714,1510,1.19,0.22,55,55,13.5,50
1602820010,沼田妹背牛線,一般国道２７５号,小藤沼田線,1438,0,0.4,,1364,,1511,2875,1.2,0.38,23,24.4,15.5,50
1602820020,沼田妹背牛線,小藤沼田線,沼田町・秩父別町境,1438,0,1.1,,1364,,1511,2875,1.2,0.38,32,36.6,15.5,50
1602820030,沼田妹背牛線,沼田町・秩父別町境,一般国道２３３号,1434,0,4.1,,1364,,1511,2875,1.2,0.35,59,59.1,12.5,50
1602820050,沼田妹背牛線,一般国道２３３号,秩父別町・妹背牛町境,1434,0,2,妹背牛町字妹背牛,328,妹背牛町字妹背牛,391,719,1.15,0.11,41.3,51.4,11.25,40
1602820060,沼田妹背牛線,秩父別町・妹背牛町境,深川雨竜線,1433,0,6.2,妹背牛町字妹背牛,328,妹背牛町字妹背牛,391,719,1.15,0.11,56.1,49,11.5,40
1602830010,砂川新十津川線,一般国道１２号,砂川市・新十津川町境,1226,0,1,,2026,,1893,3919,1.2,0.54,29.4,37.4,22.25,50
1602830020,砂川新十津川線,砂川市・新十津川町境,一般国道２７５号,1432,0,3,,2026,,1893,3919,1.2,0.47,56.9,49.5,10.25,50
1602840010,深川停車場線,,一般国道２３３号,1228,0,0.2,,1070,,904,1974,1.2,0.2,6,6.7,22,40
1602850010,豊浦洞爺線,豊浦京極線,豊浦町・洞爺湖町境,1571,0,1.7,虻田郡洞爺湖町香川,501,虻田郡洞爺湖町香川,607,1108,1.19,0.21,61.4,62.6,13.5,50
1602850020,豊浦洞爺線,豊浦町・洞爺湖町境,一般国道２３０号,1584,0,8.7,虻田郡洞爺湖町香川,501,虻田郡洞爺湖町香川,607,1108,1.19,0.22,61.3,56.9,10.25,50
1602850040,豊浦洞爺線,一般国道２３０号,洞爺虻田線,1584,0,3.4,,822,,890,1712,1.19,0.21,43.2,48.1,11.5,40
1602850050,豊浦洞爺線,洞爺虻田線,岩内洞爺線,1584,0,0.6,,822,,890,1712,1.19,0.21,24.8,28.3,11.5,40
1602860010,登別停車場線,,一般国道３６号,1230,0,0.3,,3690,,4139,7829,1.21,0.47,9.9,17.4,20,40
1602870010,厚真浜厚真停車場線,千歳鵡川線,豊川遠浅停車場線,1581,0,3.8,,1492,,1496,2988,1.2,0.37,50.7,54.7,10.7,60
1602870020,厚真浜厚真停車場線,豊川遠浅停車場線,富野軽舞線,1581,0,5.9,,1342,,1250,2592,1.2,0.4,60.2,57.9,10.7,40
1602870030,厚真浜厚真停車場線,富野軽舞線,鵡川厚真線,1581,0,0.2,,1342,,1250,2592,1.2,0.4,31.1,18.4,10.7,40
1602870040,厚真浜厚真停車場線,鵡川厚真線,上厚真苫小牧線,1581,0,0.5,,1342,,1250,2592,1.2,0.4,34.9,25.8,10.7,40
1602870050,厚真浜厚真停車場線,上厚真苫小牧線,一般国道２３５号（日高自動車道）,1581,0,2.3,厚真町上厚真,472,厚真町上厚真,496,968,1.18,0.15,42,45.9,9.95,60
1602870060,厚真浜厚真停車場線,一般国道２３５号（日高自動車道）,一般国道２３５号,1581,0,0.5,厚真町上厚真,472,厚真町上厚真,496,968,1.18,0.15,34,28.6,9.95,60
1602870080,厚真浜厚真停車場線,一般国道２３５号,,1581,0,0.4,厚真町上厚真,472,厚真町上厚真,496,968,1.18,0.14,19.1,33.1,8.5,60
1602880010,浦河港線,,一般国道２３５号,1607,0,0.1,,353,,379,732,1.17,0.12,11.2,5.4,16,40
1602890010,富川停車場線,,一般国道２３５号,1601,0,0.7,,911,,915,1826,1.2,0.22,29.4,32.2,13.25,40
1602900010,追分停車場線,,舞鶴追分線,1585,0,0.1,,1263,,1348,2611,1.2,0.51,25.5,12.5,14.5,60
1602910010,吹上上富良野線,,十勝岳温泉美瑛線,1460,0,2.6,,793,,814,1607,1.19,1.1,35.2,24.5,8,60
1602910014,吹上上富良野線,十勝岳温泉美瑛線,,1460,0,16.2,,793,,814,1607,1.19,0.13,46.1,45.6,14,60
1602910060,吹上上富良野線,,上富良野停車場線,1460,0,0.1,,793,,814,1607,1.19,0.13,16.4,12,14,60
1602910020,吹上上富良野線,,上富良野停車場線,1460,0,0.1,,793,,814,1607,1.19,0.13,7.6,13,14,60
1602910030,吹上上富良野線,上富良野停車場線,美沢上富良野線,1460,0,1.5,空知郡上富良野町字栄町2丁目,2043,空知郡上富良野町字栄町2丁目,1921,3964,1.2,0.33,41.4,37.5,10.3,50
1602910040,吹上上富良野線,美沢上富良野線,一般国道２３７号,1460,0,0.8,空知郡上富良野町字栄町2丁目,2043,空知郡上富良野町字栄町2丁目,1921,3964,1.2,0.33,48.3,37.6,10.3,50
1602920010,智恵文停車場線,,美深名寄線,1221,0,0.1,,1138,,1281,2419,1.2,0.3,22.5,22.5,10,40
1602930010,温根別剣淵停車場線,一般国道２３９号,士別市・剣淵町境,1220,0,1,,177,,207,384,1.15,0.07,57.3,60.7,12,60
1602930020,温根別剣淵停車場線,士別市・剣淵町境,剣淵原野士別線,1465,0,6.9,,177,,207,384,1.15,0.07,61.7,61.7,7.8,60
1602930030,温根別剣淵停車場線,剣淵原野士別線,温根別ビバカルウシ線,1465,0,2.8,,1975,,1930,3905,1.2,0.44,62.8,62.4,13.5,60
1602930040,温根別剣淵停車場線,温根別ビバカルウシ線,三和剣淵線,1465,0,0.6,,1975,,1930,3905,1.2,0.44,36.1,36,13.5,60
1602930050,温根別剣淵停車場線,三和剣淵線,温根別ビバカルウシ線,1465,0,0.6,,1975,,1930,3905,1.2,0.54,23.4,25.6,21,40
1602930060,温根別剣淵停車場線,温根別ビバカルウシ線,,1465,0,0.4,,1975,,1930,3905,1.2,0.45,14.8,14.5,17,40
1602940010,東川東神楽旭川線,瑞穂東川線,東川町・東神楽町境,1458,0,0.7,,1573,,1543,3116,1.2,0.44,23.6,29.3,14.5,40
1602940020,東川東神楽旭川線,東川町・東神楽町境,鷹栖東神楽線,1453,0,4,,1573,,1543,3116,1.2,0.36,43.5,44,14,50
1602940030,東川東神楽旭川線,鷹栖東神楽線,東神楽町・旭川市境,1453,0,5.7,上川郡東神楽町ひじり野北1条1丁目,3248,上川郡東神楽町ひじり野北1条1丁目,3470,6718,1.21,0.76,35.7,36,17,50
