交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
43602320030,小池竜田線,熊本高森線,熊本益城大津線,43102,0,1.3,熊本市東区小峯,6426,熊本市東区小峯,5539,11965,1.28,1.11,19.5,11.7,16,50
43602320035,小池竜田線,熊本益城大津線,小池竜田線,43102,0,0.7,熊本市東区小峯,6426,熊本市東区小峯,5539,11965,1.28,1.11,10.7,19.8,16,50
43602320140,小池竜田線,小池竜田線,戸島熊本線,43102,0,0.8,熊本市東区小峯,6426,熊本市東区小峯,5539,11965,1.28,1.04,22.1,10.9,17.5,40
43602320060,小池竜田線,戸島熊本線,熊本空港線,43102,0,0.8,熊本市東区長嶺南4丁目,7228,熊本市東区長嶺南4丁目,6921,14149,1.24,1.06,13.1,7.7,10,40
43602320080,小池竜田線,熊本空港線,一般国道５７号,43102,0,0.9,熊本市東区長嶺東7丁目,7435,熊本市東区長嶺東7丁目,7202,14637,1.24,1.38,20.6,14.4,12.1,50
43602320100,小池竜田線,,瀬田熊本線,43102,0,0.6,熊本市東区上南部3丁目,3751,熊本市東区上南部3丁目,2955,6706,1.23,0.77,19.6,13.3,7.2,30
43602320115,小池竜田線,瀬田熊本線,熊本市東区・熊本市北区境,43102,0,0.5,熊本市東区上南部1丁目,3769,熊本市東区上南部1丁目,3382,7151,1.23,1.2,14.7,28.8,9.5,30
43602320120,小池竜田線,熊本市東区・熊本市北区境,熊本菊陽線,43105,0,0.4,熊本市東区上南部1丁目,3769,熊本市東区上南部1丁目,3382,7151,1.23,1.2,22.6,7.6,9.5,30
43602320160,小池竜田線,一般国道４４３号,小池竜田線,43443,0,0.8,,,,,,,,25.2,46.5,7,30
43602320170,小池竜田線,小池竜田線,小池竜田線,43443,0,0.6,,,,,,,,15.5,13.1,7,30
43602320040,小池竜田線,小池竜田線,戸島熊本線,43102,0,0.6,熊本市東区小峯4丁目,3294,熊本市東区小峯4丁目,2980,6274,1.22,2.6,19.7,13.8,5.5,30
43602330010,海路口小島線,,天明川尻線,43104,0,1.6,熊本市南区海路口町,1171,熊本市南区海路口町,1221,2392,1.2,0.29,37.8,37.1,10,40
43602330020,海路口小島線,天明川尻線,畠口川尻停車場線,43104,0,2.2,熊本市南区海路口町,1171,熊本市南区海路口町,1221,2392,1.2,0.29,39.3,45.5,10,40
43602330025,海路口小島線,畠口川尻停車場線,熊本市南区・熊本市西区境,43104,0,0.6,熊本市南区海路口町,1171,熊本市南区海路口町,1221,2392,1.2,0.29,41.2,50.9,10,40
43602330030,海路口小島線,熊本市南区・熊本市西区境,熊本港線,43103,0,1.3,熊本市南区海路口町,1171,熊本市南区海路口町,1221,2392,1.2,0.29,50.2,48.9,10,40
43602330040,海路口小島線,熊本港線,一般国道５０１号,43103,0,3.8,熊本市南区海路口町,1171,熊本市南区海路口町,1221,2392,1.2,0.29,38.6,45.8,10,40
43602340010,天明川尻線,海路口小島線,一般国道５０１号,43104,0,2.7,熊本市南区奥古閑町,879,熊本市南区奥古閑町,856,1735,1.19,0.26,35.3,29.7,11,40
43602350010,益城菊陽線,一般国道４４３号,熊本高森線,43443,0,2.9,,1700,,1787,3487,1.21,0.41,25.6,34.9,10.5,40
43602350020,益城菊陽線,熊本高森線,熊本益城大津線,43443,0,2.1,,4110,,3964,8074,1.23,0.59,25.3,22.4,18.5,50
43602350030,益城菊陽線,熊本益城大津線,,43443,0,0.3,,4110,,3964,8074,1.23,0.59,9,26.7,18.5,50
43602350040,益城菊陽線,,益城菊陽線（新道）,43102,0,0.4,熊本市東区戸島本町,4893,熊本市東区戸島本町,4719,9612,1.22,0.97,36.3,47.4,8.2,40
43602350050,益城菊陽線,益城菊陽線（新道）,益城菊陽線（旧道）,43102,0,0.3,熊本市東区戸島本町,4893,熊本市東区戸島本町,4719,9612,1.22,0.97,23.2,39.7,8.2,40
43602350060,益城菊陽線,益城菊陽線（旧道）,戸島熊本線,43102,0,1.1,熊本市東区戸島本町,4893,熊本市東区戸島本町,4719,9612,1.22,0.97,27.5,29.7,8.2,40
43602350070,益城菊陽線,戸島熊本線,熊本空港線,43102,0,1,熊本市東区戸島本町,4893,熊本市東区戸島本町,4719,9612,1.22,0.97,19.2,14,8.2,40
43602350080,益城菊陽線,熊本空港線,熊本空港線,43102,0,0.2,熊本市東区戸島本町,4893,熊本市東区戸島本町,4719,9612,1.22,0.97,8.1,8.8,8.2,40
43602350090,益城菊陽線,熊本空港線,瀬田熊本線,43102,0,2.2,熊本市東区戸島本町,4893,熊本市東区戸島本町,4719,9612,1.22,0.97,24.5,28.6,8.2,40
43602350105,益城菊陽線（旧道）,瀬田熊本線,熊本市東区・熊本市北区境,43102,0,0.8,熊本市東区弓削町,717,熊本市東区弓削町,746,1463,1.2,0.22,30.9,31.8,11.3,60
43602350110,益城菊陽線（旧道）,熊本市東区・熊本市北区境,瀬田竜田線,43105,0,0.1,熊本市東区弓削町,717,熊本市東区弓削町,746,1463,1.2,0.22,32.8,19.3,11.3,60
43602350130,益城菊陽線（旧道）,熊本高森線,熊本益城大津線,43443,0,2,,,,,,,,22.6,19,9,40
43602350140,益城菊陽線,熊本益城大津線,益城町・熊本市東区境,43443,0,0.6,,,,,,,,16.9,25.8,6.5,40
43602350150,益城菊陽線,益城町・熊本市東区境,益城菊陽線（新道）,43102,0,0.1,,,,,,,,16.9,25.8,9.4,40
43602350170,益城菊陽線（新道）,益城菊陽線,益城菊陽線（旧道）,43102,0,0.3,熊本市東区戸島5丁目,6440,熊本市東区戸島5丁目,6895,13335,1.25,1.08,46.1,40.2,12.5,50
43602350180,益城菊陽線（新道）,益城菊陽線（旧道）,益城菊陽線,43102,0,0.4,熊本市東区戸島5丁目,6440,熊本市東区戸島5丁目,6895,13335,1.25,1.08,36.3,30.1,12.5,50
43602350190,益城菊陽線,益城菊陽線,熊本空港線,43102,0,1.8,熊本市東区戸島5丁目,6440,熊本市東区戸島5丁目,6895,13335,1.25,1.08,39.9,30,12.5,50
43602350210,益城菊陽線（旧道）,益城菊陽線,益城菊陽線（新道）,43102,0,0.3,,,,,,,,28.1,13.6,13.8,40
43602360010,神水川尻線,一般国道５７号,熊本空港線,43102,0,0.8,熊本市東区湖東3丁目,3367,熊本市東区湖東3丁目,4059,7426,1.24,0.89,4.7,22.5,9,40
43602360030,神水川尻線,熊本空港線,熊本空港線,43102,0,0.8,熊本市東区画図町大字重富,4861,熊本市東区画図町大字重富,4489,9350,1.24,0.87,21.6,33.8,12.6,40
43602360040,神水川尻線,熊本空港線,一般国道２６６号,43102,0,1.5,熊本市東区画図町大字重富,4861,熊本市東区画図町大字重富,4489,9350,1.24,1.04,33.7,14.5,12,40
43602360060,神水川尻線,田迎木原線,田迎木原線,43104,0,0.8,熊本市南区御幸笛田3丁目,3418,熊本市南区御幸笛田3丁目,3802,7220,1.23,0.64,17.6,20.8,10.8,50
43602360070,神水川尻線,田迎木原線,一般国道３号,43104,0,2.1,熊本市南区御幸笛田3丁目,3418,熊本市南区御幸笛田3丁目,3802,7220,1.23,0.64,35.4,34.4,10.8,50
43602360080,神水川尻線,一般国道３号,熊本嘉島線,43104,0,0.7,熊本市南区御幸笛田3丁目,3418,熊本市南区御幸笛田3丁目,3802,7220,1.23,0.64,11.2,9.4,10.8,50
43602360090,神水川尻線,熊本嘉島線,,43104,0,0.1,熊本市南区御幸笛田3丁目,3418,熊本市南区御幸笛田3丁目,3802,7220,1.23,0.64,4.1,5.9,10.8,50
43602370003,小島新町線,熊本高森線,上代１丁目島崎６丁目第１号線,43103,0,4.1,熊本市西区池上町,4397,熊本市西区池上町,5150,9547,1.24,1.49,21.1,26.5,9.2,40
43602370004,小島新町線,上代１丁目島崎６丁目第１号線,小島新町線,43103,0,1.5,熊本市西区池上町,4397,熊本市西区池上町,5150,9547,1.24,1.49,29.1,34.4,9.2,40
43602370005,小島新町線,小島新町線,熊本市西区・熊本市中央区境,43103,0,0.6,熊本市西区池上町,4397,熊本市西区池上町,5150,9547,1.24,1.49,17.6,19.7,9.2,40
43602370009,小島新町線,熊本市西区・熊本市中央区境,小島新町線,43101,0,0.5,熊本市西区池上町,4397,熊本市西区池上町,5150,9547,1.24,1.49,19.7,20.8,9.2,40
43602370010,小島新町線,小島新町線,熊本高森線,43101,0,0.6,熊本市西区池上町,4397,熊本市西区池上町,5150,9547,1.24,1.49,7.3,9.8,9.2,40
43602380010,画図秋津線,熊本空港線,,43102,0,0.1,熊本市東区秋津町秋田,6058,熊本市東区秋津町秋田,6823,12881,1.25,1.1,12.2,21.9,10.4,50
43602380020,画図秋津線,,,43442,0,0.8,,6233,,6778,13011,1.25,1.08,23.2,29.6,13.5,50
43602380030,画図秋津線,,六嘉秋津新町線,43102,0,0.9,熊本市東区秋津町秋田,6058,熊本市東区秋津町秋田,6823,12881,1.25,1.12,37.8,20.4,13.1,50
43304450060,御船甲佐線,一般国道４４５号,,43441,0,0.6,,3740,,2609,6349,1.23,0.72,27.4,33.1,9.6,40
43602390010,御船甲佐線,,御船町・甲佐町境,43441,0,1.1,,3648,,3276,6924,1.23,1.24,26.2,29.4,5.7,40
43602390020,御船甲佐線,御船町・甲佐町境,嘉島甲佐線,43444,0,1.3,上益城郡甲佐町田口,3447,上益城郡甲佐町田口,2926,6373,1.23,0.63,28.3,35,8,30
43602390040,御船甲佐線,嘉島甲佐線,宇土甲佐線,43444,0,0.8,上益城郡甲佐町田口,3447,上益城郡甲佐町田口,2926,6373,1.23,0.6,28.9,34,9.5,40
43602390050,御船甲佐線,宇土甲佐線,,43444,0,1.1,上益城郡甲佐町田口,3447,上益城郡甲佐町田口,2926,6373,1.23,0.6,44.2,44.5,9.5,40
43602400010,今吉野甲佐線,一般国道２６６号,小川嘉島線,43104,0,1.4,熊本市南区城南町今吉野,829,熊本市南区城南町今吉野,961,1790,1.21,0.29,25.9,35.8,9.1,40
43602400030,今吉野甲佐線,小川嘉島線,一般国道４４３号,43444,0,7.1,,426,,396,822,1.15,0.11,41.8,41.9,12,50
43602410010,千町廻江線,一般国道２６６号,田迎木原線,43104,0,3.2,熊本市南区城南町赤見,444,熊本市南区城南町赤見,550,994,1.16,0.94,28.6,32.4,5.1,40
43602410020,千町廻江線,田迎木原線,一般国道３号,43104,0,2.6,熊本市南区城南町赤見,444,熊本市南区城南町赤見,550,994,1.16,0.94,35.2,27.3,5.1,40
43602420010,走潟廻江線,一般国道５０１号,,43211,0,0.2,宇土市走潟町,1198,宇土市走潟町,1301,2499,1.22,0.7,15.2,30.4,5.5,60
43602420020,走潟廻江線,,川尻宇土線,43104,0,3.4,熊本市南区富合町莎崎,1178,熊本市南区富合町莎崎,1280,2458,1.2,0.13,47.4,40.4,6.5,60
43602420030,走潟廻江線,川尻宇土線,一般国道３号,43104,0,0.1,熊本市南区富合町莎崎,1178,熊本市南区富合町莎崎,1280,2458,1.2,0.15,13.1,7.5,40.6,40
43602430010,郡浦網田線,一般国道２６６号,宇城市・宇土市境,43213,0,4.7,,133,,162,295,1.25,0.1,30.6,23.2,6.1,60
43602430020,郡浦網田線,宇城市・宇土市境,一般国道５７号,43211,0,4.8,,133,,162,295,1.25,0.1,27.6,27.8,5,60
43602440010,下郷北新田線,小川嘉島線,中小野浦川内線,43213,0,4.4,,1153,,1056,2209,1.19,0.23,38.6,29.3,12,40
43602440020,下郷北新田線,中小野浦川内線,一般国道３号,43213,0,3.1,,1153,,1056,2209,1.19,0.23,34.9,29,12,40
43602450010,共栄千丁停車場線,大牟田大鞘八代港線,八代不知火線,43202,0,2.2,,1284,,1421,2705,1.2,0.37,31.6,23.4,9.5,40
43602450020,共栄千丁停車場線,八代不知火線,八代鏡線,43202,0,0.8,,1284,,1421,2705,1.2,0.37,28,33,9.5,40
43602450030,共栄千丁停車場線,八代鏡線,八代鏡宇土線,43202,0,2.6,,1284,,1421,2705,1.2,0.37,30.4,34.1,9.5,40
43602450040,共栄千丁停車場線,八代鏡宇土線,千丁停車場興善寺線,43202,0,1.6,,1284,,1421,2705,1.2,0.37,23.3,21.9,9.5,40
43602460010,千丁停車場興善寺線,共栄千丁停車場線,一般国道３号,43202,0,1.9,,260,,285,545,1.2,0.07,35.8,27.9,10.8,40
43602470010,久連子落合線,,一般国道４４５号,43202,0,5.1,,,,,,,,27.4,27.4,3,60
43602470030,久連子落合線,一般国道４４５号,八代市・五木村境,43202,0,1.6,,4,,11,15,1.25,0,28.2,28.2,6.5,60
43602470040,久連子落合線,八代市・五木村境,五木村・八代市境,43511,0,12.1,,4,,11,15,1.25,0.03,30,30.7,4.5,40
43602470050,久連子落合線,五木村・八代市境,小川泉線,43202,0,11.1,,4,,11,15,1.25,0.03,30,30.7,4.75,60
43602500010,八代港大手町線,,八代不知火線,43202,0,0.5,八代市建馬町３,5552,八代市建馬町３,5764,11316,1.25,0.65,30.6,14.7,24.5,40
43602500020,八代港大手町線,八代不知火線,八代鏡線,43202,0,1.5,八代市建馬町３,5552,八代市建馬町３,5764,11316,1.25,0.65,20.5,20.4,24.5,40
43602500040,八代港大手町線,八代鏡線,八代鏡宇土線,43202,0,1.4,,10160,,10081,20241,1.27,0.73,22.2,15.7,20,40
43602510010,郡築横手線,,大牟田大鞘八代港線,43202,0,1.1,,673,,736,1409,1.17,0.21,29.1,27.2,11.5,60
43602510020,郡築横手線,大牟田大鞘八代港線,八代不知火線,43202,0,1.4,,673,,736,1409,1.17,0.21,32.1,28.9,11.5,60
43602510030,郡築横手線,八代不知火線,,43202,0,1.1,,673,,736,1409,1.17,0.21,26,24.1,11.5,60
43602510050,郡築横手線,八代鏡線,八代鏡宇土線,43202,0,1.6,,5331,,5065,10396,1.24,0.53,28,27.3,32,50
43602530010,破木二見線,芦北坂本線,一般国道３号,43202,0,5.2,,866,,1038,1904,1.19,0.32,37.1,34.6,9.3,30
43602540010,二見田浦線,一般国道３号,八代市・芦北町境,43202,0,1.6,,250,,271,521,1.2,2.47,16.9,22.3,3.5,40
43602540020,二見田浦線,八代市・芦北町境,一般国道３号,43482,0,11.1,,250,,271,521,1.2,0.15,27.7,29.9,6,40
43602550010,竜北小川停車場線,鹿野赤迫線,氷川町・宇城市境,43468,0,0.5,,652,,637,1289,1.16,0.63,29.7,26.8,6,30
43602550015,竜北小川停車場線,氷川町・宇城市境,竜北小川停車場線,43213,0,1.4,,652,,637,1289,1.16,3.93,31.5,26.9,4.6,60
43602550020,竜北小川停車場線,竜北小川停車場線,小川停車場線,43213,0,0.2,,652,,637,1289,1.16,0.21,17.6,17,10.8,30
43602550040,竜北小川停車場線,竜北小川停車場線,小川停車場線,43213,0,0.6,,652,,637,1289,1.16,0.21,30.4,42.7,10.8,30
43602560010,鹿野赤迫線,八代鏡宇土線,竜北小川停車場線,43468,0,2.2,,257,,283,540,1.2,0.1,28.2,32.9,6,30
43602560020,鹿野赤迫線,竜北小川停車場線,一般国道３号,43468,0,1.4,,257,,283,540,1.2,0.1,29.8,23.7,6,30
43602580010,田上日奈久線,芦北坂本線,一般国道３号,43202,0,9.2,,1099,,1290,2389,1.2,5.11,32.2,32.2,4.7,60
43602590010,小鶴原女木線,宮原五木線,五木村・八代市境,43511,0,6.2,,,,,,,,,,5,60
43602590020,小鶴原女木線,五木村・八代市境,中津道八代線,43202,0,22,,,,,,,,,,4,60
43602590040,小鶴原女木線,中津道八代線,一般国道２１９号,43202,0,0.2,,,,,,,,6.6,15.1,3.6,60
43602600010,皆越免田線,,錦湯前線,43514,0,4.9,,,,,,,,36.3,36.3,7.5,40
43602600030,皆越免田線,錦湯前線,一般国道２１９号,43514,0,3,球磨郡あさぎり町上南　　,928,球磨郡あさぎり町上南,989,1917,1.19,0.18,33.2,29,9.4,40
43602610010,五木多良木線,,人吉水上線,43505,0,9.4,,,,,,,,38.8,38.8,9,40
43602610020,五木多良木線,人吉水上線,一般国道２１９号,43505,0,1,,,,,,,,21.8,18.7,9,40
43602620010,覚井一武線,人吉水上線,一般国道２１９号,43501,0,3.1,,456,,486,942,1.16,0.11,31.4,31.7,10,40
43602620020,覚井一武線,一般国道２１９号,,43501,0,0.4,,456,,486,942,1.16,0.11,19.4,3.6,10,40
43602630010,高沢一勝地線,,一般国道２１９号,43513,0,8.5,,,,,,,,32.7,32.7,5.5,40
43602630030,高沢一勝地線,一般国道２１９号,人吉水俣線,43513,0,0.1,,,,,,,,22.2,19.8,10.8,40
43602640010,幸野染田線,一般国道３８８号,水上村・湯前町境,43507,0,0.1,,,,,,,,34.3,34.3,4,30
43602640020,幸野染田線,水上村・湯前町境,,43506,0,3.4,,,,,,,,34.3,34.3,6,40
43602640050,幸野染田線,,一般国道２１９号,43506,0,0.4,,,,,,,,40.5,22,6,40
43602650010,大畑西線,一般国道２２１号,人吉市・錦町境,43203,0,2.7,,1029,,1013,2042,1.19,0.24,46.9,51.2,12,50
43602650020,大畑西線,人吉市・錦町境,一般国道２１９号,43501,0,1.8,,1029,,1013,2042,1.19,0.24,41,35.8,10.5,50
43602660010,梶屋多良木線,,人吉水上線,43505,0,7.5,,,,,,,,36.6,36.6,7,40
43602660030,梶屋多良木線,人吉水上線,一般国道２１９号,43505,0,1.4,球磨郡多良木町多良木,406,球磨郡多良木町多良木,315,721,1.15,0.08,24.4,26.3,10.1,40
43602670010,西の園中里線,人吉水上線,水上村・湯前町境,43507,0,0.3,,549,,601,1150,1.16,0.86,34.2,23.6,5.6,60
43602670020,西の園中里線,水上村・湯前町境,一般国道２１９号,43506,0,0.6,,549,,601,1150,1.16,0.7,19.7,19.7,5.4,60
43602680010,水俣港大黒町線,,一般国道３号,43205,0,2.4,水俣市丸島町,733,水俣市丸島町,700,1433,1.18,0.33,15.1,18,11,30
43602690010,田浦港線,,一般国道３号,43482,0,1.6,,633,,623,1256,1.16,0.17,29.4,9.7,6.8,30
43602700010,天月湯浦線,芦北球磨線,越小場湯浦線,43482,0,14.9,葦北郡芦北町湯浦,528,葦北郡芦北町湯浦,368,896,1.13,0.12,33.2,33.2,10,40
43602700020,天月湯浦線,越小場湯浦線,宮崎芦北線,43482,0,0.4,葦北郡芦北町湯浦,528,葦北郡芦北町湯浦,368,896,1.13,0.12,29.5,33.6,10,40
43602700030,天月湯浦線,宮崎芦北線,一般国道３号,43482,0,2,葦北郡芦北町湯浦,528,葦北郡芦北町湯浦,368,896,1.13,0.12,30.9,31.7,10,40
43602710010,越小場湯浦線,一般国道２６８号,人吉水俣線,43205,0,5.6,,795,,806,1601,1.18,0.71,41.6,41.3,6,30
43602710030,越小場湯浦線,人吉水俣線,水俣市・芦北町境,43205,0,4.5,水俣市久木野,100,水俣市久木野,97,197,1.18,0.37,28.2,25.2,5,30
43602710040,越小場湯浦線,水俣市・芦北町境,天月湯浦線,43482,0,12.2,水俣市久木野,100,水俣市久木野,97,197,1.18,0.03,39.6,39.6,11.5,60
43602720010,球磨田浦線,一般国道２１９号,球磨村・芦北町境,43513,0,0.1,,795,,806,1601,1.18,1.79,15.8,32.2,5,30
43602720020,球磨田浦線,球磨村・芦北町境,一勝地神瀬線,43482,0,0.1,,795,,806,1601,1.18,1.79,33.5,25.9,5,40
43602720030,球磨田浦線,一勝地神瀬線,芦北坂本線,43482,0,6.3,,795,,806,1601,1.18,1.79,29.9,29.9,5,40
43602720050,球磨田浦線,芦北坂本線,芦北町・八代市境,43482,0,2.5,葦北郡芦北町大字横居木,357,葦北郡芦北町大字横居木,344,701,1.18,0.09,36.3,41.6,8,40
43602720060,球磨田浦線,芦北町・八代市境,一般国道３号,43202,0,1.1,葦北郡芦北町大字横居木,357,葦北郡芦北町大字横居木,344,701,1.18,0.11,27.7,27.1,7.5,60
43602770010,姫戸港教良木線,,一般国道２６６号,43212,0,0.4,,714,,722,1436,1.17,0.17,12.2,19.6,8,30
43602770020,姫戸港教良木線,一般国道２６６号,松島馬場線,43212,0,4.2,,714,,722,1436,1.17,0.17,26.5,29.5,8,30
43602780010,宮地岳本渡線,一般国道２６６号,本渡牛深線,43215,0,10.5,,112,,133,245,1.25,0.21,37.3,37.3,6.75,50
43602800010,新合高浜港線,一般国道２６６号,牛深天草線,43215,0,2.6,,702,,704,1406,1.17,0.19,53.4,57.7,10,50
43602800030,新合高浜港線,牛深天草線,一般国道３８９号,43215,0,16.9,,,,,,,,34.4,34.4,4.5,60
43602800040,新合高浜港線,一般国道３８９号,,43215,0,1.1,,,,,,,,15.3,17.3,6,60
43602810010,坂瀬川御領線,一般国道３２４号,坂瀬川鬼池港線,43531,0,2.8,,251,,271,522,1.2,0.18,37.3,41.3,7.5,30
43602810020,坂瀬川御領線,坂瀬川鬼池港線,苓北町・天草市境,43531,0,3.1,,251,,271,522,1.2,0.73,33.5,30.7,4.75,60
43602810030,坂瀬川御領線,苓北町・天草市境,本渡五和線,43215,0,3.9,,251,,271,522,1.2,0.46,37.4,37,5,60
43602810040,坂瀬川御領線,本渡五和線,一般国道３２４号,43215,0,4.1,,251,,271,522,1.2,0.46,37.9,35,5,60
43602820010,河内上津浦港線,松島馬場線,一般国道３２４号,43215,0,9.3,,118,,108,226,1.25,0.04,36.7,30.9,7.5,60
43602830010,下浦馬場線,一般国道２６６号,一般国道２６６号,43215,0,6.3,,203,,230,433,1.25,0.59,17.7,42.4,5,60
43602840010,坂瀬川鬼池港線,坂瀬川御領線,苓北町・天草市境,43531,0,1.3,,134,,112,246,1.25,0.74,35,28.1,4.75,60
43602840020,坂瀬川鬼池港線,苓北町・天草市境,本渡五和線,43215,0,3.4,,134,,112,246,1.25,1.86,34.9,26.6,4.5,60
43602840030,坂瀬川鬼池港線,本渡五和線,一般国道３２４号,43215,0,7.1,,134,,112,246,1.25,1.86,32.6,32.6,4.5,60
