交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
44606520040,赤根富来浦線,下成仏立野線,一般国道２１３号,44214,0,6.9,国東市国東町富来,391,国東市国東町富来,421,812,1.14,0.11,49.2,52.9,9.8,60
44606530010,小河内香々地線,赤根真玉線,夷堅来線,44209,0,5.1,豊後高田市夷字前花,71,豊後高田市夷字前花,39,110,1.05,0.01,40.8,38.2,10.8,60
44606530020,小河内香々地線,夷堅来線,一般国道２１３号,44209,0,5.7,豊後高田市上香々地字秋本,395,豊後高田市上香々地字秋本,376,771,1.14,0.11,56.7,58.6,11,60
44606540010,赤根真玉線,山香国見線,,44214,0,1.2,,,,,,,,,,3.5,40
44606540030,赤根真玉線,小河内香々地線,一般国道２１３号,44209,0,10.9,豊後高田市中真玉字常盤平,763,豊後高田市中真玉字常盤平,743,1506,1.17,0.17,45.3,45.6,11,60
44606550010,新城山香線,豊後高田国東線,豊後高田安岐線,44209,0,8.2,豊後高田市田染真中字戸原,189,豊後高田市田染真中字戸原,145,334,1.26,0.05,37.2,34,14,60
44606550020,新城山香線,豊後高田安岐線,市道（旧：新城山香線）,44209,0,2.1,豊後高田市田染真中字戸原,488,豊後高田市田染真中字戸原,552,1040,1.15,0.13,52,56,14,60
44606550030,新城山香線,市道（旧：新城山香線）,豊後高田市・杵築市境,44209,0,2.3,豊後高田市田染真中字戸原,488,豊後高田市田染真中字戸原,552,1040,1.15,0.13,66.4,61.2,14,60
44606550040,新城山香線,豊後高田市・杵築市境,一般国道１０号,44210,0,3.5,杵築市山香町大字倉成,911,杵築市山香町大字倉成,954,1865,1.19,0.28,47.6,41.2,7.1,60
44606560010,尾永井猿渡線,中津高田線,下時枝今津停車場線,44211,0,1.9,宇佐市大字下庄,1424,宇佐市大字下庄,1386,2810,1.21,0.31,42.6,40.5,15.6,60
44606560020,尾永井猿渡線,下時枝今津停車場線,和気佐野線,44211,0,0.4,宇佐市大字下庄,1424,宇佐市大字下庄,1386,2810,1.21,0.31,32.6,23.5,15.6,60
44606560030,尾永井猿渡線,和気佐野線,一般国道１０号,44211,0,1.5,宇佐市大字下庄,1424,宇佐市大字下庄,1386,2810,1.21,0.31,44.9,40.8,15.6,60
44606570010,池田大原線,一般国道４４２号,竹田犬飼線,44212,0,6.1,豊後大野市大野町北園,97,豊後大野市大野町北園,102,199,1.26,0.02,33.9,34.7,11.5,60
44606580010,佐田駅川線,佐田山香線,下矢部宇佐線,44211,0,8.8,宇佐市大字別府,1521,宇佐市大字別府,1416,2937,1.21,0.3,47.6,48.5,10.5,50
44606580020,佐田駅川線,下矢部宇佐線,一般国道１０号,44211,0,1.6,宇佐市大字別府,1521,宇佐市大字別府,1416,2937,1.21,0.3,30,23.5,10.5,50
44606590010,津房木裳線,一般国道５００号,安心院湯布院線,44211,0,5.5,宇佐市安心院町川崎,263,宇佐市安心院町川崎,186,449,1.26,0.08,40.7,43.8,8,60
44606600010,山袋久々姥線,宇佐本耶馬溪線,一般国道１０号,44211,0,6.6,宇佐市大字上元重,160,宇佐市大字上元重,154,314,1.26,1.06,31.7,31.5,3.3,60
44606610010,下矢部宇佐線,佐田駅川線,一般国道１０号,44211,0,2.2,宇佐市大字小向野,415,宇佐市大字小向野,461,876,1.14,0.86,46.9,38.9,6.3,60
44606620010,下時枝今津停車場線,尾永井猿渡線,宇佐市・中津市境,44211,0,1.7,宇佐市大字富山,750,宇佐市大字富山,657,1407,1.18,0.17,34.4,37.5,8,60
44606620020,下時枝今津停車場線,宇佐市・中津市境,市道（旧：下時枝今津停車場線）,44203,0,0.8,宇佐市大字富山,750,宇佐市大字富山,657,1407,1.18,0.19,46.2,49,9.6,60
44606620030,下時枝今津停車場線,市道（旧：下時枝今津停車場線）,市道（旧：下時枝今津停車場線）,44203,0,0.2,宇佐市大字富山,750,宇佐市大字富山,657,1407,1.18,0.19,33.3,34.7,9.6,60
44606620040,下時枝今津停車場線,市道（旧：下時枝今津停車場線）,鍋島植野線,44203,0,0.5,中津市大字植野,1326,中津市大字植野,1410,2736,1.21,0.34,33.3,34.7,13.3,60
44606620050,下時枝今津停車場線,鍋島植野線,,44203,0,0.2,,19,,19,38,1.05,0.15,17.4,28.3,5,60
44606630010,万田四日市線,一般国道２１２号,臼木沖代線,44203,0,2.7,,6059,,6220,12279,1.25,1.21,29.5,28.1,9.5,40
44606630020,万田四日市線,臼木沖代線,渋見成恒中津線,44203,0,0.4,,6059,,6220,12279,1.25,1.21,26.7,26.7,9.5,40
44606630030,万田四日市線,渋見成恒中津線,深秣植野線,44203,0,3.3,中津市大字福島,4538,中津市大字福島,4755,9293,1.24,1.11,33.5,32.7,14.1,40
44606630040,万田四日市線,深秣植野線,深秣植野線,44203,0,0.1,中津市大字福島,4538,中津市大字福島,4755,9293,1.24,1.11,39.1,30.9,14.1,40
44606630050,万田四日市線,深秣植野線,中津市・宇佐市境,44203,0,0.1,中津市大字福島,4538,中津市大字福島,4755,9293,1.24,1.11,37.6,43.8,14.1,40
44606630060,万田四日市線,中津市・宇佐市境,宇佐市・中津市境,44211,0,0.1,中津市大字福島,4538,中津市大字福島,4755,9293,1.24,0.95,33.8,40.8,7.7,40
44606630070,万田四日市線,宇佐市・中津市境,中津市・宇佐市境,44203,0,0.2,中津市大字福島,4538,中津市大字福島,4755,9293,1.24,29.05,30.4,35,4.5,30
44606630080,万田四日市線,中津市・宇佐市境,一般国道２１３号,44211,0,0.4,中津市大字福島,4538,中津市大字福島,4755,9293,1.24,1.09,33,25.7,6.3,40
44606630100,万田四日市線,,,44203,0,1.3,,,,,,,,45.8,45.9,17.5,40
44606640010,円座中津線,一般国道３８７号,,44211,0,11.6,宇佐市院内町高並,241,宇佐市院内町高並,249,490,1.19,0.06,42.9,40.3,8.5,60
44606640030,円座中津線,,宇佐本耶馬溪線,44211,0,4,,56,,49,105,1.25,0.08,38.9,43.4,7.9,60
44606640050,円座中津線,宇佐本耶馬溪線,宇佐市・中津市境,44211,0,0.4,宇佐市大字麻生,126,宇佐市大字麻生,106,232,1.21,0.35,29.5,29.5,5.4,60
44606640060,円座中津線,宇佐市・中津市境,深秣植野線,44203,0,6.5,,549,,563,1112,1.15,0.15,39.9,44.8,12.4,40
44606640065,円座中津線,深秣植野線,一般国道２１２号,44203,0,1.1,,549,,563,1112,1.15,0.15,46.9,48.1,12.4,40
44606640070,円座中津線,一般国道２１２号,臼木沖代線,44203,0,4.2,,549,,563,1112,1.15,0.15,45.3,41.2,12.4,40
44606640080,円座中津線,臼木沖代線,一般国道１０号,44203,0,1.1,,549,,563,1112,1.15,0.15,26.3,27.9,12.4,40
44606640090,円座中津線,一般国道１０号,一般国道２１２号,44203,0,0.2,,1444,,1485,2929,1.21,0.42,16.2,15.5,12,40
44606650010,鍋島植野線,中津高田線,下時枝今津停車場線,44203,0,0.9,中津市大字今津,596,中津市大字今津,594,1190,1.17,0.14,24.6,43.6,11,60
44606650030,鍋島植野線,下時枝今津停車場線,一般国道２１３号,44203,0,1.2,中津市大字今津,596,中津市大字今津,594,1190,1.17,0.14,25.5,20.6,13.2,30
44606660010,深秣植野線,円座中津線,中津市・宇佐市境,44203,0,0.7,,204,,185,389,1.26,0.04,39.2,40.8,10.6,60
44606660020,深秣植野線,中津市・宇佐市境,一般国道１０号,44211,0,2.6,,228,,253,481,1.26,0.06,22.5,37.4,8.1,60
44606660030,深秣植野線,一般国道１０号,宇佐市・中津市境,44211,0,0.1,宇佐市大字清水,188,宇佐市大字清水,216,404,1.26,0.06,12.6,23.6,8.1,60
44606660040,深秣植野線,宇佐市・中津市境,万田四日市線,44203,0,0.1,宇佐市大字清水,188,宇佐市大字清水,216,404,1.26,0.08,14.7,23.1,9,60
44606660060,深秣植野線,万田四日市線,一般国道２１３号,44203,0,0.6,中津市大字野依,795,中津市大字野依,850,1645,1.18,0.51,30.4,23.4,10.7,60
44606670010,落合斎藤線,一般国道５００号,中津市・宇佐市境,44203,0,10.3,中津市本耶馬渓町西谷,364,中津市本耶馬渓町西谷,363,727,1.15,0.1,42.6,41.3,13,60
44606670020,落合斎藤線,中津市・宇佐市境,耶馬渓院内線,44211,0,5.5,,447,,416,863,1.15,0.1,33.8,36.6,7.5,60
44606680005,山内新殿線,中土師犬飼線,山内新殿線,44212,0,0.2,豊後大野市千歳町新殿,105,豊後大野市千歳町新殿,125,230,1.3,0.35,23.2,24,9,60
44606680010,山内新殿線,山内新殿線,竹田犬飼線,44212,0,4.2,豊後大野市千歳町新殿,105,豊後大野市千歳町新殿,125,230,1.3,0.35,29,18.1,9,60
44606680030,山内新殿線,山内新殿線,三重新殿線,44212,0,0.4,豊後大野市千歳町新殿,105,豊後大野市千歳町新殿,125,230,1.3,0.04,38,21.9,12.3,60
44606690010,阿蘇くじゅう公園線,一般国道４４２号,,44208,0,8.5,,674,,648,1322,1.16,0.26,53.2,56.2,6,60
44606690020,阿蘇くじゅう公園線,,庄内久住線,44208,0,1.7,竹田市久住町大字栢木,652,竹田市久住町大字栢木,685,1337,1.15,0.2,48.4,44.5,8,60
44606700010,和田大鶴停車場線,宝珠山日田線,和田大鶴停車場線,44204,0,5.9,日田市大字鶴河内,203,日田市大字鶴河内,232,435,1.14,0.45,33.4,38.1,5.5,60
44606700020,和田大鶴停車場線,和田大鶴停車場線,一般国道２１１号,44204,0,0.1,日田市大字鶴河内,203,日田市大字鶴河内,232,435,1.14,0.45,,17.2,5.5,60
44606700040,和田大鶴停車場線,一般国道２１１号,,44204,0,0.1,日田市大字鶴河内,203,日田市大字鶴河内,232,435,1.14,0.25,22.2,8.1,5.8,60
44606700060,和田大鶴停車場線,和田大鶴停車場線,一般国道２１１号,44204,0,0.1,,,,,,,,33.3,23.7,4.5,30
44606710010,大鶴熊取線,和田大鶴停車場線,一般国道２１２号,44204,0,8.1,日田市大字山田,1107,日田市大字山田,1277,2384,1.2,0.34,40.4,32.2,8.2,50
44606720010,戸畑日田線,玖珠天瀬線,玖珠町・日田市境,44462,0,1.2,日田市大字求来里,1092,日田市大字求来里,1103,2195,1.2,2.36,39.4,38.9,6,40
44606720020,戸畑日田線,玖珠町・日田市境,,44204,0,4.7,日田市大字求来里,1092,日田市大字求来里,1103,2195,1.2,0.26,38.9,41.3,12,60
44606720030,戸畑日田線,,,44204,0,0.2,日田市大字求来里,1092,日田市大字求来里,1103,2195,1.2,0.26,54.2,50.4,12,60
44606720040,戸畑日田線,,日田玖珠線,44204,0,8.5,日田市大字求来里,1092,日田市大字求来里,1103,2195,1.2,0.26,41.7,40.6,12,60
44606730010,小畑日田線,前津江星野線,西大山大野日田線,44204,0,0.9,日田市大字高瀬,156,日田市大字高瀬,194,350,1.26,0.06,49.1,47.6,8.1,40
44606730020,小畑日田線,西大山大野日田線,西大山大野日田線,44204,0,2.7,日田市大字高瀬,156,日田市大字高瀬,194,350,1.26,0.06,40.8,40.7,8.1,40
44606730030,小畑日田線,西大山大野日田線,,44204,0,11.5,日田市大字高瀬,156,日田市大字高瀬,194,350,1.26,0.06,44.9,45.6,8.1,40
44606730040,小畑日田線,,日田鹿本線,44204,0,0.3,日田市大字高瀬銭渕町,3609,日田市大字高瀬銭渕町,3966,7575,1.24,0.74,25.5,29.6,13.2,40
44606740010,岩戸五馬日田線,天瀬阿蘇線,一般国道２１２号,44204,0,15.7,日田市天瀬町合田,128,日田市天瀬町合田,132,260,1.25,0.26,36,39.1,5,60
44606750010,臼木沖代線,一般国道２１２号,渋見成恒中津線,44203,0,3.5,中津市三光諌山,3656,中津市三光諌山,3658,7314,1.23,0.68,41.9,48.4,14.1,50
44606750015,臼木沖代線,渋見成恒中津線,渋見成恒中津線,44203,0,0.1,中津市三光諌山,3656,中津市三光諌山,3658,7314,1.23,0.75,20.9,18,14.5,50
44606750020,臼木沖代線,渋見成恒中津線,円座中津線,44203,0,0.4,中津市三光諌山,3656,中津市三光諌山,3658,7314,1.23,0.75,29.3,27.4,14.5,50
44606750030,臼木沖代線,円座中津線,一般国道１０号,44203,0,0.2,中津市三光諌山,3656,中津市三光諌山,3658,7314,1.23,0.75,20.2,12.5,14.5,50
44606750040,臼木沖代線,一般国道１０号,,44203,0,1.6,,8288,,8790,17078,1.26,1.41,26.4,32.3,12.8,50
44606750050,臼木沖代線,,万田四日市線,44203,0,0.3,,8288,,8790,17078,1.26,1.41,14.8,21.2,12.8,50
44606750060,臼木沖代線,万田四日市線,一般国道２１３号,44203,0,3.1,中津市大字上池永,6069,中津市大字上池永,5942,12011,1.25,0.88,30,28.3,12.5,50
44606760010,西有田豆田線,日田玖珠線,一般国道２１２号,44204,0,2.8,日田市西有田,2649,日田市西有田,945,3594,1.23,0.48,27.2,28,13,60
44606770010,石井庄手線,一般国道２１０号,石井庄手線,44204,0,0.5,,2652,,2612,5264,1.22,0.58,17.7,18,16,60
44606770040,石井庄手線,石井庄手線,,44204,0,0.6,日田市大字庄手,3422,日田市大字庄手,3150,6572,1.21,0.7,21.5,17,16,60
44606770070,石井庄手線,,一般国道２１２号,44204,0,0.4,,,,,,,,29.9,32.7,16.5,50
44606770060,石井庄手線,一般国道２１２号,一般国道２１２号,44204,0,1,,,,,,,,23.2,14.3,19.6,60
44606770015,石井庄手線,石井庄手線,,44204,0,1.5,,2003,,2219,4222,1.22,0.54,31.5,25.3,7,40
44606780010,書曲野田線,下恵良九重線,九重町・玖珠町境,44461,0,1.2,玖珠郡玖珠町帆足,1157,玖珠郡玖珠町帆足,1037,2194,1.12,0.27,35.2,31,10,40
44606780020,書曲野田線,九重町・玖珠町境,玖珠山国線,44462,0,2.1,玖珠郡玖珠町帆足,1157,玖珠郡玖珠町帆足,1037,2194,1.12,0.3,33.2,29,12,40
44606780040,書曲野田線,玖珠山国線,一般国道２１０号,44462,0,2,玖珠郡玖珠町四日市,671,玖珠郡玖珠町四日市,648,1319,1.16,0.16,34.6,30.6,10,40
44606790010,川上玖珠線,安心院湯布院線,宇佐市・玖珠町境,44211,0,0.9,玖珠郡玖珠町日出生,295,玖珠郡玖珠町日出生,270,565,1.21,0.14,27,31.8,7,60
44606790020,川上玖珠線,宇佐市・玖珠町境,下恵良九重線,44462,0,4.7,玖珠郡玖珠町日出生,295,玖珠郡玖珠町日出生,270,565,1.21,0.14,50.6,49.4,11,40
44606790040,川上玖珠線,下恵良九重線,一般国道３８７号,44462,0,5,玖珠郡玖珠町森,137,玖珠郡玖珠町森,123,260,1.22,0.03,31,38.4,8,40
44606800010,田野宝泉寺停車場線,田野庄内線,飯田高原中村線,44461,0,3,玖珠郡九重町田野,32,玖珠郡九重町田野,48,80,1.25,0.34,25.7,26.3,5,40
44606800030,田野宝泉寺停車場線,飯田高原中村線,田野宝泉寺停車場線,44461,0,0.3,,339,,359,698,1.15,0.72,32.7,12.5,6,40
44606800040,田野宝泉寺停車場線,田野宝泉寺停車場線,一般国道３８７号,44461,0,10.5,田野宝泉寺停車場線,161,田野宝泉寺停車場線,149,310,1.15,0.06,31.5,31.5,10,40
44606800060,田野宝泉寺停車場線,田野宝泉寺停車場線,飯田高原中村線,44461,0,0.5,,339,,359,698,1.15,0.72,39.9,39.9,6,40
44606810010,右田引治線,一般国道２１０号,市道（旧：右田引治線）,44461,0,0.3,玖珠郡九重町引治,1662,玖珠郡九重町引治,1778,3440,1.21,0.41,12.4,31.6,14,40
44606810020,右田引治線,市道（旧：右田引治線）,右田引治線,44461,0,0.6,玖珠郡九重町引治,1662,玖珠郡九重町引治,1778,3440,1.21,0.41,29.3,30.8,14,40
44606810030,右田引治線,右田引治線,一般国道３８７号,44461,0,0.7,,1498,,1496,2994,1.21,0.41,38.8,34.1,14,40
44606810090,右田引治線,一般国道３８７号,一般国道３８７号ＢＰ（町田バイパス）,44461,0,0.2,,,,,,,,25.9,21.8,11.5,40
44606810070,右田引治線,右田引治線,一般国道３８７号,44461,0,1,,,,,,,,33.4,23.9,6,40
44606820010,西寒多寒田線,一般国道１０号,下世利寒田線,44201,0,1,,4282,,4495,8777,1.24,1.06,14.7,21.8,16,40
44606820020,西寒多寒田線,下世利寒田線,大分大野線,44201,0,2.2,大分市大字寒田,3258,大分市大字寒田,3533,6791,1.23,0.73,36.6,37.3,16,40
44606830010,北浦姫島港線,,西浦姫島港線,44322,0,0.7,東国東郡姫島村,170,東国東郡姫島村,178,348,1.2,0.04,29.6,29.6,7.7,30
44606840010,羅漢寺跡田線,,一般国道５００号,44203,0,0.6,中津市本耶馬渓町跡田,196,中津市本耶馬渓町跡田,214,410,1.26,0.06,25.5,9.8,10,60
44606850010,萩原下郡線,大在大分港線,一般国道１９７号,44201,0,0.8,,6470,,6964,13434,1.25,1.06,13.3,10.2,22.9,50
44606850020,萩原下郡線,一般国道１９７号,大分臼杵線,44201,0,1.3,,6470,,6964,13434,1.25,1.01,11.8,16.5,38,50
44606860010,稲積姫島港線,,西浦姫島港線,44322,0,4.9,東国東郡姫島村,228,東国東郡姫島村,206,434,1.2,0.05,41.5,42,10.5,30
44606860020,稲積姫島港線,西浦姫島港線,,44322,0,0.2,東国東郡姫島村,228,東国東郡姫島村,206,434,1.2,0.05,28.4,28.4,10.5,30
44606870010,西野浦河内線,,一般国道３８８号,44205,0,3,佐伯市蒲江大字竹野浦河内,713,佐伯市蒲江大字竹野浦河内,797,1510,1.18,0.18,46.4,47.8,10,60
44606880010,中津留轟牧口停車場線,宇目清川線,宇目清川線,44212,0,16.9,豊後大野市清川町白谷,11,豊後大野市清川町白谷,7,18,1.25,0,32.7,32.7,7.9,60
44606900010,湛水挾間線,龍原挾間線,由布市・大分市境,44213,0,3.1,由布市狭間町谷,974,由布市狭間町谷,891,1865,1.15,0.24,40.6,43,6,60
44606900020,湛水挾間線,由布市・大分市境,久住高原野津原線,44201,0,4,由布市狭間町谷,974,由布市狭間町谷,891,1865,1.15,0.2,50.2,45.2,9,60
44606910010,大入島北循環線,大入島南循環線,大入島南循環線,44205,0,7,佐伯市大字高松浦,7,佐伯市大字高松浦,9,16,1.2,0.12,34,34.2,7.5,40
44606910020,大入島北循環線,大入島南循環線,大入島南循環線,44205,0,0.5,佐伯市大字高松浦,7,佐伯市大字高松浦,9,16,1.2,0.12,22.8,25.7,7.5,40
44606920010,大入島南循環線,大入島北循環線,大入島北循環線,44205,0,9.2,佐伯市大字石間浦,94,佐伯市大字石間浦,99,193,1.2,0.03,33.4,33.4,12,40
