交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
46603710010,米之津港線,,一般国道３号,46208,0,0.1,,1016,,1031,2047,1.19,1.08,2.5,8.9,6.5,60
46603720010,沖田新蔵線,一般国道４４７号,沖田新蔵線,46208,0,1,出水市知識町168番地,899,出水市知識町168番地,781,1680,1.19,0.16,27.4,27,18,50
46603720020,沖田新蔵線,沖田新蔵線,一般国道３２８号,46208,0,0.3,出水市知識町168番地,899,出水市知識町168番地,781,1680,1.19,0.16,8.5,12.2,18,50
46603720040,沖田新蔵線,一般国道３２８号,一般国道３号,46208,0,3.6,出水市知識町168番地,899,出水市知識町168番地,781,1680,1.19,1.17,31.1,28.4,6,30
46603730060,荘上鯖淵線,,出水高尾野線,46208,0,0.9,,,,,,,,18,16.7,10.25,60
46603730010,荘上鯖淵線,出水高尾野線,一般国道３２８号,46208,0,4.2,出水市上知識町796番地,4620,出水市上知識町796番地,4651,9271,1.24,0.84,31.8,30.7,12,40
46603730020,荘上鯖淵線,一般国道３２８号,沖田新蔵線,46208,0,0.2,,5713,,5303,11016,1.24,1.38,12.8,13.7,12,40
46603730030,荘上鯖淵線,沖田新蔵線,出水高尾野線,46208,0,1.1,,5713,,5303,11016,1.24,1.38,21.6,29.4,12,40
46603730040,荘上鯖淵線,出水高尾野線,一般国道４４７号,46208,0,0.5,,5713,,5303,11016,1.24,1.38,15.1,17.7,12,40
46603740010,出水高尾野線,荘上鯖淵線,一般国道３２８号,46208,0,1.1,出水市高尾野町大久保3854-2番地,5123,出水市高尾野町大久保3854-2番地,4875,9998,1.25,1.03,27.2,28.1,15,40
46603740030,出水高尾野線,西出水停車場線,一般国道５０４号,46208,0,3.7,出水市高尾野町大久保3854-2番地,5123,出水市高尾野町大久保3854-2番地,4875,9998,1.25,1.03,31.1,29.8,15,40
46603740040,出水高尾野線,一般国道５０４号,荘上鯖淵線,46208,0,2.7,出水市高尾野町大久保3854-2番地,5123,出水市高尾野町大久保3854-2番地,4875,9998,1.25,1.03,25.6,24.1,15,40
46603740045,出水高尾野線,荘上鯖淵線,一般国道３号,46208,0,0,出水市高尾野町大久保3854-2番地,5123,出水市高尾野町大久保3854-2番地,4875,9998,1.25,1.03,26.3,22.8,15,40
46603740050,出水高尾野線,一般国道３号,一般国道３号,46208,0,1.4,出水市高尾野町大久保3854-2番地,5123,出水市高尾野町大久保3854-2番地,4875,9998,1.25,1.03,34.3,27.9,15,40
46603780010,荒崎黒之浜港線,脇本荘線,出水市・阿久根市境,46208,0,6.5,出水市高尾野町江内6720番地,258,出水市高尾野町江内6720番地,258,516,1.19,0.07,42,42,10.5,60
46603780020,荒崎黒之浜港線,出水市・阿久根市境,一般国道３８９号,46206,0,7.7,出水市高尾野町江内6720番地,258,出水市高尾野町江内6720番地,258,516,1.19,0.07,42,42,10,60
46603790010,長島宮之浦港線,一般国道３８９号,平尾川床線,46404,0,5.4,出水郡長島町平尾316番地,1257,出水郡長島町平尾316番地,1235,2492,1.2,0.27,51,52.1,10,50
46603790020,長島宮之浦港線,平尾川床線,葛輪瀬戸線,46404,0,4.1,出水郡長島町平尾316番地,1257,出水郡長島町平尾316番地,1235,2492,1.2,0.27,44.9,42.9,10,50
46603790030,長島宮之浦港線,葛輪瀬戸線,,46404,0,2.3,出水郡長島町平尾316番地,1257,出水郡長島町平尾316番地,1235,2492,1.2,0.27,29.2,32,10,50
46603790050,長島宮之浦港線,,,46404,0,1.4,,,,,,,,,,6.5,60
46603800010,平尾川床線,葛輪瀬戸線,平尾川床線,46404,0,4.6,出水郡長島町川床1330-15番地,677,出水郡長島町川床1330-15番地,693,1370,1.18,0.15,27.7,13.9,7,60
46603800020,平尾川床線,平尾川床線,平尾川床線,46404,0,0.1,出水郡長島町川床1330-15番地,677,出水郡長島町川床1330-15番地,693,1370,1.18,0.15,53,61.5,7,60
46603800030,平尾川床線,平尾川床線,平尾川床線,46404,0,0.1,出水郡長島町川床1330-15番地,677,出水郡長島町川床1330-15番地,693,1370,1.18,0.15,54.6,65.7,7,60
46603800040,平尾川床線,平尾川床線,長島宮之浦港線,46404,0,1.2,出水郡長島町川床1330-15番地,677,出水郡長島町川床1330-15番地,693,1370,1.18,0.15,49.6,55.4,7,60
46603800060,平尾川床線,平尾川床線,平尾川床線,46404,0,0.2,,,,,,,,54.4,64.3,5,60
46603800070,平尾川床線,平尾川床線,平尾川床線,46404,0,0.2,,,,,,,,,,5,60
46603910010,下手山田帖佐線,宮之城加治木線,薩摩祁答院線,46215,0,1.8,薩摩川内市祁答院町上手1830番地,302,薩摩川内市祁答院町上手1830番地,253,555,1.15,0.1,34.5,45.9,9,40
46603910020,下手山田帖佐線,薩摩祁答院線,薩摩祁答院線,46215,0,0.1,薩摩川内市祁答院町上手1830番地,302,薩摩川内市祁答院町上手1830番地,253,555,1.15,0.1,43.4,45.4,9,40
46603910030,下手山田帖佐線,薩摩祁答院線,薩摩川内市・姶良市境,46215,0,4.5,薩摩川内市祁答院町上手1830番地,302,薩摩川内市祁答院町上手1830番地,253,555,1.15,0.1,35.2,35.2,9,40
46603910040,下手山田帖佐線,薩摩川内市・姶良市境,浦蒲生線,46225,0,2.7,薩摩川内市祁答院町上手1830番地,302,薩摩川内市祁答院町上手1830番地,253,555,1.15,0.1,24.4,26.2,7.5,40
46603910050,下手山田帖佐線,浦蒲生線,十三谷重富線,46225,0,7.7,姶良市山田,2004,姶良市山田,1993,3997,1.21,0.52,26.5,26.1,7,50
46603910060,下手山田帖佐線,十三谷重富線,十三谷重富線,46225,0,0.3,姶良市山田,2004,姶良市山田,1993,3997,1.21,0.52,25.1,25.7,7,50
46603910070,下手山田帖佐線,十三谷重富線,伊集院蒲生溝辺線,46225,0,3.8,姶良市山田,2004,姶良市山田,1993,3997,1.21,0.52,26.4,26.3,7,50
46603910090,下手山田帖佐線,伊集院蒲生溝辺線,川内加治木線,46225,0,2.8,姶良市山田,2004,姶良市山田,1993,3997,1.21,0.47,36.8,38.1,9.5,50
46603910110,下手山田帖佐線,川内加治木線,一般国道１０号,46225,0,1.4,姶良市山田,2004,姶良市山田,1993,3997,1.21,0.48,15,13.6,12,50
46603910120,下手山田帖佐線,一般国道１０号,松原帖佐停車場線,46225,0,0.3,姶良市山田,2004,姶良市山田,1993,3997,1.21,0.48,10.3,13.4,12,50
46603920010,薩摩山崎停車場線,原口薩摩山崎停車場線,一般国道３２８号,46392,0,2.3,,98,,101,199,1.25,0.04,34.3,29.2,11,40
46603920020,薩摩山崎停車場線,一般国道３２８号,山崎川内線,46392,0,0.3,,398,,461,859,1.15,0.14,17.2,21.4,11,40
46603920030,薩摩山崎停車場線,山崎川内線,一般国道２６７号,46392,0,0.7,,398,,461,859,1.15,0.14,28.7,30.6,11,40
46603930010,原口薩摩山崎停車場線,川内祁答院線,薩摩川内市・さつま町境,46215,0,0.3,薩摩郡さつま町久富木899番地,1001,薩摩郡さつま町久富木899番地,961,1962,1.19,0.29,32.7,40.4,7.5,30
46603930020,原口薩摩山崎停車場線,薩摩川内市・さつま町境,,46392,0,1.6,薩摩郡さつま町久富木899番地,1001,薩摩郡さつま町久富木899番地,961,1962,1.19,0.29,46.4,45.5,10,30
46603930030,原口薩摩山崎停車場線,,薩摩山崎停車場線,46392,0,0.1,,434,,425,859,1.15,0.13,20.4,43.3,9,40
46603940010,山崎川内線,薩摩山崎停車場線,さつま町・薩摩川内市境,46392,0,2.5,薩摩川内市樋脇町倉野1855-5番地,954,薩摩川内市樋脇町倉野1855-5番地,974,1928,1.19,0.25,50.2,50.8,12.5,50
46603940020,山崎川内線,さつま町・薩摩川内市境,山田入来線,46215,0,1.1,薩摩川内市樋脇町倉野1855-5番地,954,薩摩川内市樋脇町倉野1855-5番地,974,1928,1.19,0.24,47.2,43.5,7.5,50
46603940040,山崎川内線,山田入来線,市比野東郷線,46215,0,4.3,薩摩川内市樋脇町倉野1855-5番地,954,薩摩川内市樋脇町倉野1855-5番地,974,1928,1.19,0.26,45.1,48.4,7,50
46603940060,山崎川内線,市比野東郷線,一般国道３号,46215,0,6.8,薩摩川内市天辰町2912-5番地,2489,薩摩川内市天辰町2912-5番地,2731,5220,1.22,0.54,43.7,36,12,40
46603950010,山之口真黒線,一般国道３２８号,薩摩川内市・姶良市境,46215,0,4.3,,98,,101,199,1.25,0.04,33.9,34.2,7,40
46603950020,山之口真黒線,薩摩川内市・姶良市境,小山田川田蒲生線,46225,0,1.1,,98,,101,199,1.25,1.14,34.2,30.9,4.5,40
46603960010,薩摩祁答院線,一般国道２６７号,一般国道５０４号,46392,0,2,薩摩川内市祁答院町黒木102番地,834,薩摩川内市祁答院町黒木102番地,845,1679,1.18,0.28,44,42.9,9.5,40
46603960025,薩摩祁答院線,一般国道５０４号,一般国道５０４号,46392,0,0.6,,904,,875,1779,1.19,0.25,35.5,42.2,9.5,40
46603960030,薩摩祁答院線,一般国道５０４号,黒木新地線,46392,0,1.7,,904,,875,1779,1.19,0.25,51.9,49.9,9.5,40
46603960040,薩摩祁答院線,黒木新地線,さつま町・薩摩川内市境,46392,0,2.3,,904,,875,1779,1.19,0.25,50.5,47.7,9.5,40
46603960050,薩摩祁答院線,さつま町・薩摩川内市境,堂山宮之城線,46215,0,0.9,薩摩川内市祁答院町黒木102番地,834,薩摩川内市祁答院町黒木102番地,845,1679,1.18,0.28,49.1,52.7,9.5,40
46603960060,薩摩祁答院線,堂山宮之城線,堂山宮之城線,46215,0,0.8,薩摩川内市祁答院町黒木102番地,834,薩摩川内市祁答院町黒木102番地,845,1679,1.18,0.28,35.8,45.8,9.5,40
46603960070,薩摩祁答院線,堂山宮之城線,下手山田帖佐線,46215,0,2.6,薩摩川内市祁答院町黒木102番地,834,薩摩川内市祁答院町黒木102番地,845,1679,1.18,0.28,50.1,48.7,9.5,40
46603960090,薩摩祁答院線,下手山田帖佐線,宮之城加治木線,46215,0,5.8,,194,,194,388,1.25,0.05,37.3,37.3,7,40
46603970010,鶴田定之段線,一般国道２６７号,紫尾虎居線,46392,0,6.3,薩摩郡さつま町神子6191-2番地,587,薩摩郡さつま町神子6191-2番地,636,1223,1.17,0.17,41,41,12,40
46603970020,鶴田定之段線,紫尾虎居線,さつま町・出水市境,46392,0,8.7,薩摩郡さつま町神子6191-2番地,587,薩摩郡さつま町神子6191-2番地,636,1223,1.17,0.17,33.8,33.8,12,40
46603970030,鶴田定之段線,さつま町・出水市境,一般国道３２８号,46208,0,3.8,薩摩郡さつま町神子6191-2番地,587,薩摩郡さつま町神子6191-2番地,636,1223,1.17,0.17,33.8,33.8,9.5,40
46603980010,紫尾虎居線,鶴田定之段線,一般国道３２８号,46392,0,5.7,薩摩郡さつま町柏原2259番地,616,薩摩郡さつま町柏原2259番地,571,1187,1.16,0.15,41.8,41.3,10,40
46604020010,求名小川田線,一般国道２６７号,一般国道５０４号,46392,0,2.1,薩摩郡さつま町求名2188番地,1484,薩摩郡さつま町求名2188番地,1566,3050,1.21,0.43,42,42.1,10,40
46604030010,黒木新地線,薩摩祁答院線,一般国道５０４号,46392,0,2.5,,511,,514,1025,1.16,0.16,35.3,33.6,9.5,40
46604030020,黒木新地線,一般国道５０４号,一般国道５０４号,46392,0,1.5,薩摩郡さつま町中津川7601番地,248,薩摩郡さつま町中津川7601番地,286,534,1.2,0.06,43.8,43.8,9.5,40
46604040010,鶴田大口線,一般国道２６７号,さつま町・伊佐市境,46392,0,13.8,,1049,,1116,2165,1.19,0.66,31.4,31.4,8.5,50
46604040015,鶴田大口線,さつま町・伊佐市境,鶴田大口線,46224,0,4.4,,1049,,1116,2165,1.19,0.64,31.4,31.4,6.6,40
46604040020,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.9,,1049,,1116,2165,1.19,0.64,34.1,43.8,6.6,40
46604040030,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.1,,1049,,1116,2165,1.19,0.64,40.7,17,6.6,40
46604040040,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.1,伊佐市大口下殿,817,伊佐市大口下殿,879,1696,1.19,0.79,46.8,17.5,5.5,40
46604040050,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.6,伊佐市大口下殿,817,伊佐市大口下殿,879,1696,1.19,0.79,52.6,42.7,5.5,40
46604040060,鶴田大口線,鶴田大口線,一般国道２６７号,46224,0,1.3,伊佐市大口下殿,817,伊佐市大口下殿,879,1696,1.19,0.79,48.1,44.9,5.5,40
46604040120,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.9,,,,,,,,39.2,26.7,10.75,50
46604040080,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.2,,1079,,1086,2165,1.19,0.29,28.8,16.4,6.5,50
46604040100,鶴田大口線,鶴田大口線,鶴田大口線,46224,0,0.7,,1079,,1086,2165,1.19,0.29,29.6,31.5,6.5,50
46604050010,久富木藺牟田線,川内祁答院線,さつま町・薩摩川内市境,46392,0,2.4,,23,,20,43,1.25,0.12,25.1,25.1,4,30
46604050020,久富木藺牟田線,さつま町・薩摩川内市境,川内加治木線,46215,0,5.5,,23,,20,43,1.25,0,25.5,25.5,9.5,30
46604060010,宮之城祁答院線,一般国道２６７号,さつま町・薩摩川内市境,46392,0,4.3,薩摩川内市祁答院町下手1277番地,71,薩摩川内市祁答院町下手1277番地,83,154,1.25,0.01,25,25,8.5,30
46604060020,宮之城祁答院線,さつま町・薩摩川内市境,宮之城加治木線,46215,0,3.6,薩摩川内市祁答院町下手1277番地,71,薩摩川内市祁答院町下手1277番地,83,154,1.25,0.01,27.9,30.9,8.5,30
46604070010,針持永野線,一般国道２６７号,伊佐市・さつま町境,46224,0,2.8,伊佐市大口針持,60,伊佐市大口針持,61,121,1.25,0.1,41,37.5,6,40
46604070020,針持永野線,伊佐市・さつま町境,さつま町・伊佐市境,46392,0,0.6,伊佐市大口針持,60,伊佐市大口針持,61,121,1.25,0.04,41,37.5,6,40
46604070030,針持永野線,さつま町・伊佐市境,伊佐市・さつま町境,46224,0,0.2,伊佐市大口針持,60,伊佐市大口針持,61,121,1.25,0.1,41,37.5,5,40
46604070040,針持永野線,伊佐市・さつま町境,一般国道５０４号,46392,0,5,伊佐市大口針持,60,伊佐市大口針持,61,121,1.25,0.04,41,37.5,6,40
46604210010,布計山野線,人吉水俣線,,46224,0,9.9,伊佐市大口石井,148,伊佐市大口石井,148,296,1.25,0.03,36,34,8,50
46604210020,布計山野線,,一般国道２６８号,46224,0,0.8,,,,,,,,35.1,32.5,7.5,60
46604240010,針持菱刈線,一般国道２６７号,南浦築地線,46224,0,6.1,伊佐市菱刈荒田,428,伊佐市菱刈荒田,412,840,1.15,0.1,49.2,47.3,11,50
46604240020,針持菱刈線,南浦築地線,菱刈横川線,46224,0,2.3,伊佐市菱刈荒田,428,伊佐市菱刈荒田,412,840,1.15,0.1,39.4,35.1,11,50
46604250010,南浦築地線,針持菱刈線,菱刈横川線,46224,0,2.4,伊佐市菱刈本城,506,伊佐市菱刈本城,473,979,1.16,0.09,37.6,42.9,14,50
46604420010,吉松停車場線,,木場吉松えびの線,46452,0,0.2,,420,,411,831,1.15,0.11,12.3,11.7,11.5,40
46604420020,吉松停車場線,木場吉松えびの線,一般国道２６８号,46452,0,0.4,,420,,411,831,1.15,0.09,29.3,22.9,11.5,40
46604430010,幸田栗野線,菱刈横川線,栗野加治木線,46452,0,4.2,姶良郡湧水町恒次,775,姶良郡湧水町恒次,844,1619,1.18,0.18,38.6,39,8,40
46604440010,栗野停車場線,栗野停車場えびの高原線,一般国道２６８号,46452,0,0.2,,420,,411,831,1.15,0.11,16.8,11.6,16,30
46604450010,紫尾田牧園線,牧園薩摩線,栗野加治木線,46218,0,4.7,霧島市横川町馬渡,389,霧島市横川町馬渡,433,822,1.15,0.11,36.2,34.5,8,40
46604450020,紫尾田牧園線,栗野加治木線,今別府牧園線,46218,0,5.2,霧島市横川町馬渡,389,霧島市横川町馬渡,433,822,1.15,0.11,45.9,47.7,8,40
46604450030,紫尾田牧園線,今別府牧園線,牧園薩摩線,46218,0,0.4,霧島市横川町馬渡,389,霧島市横川町馬渡,433,822,1.15,0.11,37.4,30.5,8,40
46604460010,十三谷重富線,牧園薩摩線,一般国道５０４号,46218,0,3.8,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,38.1,39.2,7,60
46604460030,十三谷重富線,一般国道５０４号,霧島市・姶良市境,46218,0,2.4,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,21.1,23.5,7,60
46604460040,十三谷重富線,霧島市・姶良市境,堂山宮之城線,46225,0,2.7,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,21.1,23.5,7,60
46604460050,十三谷重富線,堂山宮之城線,下手山田帖佐線,46225,0,9,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,33.8,36.1,7,60
46604460070,十三谷重富線,下手山田帖佐線,伊集院蒲生溝辺線,46225,0,4.4,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,36.9,38.3,7,60
46604460080,十三谷重富線,伊集院蒲生溝辺線,川内加治木線,46225,0,0.9,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,31.9,27.8,7,60
46604460085,十三谷重富線,川内加治木線,市道鍋倉（なべくら）～触田（ふれだ）線,46225,0,4.4,姶良市宮脇,219,姶良市宮脇,243,462,1.15,0.07,32.3,35.2,7,60
46604460090,十三谷重富線,市道鍋倉（なべくら）～触田（ふれだ）線,麓重富停車場線,46225,0,1.7,,4599,,4871,9470,1.24,0.72,23.8,25.1,10,40
46604460110,十三谷重富線,,,46225,0,0.3,,,,,,,,25,25,5,30
46604480010,川西菱刈線,木場吉松えびの線,湧水町・伊佐市境,46452,0,6.2,伊佐市菱刈徳辺,288,伊佐市菱刈徳辺,287,575,1.2,0.07,34.1,34.2,7.75,50
46604480020,川西菱刈線,湧水町・伊佐市境,一般国道２６８号,46224,0,5.1,伊佐市菱刈徳辺,288,伊佐市菱刈徳辺,287,575,1.2,0.07,34.1,34.2,11,50
46604480030,川西菱刈線,一般国道２６８号,菱刈横川線,46224,0,1.4,伊佐市菱刈徳辺,288,伊佐市菱刈徳辺,287,575,1.2,0.07,35.7,40.7,11,50
46604490010,横川停車場線,,栗野加治木線,46218,0,0.5,,420,,411,831,1.15,0.1,19.7,21.2,8,40
46604620010,堂山宮之城線,十三谷重富線,姶良市・薩摩川内市境,46225,0,2.4,,194,,191,385,1.25,0.45,26,26,5.25,30
46604620020,堂山宮之城線,姶良市・薩摩川内市境,薩摩川内市・姶良市境,46215,0,0.5,,194,,191,385,1.25,0.45,24.7,24.7,5.25,30
46604620030,堂山宮之城線,薩摩川内市・姶良市境,姶良市・薩摩川内市境,46225,0,0.5,,194,,191,385,1.25,0.45,30.7,30.7,5.25,30
46604620040,堂山宮之城線,姶良市・薩摩川内市境,薩摩祁答院線,46215,0,7.5,,194,,191,385,1.25,0.45,30.7,30.7,5.25,30
46604620060,堂山宮之城線,薩摩祁答院線,薩摩川内市・さつま町境,46215,0,2.8,薩摩川内市祁答院町黒木4638番地,345,薩摩川内市祁答院町黒木4638番地,332,677,1.15,0.11,43.4,46.9,10,40
46604620070,堂山宮之城線,薩摩川内市・さつま町境,宮之城加治木線,46392,0,1,薩摩川内市祁答院町黒木4638番地,345,薩摩川内市祁答院町黒木4638番地,332,677,1.15,0.12,42.9,49.9,7,40
46604630010,浦蒲生線,下手山田帖佐線,伊集院蒲生溝辺線,46225,0,10,姶良市蒲生町平原,501,姶良市蒲生町平原,524,1025,1.16,0.14,37.2,37.2,7,60
46604630020,浦蒲生線,伊集院蒲生溝辺線,川内加治木線,46225,0,0.2,姶良市蒲生町平原,501,姶良市蒲生町平原,524,1025,1.16,0.14,16.4,15.2,7,60
