交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
28607180090,明石高砂線,本荘平岡線,播磨町・加古川市境,28382,0,1.4,加古郡播磨町古宮,5164,加古郡播磨町古宮,5400,10564,1.28,1.02,18,27.4,8,40
28607180100,明石高砂線,播磨町・加古川市境,加古川市・播磨町境,28210,0,0,加古郡播磨町古宮,5164,加古郡播磨町古宮,5400,10564,1.28,0.91,36.2,25.2,10,40
28607180110,明石高砂線,加古川市・播磨町境,播磨町・加古川市境,28382,0,0.1,加古郡播磨町古宮,5164,加古郡播磨町古宮,5400,10564,1.28,0.91,36.3,23.4,10,40
28607180120,明石高砂線,播磨町・加古川市境,別府平岡線,28210,0,0.4,加古郡播磨町古宮,5164,加古郡播磨町古宮,5400,10564,1.28,1.14,24.6,19.5,10,40
28607180130,明石高砂線,別府平岡線,別府港加古川停車場線,28210,0,0.3,加古川市尾上町口里,7071,加古川市尾上町口里,6097,13168,1.3,1.27,23.1,14.9,12,40
28607180140,明石高砂線,別府港加古川停車場線,野口尾上線,28210,0,2.6,加古川市尾上町口里,7071,加古川市尾上町口里,6097,13168,1.3,1.22,26.3,20.1,12,40
28607180150,明石高砂線,野口尾上線,鶴林寺線,28210,0,0.4,加古川市尾上町口里,7071,加古川市尾上町口里,6097,13168,1.3,1.26,12.7,20,8,40
28607180160,明石高砂線,鶴林寺線,加古川高砂線,28210,0,0.7,加古川市尾上町口里,7071,加古川市尾上町口里,6097,13168,1.3,1.19,29.3,12,8,40
28607180170,明石高砂線,加古川高砂線,加古川市・高砂市境,28210,0,0.6,高砂市荒井町中新町,7158,高砂市荒井町中新町,7060,14218,1.3,1.06,19.9,9.4,17,40
28607180180,明石高砂線,加古川市・高砂市境,高砂港線,28216,0,0.2,高砂市荒井町中新町,7158,高砂市荒井町中新町,7060,14218,1.3,0.59,34.9,6.8,16,40
28607180190,明石高砂線,高砂港線,高砂加古川加西線,28216,0,1,高砂市荒井町中新町,7158,高砂市荒井町中新町,7060,14218,1.3,1.02,13.2,23.6,95,40
28607180200,明石高砂線,高砂加古川加西線,高砂北条線,28216,0,0.9,高砂市荒井町中新町,7158,高砂市荒井町中新町,7060,14218,1.3,1.17,22,20.3,15,40
28607180210,明石高砂線,高砂北条線,伊保宝殿停車場線,28216,0,1.8,高砂市伊保町伊保,5390,高砂市伊保町伊保,4959,10349,1.31,1.2,16.6,18.4,15,40
28607180220,明石高砂線,伊保宝殿停車場線,曽根魚橋線,28216,0,0.9,高砂市伊保町伊保,5390,高砂市伊保町伊保,4959,10349,1.31,1.36,24.1,16,12.5,40
28607180230,明石高砂線,曽根魚橋線,一般国道２５０号,28216,0,0.7,高砂市伊保町伊保,5390,高砂市伊保町伊保,4959,10349,1.31,1.36,15,21.2,9.3,40
28607190010,三田西インター吉川線,舞鶴若狭自動車道,三田市・三木市境,28219,0,1,三木市吉川町上荒川,1671,三木市吉川町上荒川,1333,3004,1.25,0.38,25.2,28.6,15.4,40
28607190020,三田西インター吉川線,三田市・三木市境,新田大沢線,28215,0,1.5,三木市吉川町上荒川,1671,三木市吉川町上荒川,1333,3004,1.25,0.34,48.9,49.1,11.5,40
28607200010,テクノパーク三田線,三田西インター線,広野永福線,28219,0,1,三田市武庫が丘四丁目,14571,三田市武庫が丘四丁目,15848,30419,1.3,0.92,29.7,35.9,24,60
28607200020,テクノパーク三田線,広野永福線,上荒川三田線,28219,0,3.7,三田市武庫が丘四丁目,14571,三田市武庫が丘四丁目,15848,30419,1.3,0.48,44,63.2,39,60
28607200030,テクノパーク三田線,上荒川三田線,灘三田線,28219,0,0.8,三田市武庫が丘四丁目,14571,三田市武庫が丘四丁目,15848,30419,1.3,0.3,65.7,67.3,48.5,60
28607200040,テクノパーク三田線,灘三田線,西脇三田線,28219,0,1.8,三田市武庫が丘四丁目,14571,三田市武庫が丘四丁目,15848,30419,1.3,0.3,55.4,31.1,37.7,60
28607210010,川西インター線,川西篠山線,新名神高速道路,28217,0,0.9,川西市石道,6295,川西市石道,6469,12764,1.19,0.5,17.7,30.5,26,40
28607210020,川西インター線,新名神高速道路,一般国道１７３号,28217,0,2.4,川西市西畦野,3953,川西市西畦野,4155,8108,1.17,0.33,44.5,34.6,26,40
28607220010,東灘芦屋線,一般国道４３号,高速湾岸線,28101,0,1.2,神戸市東灘区深江南町４丁目,14710,神戸市東灘区深江南町４丁目,12683,27393,1.37,1.03,17.9,27.3,30,50
28607220020,東灘芦屋線,高速湾岸線,,28101,0,0.5,,3819,,3284,7103,1.27,0.37,9.1,51.5,15.85,50
28607220030,東灘芦屋線,,芦屋鳴尾浜線,28206,0,0.7,芦屋市陽光町,4417,芦屋市陽光町,3708,8125,1.27,0.81,39.2,60.9,13.8,50
28607230010,加古川北インター線,高砂北条線,山陽自動車道,28210,1,0.4,,513,,754,1267,1.18,0.17,20.5,43.8,33.5,40
28607240010,姫路新宮線,一般国道２号,余部停車場線,28201,0,1.3,姫路市青山北一丁目,7601,姫路市青山北一丁目,7423,15024,1.31,1.02,10.4,22.6,16,50
28607240020,姫路新宮線,余部停車場線,山之内莇野姫路線,28201,0,0.3,姫路市青山北一丁目,7601,姫路市青山北一丁目,7423,15024,1.31,1.08,20.1,20.6,11,50
28607240030,姫路新宮線,山之内莇野姫路線,姫路上郡線,28201,0,1.1,姫路市青山北一丁目,7601,姫路市青山北一丁目,7423,15024,1.31,0.98,22.6,23.3,12.5,50
28607240050,姫路新宮線,姫路上郡線,一般国道２９号,28201,0,1.1,姫路市打越,6590,姫路市打越,5955,12545,1.29,0.8,34.9,34.8,10.5,50
28300290055,姫路新宮線,一般国道２９号,一般国道２９号,28201,0,0.2,姫路市石倉,4599,姫路市石倉,5024,9623,1.32,0.88,12.9,29.7,17,50
28300290060,姫路新宮線,一般国道２９号,石倉太子線,28201,0,0.7,姫路市石倉,4599,姫路市石倉,5024,9623,1.32,0.8,40.7,41.6,12,50
28300290065,姫路新宮線,石倉太子線,一般国道２９号,28201,0,0.8,姫路市石倉,4599,姫路市石倉,5024,9623,1.32,0.76,37.3,33.3,8.5,50
28607240070,姫路新宮線,一般国道２９号,上伊勢誉田線,28229,0,1.5,たつの市神岡町野部,3782,たつの市神岡町野部,3723,7505,1.29,0.63,29.4,36.1,9,40
28607240080,姫路新宮線,上伊勢誉田線,大住寺東觜崎停車場線,28229,0,1.3,たつの市神岡町野部,3782,たつの市神岡町野部,3723,7505,1.29,0.68,25.7,27.8,8.5,40
28607240090,姫路新宮線,大住寺東觜崎停車場線,東觜崎網干停車場線,28229,0,0.7,たつの市神岡町野部,3782,たつの市神岡町野部,3723,7505,1.29,0.68,40.4,14.1,6.5,40
28607240100,姫路新宮線,東觜崎網干停車場線,一般国道１７９号,28229,0,0.9,たつの市新宮町觜崎,6261,たつの市新宮町觜崎,6024,12285,1.28,1.13,19.9,16.2,8.5,40
28607240110,姫路新宮線,一般国道１７９号,一般国道１７９号,28229,0,3.3,たつの市新宮町馬立,5914,たつの市新宮町馬立,5739,11653,1.29,1.21,33.8,32.5,10.8,40
28607250010,門前鵤線,一般国道２号,東觜崎網干停車場線,28229,0,0.6,揖保郡太子町阿曽,6729,揖保郡太子町阿曽,7149,13878,1.3,0.79,13.6,30.3,11.8,50
28607250020,門前鵤線,東觜崎網干停車場線,たつの市・太子町境,28229,0,0.4,揖保郡太子町阿曽,6729,揖保郡太子町阿曽,7149,13878,1.3,0.79,39.1,39,13.4,50
28607250030,門前鵤線,たつの市・太子町境,町道,28464,0,0.4,揖保郡太子町阿曽,6729,揖保郡太子町阿曽,7149,13878,1.3,0.9,29.7,20.9,13.8,50
28607250040,門前鵤線,町道,一般国道１７９号,28464,0,1.3,揖保郡太子町阿曽,6729,揖保郡太子町阿曽,7149,13878,1.3,0.96,27.7,19.6,16.8,50
28607260010,播磨新宮インター線,相生宍粟線,播磨自動車道,28229,1,0.5,,1641,,1800,3441,1.25,0.28,44.3,51.3,25,40
28700010010,長田箕谷線,山麓線,花山線,28106,0,1.9,神戸市長田区宮川町９丁目,9101,神戸市長田区宮川町９丁目,9787,18888,1.32,0.93,19.2,30.8,21.1,50
28700010020,長田箕谷線,花山線,,28107,0,0.2,神戸市長田区宮川町９丁目,9101,神戸市長田区宮川町９丁目,9787,18888,1.32,1.63,22.3,22.6,18,50
28700010030,長田箕谷線,,神戸市須磨区・神戸市北区境,28107,0,1,神戸市北区ひよどり台南町１丁目,9374,神戸市北区ひよどり台南町１丁目,8715,18089,1.32,0.6,26.3,27.1,20.35,50
28700010040,長田箕谷線,神戸市須磨区・神戸市北区境,夢野白川線,28109,0,0.6,神戸市北区ひよどり台南町１丁目,9374,神戸市北区ひよどり台南町１丁目,8715,18089,1.32,1.26,27.4,28.2,22.8,50
28700010050,長田箕谷線,夢野白川線,明石神戸宝塚線,28109,0,2.9,神戸市北区ひよどり台４丁目,14219,神戸市北区ひよどり台４丁目,13101,27320,1.34,1.19,39.2,38.2,20.4,50
28700010070,長田箕谷線,明石神戸宝塚線,日ノ峰１号線,28109,0,1.8,,8653,,9192,17845,1.32,0.54,47.1,44.5,20.5,50
28700010080,長田箕谷線,日ノ峰１号線,一般国道４２８号,28109,0,1,,8653,,9192,17845,1.32,0.51,24.7,25,19,50
28700020010,舞子多聞線,平野舞子停車場線,舞子山手線,28108,0,0.4,,6541,,7318,13859,1.3,0.69,25.3,27,20,50
28700020020,舞子多聞線,舞子山手線,多聞伊川谷線,28108,0,1.7,,6541,,7318,13859,1.3,0.38,23.3,22.8,21.2,50
28700020030,舞子多聞線,多聞伊川谷線,多聞小寺線,28108,0,1.9,,6541,,7318,13859,1.3,0.41,26.1,19.5,20,50
28700020040,舞子多聞線,多聞小寺線,高速道路湾岸線,28108,0,1.5,,5771,,6632,12403,1.29,0.5,18.7,22.6,20,50
28700030010,魚崎幹線,魚崎浜町１号線,一般国道４３号,28101,0,1.1,神戸市東灘区魚崎南町１丁目,4663,神戸市東灘区魚崎南町１丁目,6780,11443,1.28,0.63,17,18.2,20.15,40
28700030020,魚崎幹線,一般国道４３号,鳴尾御影線,28101,0,0.6,,3237,,3314,6551,1.26,0.3,16.2,18.1,22.35,40
28700030030,魚崎幹線,鳴尾御影線,一般国道２号,28101,0,0.4,,3237,,3314,6551,1.26,0.39,17.5,11.4,21.9,40
28700030040,魚崎幹線,一般国道２号,山手幹線,28101,0,0.4,,3237,,3314,6551,1.26,0.38,11.9,12.7,22,40
28700040010,山手幹線,,商船学校線,28101,0,0.7,神戸市東灘区森北町２丁目,9317,神戸市東灘区森北町２丁目,9564,18881,1.32,0.6,24.9,28.7,23.7,50
28700040020,山手幹線,商船学校線,魚崎幹線,28101,0,1.3,,10041,,9044,19085,1.32,0.53,18.8,20.6,27,50
28700040030,山手幹線,魚崎幹線,,28101,0,0.9,,9518,,8779,18297,1.32,0.63,21.3,22.7,22,50
28700040040,山手幹線,,弓場線,28101,0,1.1,神戸市灘区高徳町１丁目,12007,神戸市灘区高徳町１丁目,12966,24973,1.33,0.74,22,25.3,27,50
28700040050,山手幹線,弓場線,神戸市東灘区・神戸市灘区境,28101,0,0.5,神戸市灘区高徳町１丁目,12007,神戸市灘区高徳町１丁目,12966,24973,1.33,0.74,21.7,20,27,50
28700040060,山手幹線,神戸市東灘区・神戸市灘区境,灘三田線,28102,0,0.3,神戸市灘区高徳町１丁目,12007,神戸市灘区高徳町１丁目,12966,24973,1.33,0.71,21.5,21.1,26,50
28700040080,山手幹線,長田楠日尾線,神若線,28102,0,0.3,神戸市中央区若菜通６丁目,7820,神戸市中央区若菜通６丁目,8495,16315,1.34,0.33,11.6,15.9,27,50
28700040090,山手幹線,神若線,神戸市灘区・神戸市中央区境,28102,0,0.1,神戸市中央区若菜通６丁目,7820,神戸市中央区若菜通６丁目,8495,16315,1.34,0.4,13,26.3,28.52,50
28700040100,山手幹線,神戸市灘区・神戸市中央区境,生田川箕谷線,28110,0,1.5,神戸市中央区若菜通６丁目,7820,神戸市中央区若菜通６丁目,8495,16315,1.34,0.33,21.8,18.1,36.06,50
28700040110,山手幹線,生田川箕谷線,生田川右岸線,28110,0,0,神戸市中央区若菜通６丁目,7820,神戸市中央区若菜通６丁目,8495,16315,1.34,0.3,7.7,7.5,39.2,50
28700040120,山手幹線,生田川右岸線,新神戸停車場線,28110,0,0.6,神戸市中央区二宮町４丁目,11239,神戸市中央区二宮町４丁目,9585,20824,1.33,0.39,9.2,13.5,36,50
28700050010,湊町線,一般国道２８号,一般国道２号,28110,0,0.5,,11385,,10399,21784,1.33,0.84,17.4,8.3,27,50
28700050020,湊町線,一般国道２号,神戸市中央区・神戸市兵庫区境,28110,0,0.6,,11385,,10399,21784,1.33,0.84,19.5,16.9,27.05,50
28700050030,湊町線,神戸市中央区・神戸市兵庫区境,西出高松前池線,28105,0,0.6,,11385,,10399,21784,1.33,0.77,21,13.6,26.5,50
28700050040,湊町線,西出高松前池線,一般国道２号,28105,0,0.1,,11385,,10399,21784,1.33,0.9,9.2,19.2,29.6,50
28700050050,湊町線,一般国道２号,一般国道２８号,28105,0,0.7,,11385,,10399,21784,1.33,0.76,18.3,18.6,37,50
28700050060,湊町線,一般国道２８号,長田楠日尾線,28105,0,0.4,神戸市兵庫区荒田町１丁目,11407,神戸市兵庫区荒田町１丁目,10188,21595,1.33,0.48,15.5,15.6,29.9,50
28700050070,湊町線,長田楠日尾線,山麓線,28105,0,1,神戸市兵庫区荒田町１丁目,11407,神戸市兵庫区荒田町１丁目,10188,21595,1.33,0.96,17.8,21.9,21.95,50
28700060010,高倉白川線,神戸加古川姫路線,塩屋丸山線,28107,0,1,神戸市須磨区横尾９丁目,10684,神戸市須磨区横尾９丁目,12568,23252,1.33,1,35,27.5,22.1,40
28700060020,高倉白川線,塩屋丸山線,白川伊川谷線,28107,0,2.1,神戸市須磨区横尾９丁目,10684,神戸市須磨区横尾９丁目,12568,23252,1.33,0.53,33.1,33.9,17.65,60
28700060030,高倉白川線,白川伊川谷線,明石神戸宝塚線,28107,0,1.3,神戸市須磨区白川台３丁目,7389,神戸市須磨区白川台３丁目,6940,14329,1.3,0.63,19.6,24.8,25.6,50
28700070010,白川伊川谷線,高倉白川線,神戸加古川姫路線,28107,0,1.9,,21876,,23149,45025,1.37,1.18,44.6,17.4,18.4,60
28700080010,西神中央線,神戸加古川姫路線,明石神戸宝塚線,28111,0,1.8,神戸市西区学園西町６丁目,19064,神戸市西区学園西町６丁目,23143,42207,1.37,1.05,27.6,15.6,34.05,60
28700080020,西神中央線,明石神戸宝塚線,永井谷前開線,28111,0,1.4,,20815,,23670,44485,1.37,0.53,31.6,61.4,33,60
28700080030,西神中央線,永井谷前開線,小部明石線,28111,0,1.4,,20815,,23670,44485,1.37,0.77,62.1,63.5,33,60
28700080040,西神中央線,小部明石線,西神２号線,28111,0,0.6,,20815,,23670,44485,1.37,0.86,64.1,57.5,33,60
28700080050,西神中央線,西神２号線,西神５号線,28111,0,1,神戸市西区竹の台１丁目,13455,神戸市西区竹の台１丁目,15597,29052,1.35,0.6,37.5,14,32.06,50
28700080060,西神中央線,西神５号線,西神１号線,28111,0,0.9,神戸市西区竹の台１丁目,13455,神戸市西区竹の台１丁目,15597,29052,1.35,0.48,20.2,18.3,25.1,50
28700090010,多聞小寺線,舞子多聞線,一般国道２号（神戸西バイパス一般部）,28108,0,1.1,神戸市垂水区舞多聞東２丁目,15687,神戸市垂水区舞多聞東２丁目,14805,30492,1.35,0.9,14.7,17,20.1,50
28700090015,多聞小寺線,一般国道２号（神戸西バイパス一般部）,長坂垂水線,28108,0,0.2,,12982,,14076,27058,1.35,1.02,9.8,29.4,20.1,50
28700090020,多聞小寺線,長坂垂水線,長坂垂水線,28108,0,0.1,,12982,,14076,27058,1.35,1.02,18.3,27.6,20.1,50
28700090030,多聞小寺線,長坂垂水線,神戸市垂水区・神戸市西区境,28108,0,0.1,,12982,,14076,27058,1.35,0.97,18.1,26,20.1,50
28700090040,多聞小寺線,神戸市垂水区・神戸市西区境,神戸加古川姫路線,28111,0,0.9,,12982,,14076,27058,1.35,1,22.7,20.5,20.1,50
28700100010,生田川右岸線,灘浜脇浜線,梅香浜辺脇浜線,28110,0,0.1,神戸市中央区小野浜町,8662,神戸市中央区小野浜町,11007,19669,1.33,0.43,17,6.7,33.8,50
28700100020,生田川右岸線,梅香浜辺脇浜線,高速神戸西宮線,28110,0,0.2,神戸市中央区御幸通１丁目,6765,神戸市中央区御幸通１丁目,10716,17481,1.28,0.36,12.5,11.5,46.8,50
28700100030,生田川右岸線,高速神戸西宮線,一般国道２号,28110,0,0.2,神戸市中央区御幸通１丁目,6765,神戸市中央区御幸通１丁目,10716,17481,1.28,0.48,14.2,11,63.7,50
28700100040,生田川右岸線,一般国道２号,山手幹線,28110,0,0.5,神戸市中央区雲井通１丁目,10864,神戸市中央区雲井通１丁目,14572,25436,1.25,0.68,10.4,26.8,42.5,50
28700100050,生田川右岸線,山手幹線,神若線,28110,0,0.2,神戸市中央区二宮町１丁目,9308,神戸市中央区二宮町１丁目,8409,17717,1.32,0.34,6.2,14.5,37.2,50
28700100060,生田川右岸線,神若線,長田楠日尾線,28110,0,0.2,,,,,,,,10.9,10.7,41.14,50
28700110010,永井谷線,神戸明石線,出合白水線,28111,0,0.6,神戸市西区伊川谷町潤和,5433,神戸市西区伊川谷町潤和,5763,11196,1.28,0.77,14.8,17.6,22,40
28700110020,永井谷線,出合白水線,高速北神戸線,28111,0,1.1,神戸市西区伊川谷町潤和,5433,神戸市西区伊川谷町潤和,5763,11196,1.28,0.79,18.6,17.2,22.8,40
28700110030,永井谷線,高速北神戸線,,28111,0,0.1,神戸市西区伊川谷町潤和,5433,神戸市西区伊川谷町潤和,5763,11196,1.28,0.81,10.4,20.8,9.5,40
28700120010,夢野白川線,山麓線,神戸市兵庫区・神戸市長田区境,28105,0,0.7,神戸市兵庫区菊水町１０丁目,13508,神戸市兵庫区菊水町１０丁目,11068,24576,1.38,0.88,16.6,28.8,11.52,40
28700120020,夢野白川線,神戸市兵庫区・神戸市長田区境,生田川鵯線,28106,0,2.5,,8950,,8462,17412,1.32,0.73,15.6,37.8,14.4,40
28700120030,夢野白川線,生田川鵯線,長田箕谷線,28109,0,0.4,神戸市北区山田町下谷上中一里山,18979,神戸市北区山田町下谷上中一里山,20668,39647,1.37,0.34,33,24.8,15.5,50
28700120040,夢野白川線,長田箕谷線,神戸市北区・神戸市須磨区境,28109,0,0.2,神戸市北区山田町下谷上中一里山,18979,神戸市北区山田町下谷上中一里山,20668,39647,1.37,0.34,47.1,27,15.4,40
28700120050,夢野白川線,神戸市北区・神戸市須磨区境,,28107,0,1.2,神戸市須磨区車,26370,神戸市須磨区車,22964,49334,1.36,0.42,50.9,20.6,18.4,50
28700120060,夢野白川線,,神戸三木線,28107,0,0.1,神戸市須磨区車,26370,神戸市須磨区車,22964,49334,1.36,0.92,43.3,27,20.2,50
28700120070,夢野白川線,神戸三木線,,28107,0,0.1,,22004,,20421,42425,1.37,0.41,32.9,40.7,22.4,60
28700120080,夢野白川線,,高速道路２号線,28107,0,0.4,,22004,,20421,42425,1.37,0.58,27,34.8,19.2,60
28700120090,夢野白川線,高速道路２号線,高倉白川線,28107,0,0.5,神戸市須磨区東落合２丁目,24102,神戸市須磨区東落合２丁目,25302,49404,1.32,0.71,33.7,34.9,21.3,60
28700130010,生田川鵯線,生田川箕谷線,神戸市中央区・神戸市兵庫区境,28110,0,2,山麓バイパス東区間,10601,山麓バイパス東区間,10277,20878,1.33,0.2,16.1,81,16,60
28700130020,生田川鵯線,神戸市中央区・神戸市兵庫区境,一般国道４２８号,28105,0,1,山麓バイパス東区間,10601,山麓バイパス東区間,10277,20878,1.33,0.2,76.3,72.7,16,60
28700130030,生田川鵯線,一般国道４２８号,神戸市兵庫区・神戸市長田区境,28105,0,3,山麓バイパス西区間,9283,山麓バイパス西区間,8269,17552,1.32,0.76,59.6,29.8,8,50
28700130040,生田川鵯線,神戸市兵庫区・神戸市長田区境,神戸市長田区・神戸市北区境,28106,0,0.2,山麓バイパス西区間,9283,山麓バイパス西区間,8269,17552,1.32,0.2,63.1,18.6,16,50
28700130050,生田川鵯線,神戸市長田区・神戸市北区境,夢野白川線,28109,0,0.1,山麓バイパス西区間,9283,山麓バイパス西区間,8269,17552,1.32,0.2,64.8,17.6,16,50
28700160010,灘浜住吉川線,摩耶埠頭線,市道（ハーバーハイウェイ）,28102,0,2.2,神戸市灘区灘浜東町,9295,神戸市灘区灘浜東町,8294,17589,1.56,1.7,9.8,17.4,15,50
28700160020,灘浜住吉川線,市道（ハーバーハイウェイ）,高羽線,28101,0,0.1,神戸市灘区灘浜東町,9295,神戸市灘区灘浜東町,8294,17589,1.56,1.83,5.8,8.4,14.6,40
28700160030,灘浜住吉川線,高羽線,弓場線,28101,0,0.8,神戸市東灘区住吉南町４丁目,5963,神戸市東灘区住吉南町４丁目,6921,12884,1.28,0.62,21.1,20,22.15,50
28700160040,灘浜住吉川線,弓場線,東御影線,28101,0,0.4,神戸市東灘区住吉南町４丁目,5963,神戸市東灘区住吉南町４丁目,6921,12884,1.28,0.69,12.8,14.6,15.55,50
28700160050,灘浜住吉川線,東御影線,魚崎浜町１号線,28101,0,1.3,神戸市東灘区住吉南町４丁目,5963,神戸市東灘区住吉南町４丁目,6921,12884,1.28,1.19,18.1,31.1,17.2,50
