交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
17601960090,一般県道上安原昭和町線,市道出雲町線,市道疋田御経塚線,17201,0,1,金沢市示野町,2534,金沢市示野町,2241,4775,1.4,0.35,20.2,16.3,17.75,40
17601960100,一般県道上安原昭和町線,市道疋田御経塚線,市道中橋八日市線,17201,0,0.7,金沢市示野町,2534,金沢市示野町,2241,4775,1.4,0.35,13.7,14.3,17.75,40
17601960110,一般県道上安原昭和町線,市道中橋八日市線,主要地方道金沢港線,17201,0,0.5,金沢市示野町,2534,金沢市示野町,2241,4775,1.4,0.35,17.6,19.4,17.75,40
17601960130,一般県道上安原昭和町線,一般県道上安原昭和町線,一般国道８号,17201,0,0.1,金沢市示野町,2534,金沢市示野町,2241,4775,1.4,0.39,18.5,7.2,17.25,40
17601960150,一般県道上安原昭和町線,一般県道上安原昭和町線,主要地方道金沢美川小松線,17201,0,0.5,,3990,,4206,8196,1.35,0.66,24,20.4,16.75,40
17601970010,一般県道寺中西金沢線,主要地方道松任宇ノ気線,市道松村示野中線,17201,0,0.4,金沢市古府町,4794,金沢市古府町,5354,10148,1.32,0.78,14.8,21.3,20.25,40
17601970020,一般県道寺中西金沢線,市道松村示野中線,一般県道上安原昭和町線,17201,0,1.3,金沢市古府町,4794,金沢市古府町,5354,10148,1.32,0.78,28,35.9,20.25,40
17601970040,一般県道寺中西金沢線,一般県道上安原昭和町線,主要地方道金沢美川小松線,17201,0,0.2,金沢市古府町,4794,金沢市古府町,5354,10148,1.32,0.95,12.3,7.8,11.25,40
17601970050,一般県道寺中西金沢線,主要地方道金沢美川小松線,市道疋田御経塚線,17201,0,1.3,金沢市古府町,4794,金沢市古府町,5354,10148,1.32,0.95,16,17.7,11.25,40
17601970060,一般県道寺中西金沢線,市道疋田御経塚線,一般県道倉部金沢線,17201,0,0.3,金沢市古府町,4794,金沢市古府町,5354,10148,1.32,0.95,13.6,18.2,11.25,40
17601980010,一般県道畝田大野線,主要地方道金沢港線,市道戸水線,17201,0,0.6,金沢市畝田町,2803,金沢市畝田町,2596,5399,1.34,0.47,17.8,20,11.5,40
17601980020,一般県道畝田大野線,市道戸水線,主要地方道松任宇ノ気線,17201,0,0.9,金沢市畝田町,2803,金沢市畝田町,2596,5399,1.34,0.47,19.9,18.9,11.5,40
17601980030,一般県道畝田大野線,主要地方道松任宇ノ気線,,17201,0,0.7,金沢市畝田町,2803,金沢市畝田町,2596,5399,1.34,0.47,15.8,16.2,11.5,40
17602000020,一般県道向粟崎安江町線,主要地方道松任宇ノ気線,内灘町・金沢市境,17365,0,0.6,河北郡内灘町向粟崎,9942,河北郡内灘町向粟崎,11806,21748,1.29,0.39,50.4,11.7,29.5,50
17602000030,一般県道向粟崎安江町線,内灘町・金沢市境,一般県道蚊爪森本停車場線,17201,0,2.4,金沢市木越町2丁目,10333,金沢市木越町2丁目,10251,20584,1.31,1.07,21.5,25.7,26.25,60
17602000040,一般県道向粟崎安江町線,一般県道蚊爪森本停車場線,一般国道８号,17201,0,1.9,,,,,,,,34,20.4,26.25,60
17602000050,一般県道向粟崎安江町線,一般国道８号,一般県道金沢停車場北線,17201,0,2.1,金沢市浅野本町,12174,金沢市浅野本町,13084,25258,1.3,1.64,19.4,20.6,23.25,50
17602000070,一般県道向粟崎安江町線,一般県道近岡諸江線,一般県道金沢停車場北線,17201,0,1.4,金沢市北安江２丁目,5996,金沢市北安江２丁目,5974,11970,1.25,1.45,20,13,9.25,40
17602010010,一般県道蚊爪森本停車場線,一般県道向粟崎安江町線,一般国道８号,17201,0,2.1,金沢市木越2丁目,5493,金沢市木越2丁目,5377,10870,1.32,0.76,21.5,18.3,15.25,40
17602010020,一般県道蚊爪森本停車場線,一般国道８号,一般国道３５９号,17201,0,1,金沢市木越2丁目,5493,金沢市木越2丁目,5377,10870,1.32,0.76,11.9,13.2,15.25,40
17602010040,一般県道蚊爪森本停車場線,一般国道３５９号,,17201,0,0.1,金沢市木越2丁目,5493,金沢市木越2丁目,5377,10870,1.32,0.66,1.8,6.9,8.5,60
17602050010,一般県道八田南森本線,,一般国道８号,17201,0,1.1,,1568,,2435,4003,1.4,0.76,28.9,27.7,15.25,30
17602050020,一般県道八田南森本線,一般国道８号,一般国道３５９号,17201,0,1.3,,1568,,2435,4003,1.4,0.76,27.3,19.9,15.25,30
17602060010,一般県道津幡宮島峡公園線,主要地方道小矢部津幡線,一般県道津幡宮島狭公園線,17361,0,4,,99,,90,189,1.32,0.03,39,40.9,6.5,30
17602070010,一般県道倉谷土清水線,,一般県道小原土清水線,17201,0,14.7,金沢市末町,4472,金沢市末町,4479,8951,1.33,1.15,35.7,35.7,7,40
17602090010,一般県道芝原石引線,主要地方道金沢湯涌福光線,主要地方道金沢小松線,17201,0,13,金沢市田上本町,8255,金沢市田上本町,6168,14423,1.31,1.46,41.1,35.6,14.25,40
17602090030,一般県道芝原石引線,主要地方道金沢小松線,市道小将町田上線,17201,0,0.3,金沢市田上本町,8255,金沢市田上本町,6168,14423,1.31,1.45,9.4,10.5,11.75,40
17602090040,一般県道芝原石引線,市道小将町田上線,主要地方道金沢湯涌福光線,17201,0,1.7,金沢市田上本町,8255,金沢市田上本町,6168,14423,1.31,1.45,23.5,32,11.75,40
17602100003,一般県道清水小坂線,主要地方道金沢井波線,,17201,0,2.3,金沢市大樋町,2688,金沢市大樋町,2939,5627,1.39,0.64,49.3,45.6,14,40
17602100006,一般県道清水小坂線,,,17201,0,1,金沢市大樋町,2688,金沢市大樋町,2939,5627,1.39,0.64,49.4,55.4,14,40
17602100010,一般県道清水小坂線,,一般国道１５９号,17201,0,3.1,金沢市大樋町,2688,金沢市大樋町,2939,5627,1.39,0.64,49.4,28.8,14,40
17602100020,一般県道清水小坂線,一般国道１５９号,市道春日御所線,17201,0,0.3,金沢市大樋町,2688,金沢市大樋町,2939,5627,1.39,0.64,13,11.9,14,40
17602100030,一般県道清水小坂線,市道春日御所線,一般国道３５９号,17201,0,1,金沢市大樋町,2688,金沢市大樋町,2939,5627,1.39,0.64,20.9,19.3,14,40
17400270080,一般県道二俣古屋谷線,主要地方道金沢井波線,,17201,0,0.5,,1140,,1143,2283,1.42,0.4,23.9,27.4,7,30
17602110010,一般県道二俣古屋谷線,,一般国道３０４号,17201,0,5.3,,1140,,1143,2283,1.42,0.25,44.3,39.8,11,40
17602120010,一般県道中尾津幡線,一般国道３５９号,金沢市・津幡町境,17201,0,2.4,,921,,958,1879,1.39,0.17,41.3,42,9,40
17602120020,一般県道中尾津幡線,金沢市・津幡町境,一般県道仮生末友線,17361,0,1.5,,921,,958,1879,1.39,0.21,47.8,44.4,10.8,40
17602120030,一般県道中尾津幡線,一般県道仮生末友線,一般県道森本津幡線,17361,0,3,,921,,958,1879,1.39,0.21,42.6,31.6,10.8,40
17602120050,一般県道中尾津幡線,,主要地方道高松津幡線,17361,0,0.9,,921,,958,1879,1.39,0.23,14.6,21.1,11.5,40
17602130005,一般県道仮生堅田線,一般国道３５９号,一般県道仮生堅田線,17201,0,8.3,,475,,532,1007,1.32,0.12,40.4,41.3,8.5,40
17602130010,一般県道仮生堅田線,一般県道仮生堅田線,一般国道３５９号,17201,0,0.3,,475,,532,1007,1.32,0.12,30.5,27.9,8.5,40
17602130030,一般県道仮生堅田線,一般県道仮生堅田線,一般国道３５９号,17201,0,0.4,,,,,,,,9.6,9.6,6.5,30
17602140010,一般県道仮生末友線,一般県道中尾津幡線,一般県道仮生末友線,17361,0,4.1,,296,,290,586,1.32,0.07,48.9,45.9,8.5,40
17602150010,一般県道森本津幡線,一般国道３５９号,一般国道１５９号,17201,0,1.5,金沢市北森本町,4077,金沢市北森本町,4417,8494,1.35,0.98,25.6,31,18.5,50
17602150020,一般県道森本津幡線,一般国道１５９号,一般国道８号,17201,0,1,金沢市北森本町,4077,金沢市北森本町,4417,8494,1.35,0.98,36,48.6,18.5,50
17602150030,一般県道森本津幡線,一般国道８号,金沢市・津幡町境,17201,0,2,,10274,,10567,20841,1.31,2.08,37,35.7,12.5,50
17602150040,一般県道森本津幡線,金沢市・津幡町境,主要地方道高松津幡線,17361,0,0.9,,10274,,10567,20841,1.31,1.55,37.7,32.2,13,50
17602150050,一般県道森本津幡線,主要地方道高松津幡線,一般県道中尾津幡線,17361,0,2.3,,10193,,10252,20445,1.31,1.46,44.9,35.9,13,50
17602150060,一般県道森本津幡線,一般県道中尾津幡線,一般県道刈安安楽寺線,17361,0,3.9,,10193,,10252,20445,1.31,1.51,46.9,47.1,13,50
17602150070,一般県道森本津幡線,一般県道刈安安楽寺線,一般国道８号,17361,0,0.4,,6888,,6095,12983,1.31,1.25,26.5,36.5,13,50
17602160010,一般県道南中条津幡停車場線,一般国道８号,,17361,0,0.3,,106,,117,223,1.32,0.04,11.9,11.6,16,40
17602160020,一般県道南中条津幡停車場線,,主要地方道高松津幡線,17361,0,0.1,,106,,117,223,1.32,0.03,14.1,8.5,16,40
17602170010,一般県道川尻津幡線,,一般国道８号,17361,0,1.3,河北郡津幡町加賀爪,5868,河北郡津幡町加賀爪,5275,11143,1.32,0.94,29.9,28,16.5,40
17602170020,一般県道川尻津幡線,一般国道８号,,17361,0,0.9,河北郡津幡町加賀爪,5868,河北郡津幡町加賀爪,5275,11143,1.32,0.85,18.7,21,16.5,40
17602170030,一般県道川尻津幡線,,主要地方道高松津幡線,17361,0,0.3,河北郡津幡町加賀爪,5868,河北郡津幡町加賀爪,5275,11143,1.32,0.91,21.4,18.1,16.5,40
17602180010,一般県道莇谷津幡線,一般県道谷坪野芹川線,一般県道興津刈安線,17361,0,3.5,河北郡津幡町倉見,972,河北郡津幡町倉見,987,1959,1.34,0.23,36.6,40.3,11,40
17602180020,一般県道莇谷津幡線,一般県道興津刈安線,一般国道８号,17361,0,1.7,河北郡津幡町倉見,972,河北郡津幡町倉見,987,1959,1.34,0.23,48.7,52.5,11,40
17602180030,一般県道莇谷津幡線,一般国道８号,主要地方道高松津幡線,17361,0,3.1,河北郡津幡町倉見,972,河北郡津幡町倉見,987,1959,1.34,0.23,38.7,37.7,11,40
17602190010,一般県道興津刈安線,一般県道瓜生能瀬線,一般県道莇谷津幡線,17361,0,6.7,,637,,619,1256,1.14,0.16,46.4,39.9,9,40
17602190020,一般県道興津刈安線,一般県道莇谷津幡線,一般国道８号,17361,0,1.9,,637,,619,1256,1.14,0.16,46.4,39.9,9,40
17602210010,一般県道瓜生能瀬線,,一般国道４７１号,17361,0,2.9,河北郡津幡町種,451,河北郡津幡町種,457,908,1.32,0.22,9.5,9.5,6.25,40
17602210030,一般県道瓜生能瀬線,一般国道４７１号,一般県道興津刈安線,17361,0,2.3,河北郡津幡町種,451,河北郡津幡町種,457,908,1.32,0.09,47.3,56.2,9.25,40
17602210040,一般県道瓜生能瀬線,一般県道興津刈安線,一般県道種七窪線,17361,0,1.3,河北郡津幡町種,451,河北郡津幡町種,457,908,1.32,0.09,51.9,51.5,9.25,40
17602210045,一般県道瓜生能瀬線,一般県道種七窪線,主要地方道高松津幡線,17361,0,4,,594,,658,1252,1.14,0.17,47.8,46.7,9.25,40
17602220010,一般県道池田江崎線,一般国道２４９号,主要地方道穴水剱地線,17204,0,4.9,輪島市門前町南,130,輪島市門前町南,156,286,1.32,0.18,31.9,31.9,5.5,50
17602230010,一般県道種七窪線,一般県道瓜生能瀬線,津幡町・かほく市境,17361,0,0.2,,408,,468,876,1.32,0.26,32.9,33,6.25,30
17602230020,一般県道種七窪線,津幡町・かほく市境,主要地方道高松津幡線,17209,0,3.1,,408,,468,876,1.32,0.26,40.3,32.5,6.25,30
17400590075,一般県道種七窪線,主要地方道高松津幡線,主要地方道松任宇ノ気線,17209,0,1.5,,541,,578,1119,1.32,0.18,28.2,38.6,7,40
17602250020,一般県道木津横山停車場線,一般県道高松内灘線,一般国道１５９号,17209,0,0.2,,1479,,1327,2806,1.39,1.08,19.8,14.4,5.75,30
17602250060,一般県道木津横山停車場線,一般国道１５９号,,17209,0,0.6,かほく市木津,537,かほく市木津,654,1191,1.32,0.13,22.6,10.7,12,40
17602260010,一般県道黒川横山線,一般国道４７１号,主要地方道高松津幡線,17209,0,5.8,かほく市上田名,750,かほく市上田名,780,1530,1.22,0.2,37.7,44.7,7,40
17602260020,一般県道黒川横山線,主要地方道高松津幡線,,17209,0,0.6,かほく市上田名,750,かほく市上田名,780,1530,1.22,0.57,26.9,31.2,6.2,40
17602260040,一般県道黒川横山線,,一般国道１５９号,17209,0,0.8,かほく市宇気,1589,かほく市宇気,1541,3130,1.38,0.3,39.7,30.8,11,40
17602270060,一般県道八野高松線,一般国道４７１号,,17209,0,0.2,,400,,455,855,1.32,0.08,44.3,36.6,12.5,40
17602270010,一般県道八野高松線,,主要地方道高松津幡線,17209,0,1.5,,400,,455,855,1.32,0.1,33.8,32.1,6.25,40
17602270030,一般県道八野高松線,主要地方道高松津幡線,一般国道１５９号,17209,0,0.8,,2101,,2328,4429,1.39,1.12,14.2,17.1,6.25,40
17602270040,一般県道八野高松線,一般国道１５９号,主要地方道金沢田鶴浜線,17209,0,2,,2101,,2328,4429,1.39,1.12,32.1,23.3,6.25,40
17602290010,一般県道宝達今浜線,,主要地方道押水福岡線,17386,0,1.2,,1049,,1230,2279,1.43,1.26,6.6,6.6,6,40
17602290030,一般県道宝達今浜線,主要地方道押水福岡線,一般国道１５９号,17386,0,0.8,,1049,,1230,2279,1.43,1.33,29,18.6,6,40
17602290040,一般県道宝達今浜線,一般国道１５９号,一般県道小川宝達停車場線,17386,0,0.5,,1049,,1230,2279,1.43,1.33,16.1,15,6,40
17602290050,一般県道宝達今浜線,一般県道小川宝達停車場線,一般国道２４９号,17386,0,0.6,,1049,,1230,2279,1.43,1.33,20.1,20.9,6,40
17602290060,一般県道宝達今浜線,一般国道２４９号,主要地方道金沢田鶴浜線,17386,0,1.4,,1256,,1215,2471,1.42,0.8,30.1,33.5,6,40
17602300010,一般県道小川宝達停車場線,一般県道宝達今浜線,,17386,0,0.1,,388,,375,763,1.32,0.17,9.4,16.3,6.25,40
17602310010,一般県道向瀬杉野屋線,一般県道氷見志雄線,一般国道１５９号,17386,0,3,,187,,196,383,1.32,0.31,38.3,38.3,5.25,40
17602320010,一般県道若部千里浜インター線,一般国道１５９号,,17207,0,7.1,羽咋市鶴多町,2678,羽咋市鶴多町,2797,5475,1.32,0.49,35.3,38.5,11,40
17304150010,一般県道若部千里浜インター線,,一般国道２４９号,17207,0,0.3,羽咋市旭町,3638,羽咋市旭町,3817,7455,1.15,0.5,21.3,14.7,15,40
17800370010,一般県道若部千里浜インター線,一般国道２４９号,主要地方道金沢田鶴浜線,17207,0,1,,,,,,,,28.6,34.2,16,50
17602330010,一般県道羽咋田鶴浜線,主要地方道七尾羽咋線,羽咋市・志賀町境,17207,0,1.5,,71,,70,141,1.32,0.02,26.5,37.1,7.5,40
17602330020,一般県道羽咋田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,0,0.2,,71,,70,141,1.32,0.02,32.8,11.7,7.5,40
17602330030,一般県道羽咋田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,0,0.8,,71,,70,141,1.32,0.02,52.6,55.2,7.5,40
17602330040,一般県道羽咋田鶴浜線,羽咋市・志賀町境,志賀町・羽咋市境,17384,0,0.6,,71,,70,141,1.32,0.02,52.6,55.2,7.5,40
17602330050,一般県道羽咋田鶴浜線,志賀町・羽咋市境,羽咋市・志賀町境,17207,0,0.2,,71,,70,141,1.32,0.02,33.3,33.3,7.5,40
17602330060,一般県道羽咋田鶴浜線,羽咋市・志賀町境,一般県道函屋酒井線,17384,0,2.1,,71,,70,141,1.32,0.71,23.1,23.4,3.8,30
17602330070,一般県道羽咋田鶴浜線,一般県道函屋酒井線,,17384,0,1.3,,71,,70,141,1.32,0.71,70.1,70.1,4.5,40
17602330080,一般県道羽咋田鶴浜線,,主要地方道志賀田鶴浜線,17384,0,1.4,,71,,70,141,1.32,0.02,70.1,35.4,12,30
17602330100,一般県道羽咋田鶴浜線,主要地方道志賀田鶴浜線,一般県道末吉七尾線,17384,0,2.9,羽咋郡志賀町倉垣,233,羽咋郡志賀町倉垣,224,457,1.32,0.08,40.6,40.6,10,40
17602330110,一般県道羽咋田鶴浜線,一般県道末吉七尾線,主要地方道田鶴浜堀松線,17384,0,2.6,羽咋郡志賀町倉垣,233,羽咋郡志賀町倉垣,224,457,1.32,0.08,31,40.6,10,40
17602340010,一般県道函屋酒井線,一般県道羽咋田鶴浜線,志賀町・中能登町境,17384,0,2.9,,1248,,1312,2560,1.39,0.71,31.3,31.3,5.5,40
17602340020,一般県道函屋酒井線,志賀町・中能登町境,主要地方道七尾羽咋線,17407,0,2.5,,1248,,1312,2560,1.39,0.71,31.3,31.3,5.5,40
17602340040,一般県道函屋酒井線,主要地方道七尾羽咋線,中能登町・羽咋市境,17407,0,0.5,,1248,,1312,2560,1.39,0.17,24.8,24.5,7.5,40
17602340050,一般県道函屋酒井線,中能登町・羽咋市境,一般国道１５９号,17207,0,2.3,,1248,,1312,2560,1.39,0.22,47,34.5,8.5,40
17602360010,一般県道松木代田線,一般国道２４９号,主要地方道田鶴浜堀松線,17384,0,4.4,,1851,,1831,3682,1.4,0.4,48.6,53.8,12.5,50
17602400010,一般県道金丸金丸停車場線,,主要地方道七尾羽咋線,17407,0,0.1,,388,,375,763,1.32,0.31,32.9,24.6,4.5,40
17602420010,一般県道久江鹿西線,一般県道七尾鹿島羽咋線,一般国道１５９号,17407,0,0.9,,241,,209,450,1.32,0.05,32.1,38.4,12,40
17602420020,一般県道久江鹿西線,一般国道１５９号,一般県道能登部停車場線,17407,0,1.5,,241,,209,450,1.32,0.05,33,31.7,12,40
17602420030,一般県道久江鹿西線,一般県道能登部停車場線,主要地方道七尾羽咋線,17407,0,0,,241,,209,450,1.32,0.05,21,15.6,12,40
