交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
4602080064,大島浪板線(旧大島線),大島浪板線(旧大島線),市道(旧大島線),4205,0,0.3,,925,,918,1843,1.2,0.23,42.7,38.2,11,40
4602080070,大島浪板線(旧大島線),大島浪板線(旧大島線),大島浪板線(旧大島線),4205,0,0.6,気仙沼市小々汐106-1,738,気仙沼市小々汐106-1,617,1355,1.2,0.25,42.7,38.2,11,40
4602180100,大島浪板線,大島浪板線(旧大島線),大島浪板線(旧大島線),4205,0,0.2,気仙沼市小々汐106-1,738,気仙沼市小々汐106-1,617,1355,1.2,0.38,41.5,42.8,10,50
4602180120,大島浪板線,大島浪板線(旧大島線),,4205,0,0.4,気仙沼市小々汐106-1,738,気仙沼市小々汐106-1,617,1355,1.2,0.38,41.5,42.8,10,50
4602180140,大島浪板線,,大島浪板線（旧大島線）,4205,0,0.7,気仙沼市小々汐106-1,738,気仙沼市小々汐106-1,617,1355,1.2,0.38,62.3,60.4,10,50
4602180030,大島浪板線,大島浪板線（旧大島線）,大島浪板線（旧大島線）,4205,0,0.5,気仙沼市小々汐106-1,738,気仙沼市小々汐106-1,617,1355,1.2,0.38,55.7,54.5,10,50
4602180035,大島浪板線,大島浪板線（旧大島線）,一般国道４５号（三陸自動車道）,4205,0,3.4,気仙沼市小々汐106-1,738,気仙沼市小々汐106-1,617,1355,1.2,0.38,56.2,52.2,10,50
4602180040,大島浪板線,一般国道４５号（三陸自動車道）,大島浪板線,4205,0,1.6,気仙沼市東八幡前331-6,1644,気仙沼市東八幡前331-6,1699,3343,1.23,0.41,56.1,60.2,10,50
4602180060,大島浪板線,大島浪板線,一般国道４５号（三陸自動車道）,4205,0,0.5,気仙沼市東八幡前331-6,1644,気仙沼市東八幡前331-6,1699,3343,1.23,0.41,40.5,43.4,10,50
4602180080,大島浪板線,一般国道４５号（三陸自動車道）,一般国道４５号,4205,0,1,気仙沼市東八幡前331-6,1644,気仙沼市東八幡前331-6,1699,3343,1.23,0.41,55.1,57.7,10,50
4602190010,白沢停車場線,,一般国道４８号,4101,0,0.1,,56,,51,107,1.1,0.02,7.1,5.9,7.1,60
4602200010,牡鹿半島公園線,牡鹿半島公園線,一般国道３９８号,4581,0,0.6,牡鹿郡女川町鷲神浜荒立42,577,牡鹿郡女川町鷲神浜荒立42,500,1077,1.19,0.18,20.4,22.1,9.5,40
4602200015,牡鹿半島公園線,一般国道３９８号,女川牡鹿線,4581,0,1,牡鹿郡女川町鷲神浜荒立42,577,牡鹿郡女川町鷲神浜荒立42,500,1077,1.19,0.18,32.5,47.8,9.5,40
4602200020,牡鹿半島公園線,女川牡鹿線,女川町・石巻市境,4581,0,8.8,牡鹿郡女川町鷲神浜荒立42,577,牡鹿郡女川町鷲神浜荒立42,500,1077,1.19,0.18,43.9,41.9,9.5,40
4602200030,牡鹿半島公園線,女川町・石巻市境,女川牡鹿線,4202,0,7,牡鹿郡女川町鷲神浜荒立42,577,牡鹿郡女川町鷲神浜荒立42,500,1077,1.19,0.18,47.8,50.7,7.5,40
4602200040,牡鹿半島公園線,女川牡鹿線,,4202,0,10.8,石巻市大原浜関の入,176,石巻市大原浜関の入,182,358,1.1,0.04,44.5,48.4,8,40
4602200050,牡鹿半島公園線,,石巻鮎川線,4202,0,5.7,,188,,197,385,1.12,0.05,48.4,42.7,8,40
4602210010,清水浜志津川港線,一般国道４５号,一般国道４５号,4606,0,6.5,本吉郡南三陸町志津川深田212,567,本吉郡南三陸町志津川深田212,647,1214,1.19,0.15,28.1,25.7,8,30
4602230010,泉ケ岳公園線,,泉ヶ丘熊ヶ根線,4105,0,6.8,,2159,,2218,4377,1.22,0.79,42.2,47.3,10.7,50
4602230020,泉ケ岳公園線,泉ヶ丘熊ヶ根線,一般国道４５７号,4105,0,1.5,,2159,,2218,4377,1.22,0.79,45.8,38.9,10.7,50
4602230030,泉ケ岳公園線,一般国道４５７号,一般国道４５７号,4105,0,1.3,,2159,,2218,4377,1.22,0.79,30,37.1,10.7,50
4602240010,吉田浜山元線,,相馬亘理線,4361,0,1.1,,771,,597,1368,1.2,0.27,8.7,14.5,11,40
4602240020,吉田浜山元線,相馬亘理線,亘理町・山元町境,4361,0,1.8,,771,,597,1368,1.2,0.27,36.2,32.4,11,40
4602240030,吉田浜山元線,亘理町・山元町境,一般国道６号,4362,0,2.6,,771,,597,1368,1.2,0.34,31.7,36.1,7,40
4602250010,泊崎半島線,一般国道４５号,一般国道４５号,4606,0,8.2,,435,,443,878,1.17,0.11,29.5,23.2,7,30
4602260010,岩出山宮崎線,一般国道４７号,岩出山停車場線,4215,0,3.4,,1943,,1731,3674,1.21,0.45,32.4,31,14.5,40
4602260020,岩出山宮崎線,岩出山停車場線,,4215,0,0.6,,1943,,1731,3674,1.21,0.45,15.4,15.3,14.5,40
4602260030,岩出山宮崎線,,大崎市・加美町境,4215,0,4,,39,,48,87,1.1,0.05,37.8,44.1,5.5,40
4602260040,岩出山宮崎線,大崎市・加美町境,柳沢中新田線,4445,0,7.6,,39,,48,87,1.1,0.09,34.1,37.8,5,40
4602280010,相馬大内線,相馬大内線,一般国道１１３号,4341,0,6.3,,767,,851,1618,1.21,0.26,37.7,30,10,50
4602300010,小島豊里線,古川登米線,河南米山線,4212,0,7.1,,1657,,1718,3375,1.21,0.41,44.1,46.7,10,30
4602330010,馬籠東和線,一般国道３４６号,気仙沼市・登米市境,4205,0,4.9,,314,,324,638,1.16,0.09,44.8,43.2,10.5,40
4602330020,馬籠東和線,気仙沼市・登米市境,,4212,0,7.1,,314,,324,638,1.16,0.08,35.8,36.1,9,40
4602330030,馬籠東和線,,,4212,0,1.6,,314,,324,638,1.16,0.08,51.6,29.3,9,40
4602330040,馬籠東和線,,一般国道３４６号,4212,0,0.3,,314,,324,638,1.16,0.08,34.2,43.3,9,40
4602340005,稲井沢田線,石巻雄勝線,一般国道３９８号,4202,0,0.1,石巻市真野新丸森,4274,石巻市真野新丸森,2947,7221,1.22,1.17,35.5,12.9,9.5,40
4602340010,稲井沢田線,一般国道３９８号,一般国道３９８号,4202,0,4,石巻市真野新丸森,4274,石巻市真野新丸森,2947,7221,1.22,1.17,44.9,33.8,9.5,40
4602350010,荒井荒町線,荒浜原町線,一般国道４号,4103,0,1.1,,5178,,5615,10793,1.24,0.65,19.1,13,16.1,40
4602350020,荒井荒町線,一般国道４号,,4103,0,1.2,仙台市若林区遠見塚２丁目１,5944,仙台市若林区遠見塚２丁目１,5206,11150,1.24,0.9,13.7,14.7,7.5,30
4602350030,荒井荒町線,,,4103,0,0.9,仙台市若林区保春院前丁,4306,仙台市若林区保春院前丁,4390,8696,1.24,0.75,18.3,15.9,16,30
4602350040,荒井荒町線,,,4103,0,0.9,仙台市若林区保春院前丁,4306,仙台市若林区保春院前丁,4390,8696,1.24,0.77,16.1,13.6,7,30
4602350050,荒井荒町線,,一般国道２８６号（旧一般国道４号）,4103,0,0.9,仙台市若林区保春院前丁,4306,仙台市若林区保春院前丁,4390,8696,1.24,0.76,16.8,8.5,12,40
4602360005,払川町向線,馬籠志津川線,払川町向線,4606,0,6.4,,364,,342,706,1.18,0.12,53.9,49.8,10,50
4602360030,払川町向線,払川町向線,一般国道４５号,4606,0,0.5,,364,,342,706,1.18,0.12,53.9,49.8,10,50
4602370010,瀬峰豊里線,古川佐沼線,古川登米線,4212,0,5.1,,1317,,1278,2595,1.22,0.33,39.8,37.5,10,50
4602370020,瀬峰豊里線,古川登米線,一般国道３４６号,4212,0,2.9,,1317,,1278,2595,1.22,0.33,52.7,53.1,10,50
4602370030,瀬峰豊里線,一般国道３４６号,河南米山線,4212,0,5.3,,1317,,1278,2595,1.22,0.33,51.2,53,10,50
4602380010,釜谷大須雄勝線,一般国道３９８号,,4202,0,5.7,,824,,754,1578,1.21,0.27,31.4,31.4,10,50
4602380030,釜谷大須雄勝線,,,4202,0,3.5,,,,,,,,,,1.5,20
4602380050,釜谷大須雄勝線,,,4202,0,21.2,石巻市雄勝町桑浜桑浜32-25,173,石巻市雄勝町桑浜桑浜32-25,225,398,1.13,0.06,31.6,31.6,7,40
4602380060,釜谷大須雄勝線,,一般国道３９８号,4202,0,2.8,,1176,,1188,2364,1.22,0.32,32.5,28.6,12,40
4602390005,馬場只越線,気仙沼唐桑線,馬場只越線,4205,0,3.2,気仙沼市唐桑町高石浜57,2872,気仙沼市唐桑町高石浜57,2508,5380,1.23,0.65,46.7,49.1,10,40
4602390050,馬場只越線,馬場只越線,一般国道４５号,4205,0,0.7,気仙沼市唐桑町高石浜57,2872,気仙沼市唐桑町高石浜57,2508,5380,1.23,0.65,46.7,49.1,10,40
4602390010,馬場只越線,馬場只越線,一般国道４５号,4205,0,0.7,気仙沼市唐桑町高石浜57,2872,気仙沼市唐桑町高石浜57,2508,5380,1.23,0.74,29.4,23.8,6,40
4602400010,石巻女川線,一般国道３９８号,石巻女川線,4202,0,2.6,石巻市大街道東一丁目1-39,4913,石巻市大街道東一丁目1-39,3720,8633,1.23,0.85,22.7,22.7,15,40
4602400020,石巻女川線,石巻女川線,,4202,0,1.1,石巻市湊須賀松12,7372,石巻市湊須賀松12,7977,15349,1.25,1.61,53.6,54,10,50
4602400030,石巻女川線,,一般国道３９８号,4202,0,2.5,石巻市魚町二丁目1-1,6152,石巻市魚町二丁目1-1,5553,11705,1.25,0.63,30.6,27.4,39.9,50
4602700070,石巻女川線,,,4202,0,0.6,,,,,,,,,,17,50
4602400050,石巻女川線,,石巻女川線,4202,0,0.4,,,,,,,,,,17,50
4602290010,竹谷大和線（旧竹谷幡谷線）,鹿島台鳴瀬線,松島町・大崎市境,4401,0,0.3,,515,,530,1045,1.19,0.14,35.6,32.9,8.5,40
4602290020,竹谷大和線（旧竹谷幡谷線）,松島町・大崎市境,大崎市・松島町境,4215,0,0.2,,515,,530,1045,1.19,0.19,51.5,52,5.3,40
4602290030,竹谷大和線（旧竹谷幡谷線）,大崎市・松島町境,松島町・大崎市境,4401,0,0.1,,515,,530,1045,1.19,0.17,56.5,56.5,5.2,40
4602290040,竹谷大和線（旧竹谷幡谷線）,松島町・大崎市境,大崎市・松島町境,4215,0,0.2,,515,,530,1045,1.19,0.16,57.9,54.4,5.3,40
4602290050,竹谷大和線（旧竹谷幡谷線）,大崎市・松島町境,一般国道３４６号,4401,0,3.8,,515,,530,1045,1.19,0.15,50.3,48.2,14,40
4602410070,竹谷大和線（旧大和幡谷線）,一般国道３４６号,松島町・大郷町境,4401,0,0.4,黒川郡大郷町不来内,2913,黒川郡大郷町不来内,2830,5743,1.22,0.72,42.3,16.6,10.5,50
4602410060,竹谷大和線（旧大和幡谷線）,松島町・大郷町境,小牛田松島線,4422,0,3,黒川郡大郷町不来内,2913,黒川郡大郷町不来内,2830,5743,1.22,0.72,45,52.5,10,50
4602410040,竹谷大和線（旧大和幡谷線）,小牛田松島線,大和松島線,4422,0,2.8,黒川郡大郷町羽生神明,2576,黒川郡大郷町羽生神明,2546,5122,1.22,0.62,35.9,48,10,50
4602410020,竹谷大和線（旧大和幡谷線）,利府松山線,大郷町・大和町境,4422,0,2.8,黒川郡大和町落合報恩寺竹沢下,1291,黒川郡大和町落合報恩寺竹沢下,1397,2688,1.22,0.42,50.5,48.6,9.3,50
4602410010,竹谷大和線（旧大和幡谷線）,大郷町・大和町境,仙台三本木線,4421,0,5.6,黒川郡大和町落合報恩寺竹沢下,1291,黒川郡大和町落合報恩寺竹沢下,1397,2688,1.22,0.39,53.9,56.3,10.5,50
4602420010,大迫松山線,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,鹿島台高清水線,4215,0,7.3,,1563,,1502,3065,1.23,0.4,44.1,43.6,10,50
4602430010,大塩小野停車場線,河南鳴瀬線,,4214,0,1.9,東松島市小松上前柳160,2935,東松島市小松上前柳160,2975,5910,1.22,0.57,39.6,46.5,12,50
4602430020,大塩小野停車場線,,一般国道４５号,4214,0,3.9,,1852,,2098,3950,1.22,0.38,50.7,33,10.5,50
4602450010,角田大内線,角田山元線,丸森柴田線,4208,0,4.4,角田市枝野字辻,284,角田市枝野字辻,259,543,1.17,0.05,36.5,41.5,10.8,40
4602450030,角田大内線,角田山元線,山元町・丸森町境,4362,0,0.1,,349,,319,668,1.16,0.09,44.7,43.3,7,40
4602450040,角田大内線,山元町・丸森町境,金山新地停車場線,4341,0,3.9,,349,,319,668,1.16,0.09,43.5,42.8,7.5,40
4602450060,角田大内線,金山新地停車場線,一般国道１１３号,4341,0,0.5,,808,,548,1356,1.2,0.17,33.7,30.1,7.5,40
4602470070,石巻工業港矢本線,石巻工業港矢本線,石巻市・東松島市境,4202,0,0.4,東松島市矢本南浦202,6965,東松島市矢本南浦202,6077,13042,1.24,1.26,,,17,50
4602470050,石巻工業港矢本線,石巻市・東松島市境,石巻工業港矢本線,4214,0,2.3,東松島市矢本南浦202,6965,東松島市矢本南浦202,6077,13042,1.24,1.26,,,17,50
4602470030,石巻工業港矢本線,石巻工業港矢本線,矢本河南線,4214,0,1.2,東松島市矢本南浦202,6965,東松島市矢本南浦202,6077,13042,1.24,1.26,26.5,34.1,17,50
4602470010,石巻工業港矢本線,石巻工業港矢本線,石巻市・東松島市境,4202,0,0.3,東松島市矢本下立沼前2-2,5177,東松島市矢本下立沼前2-2,5875,11052,1.24,0.94,13.7,35.1,17.8,50
4602470020,石巻工業港矢本線,石巻市・東松島市境,石巻工業港矢本線,4214,0,3.3,東松島市矢本下立沼前2-2,5177,東松島市矢本下立沼前2-2,5875,11052,1.24,1.5,42.3,38.4,10.5,50
4602480010,沼倉鳴子線,,岩入一迫線,4215,0,1.4,,134,,134,268,1.13,0.04,48.6,49.3,11.5,60
4602480020,沼倉鳴子線,岩入一迫線,一般国道１０８号,4215,0,8.9,,134,,134,268,1.13,0.04,57.1,47.8,8,60
4602490010,岩入一迫線,沼倉鳴子線,大崎市・栗原市境,4215,0,6.8,,310,,351,661,1.16,0.09,46.7,44.7,7.5,50
4602490020,岩入一迫線,大崎市・栗原市境,一般国道３９８号,4213,0,15.3,,310,,351,661,1.16,0.09,42.3,44,10,50
4602490040,岩入一迫線,,,4215,0,0.4,,,,,,,,,,6.5,40
4602490060,岩入一迫線,,,4213,0,0.1,,,,,,,,,,10,40
4602510010,石巻港インター線,石巻工業港矢本線,石巻市・東松島市境,4202,0,0.6,石巻港IC入口,9237,石巻港IC入口,8466,17703,1.25,0.53,39.5,46.8,25,50
4602510020,石巻港インター線,石巻市・東松島市境,一般国道４５号,4214,0,0.5,石巻港IC入口,9237,石巻港IC入口,8466,17703,1.25,0.88,35.5,19.5,25,50
4602510030,石巻港インター線,一般国道４５号,一般国道４５号（三陸自動車道）,4214,0,1,石巻港IC入口,9237,石巻港IC入口,8466,17703,1.25,0.88,16.7,24.8,25,50
4602530010,鳴子池月線,一般国道４７号,一般国道４５７号,4215,0,7.4,,595,,477,1072,1.19,0.18,51.2,48.8,7.5,50
4602540010,南蔵王白石線,南蔵王七ヶ宿線,白石上山線,4206,0,12.5,,759,,757,1516,1.2,0.26,46.6,43.9,10,50
4602550010,青根蔵王線,一般国道４５７号,川崎町・蔵王町境,4324,0,6.6,,,,,,,,30.5,33.4,7,30
4602550020,青根蔵王線,川崎町・蔵王町境,白石上山線,4301,0,1.9,,,,,,,,27.4,27.4,7,30
4602560010,西成田宮床線,仙台三本木線,一般国道４号,4216,0,2.6,富谷市富谷原前南,4164,富谷市富谷原前南,4568,8732,1.23,0.99,29.4,22.3,9,40
4602560020,西成田宮床線,一般国道４号,富谷市・大和町境,4216,0,0.9,,1141,,1070,2211,1.22,0.25,28.7,30.4,10,40
4602560025,西成田宮床線,富谷市・大和町境,大衡仙台線,4421,0,2.1,,1141,,1070,2211,1.22,0.26,45.4,42,10,40
4602560030,西成田宮床線,大衡仙台線,一般国道４５７号,4421,0,1.1,黒川郡大和町宮床新小路3,972,黒川郡大和町宮床新小路3,812,1784,1.2,0.28,30.9,30.8,10,40
4602570010,河南登米線,一般国道１０８号,鹿又広渕線（旧鹿又停車場広淵線）,4202,0,1.8,,2135,,2151,4286,1.22,0.67,27.9,39.8,6.5,40
4602570020,河南登米線,鹿又広渕線（旧鹿又停車場広淵線）,河南米山線,4202,0,6.4,,2135,,2151,4286,1.22,0.67,39.9,41.5,6.5,40
4602570040,河南登米線,河南米山線,古川登米線,4212,0,11.6,登米市豊里町白鳥24,209,登米市豊里町白鳥24,252,461,1.12,0.06,34.4,34.4,6.5,30
4602580010,仙台館腰線,一般国道２８６号,,4104,0,0.3,仙台市太白区鹿野1丁目4-8,9744,仙台市太白区鹿野1丁目4-8,9926,19670,1.3,0.43,9.7,22.2,36,50
4602580020,仙台館腰線,,仙台南環状線,4104,0,1.4,仙台市太白区大野田１丁目６,15542,仙台市太白区大野田１丁目６,14211,29753,1.3,0.4,19.8,22.8,36,50
4602580030,仙台館腰線,仙台南環状線,仙台岩沼線,4104,0,2.1,仙台市太白区西中田３丁目２４,15128,仙台市太白区西中田３丁目２４,16897,32025,1.3,0.48,22.9,23.6,30,50
4602580040,仙台館腰線,仙台岩沼線,,4104,0,0.9,仙台市太白区柳生2丁目1-1,12633,仙台市太白区柳生2丁目1-1,14485,27118,1.29,0.45,27.1,27.8,22.4,50
4602580050,仙台館腰線,,名取村田線,4207,0,0.7,名取市田高字神明,12975,名取市田高字神明,14439,27414,1.29,0.9,39.3,31.4,22,50
4602580070,仙台館腰線,名取村田線,愛島名取線,4207,0,3.7,名取市大手町四丁目,12825,名取市大手町四丁目,13634,26459,1.27,0.65,22.8,25,27.5,50
4602580090,仙台館腰線,愛島名取線,仙台空港線,4207,0,1.9,名取市植松字中向,5587,名取市植松字中向,6122,11709,1.25,1.1,36.5,39.8,28,50
4602580100,仙台館腰線,仙台空港線,仙台空港線,4207,0,0.3,名取市植松字中向,5587,名取市植松字中向,6122,11709,1.25,1.1,16.3,31.2,28,50
4602590010,加瀬沼公園線,,仙台松島線,4406,0,2.2,宮城郡利府町加瀬稲葉崎,4836,宮城郡利府町加瀬稲葉崎,5687,10523,1.23,0.73,37.7,29.5,13.5,40
4602600010,利府停車場総合運動公園線,,塩釜吉岡線,4406,0,0.1,,4561,,4348,8909,1.23,0.74,14.8,10.4,16,50
4602600030,利府停車場総合運動公園線,塩釜吉岡線,塩釜吉岡線,4406,0,0.3,宮城郡利府町加瀬新前谷地10-1,5064,宮城郡利府町加瀬新前谷地10-1,4919,9983,1.23,0.48,10.5,14,16,50
4602600040,利府停車場総合運動公園線,塩釜吉岡線,利府岩切停車場線,4406,0,2.1,宮城郡利府町加瀬新前谷地10-1,5064,宮城郡利府町加瀬新前谷地10-1,4919,9983,1.23,0.48,19.9,20.3,16,50
4602610010,大衡駒場線,一般国道４号,村道（旧大衡駒場線）,4424,0,2.4,,1558,,1561,3119,1.23,0.47,31,36.4,9.5,50
4602610060,大衡駒場線,村道（旧大衡駒場線）,村道（旧大衡駒場線）,4424,0,0.8,,1558,,1561,3119,1.23,0.44,42.4,43.3,16,50
4602610030,大衡駒場線,村道（旧大衡駒場線）,大衡落合線,4424,0,0.4,,1558,,1561,3119,1.23,0.44,28.6,26.6,16,50
4602610040,大衡駒場線,大衡落合線,石巻鹿島台色麻線（旧石巻鹿島台大衡線）,4424,0,1.3,,1558,,1561,3119,1.23,0.44,40.5,45.9,16,50
4602620010,最上小野田線,,,4445,0,3,,136,,130,266,1.13,0.03,33.6,40.6,7.8,40
4602620020,最上小野田線,,鳴子小野田線,4445,0,4.7,加美郡加美町宮崎早坂一番6,846,加美郡加美町宮崎早坂一番6,841,1687,1.21,0.21,44.8,50.5,7,40
4602620030,最上小野田線,鳴子小野田線,鳥屋崎小野田線,4445,0,3.7,,1707,,1789,3496,1.21,0.51,47.5,49.6,7,40
4602620050,最上小野田線,鳥屋崎小野田線,一般国道３４７号,4445,0,2.6,加美郡加美町小泉中屋敷,1900,加美郡加美町小泉中屋敷,1892,3792,1.22,0.43,43.3,43.2,7,40
4602630010,泉ヶ丘熊ヶ根線,一般国道４号,大衡仙台線,4105,0,3.1,仙台市泉区泉ケ丘2丁目1,12089,仙台市泉区泉ケ丘2丁目1,12856,24945,1.28,0.84,22.3,24.2,25,50
4602630020,泉ヶ丘熊ヶ根線,大衡仙台線,,4105,0,1.8,仙台市泉区泉ケ丘2丁目1,12089,仙台市泉区泉ケ丘2丁目1,12856,24945,1.28,0.84,22.9,28.2,25,50
4602630040,泉ヶ丘熊ヶ根線,泉ケ岳公園線,泉区・青葉区境,4105,0,5.3,,173,,168,341,1.13,0.05,49.3,46,8,40
4602630050,泉ヶ丘熊ヶ根線,泉区・青葉区境,定義仙台線,4101,0,5.4,,173,,168,341,1.13,0.05,43.2,41.4,7.7,40
4602630070,泉ヶ丘熊ヶ根線,定義仙台線,一般国道４８号,4101,0,3.4,,1179,,1172,2351,1.22,0.34,45.7,33.9,10.6,40
4602640150,大衡仙台線,一般国道４５７号,大衡仙台線,4421,0,1.9,黒川郡大和町宮床山田下,4520,黒川郡大和町宮床山田下,4667,9187,1.23,0.9,37.4,55.6,11,60
4602640130,大衡仙台線,大衡仙台線,,4421,0,1.3,黒川郡大和町宮床山田下,4520,黒川郡大和町宮床山田下,4667,9187,1.23,0.93,20.8,31.8,11,60
4602640010,大衡仙台線,,,4421,0,3.8,黒川郡大和町テクノヒルズ52,9005,黒川郡大和町テクノヒルズ52,8457,17462,1.26,0.67,39.4,39.7,25,50
4602640020,大衡仙台線,,泉ヶ丘熊ヶ根線,4105,0,1.8,仙台市泉区明通１丁目,11934,仙台市泉区明通１丁目,11039,22973,1.27,0.54,38.5,13.7,25.1,60
4602640030,大衡仙台線,泉ヶ丘熊ヶ根線,泉塩釜線,4105,0,1.7,仙台市泉区上谷刈舞台,17249,仙台市泉区上谷刈舞台,16218,33467,1.3,0.35,20.2,32.4,40,60
4602640040,大衡仙台線,泉塩釜線,仙台北環状線,4105,0,2.2,仙台市泉区上谷刈山添7,16681,仙台市泉区上谷刈山添7,16549,33230,1.3,0.32,14.4,20.6,30,60
