交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
34602880010,見戸代大地蔵線,下蒲刈川尻線,下蒲刈川尻線,34202,0,8.9,,645,,573,1218,1.2,0.17,37.1,44,7,30
34602890010,栗谷大野線,一般国道１８６号,大竹市・廿日市市境,34211,0,3.2,,238,,237,475,1.15,0.09,43.9,47.9,7.2,40
34602890020,栗谷大野線,大竹市・廿日市市境,廿日市市・大竹市境,34213,0,0.2,,238,,237,475,1.15,0.07,52.7,54.8,7.2,40
34602890030,栗谷大野線,廿日市市・大竹市境,大竹市・廿日市市境,34211,0,1,,238,,237,475,1.15,0.09,49.5,52.5,7.2,40
34602890040,栗谷大野線,大竹市・廿日市市境,廿日市市・大竹市境,34213,0,0.4,,238,,237,475,1.15,0.07,39.5,42,7.2,40
34602890050,栗谷大野線,廿日市市・大竹市境,大竹市・廿日市市境,34211,0,0.7,,238,,237,475,1.15,0.09,51.2,48.1,4.5,40
34602890060,栗谷大野線,大竹市・廿日市市境,廿日市市・大竹市境,34213,0,0.8,,238,,237,475,1.15,0.07,50.1,52.5,7.2,40
34602890070,栗谷大野線,廿日市市・大竹市境,大竹市・廿日市市境,34211,0,0.8,,238,,237,475,1.15,0.09,44.5,46.2,4.5,40
34602890080,栗谷大野線,大竹市・廿日市市境,廿日市市・大竹市境,34213,0,0.7,,238,,237,475,1.15,0.07,42.5,45.9,7.2,40
34602890090,栗谷大野線,廿日市市・大竹市境,大竹市・廿日市市境,34211,0,0.1,,238,,237,475,1.15,0.09,43.7,47.9,4.5,40
34602890100,栗谷大野線,大竹市・廿日市市境,廿日市市・大竹市境,34213,0,0.9,,238,,237,475,1.15,0.54,41.9,45.9,7.2,40
34602890110,栗谷大野線,廿日市市・大竹市境,大竹市・廿日市市境,34211,0,0.7,,238,,237,475,1.15,0.54,58.6,59.9,4.5,40
34602890120,栗谷大野線,大竹市・廿日市市境,栗谷河津原線,34213,0,0.4,,315,,331,646,1.16,0.46,41.1,48.6,4.5,40
34602890130,栗谷大野線,栗谷河津原線,大竹湯来線,34213,0,4.8,,315,,331,646,1.16,0.46,36.7,37,4.5,40
34602890180,栗谷大野線,大竹湯来線,大竹市・廿日市市境,34211,0,1,,77,,98,175,1.12,0.03,58,60.5,8,40
34602890190,栗谷大野線,大竹市・廿日市市境,市道,34213,0,0.8,,77,,98,175,1.12,0.03,61.9,43.1,8,40
34602890150,栗谷大野線,市道,一般国道２号（広島岩国道路）,34213,0,5.4,,77,,98,175,1.12,0.24,31.9,38.9,4,40
34602890160,栗谷大野線,一般国道２号（広島岩国道路）,一般国道２号,34213,0,0.3,廿日市市大野,3463,廿日市市大野,3331,6794,1.24,0.36,25.2,19.6,15.7,40
34602900005,原田五日市線,広島湯来線,佐伯１区３６７号線,34108,0,0.6,五月が丘五丁目,11179,五月が丘五丁目,10924,22103,1.27,1.42,17.9,24.6,20,50
34602900010,原田五日市線,佐伯１区３６７号線,,34108,0,3.7,五月が丘五丁目,11179,五月が丘五丁目,10924,22103,1.27,1.42,30.3,33.7,20,50
34602900020,原田五日市線,,原田五日市線,34108,0,1.7,広島市佐伯区八幡東3丁目,15935,広島市佐伯区八幡東3丁目,17388,33323,1.22,2.82,22.2,24.8,20,50
34602900030,原田五日市線,原田五日市線,一般国道２号（西広島バイパス）,34108,0,0.2,,18334,,18186,36520,1.35,1.92,19.1,14.1,20,50
34602900040,原田五日市線,一般国道２号（西広島バイパス）,一般国道２号,34108,0,2,,8965,,9437,18402,1.3,1.85,13.4,14.1,15.1,40
34602900060,原田五日市線,広島湯来線,原田五日市線,34108,0,6.1,五日市町石内,1802,五日市町石内,1795,3597,1.28,0.66,20,19.2,9,40
34602910010,長野葛原線,一般国道４３３号,,34213,0,3.2,,195,,189,384,1.15,0.07,30.2,30.1,6.75,40
34602920010,川角佐伯線,一般国道４３３号,白砂玖島線,34108,0,1.4,,1839,,1800,3639,1.27,0.52,34.4,34.8,11.8,40
34602920020,川角佐伯線,白砂玖島線,,34108,0,2.8,湯来町白砂,2157,湯来町白砂,2251,4408,1.25,0.68,48.7,50.9,11.8,40
34602920030,川角佐伯線,,虫道廿日市線,34213,0,4,廿日市市玖島,1634,廿日市市玖島,1634,3268,1.16,0.42,50.1,49.9,10.3,40
34602920040,川角佐伯線,虫道廿日市線,大竹湯来線,34213,0,0.2,廿日市市玖島,1634,廿日市市玖島,1634,3268,1.16,0.42,35,18.9,10.3,40
34602930010,本多田佐伯線,一般国道４８８号,,34108,0,3.8,,194,,218,412,1.14,0.07,25.6,25.6,6.5,50
34602930020,本多田佐伯線,,助藤津田線,34213,0,3.9,,5,,3,8,1.29,0,40.6,33.3,6.5,50
34602930030,本多田佐伯線,助藤津田線,虫道廿日市線,34213,0,2.1,,5,,3,8,1.29,0,23.2,25.2,6.5,50
34602930040,本多田佐伯線,虫道廿日市線,廿日市佐伯線,34213,0,4.2,,5,,3,8,1.29,0,41.3,42.3,6.5,50
34602930050,本多田佐伯線,廿日市佐伯線,一般国道１８６号,34213,0,6.2,,1161,,1080,2241,1.31,0.25,41.3,42.3,8,50
34602940010,虫道廿日市線,本多田佐伯線,大竹湯来線,34213,0,7.2,,32,,27,59,1.33,0.07,24.3,24.3,8.1,40
34602940030,虫道廿日市線,川角佐伯線,一般国道４３３号,34213,0,7.5,,173,,150,323,1.15,0.57,15.6,15.4,3.5,40
34602940050,虫道廿日市線,一般国道２号（西広島バイパス）,一般国道２号,34213,0,1.8,,3146,,2243,5389,1.24,1.21,13.6,13.6,10.75,40
34602950010,助藤津田線,本多田佐伯線,所山潮原線,34213,0,2.3,廿日市市津田,190,廿日市市津田,184,374,1.14,0.05,31.2,30.7,7,60
34602950020,助藤津田線,所山潮原線,廿日市佐伯線,34213,0,3.1,廿日市市津田,190,廿日市市津田,184,374,1.14,0.05,41,41,7,60
34602960010,吉和戸河内線,一般国道１８６号,廿日市市・安芸太田町境,34213,0,9.7,,127,,113,240,1.12,0.17,26.7,31.2,6,30
34602960020,吉和戸河内線,廿日市市・安芸太田町境,恐羅漢公園線,34368,0,11.8,,127,,113,240,1.12,0.17,41.3,35.4,4.5,30
34602970010,石風呂切串線,一般国道４８７号,一般国道４８７号,34215,0,5.6,,591,,661,1252,1.22,0.15,41.7,37.2,9.7,30
34602980010,鷲部小用線,江田島大柿線,秋月飛渡瀬線,34215,0,1.1,,605,,612,1217,1.2,0.21,45.6,53,11,40
34602980020,鷲部小用線,秋月飛渡瀬線,一般国道４８７号,34215,0,3.5,,411,,378,789,1.16,0.1,33.4,33.4,10.9,30
34602980030,鷲部小用線,一般国道４８７号,,34215,0,0.1,,411,,378,789,1.16,0.1,33.4,10.4,10.9,30
34602990010,秋月飛渡瀬線,江田島大柿線,鷲部小用線,34215,0,4.4,,494,,492,986,1.16,0.11,29.5,26.7,9.5,30
34603000010,深江柿浦線,,大君深江線,34215,0,0.6,,576,,536,1112,1.16,0.12,38.6,33.5,7.7,40
34603000020,深江柿浦線,大君深江線,一般国道４８７号,34215,0,3.5,,576,,536,1112,1.16,0.12,38.6,33.5,7.7,40
34603000030,深江柿浦線,一般国道４８７号,江田島大柿線,34215,0,1.1,,576,,536,1112,1.16,0.12,28.2,30,6.5,40
34603010010,澄合豊平線,一般国道１９１号,安芸太田町・北広島町境,34368,0,7.7,,401,,387,788,1.16,0.12,47,50,13.5,40
34603010020,澄合豊平線,安芸太田町・北広島町境,七曲千代田線,34369,0,1.1,,401,,387,788,1.16,0.12,39.4,50.6,13.5,40
34603010030,澄合豊平線,七曲千代田線,一般国道４３３号,34369,0,4.2,,401,,387,788,1.16,0.12,44,44,13.5,40
34603030010,上筒賀津浪線,一般国道１８６号,中筒賀下線,34368,0,4,,,,,,,,38,41.9,3.5,30
34603030020,上筒賀津浪線,中筒賀下線,中筒賀下線,34368,0,6.8,,,,,,,,38,41.9,3.5,30
34603030030,上筒賀津浪線,中筒賀下線,中筒賀下線,34368,0,0.1,,,,,,,,27.7,32.6,3.5,30
34603030040,上筒賀津浪線,中筒賀下線,一般国道１９１号,34368,0,0.1,,,,,,,,23.2,24.5,3.5,30
34603040040,中筒賀下線,上筒賀津浪線,一般国道１８６号,34368,0,1.8,,645,,573,1218,1.2,5.37,,,6.85,30
34603040060,中筒賀下線,一般国道１８６号,一般国道１９１号,34368,0,5.4,安芸太田町加計,91,安芸太田町加計,80,171,1.05,0.65,41.3,40.2,3.25,30
34603040080,中筒賀下線,一般国道１９１号,上筒賀津浪線,34368,0,2.7,,645,,573,1218,1.2,0.18,,,7.9,30
34603040010,中筒賀下線,上筒賀津浪線,,34368,0,2.9,,59,,62,121,1.09,0.17,28.7,28.7,4.75,30
34603040020,中筒賀下線,,一般国道４３３号,34108,0,0.9,,59,,62,121,1.09,0.49,27.5,27.5,3.5,30
34603050010,弁財天加計線,一般国道１９１号,一般国道１８６号,34368,0,12.1,,184,,174,358,1.14,0.07,36.8,39.5,8,30
34603060010,小原猪山線,安佐豊平芸北線,北広島町・安芸太田町境,34369,0,5,,92,,95,187,1.1,0.63,47.9,45.3,3.5,60
34603060015,小原猪山線,北広島町・安芸太田町境,,34368,0,0.4,,92,,95,187,1.1,0.02,47.9,45.3,6.4,60
34603060020,小原猪山線,,一般国道１８６号,34368,0,6.8,,92,,95,187,1.1,0.02,43.6,42,6.4,60
34603070010,八幡雲耕線,波佐芸北線,一般国道１８６号,34369,0,9.6,北広島町東八幡原,317,北広島町東八幡原,351,668,1.16,0.1,50.2,51.4,11.25,40
34603080010,溝口加計線,一般国道４３３号,安佐豊平芸北線,34369,0,11.1,,10,,19,29,1.16,0,31.6,31.6,10,40
34603090010,小河内都志見線,広島豊平線,,34106,0,1.3,,269,,285,554,1.15,0.4,18.7,32.3,5.75,40
34603090020,小河内都志見線,,七曲千代田線,34369,0,4.3,,1107,,1301,2408,1.3,0.3,30.8,30.8,8.75,40
34603090030,小河内都志見線,七曲千代田線,七曲千代田線,34369,0,0.9,,1107,,1301,2408,1.3,0.3,46.3,46.8,8.75,40
34603090040,小河内都志見線,七曲千代田線,安佐豊平芸北線,34369,0,4.5,,1107,,1301,2408,1.3,0.3,39.6,47,8.75,40
34603110010,新庄千代田線,一般国道２６１号,一般国道４３３号,34369,0,6,,664,,670,1334,1.28,0.17,43,38.1,9.6,40
34603120010,志路原大朝線,一般国道４３３号,芸北大朝線,34369,0,8.1,,366,,368,734,1.16,0.09,35.1,33.2,9,40
34603130010,烏帽子中原線,広島豊平線,七曲千代田線,34369,0,0.7,,226,,195,421,1.14,0.06,39.6,45.7,6.6,50
34603130020,烏帽子中原線,七曲千代田線,都志見千代田線,34369,0,7.3,,226,,195,421,1.14,0.06,41.6,34.4,6.6,50
34603130030,烏帽子中原線,都志見千代田線,都志見千代田線,34369,0,0.7,,226,,195,421,1.14,0.06,59.9,64.3,6.6,50
34603130040,烏帽子中原線,都志見千代田線,一般国道４３３号,34369,0,3,,226,,195,421,1.14,0.06,58.2,42.8,6.6,50
34603140010,七曲千代田線,澄合豊平線,小河内都志見線,34369,0,1.9,,535,,525,1060,1.16,0.14,30.6,31,10.05,40
34603140030,七曲千代田線,小河内都志見線,安佐豊平芸北線,34369,0,4.6,山県郡北広島町阿坂,565,山県郡北広島町阿坂,603,1168,1.16,0.16,48.8,40.6,7.25,40
34603140044,七曲千代田線,烏帽子中原線,七曲千代田線,34369,0,1.6,,699,,706,1405,1.3,0.17,46.8,41.4,6.6,40
34603140070,七曲千代田線,七曲千代田線,七曲千代田線,34369,0,0.5,,699,,706,1405,1.3,0.17,55.9,61.2,6.6,40
34603140050,七曲千代田線,七曲千代田線,一般国道２６１号,34369,0,3.2,,699,,706,1405,1.3,0.17,57.2,63.9,6.6,40
34603140047,七曲千代田線,七曲千代田線,七曲千代田線,34369,0,0.5,,699,,706,1405,1.3,4.94,48.3,48.3,3.5,40
34603150010,下石八重線,,,34369,0,4,,837,,842,1679,1.32,0.26,49.7,46.9,6.5,40
34603160010,都志見千代田線,安佐豊平芸北線,烏帽子中原線,34369,0,3.3,,598,,619,1217,1.2,0.15,52,41.2,12,30
34603160030,都志見千代田線,烏帽子中原線,一般国道２６１号,34369,0,7.9,山県郡北広島町今田,1095,山県郡北広島町今田,1071,2166,1.2,0.26,46.7,46.7,12,30
34603180010,上入江吉田線,一般国道５４号,吉田豊栄線,34214,0,6.8,,1392,,1439,2831,1.28,0.35,39.6,44.6,10.5,40
34603180030,上入江吉田線,吉田豊栄線,一般国道５４号,34214,0,0.7,,1393,,1442,2835,1.28,0.45,30.2,21.4,10.5,40
34603190010,勝田吉田線,浜田八重可部線,吉田邑南線,34214,0,11.7,,1311,,1173,2484,1.28,0.29,47.9,46.1,11,50
34603200010,浅塚横田線,三次美土里線,原田吉田線,34214,0,2,,65,,69,134,1.09,0.54,25.3,16.4,5.5,60
34603200020,浅塚横田線,原田吉田線,原田吉田線,34214,0,0.7,,65,,69,134,1.09,0.54,43.7,35.7,5.5,60
34603200030,浅塚横田線,原田吉田線,下北甲田線,34214,0,1.3,,65,,69,134,1.09,0.54,38.3,34.7,5.5,60
34603210010,金屋壬生線,吉田邑南線,安芸高田市・北広島町境,34214,0,6.3,,1068,,1115,2183,1.32,0.27,52.2,55,10.5,60
34603210020,金屋壬生線,安芸高田市・北広島町境,浜田八重可部線,34369,0,2.7,,1068,,1115,2183,1.32,0.25,53.8,41.6,9,60
34603220010,北船木線,甲田作木線,船木上福田線,34214,0,3.6,,507,,455,962,1.16,0.13,46.7,47.4,9.25,50
34603220020,北船木線,船木上福田線,三次江津線,34214,0,4.8,,507,,455,962,1.16,0.13,55.1,54.2,9.25,50
34603230010,中北川根線,一般国道４３３号,甲田作木線,34214,0,8.2,,125,,146,271,1.13,0.37,46.3,31.3,6,40
34603250010,船木上福田線,北船木線,三次美土里線,34214,0,3,,210,,247,457,1.15,0.06,56.3,53.9,9,60
34603260010,原田吉田線,三次美土里線,浅塚横田線,34214,0,1.2,,137,,130,267,1.12,0.48,42.3,50,5.5,60
34603260025,原田吉田線,浅塚横田線,原田吉田線,34214,0,0.9,,137,,130,267,1.12,0.48,29.2,34.9,3.5,60
34603260030,原田吉田線,原田吉田線,吉田邑南線,34214,0,5.3,,137,,130,267,1.12,0.48,28.9,28.9,3.5,60
34603260050,原田吉田線,原田吉田線,,34214,0,1,,,,,,,,,,6.5,50
34603270010,古屋吉田線,大林井原線,,34106,0,2.7,,269,,285,554,1.15,3.37,22.5,22.5,3,40
34603270020,古屋吉田線,,,34214,0,3.4,,197,,208,405,1.15,0.81,24.1,18.9,5.25,60
34603270030,古屋吉田線,,一般国道５４号,34214,0,0.6,,197,,208,405,1.15,0.81,24.1,18.9,5.25,60
34603280010,志和口向原線,東広島白木線,,34106,0,1.1,白木町小越,424,白木町小越,446,870,1.16,0.36,22.7,44.7,7,40
34603280030,志和口向原線,,,34106,0,1.4,白木町小越,424,白木町小越,446,870,1.16,4.72,30.3,27.3,3.5,30
34603280050,志和口向原線,,東広島向原線,34214,0,4.4,,303,,333,636,1.16,0.1,32.1,31.7,9,50
34603290010,飯田吉行線,吉川西条線,一般国道３７５号,34212,0,1.8,東広島市西条町吉行,6687,東広島市西条町吉行,6001,12688,1.26,0.95,39,40.9,11,40
34603290030,飯田吉行線,,,34212,0,0.3,東広島市西条町吉行,6687,東広島市西条町吉行,6001,12688,1.26,0.5,10.5,23.8,24.5,60
34603300010,上三永竹原線,一般国道２号,東広島市・竹原市境,34212,0,1.1,,399,,350,749,1.16,0.12,35.2,29.8,11,40
34603300020,上三永竹原線,東広島市・竹原市境,竹原市・東広島市境,34203,0,0.3,竹原市西野町,808,竹原市西野町,716,1524,1.15,0.24,57.5,61.8,10.1,50
34603300030,上三永竹原線,竹原市・東広島市境,東広島市・竹原市境,34212,0,0.1,竹原市西野町,808,竹原市西野町,716,1524,1.15,0.24,54.1,63.1,10.5,50
34603300040,上三永竹原線,東広島市・竹原市境,上三永竹原線,34203,0,1.5,竹原市西野町,808,竹原市西野町,716,1524,1.15,0.24,57.1,57,10.1,50
34603300050,上三永竹原線,上三永竹原線,上三永竹原線,34203,0,3.2,竹原市西野町,808,竹原市西野町,716,1524,1.15,0.24,62.7,57.2,10.1,50
34603300060,上三永竹原線,上三永竹原線,一般国道２号,34203,0,4,竹原市西野町,808,竹原市西野町,716,1524,1.15,0.24,51.8,47.8,10.1,50
34603300080,上三永竹原線,上三永竹原線,,34203,0,0.6,,,,,,,,34.4,43.6,4,40
34603300100,上三永竹原線,上三永竹原線,,34203,0,0.8,,,,,,,,,,4,40
34603310010,下三永吉川線,一般国道２号（西条バイパス）,安芸津下三永線,34212,0,0.5,東広島市西条町下三永,400,東広島市西条町下三永,393,793,1.3,0.55,26.3,24.3,5.2,40
34603310020,下三永吉川線,安芸津下三永線,一般国道３７５号,34212,0,2.7,東広島市西条町下三永,400,東広島市西条町下三永,393,793,1.3,0.55,34.9,32.2,5.2,40
34603310030,下三永吉川線,一般国道３７５号,馬木八本松線,34212,0,2.3,東広島市西条町田口,6258,東広島市西条町田口,5838,12096,1.26,1.14,26.8,26.7,11.8,50
34603310040,下三永吉川線,馬木八本松線,吉川大多田線,34212,0,3.6,,2886,,2453,5339,1.24,0.76,40.1,40.4,11.8,50
34603310050,下三永吉川線,吉川大多田線,津江八本松線,34212,0,0.5,,2886,,2453,5339,1.24,0.76,28.1,23.4,11.8,50
34603320010,吉川西条線,津江八本松線,馬木八本松線,34212,0,3.6,東広島市八本松町原,2923,東広島市八本松町原,2327,5250,1.24,1.42,39.4,36.5,6,40
34603320020,吉川西条線,馬木八本松線,一般国道４８６号,34212,0,3.3,東広島市西条町下見,8708,東広島市西条町下見,9049,17757,1.29,0.95,21.8,19,16,40
34603320030,吉川西条線,一般国道４８６号,飯田吉行線,34212,0,1.1,東広島市西条東北町,2271,東広島市西条東北町,3315,5586,1.27,0.49,8.1,17.2,12.5,40
34603330010,岡郷東市之堂線,矢野安浦線,一般国道３７５号,34212,0,3.8,,403,,373,776,1.16,1.17,32.2,30,3.5,30
34603340010,小多田安浦線,一般国道３７５号,東広島市・呉市境,34212,0,4.2,,2640,,2476,5116,1.24,0.36,36.6,43.5,10,40
34603340020,小多田安浦線,東広島市・呉市境,内海三津線,34202,0,2.8,呉市安浦町赤向坂,1981,呉市安浦町赤向坂,1935,3916,1.22,0.45,48.9,49.2,13.95,40
34603340030,小多田安浦線,内海三津線,矢野安浦線,34202,0,0.8,呉市安浦町赤向坂,1981,呉市安浦町赤向坂,1935,3916,1.22,0.45,48.3,43.7,13.95,40
34603350005,津江八本松線,市道,矢野安浦線,34212,0,0.1,,,,,,,,52.5,52.5,3,20
34603350010,津江八本松線,矢野安浦線,,34212,0,1.3,,,,,,,,52.5,52.5,3,20
34603350020,津江八本松線,,,34307,0,0.7,,,,,,,,,,3,30
34603350040,津江八本松線,,瀬野呉線,34307,0,2.3,,76,,82,158,1.09,0.34,22.9,29.1,3,30
34603350060,津江八本松線,瀬野呉線,,34107,0,2.3,阿戸町,3992,阿戸町,3639,7631,1.23,1.22,40,46.7,7.75,40
34603350070,津江八本松線,,下三永吉川線,34212,0,2.3,東広島市八本松町吉川,4163,東広島市八本松町吉川,3776,7939,1.26,0.82,48.2,45.3,7,50
34603350080,津江八本松線,下三永吉川線,吉川大多田線,34212,0,0.6,,3168,,3204,6372,1.24,0.72,36.3,38.8,10.5,40
34603350090,津江八本松線,吉川大多田線,吉川西条線,34212,0,0.3,,3168,,3204,6372,1.24,0.72,39.9,37.3,10.5,40
34603350100,津江八本松線,吉川西条線,馬木八本松線,34212,0,4.4,,3168,,3204,6372,1.24,0.72,39.9,37.3,10.5,40
34603360010,津江郷原線,矢野安浦線,東広島市・呉市境,34212,0,3.8,,1209,,1183,2392,1.3,1.01,38.9,37.5,5,30
34603360020,津江郷原線,東広島市・呉市境,一般国道３７５号,34202,0,1.3,,1209,,1183,2392,1.3,0.17,41,27.3,11,30
34603380010,吉川大多田線,津江八本松線,下三永吉川線,34212,0,0.4,東広島市黒瀬町大多田,2710,東広島市黒瀬町大多田,3190,5900,1.24,0.81,20.1,22.7,7,50
34603380015,吉川大多田線,下三永吉川線,吉川大多田線,34212,0,7.6,東広島市黒瀬町大多田,2710,東広島市黒瀬町大多田,3190,5900,1.24,0.81,40.7,39.5,7,50
34603380020,吉川大多田線,吉川大多田線,一般国道３７５号,34212,0,1.5,東広島市黒瀬町大多田,2710,東広島市黒瀬町大多田,3190,5900,1.24,0.81,48.3,26.8,7,50
34603380040,吉川大多田線,一般国道３７５号（東広島呉道路）,吉川大多田線,34212,0,0.2,東広島市黒瀬町大多田,1314,東広島市黒瀬町大多田,1385,2699,1.27,0.29,49.2,36.3,10.5,60
34603400010,下竹仁久芳線,瀬野川福富本郷線,一般国道３７５号（福富バイパス）,34212,0,3.2,,664,,670,1334,1.28,0.16,46.1,46.4,10,40
34603400020,下竹仁久芳線,一般国道３７５号（福富バイパス）,一般国道３７５号,34212,0,0.5,,664,,670,1334,1.28,0.16,19.2,15.2,10,40
34603410010,吉原清武線,吉舎豊栄線,一般国道３７５号,34212,0,3,,377,,414,791,1.16,0.17,42.4,38.8,7.1,50
34603410020,吉原清武線,一般国道３７５号,吉田豊栄線,34212,0,4,,377,,414,791,1.16,0.17,43.1,36.4,7.1,50
34603420010,別府河内線,吉田豊栄線,一般国道３７５号,34212,0,2.2,,349,,332,681,1.16,3.72,54.7,43.7,2.4,40
