交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
21304180100,一般国道４１８号,岐阜美濃線,一般国道４７５号（東海環状道）,21205,0,2.5,関市武芸川町高野,4462,関市武芸川町高野,4579,9041,1.26,0.76,35.5,40.3,13,50
21304180110,一般国道４１８号,一般国道４７５号（東海環状道）,上野関線,21205,0,1.9,関市武芸川町高野,4462,関市武芸川町高野,4579,9041,1.26,0.76,37.6,25.3,13,50
21304180120,一般国道４１８号,上野関線,一般国道１５６号,21205,0,0.3,関市武芸川町高野,4462,関市武芸川町高野,4579,9041,1.26,0.76,22.1,8.6,13,50
21304180130,一般国道４１８号,一般国道１５６号,関本巣線,21205,0,1.6,関市緑ヶ丘2丁目,5904,関市緑ヶ丘2丁目,5571,11475,1.29,0.79,15.2,18.6,13,50
21302480220,一般国道４１８号,関本巣線,関市道,21205,0,0.8,関市平和通7丁目,7699,関市平和通7丁目,8330,16029,1.32,0.99,17,18.9,13,50
21304180150,一般国道４１８号,関市道,関金山線,21205,0,1.4,関市肥田瀬,4838,関市肥田瀬,4462,9300,1.27,0.98,17,19.6,8.1,40
21304180160,一般国道４１８号,関金山線,関市・富加町境,21205,0,2.9,関市肥田瀬,4838,関市肥田瀬,4462,9300,1.27,0.98,28.2,26.8,8.1,40
21304180170,一般国道４１８号,関市・富加町境,富加町・美濃加茂市境,21502,0,0.6,関市肥田瀬,4838,関市肥田瀬,4462,9300,1.27,0.89,48.9,39.5,19.3,40
21304180180,一般国道４１８号,富加町・美濃加茂市境,美濃加茂市・富加町境,21211,0,0.4,関市肥田瀬,4838,関市肥田瀬,4462,9300,1.27,0.74,41.7,32.2,16.1,40
21304180190,一般国道４１８号,美濃加茂市・富加町境,富加七宗線,21502,0,0.1,美濃加茂市蜂屋町下蜂屋,6221,美濃加茂市蜂屋町下蜂屋,6509,12730,1.29,1.22,39.6,24.4,18.1,50
21304180200,一般国道４１８号,富加七宗線,富加坂祝線,21502,0,1.3,美濃加茂市蜂屋町下蜂屋,6221,美濃加茂市蜂屋町下蜂屋,6509,12730,1.29,1.22,34.1,29.6,18.1,50
21304180210,一般国道４１８号,富加坂祝線,富加町・美濃加茂市境,21502,0,0.2,美濃加茂市蜂屋町下蜂屋,6221,美濃加茂市蜂屋町下蜂屋,6509,12730,1.29,1.22,17,29.7,18.1,50
21304180220,一般国道４１８号,富加町・美濃加茂市境,美濃加茂和良線,21211,0,2.5,美濃加茂市蜂屋町下蜂屋,6221,美濃加茂市蜂屋町下蜂屋,6509,12730,1.29,1.48,38.6,27.3,9,50
21304180230,一般国道４１８号,美濃加茂和良線,蜂屋太田線,21211,0,0.7,美濃加茂市蜂屋町下蜂屋,6221,美濃加茂市蜂屋町下蜂屋,6509,12730,1.29,1.48,16.2,26.9,9,50
21304180240,一般国道４１８号,蜂屋太田線,美濃加茂市道,21211,0,0.9,美濃加茂市蜂屋町下蜂屋,6221,美濃加茂市蜂屋町下蜂屋,6509,12730,1.29,1.48,25.2,34.8,9,50
21603420020,一般国道４１８号,美濃加茂市道,一般国道４１号,21211,0,0.3,美濃加茂市山之上町,2121,美濃加茂市山之上町,2146,4267,1.23,0.26,31.2,14.1,25,60
21304180290,一般国道４１８号,美濃加茂川辺線,可児金山線,21503,0,0.5,加茂郡八百津町上飯田,1886,加茂郡八百津町上飯田,1910,3796,1.23,0.54,23.8,28.9,10.5,50
21304180300,一般国道４１８号,可児金山線,可児金山線,21503,0,1.7,加茂郡八百津町上飯田,1886,加茂郡八百津町上飯田,1910,3796,1.23,0.54,42,43,10.5,50
21304180310,一般国道４１８号,可児金山線,御嵩川辺線,21503,0,0.5,加茂郡八百津町上飯田,1886,加茂郡八百津町上飯田,1910,3796,1.23,0.6,35.1,40.3,7.1,50
21304180320,一般国道４１８号,御嵩川辺線,川辺町・八百津町境,21503,0,0.2,加茂郡八百津町上飯田,1886,加茂郡八百津町上飯田,1910,3796,1.23,0.6,53.3,47.7,7.1,50
21304180330,一般国道４１８号,川辺町・八百津町境,野上古井線,21505,0,3.2,加茂郡八百津町上飯田,1886,加茂郡八百津町上飯田,1910,3796,1.23,0.6,44.2,43,6.4,50
21304180340,一般国道４１８号,野上古井線,多治見白川線,21505,0,2.8,加茂郡八百津町上飯田,1886,加茂郡八百津町上飯田,1910,3796,1.23,0.6,38.4,40.4,6.4,50
21304180350,一般国道４１８号,多治見白川線,井尻八百津線,21505,0,0.7,加茂郡八百津町八百津鯉居,1668,加茂郡八百津町八百津鯉居,1674,3342,1.23,0.66,25.8,27.2,4.8,40
21304180360,一般国道４１８号,井尻八百津線,一般国道４１８号,21505,0,2.9,加茂郡八百津町八百津鯉居,1668,加茂郡八百津町八百津鯉居,1674,3342,1.23,0.66,48.8,48,4.8,40
21304180370,一般国道４１８号,一般国道４１８号,八百津町道,21505,0,3.3,加茂郡八百津町八百津鯉居,1668,加茂郡八百津町八百津鯉居,1674,3342,1.23,0.66,32.9,32.9,4.8,40
21304180380,一般国道４１８号,八百津町道,,21505,0,6.6,加茂郡八百津町八百津鯉居,1668,加茂郡八百津町八百津鯉居,1674,3342,1.23,0.66,32.9,32.9,4.8,40
21304180400,一般国道４１８号,,大西瑞浪線,21505,0,0.2,,,,,,,,,,3.4,40
21304180410,一般国道４１８号,大西瑞浪線,八百津町・恵那市境,21505,0,0.9,,,,,,,,,,3.4,40
21304180420,一般国道４１８号,八百津町・恵那市境,,21210,0,5.9,,,,,,,,,,3.5,40
21304180440,一般国道４１８号,,恵那八百津線,21210,0,3.7,恵那市武並町藤字的場,1240,恵那市武並町藤字的場,1376,2616,1.25,0.37,40.6,42.6,7.7,40
21304180450,一般国道４１８号,恵那八百津線,大湫恵那線,21210,0,3.6,恵那市武並町藤字的場,1240,恵那市武並町藤字的場,1376,2616,1.25,0.36,38.5,42.9,8.5,40
21304180460,一般国道４１８号,大湫恵那線,大湫恵那線,21210,0,1,恵那市武並町藤字的場,1240,恵那市武並町藤字的場,1376,2616,1.25,0.36,42,42.6,8.5,40
21304180470,一般国道４１８号,大湫恵那線,一般国道４１８号,21210,0,2.7,恵那市武並町藤字的場,1240,恵那市武並町藤字的場,1376,2616,1.25,0.36,48,47.7,8.5,40
21304180480,一般国道４１８号,一般国道４１８号,武並土岐多治見線,21210,0,0.3,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,0.59,44.8,43.1,10.5,40
21304180490,一般国道４１８号,武並土岐多治見線,多治見恵那線,21210,0,3.6,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,0.59,50.4,50.2,10.5,40
21304180500,一般国道４１８号,多治見恵那線,恵那御嵩線,21210,0,0.4,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,0.59,26.5,32.8,10.5,40
21304180510,一般国道４１８号,恵那御嵩線,多治見恵那線,21210,0,0.1,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,0.59,33.6,15.3,10.5,40
21304180520,一般国道４１８号,多治見恵那線,久保原阿木線,21210,0,6.9,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,0.59,51.1,52.7,10.5,40
21304180530,一般国道４１８号,久保原阿木線,一般国道３６３号,21210,0,1.8,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,0.59,52.4,51,10.5,40
21304180550,一般国道４１８号,一般国道２５７号,一般国道４１８号,21210,0,12.9,恵那市武並町竹折,2000,恵那市武並町竹折,2024,4024,1.25,1.83,39,34.8,5.5,20
21304180570,一般国道４１８号,一般国道４１８号,八百津町道,21505,0,6.5,加茂郡八百津町南戸,607,加茂郡八百津町南戸,572,1179,1.19,0.2,62.2,58.9,9.9,50
21304180590,一般国道４１８号,八百津町道,篠原八百津線,21505,0,2.5,加茂郡八百津町南戸,607,加茂郡八百津町南戸,572,1179,1.19,0.2,56.9,57.1,9.9,50
21304180610,一般国道４１８号,一般国道４１８号,一般国道１９号,21210,0,0.3,,,,,,,,24.1,11.4,10.2,50
21601010010,一般国道４１８号,一般国道２５７号,,21210,0,1.3,,86,,102,188,1.35,0.02,44.4,50.4,10.2,50
21601010005,一般国道４１８号,,月瀬上矢作線,21210,0,1.3,,308,,343,651,1.18,0.11,30.1,30.1,10.2,50
21304190010,一般国道４１９号,一般国道３６３号,一般国道４１９号,21208,0,2.9,,1306,,1252,2558,1.23,0.38,50.4,50.5,9,40
21304710010,一般国道４７１号,一般国道４７１号,利賀河合線,21217,0,6.1,飛騨市宮川町大無雁,1482,飛騨市宮川町大無雁,1544,3026,1.24,3.69,36.4,36.4,5.5,40
21304710020,一般国道４７１号,利賀河合線,一般国道３６０号,21217,0,8.3,飛騨市宮川町大無雁,1482,飛騨市宮川町大無雁,1544,3026,1.24,3.69,25.1,25.1,5.5,40
21304710040,一般国道４７１号,一般国道３６０号,一般国道４１号,21217,0,5.9,飛騨市宮川町大無雁,1482,飛騨市宮川町大無雁,1544,3026,1.24,0.39,52.8,51.7,6.4,40
21304710060,一般国道４７１号,一般国道４１号,長倉神岡線,21217,0,0.5,飛騨市神岡町殿,2523,飛騨市神岡町殿,2491,5014,1.26,0.84,22.1,37.4,7.5,50
21304710070,一般国道４７１号,長倉神岡線,打保神岡停車場線,21217,0,2.4,飛騨市神岡町殿,2523,飛騨市神岡町殿,2491,5014,1.26,0.84,35.6,34,7.5,50
21304710080,一般国道４７１号,打保神岡停車場線,飛騨市・高山市境,21217,0,6.4,飛騨市神岡町殿,2523,飛騨市神岡町殿,2491,5014,1.26,0.84,45.6,46.9,7.5,50
21304710090,一般国道４７１号,飛騨市・高山市境,国府見座線,21203,0,0.8,飛騨市神岡町殿,2523,飛騨市神岡町殿,2491,5014,1.26,0.77,53.1,52.3,8,50
21304710100,一般国道４７１号,国府見座線,高山上宝線,21203,0,3.7,高山市上宝町長倉,1052,高山市上宝町長倉,1046,2098,1.22,0.32,52.3,48.9,6.8,50
21304710110,一般国道４７１号,高山上宝線,槍ヶ岳公園線,21203,0,11.6,高山市上宝町長倉,1052,高山市上宝町長倉,1046,2098,1.22,0.32,56,52.6,6.8,50
21304710120,一般国道４７１号,槍ヶ岳公園線,一般国道１５８号,21203,0,10,高山市奥飛騨温泉郷平湯,1190,高山市奥飛騨温泉郷平湯,1249,2439,1.24,0.34,45.2,44.5,8,50
21304720010,一般国道４７２号,一般国道２５７号,高山市・郡上市境,21203,0,2.9,,1113,,1244,2357,1.23,0.39,51.7,51.3,7,50
21304720020,一般国道４７２号,高山市・郡上市境,金山明宝線,21219,0,9.4,郡上市明宝奥住字水沢上,808,郡上市明宝奥住字水沢上,811,1619,1.24,0.24,54.3,58.6,7.5,50
21304720030,一般国道４７２号,金山明宝線,白鳥明宝線,21219,0,4.8,郡上市八幡町初納字清水,3554,郡上市八幡町初納字清水,3618,7172,1.27,0.56,50.4,50.7,9.2,50
21304720040,一般国道４７２号,白鳥明宝線,有穂中坪線,21219,0,0.8,郡上市八幡町初納字清水,3554,郡上市八幡町初納字清水,3618,7172,1.27,0.56,52.3,54.5,9.2,50
21304720050,一般国道４７２号,有穂中坪線,一般国道２５６号,21219,0,11.6,郡上市八幡町初納字清水,3554,郡上市八幡町初納字清水,3618,7172,1.27,0.56,46.2,43.9,9.2,50
21304750010,一般国道４７５号（東海環状道）,一般国道４７５号（東海環状道）,多治見市・土岐市境,21204,1,2,せと品野～土岐南多治見,9395,せと品野～土岐南多治見,9081,18476,1.33,0.38,95.2,98.1,23.5,100
21304750020,一般国道４７５号（東海環状道）,多治見市・土岐市境,土岐南多治見インター線,21212,1,4.4,せと品野～土岐南多治見,9395,せと品野～土岐南多治見,9081,18476,1.33,0.38,94.4,95.7,23.5,100
21304750030,一般国道４７５号（東海環状道）,土岐南多治見インター線,中央自動車道西宮線,21212,1,3.4,土岐南多治見～土岐JCT,9229,土岐南多治見～土岐JCT,8978,18207,1.32,0.41,92,93.1,23.5,100
21304750035,一般国道４７５号（東海環状道）,中央自動車道西宮線,土岐可児線,21212,1,1.3,土岐JCT～五斗蒔スマート,7637,土岐JCT～五斗蒔スマート,7593,15230,1.28,1.22,82.7,86.7,10.5,70
21304750040,一般国道４７５号（東海環状道）,土岐可児線,土岐市・可児市境,21212,1,1.2,五斗蒔スマート～可児御嵩,6330,五斗蒔スマート～可児御嵩,6307,12637,1.28,0.99,76.7,81.3,10.5,70
21304750050,一般国道４７５号（東海環状道）,土岐市・可児市境,可児市・御嵩町境,21214,1,6,五斗蒔スマート～可児御嵩,6330,五斗蒔スマート～可児御嵩,6307,12637,1.28,0.99,77.5,80,10.5,70
21304750060,一般国道４７５号（東海環状道）,可児市・御嵩町境,御嵩町・可児市境,21521,1,0.1,五斗蒔スマート～可児御嵩,6330,五斗蒔スマート～可児御嵩,6307,12637,1.28,0.99,75.8,81.2,10.5,70
21304750070,一般国道４７５号（東海環状道）,御嵩町・可児市境,一般国道２１号,21214,1,1.5,五斗蒔スマート～可児御嵩,6330,五斗蒔スマート～可児御嵩,6307,12637,1.28,0.99,78,78.2,10.5,70
21304750080,一般国道４７５号（東海環状道）,一般国道２１号,可児市・御嵩町境,21214,1,0.1,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,79.9,81.1,10.5,70
21304750090,一般国道４７５号（東海環状道）,可児市・御嵩町境,御嵩町・可児市境,21521,1,2.4,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,81.1,84.5,10.5,70
21304750100,一般国道４７５号（東海環状道）,御嵩町・可児市境,可児市・八百津町境,21214,1,0.6,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,76.6,86.7,10.5,70
21304750110,一般国道４７５号（東海環状道）,可児市・八百津町境,八百津町・美濃加茂市境,21505,1,1,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,80.3,79.6,10.5,70
21304750120,一般国道４７５号（東海環状道）,八百津町・美濃加茂市境,美濃加茂市・川辺町境,21211,1,2.1,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,80.2,81.4,10.5,70
21304750130,一般国道４７５号（東海環状道）,美濃加茂市・川辺町境,川辺町・美濃加茂市境,21503,1,0.5,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,84.9,77.9,10.5,70
21304750140,一般国道４７５号（東海環状道）,川辺町・美濃加茂市境,一般国道４１号,21211,1,2.3,可児御嵩～美濃加茂,4764,可児御嵩～美濃加茂,4898,9662,1.29,0.93,87.4,82,10.5,70
21304750150,一般国道４７５号（東海環状道）,一般国道４１号,美濃加茂市・富加町境,21211,1,2.6,美濃加茂～富加関,4676,美濃加茂～富加関,4738,9414,1.27,0.66,83.5,82.1,10.5,70
21304750160,一般国道４７５号（東海環状道）,美濃加茂市・富加町境,関金山線,21502,1,3.9,美濃加茂～富加関,4676,美濃加茂～富加関,4738,9414,1.27,0.66,80,79.8,10.5,70
21304750170,一般国道４７５号（東海環状道）,関金山線,富加町・関市境,21502,1,1.1,富加関～美濃関JCT,4588,富加関～美濃関JCT,4686,9274,1.27,0.61,81.9,79,10.5,70
21304750180,一般国道４７５号（東海環状道）,富加町・関市境,東海北陸自動車道,21205,1,6.2,富加関～美濃関JCT,4588,富加関～美濃関JCT,4686,9274,1.27,0.61,83,84.2,10.5,70
21304750190,一般国道４７５号（東海環状道）,東海北陸自動車道,美濃市・関市境,21207,1,1.4,美濃関JCT～関広見,2126,美濃関JCT～関広見,2065,4191,1.2,0.41,85.6,89.6,10.5,70
21304750200,一般国道４７５号（東海環状道）,美濃市・関市境,一般国道４１８号,21205,1,1.3,美濃関JCT～関広見,2126,美濃関JCT～関広見,2065,4191,1.2,0.41,81.3,85.1,10.5,70
21304750260,一般国道４７５号（東海環状道）,一般国道４１８号,関市・岐阜市境,21205,1,1.4,関広見～岐阜三輪スマート,1371,関広見～岐阜三輪スマート,1385,2756,1.2,0.29,84.7,88.6,10.5,70
21304750270,一般国道４７５号（東海環状道）,関市・岐阜市境,北野乙狩線,21201,1,2.6,関広見～岐阜三輪スマート,1371,関広見～岐阜三輪スマート,1385,2756,1.2,0.29,85.2,87.9,10.5,70
21304750280,一般国道４７５号（東海環状道）,北野乙狩線,岐阜市・山県市境,21201,1,1.9,岐阜三輪スマート～山県,1222,岐阜三輪スマート～山県,1389,2611,1.2,0.48,87.1,84,10.5,70
21304750290,一般国道４７５号（東海環状道）,岐阜市・山県市境,一般国道２５６号,21215,1,3.1,岐阜三輪スマート～山県,1222,岐阜三輪スマート～山県,1389,2611,1.2,0.48,83.2,80.4,10.5,70
21304750310,一般国道４７５号（東海環状道）,岐阜関ケ原線,大垣市道,21381,1,2.9,大野・神戸～大垣西,1261,大野・神戸～大垣西,1182,2443,1.2,0.39,79.5,81.1,10.5,70
21304750320,一般国道４７５号（東海環状道）,大垣市道,一般国道２１号,21202,1,4.7,大野・神戸～大垣西,1261,大野・神戸～大垣西,1182,2443,1.2,0.39,84.7,83.5,10.5,70
21304750220,一般国道４７５号（東海環状道）,一般国道２１号,大垣市・養老町境,21202,1,3.4,大垣西～養老JCT,2611,大垣西～養老JCT,2533,5144,1.22,0.52,77.9,81.5,10.5,70
21304750230,一般国道４７５号（東海環状道）,大垣市・養老町境,名神高速道路,21341,1,2.4,大垣西～養老JCT,2611,大垣西～養老JCT,2533,5144,1.22,0.52,80.3,79.5,10.5,70
21304750240,一般国道４７５号（東海環状道）,名神高速道路,養老平田線,21341,1,3.1,養老JCT～養老,967,養老JCT～養老,1076,2043,1.19,0.29,82.4,81.7,10.5,70
21400010010,岐阜南濃線,一般国道２４８号,岐阜那加線,21201,0,1.6,岐阜市白山町,5867,岐阜市白山町,4888,10755,1.28,0.72,12.3,14.1,19.3,40
21400010020,岐阜南濃線,岐阜那加線,岐阜稲沢線,21201,0,0.6,岐阜市白山町,5867,岐阜市白山町,4888,10755,1.28,0.72,17,15.7,19.3,40
21400010030,岐阜南濃線,岐阜稲沢線,一般国道１５７号,21201,0,0.8,岐阜市六条南,8852,岐阜市六条南,9978,18830,1.35,1.46,17.4,11.7,15.2,50
21400010040,岐阜南濃線,一般国道１５７号,岐阜停車場城南線,21201,0,0.4,岐阜市六条南,8852,岐阜市六条南,9978,18830,1.35,1.46,12,13.2,15.2,50
21400010050,岐阜南濃線,岐阜停車場城南線,岐阜垂井線,21201,0,0.5,岐阜市六条南,8852,岐阜市六条南,9978,18830,1.35,1.46,12.5,15.6,15.2,50
21400010060,岐阜南濃線,岐阜垂井線,一般国道２１号,21201,0,1.6,岐阜市六条南,8852,岐阜市六条南,9978,18830,1.35,1.46,19.4,22.7,15.2,50
21400010080,岐阜南濃線,一般国道２１号,岐阜垂井線,21201,0,1.1,岐阜市南鶉,13721,岐阜市南鶉,13929,27650,1.39,0.91,14.5,18.4,17.2,50
